Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.43,0,0.0,10.299999999999999,89,64.1,8.0,-22.4,17.219,14.68,4.196,9899999762399946800000000.0,59.3,72.0,1493,0,58.7,0.21
2,0,0.0,0.43,0,0.0,13.3,171,64.1,18.7,-22.39,17.219,14.68,4.196,9899999762399946800000000.0,59.4,72.0,1560,0,58.7,0.21
3,0,0.0,0.42,0,1.0999999999999999,15.9,380,64.1,26.8,-22.4,17.211,14.68,4.196,9899999762399946800000000.0,59.3,72.0,1620,0,58.7,0.21
4,0,0.0,0.43,0,2.0,18.3,618,64.2,33.3,-22.39,17.195,14.68,4.196,9899999762399946800000000.0,59.4,9.899999762399945e+24,1666,0,58.7,0.2
5,0,0.0,0.42,0,2.9000000000000004,20.5,830,64.2,38.5,-22.4,17.18,14.68,4.196,60.0,59.3,9.899999762399945e+24,1687,0,58.7,0.2
6,0,0.0,0.43,0,4.0,22.5,977,64.1,43.0,-22.4,17.156,14.676,4.196,60.0,59.3,72.0,1697,0,58.7,0.21
7,0,0.0,0.43,0,5.1,24.2,1056,64.0,47.1,-22.4,17.125,14.676,4.196,60.0,59.3,72.0,1702,0,58.7,0.21
8,0,0.0,0.44,0,6.2,25.7,1082,64.0,50.9,-22.4,17.07,14.676,4.196,60.0,59.3,72.0,1704,0,58.7,0.21
9,0,0.0,0.43,0,7.3999999999999995,27.0,1072,64.0,54.0,-22.41,17.0,14.676,4.196,60.0,59.3,72.0,1705,0,58.7,0.21
10,0,0.0,0.43,0,8.3,28.299999999999997,1049,64.0,57.0,-22.4,16.938,14.676,4.196,60.0,59.3,72.0,1705,0,58.7,0.21
11,0,0.0,0.44,0,9.2,29.799999999999997,1025,64.0,60.4,-22.4,16.852,14.676,4.196,60.0,59.3,72.0,1705,0,58.7,0.21
12,0,0.0,0.48,0,10.2,31.4,1009,64.0,64.0,-22.4,16.75,14.676,4.196,60.0,59.3,72.0,1705,0,58.7,0.21
13,0,0.0,0.52,0,11.3,33.4,1005,63.9,68.4,-22.39,16.633,14.676,4.196,60.0,59.3,72.0,1705,0,58.7,0.21
14,0,0.0,0.53,0,12.5,35.699999999999996,1013,63.8,45.1,-22.4,16.516,14.676,4.196,60.0,59.3,72.0,1706,0,58.7,0.21
15,0,0.0,0.54,0,13.900000000000002,38.4,1030,63.6,45.9,-22.39,16.383,14.676,4.196,60.0,59.3,72.0,1706,0,58.7,0.21
16,0,0.0,0.58,0,15.8,41.699999999999996,1054,63.4,47.1,-22.4,16.234,14.676,4.196,60.0,59.3,72.0,1706,0,58.7,0.21
17,0,0.0,0.65,0,17.299999999999997,44.4,1065,63.3,48.5,-22.38,16.102,14.676,4.196,60.0,59.2,72.0,1706,0,58.7,0.21
18,0,0.0,0.72,0,19.1,47.599999999999994,1063,63.3,50.0,-22.38,15.953,14.676,4.196,60.0,59.2,72.0,1706,0,58.7,0.21
19,0,0.0,0.77,0,21.4,51.2,1054,63.4,51.5,-22.38,15.805,14.676,4.196,60.0,59.2,72.0,1706,0,58.7,0.21
20,0,0.0,0.71,0,23.5,53.300000000000004,1037,63.8,52.4,-22.39,15.648,14.676,4.196,60.0,59.1,72.0,1706,0,58.7,0.21
21,0,0.0,0.53,0,24.5,53.300000000000004,988,64.0,52.4,-22.38,15.5,14.676,4.196,60.0,59.1,72.0,1706,0,58.7,0.21
22,0,0.0,0.51,0,24.9,53.400000000000006,931,64.2,52.4,-22.37,15.352,14.676,4.196,60.0,59.1,72.0,1706,0,58.7,0.2
23,0,0.0,0.52,0,25.1,53.400000000000006,885,64.5,52.4,-22.38,15.188,14.676,4.196,60.0,59.0,72.0,1706,0,58.7,0.2
24,0,0.0,0.51,0,25.1,53.400000000000006,851,64.7,52.3,-22.35,15.062,14.676,4.196,60.0,59.0,72.0,1706,0,58.7,0.2
25,0,0.0,0.51,0,25.2,53.400000000000006,826,65.0,52.3,-22.37,14.93,14.676,4.196,60.0,59.0,72.0,1706,0,58.7,0.2
26,0,0.0,0.51,0,25.1,53.400000000000006,808,65.2,52.3,-22.38,14.812,14.676,4.196,60.0,59.0,72.0,1706,0,58.7,0.21
27,0,0.0,0.51,0,25.1,53.400000000000006,795,65.5,52.2,-22.37,14.68,14.676,4.196,60.0,58.9,72.0,1706,0,58.6,0.21
28,0,0.0,0.51,0,25.1,53.400000000000006,788,65.8,52.2,-22.36,14.586,14.676,4.196,60.0,58.9,72.0,1706,0,58.6,0.2
29,0,0.0,0.49,0,25.1,53.400000000000006,782,66.1,52.2,-22.37,14.492,14.676,4.196,60.0,58.9,72.0,1706,0,58.7,0.21
30,0,0.0,0.51,0,25.1,53.400000000000006,777,66.3,52.2,-22.36,14.398,14.676,4.196,60.0,58.9,72.0,1706,0,58.7,0.21
31,0,0.0,0.49,0,25.1,53.400000000000006,774,66.4,52.1,-22.36,14.32,14.672,4.196,60.0,58.9,72.0,1706,0,58.7,0.21
32,0,0.0,0.46,0,25.0,53.400000000000006,772,66.5,52.1,-22.36,14.25,14.676,4.196,60.0,58.9,72.0,1706,0,58.7,0.2
33,0,0.0,0.46,0,25.0,53.400000000000006,770,66.7,52.0,-22.38,14.172,14.676,4.196,60.0,58.9,72.0,1706,0,58.7,0.21
34,0,0.0,0.46,0,24.9,53.400000000000006,770,66.7,52.0,-22.36,14.117,14.68,4.196,59.0,58.9,72.0,1706,0,58.6,0.2
35,0,0.0,0.45,0,24.9,53.400000000000006,770,66.8,52.0,-22.37,14.07,14.68,4.196,60.0,58.9,72.0,1706,0,58.6,0.21
36,0,0.0,0.45,0,24.9,53.400000000000006,769,66.8,52.0,-22.39,14.023,14.68,4.196,59.0,58.9,72.0,1706,0,58.6,0.22
37,0,0.0,0.46,0,24.9,53.400000000000006,768,66.8,52.0,-22.38,13.992,14.68,4.196,60.0,58.9,72.0,1706,0,58.6,0.2
38,0,0.0,0.46,0,24.9,53.400000000000006,769,66.8,51.9,-22.38,13.953,14.68,4.196,59.0,58.9,72.0,1706,0,58.6,0.2
39,0,0.0,0.46,0,25.0,53.400000000000006,769,66.8,51.9,-22.38,13.922,14.68,4.196,60.0,58.9,72.0,1706,0,58.6,0.2
40,0,0.0,0.46,0,25.0,53.400000000000006,768,66.8,52.0,-22.37,13.891,14.68,4.196,60.0,58.9,72.0,1706,0,58.6,0.2
41,0,0.0,0.46,0,25.0,53.400000000000006,769,66.9,52.0,-22.36,13.867,14.68,4.196,59.0,58.9,73.0,1706,0,58.6,0.21
42,0,0.0,0.45,0,25.0,53.400000000000006,770,67.0,52.1,-22.38,13.844,14.68,4.196,59.0,58.9,73.0,1706,0,58.6,0.2
43,0,0.0,0.46,0,25.0,53.400000000000006,769,67.1,52.1,-22.39,13.828,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.21
44,0,0.0,0.46,0,25.0,53.400000000000006,770,67.3,52.1,-22.37,13.812,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.19
45,0,0.0,0.46,0,25.0,53.400000000000006,771,67.5,52.1,-22.37,13.797,14.676,4.196,60.0,58.9,73.0,1706,0,58.6,0.2
46,0,0.0,0.46,0,25.0,53.400000000000006,771,67.7,52.0,-22.37,13.789,14.676,4.196,60.0,58.9,73.0,1705,0,58.6,0.22
47,0,0.0,0.46,0,25.1,53.400000000000006,771,67.9,52.0,-22.37,13.773,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.21
48,0,0.0,0.45,0,25.0,53.400000000000006,770,68.1,52.0,-22.37,13.758,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.2
49,0,0.0,0.46,0,25.0,53.400000000000006,770,68.4,52.0,-22.39,13.75,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.21
50,0,0.0,0.46,0,25.0,53.400000000000006,770,68.6,51.9,-22.36,13.742,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.21
51,0,0.0,0.46,0,25.0,53.400000000000006,771,68.8,52.0,-22.37,13.727,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.21
52,0,0.0,0.45,0,25.1,53.400000000000006,771,69.0,52.0,-22.38,13.719,14.68,4.196,59.0,58.9,73.0,1706,0,58.6,0.21
53,0,0.0,0.45,0,25.0,53.400000000000006,770,69.2,51.8,-22.4,13.711,14.68,4.196,60.0,58.9,73.0,1705,0,58.6,0.21
54,0,0.0,0.45,0,25.0,53.400000000000006,769,69.5,51.8,-22.38,13.703,14.68,4.196,60.0,58.9,73.0,1705,0,58.6,0.21
55,0,0.0,0.45,0,25.1,53.400000000000006,770,69.7,51.8,-22.36,13.695,14.68,4.196,60.0,58.9,73.0,1706,0,58.6,0.2
56,0,0.0,0.45,0,25.1,53.400000000000006,769,70.0,51.8,-22.37,13.688,14.68,4.196,60.0,59.0,73.0,1705,0,58.6,0.21
57,0,0.0,0.46,0,25.0,53.400000000000006,769,70.2,51.8,-22.38,13.688,14.68,4.196,60.0,59.0,73.0,1705,0,58.6,0.2
58,0,0.0,0.46,0,25.0,53.400000000000006,769,70.5,51.8,-22.38,13.672,14.68,4.196,60.0,58.9,73.0,1705,0,58.6,0.2
59,0,0.0,0.46,0,25.0,53.400000000000006,770,70.7,51.8,-22.37,13.672,14.68,4.196,60.0,58.9,73.0,1705,0,58.6,0.2
60,0,0.0,0.46,0,25.0,53.400000000000006,770,71.0,51.8,-22.38,13.664,14.68,4.196,60.0,59.0,73.0,1702,1,58.6,0.19
61,0,0.0,0.46,0,25.1,53.400000000000006,770,71.2,51.8,-22.39,13.664,14.68,4.196,60.0,58.9,73.0,1698,1,58.6,0.2
62,0,0.0,0.46,0,25.1,53.400000000000006,769,71.5,51.8,-22.38,13.656,14.68,4.196,60.0,58.9,73.0,1696,1,58.6,0.21
63,0,0.0,0.47,0,25.1,53.400000000000006,769,71.7,51.8,-22.38,13.656,14.68,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
64,0,0.0,0.46,0,25.1,53.400000000000006,768,72.0,51.8,-22.38,13.656,14.68,4.196,60.0,58.9,73.0,1695,1,58.6,0.21
65,0,0.0,0.46,0,25.1,53.400000000000006,768,72.3,51.8,-22.38,13.648,14.676,4.196,60.0,59.0,73.0,1695,1,58.6,0.2
66,0,0.0,0.46,0,25.1,53.400000000000006,770,72.5,51.9,-22.36,13.648,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
67,0,0.0,0.46,0,25.1,53.400000000000006,770,72.8,51.9,-22.36,13.648,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.22
68,0,0.0,0.46,0,25.0,53.400000000000006,768,73.0,51.9,-22.38,13.648,14.668,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
69,0,0.0,0.46,0,25.0,53.400000000000006,769,73.3,52.0,-22.36,13.648,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
70,0,0.0,0.46,0,25.1,53.400000000000006,768,73.5,52.0,-22.38,13.648,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
71,0,0.0,0.45,0,25.1,53.400000000000006,769,73.8,52.0,-22.37,13.648,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.2
72,0,0.0,0.46,0,25.1,53.400000000000006,768,74.0,52.0,-22.37,13.641,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.2
73,0,0.0,0.45,0,25.1,53.400000000000006,768,74.3,52.1,-22.38,13.641,14.672,4.196,60.0,59.0,73.0,1695,1,58.6,0.2
74,0,0.0,0.45,0,25.1,53.400000000000006,768,74.6,52.1,-22.37,13.633,14.676,4.196,59.0,59.0,73.0,1695,1,58.5,0.2
75,0,0.0,0.45,0,25.1,53.400000000000006,769,74.8,52.1,-22.38,13.633,14.676,4.196,60.0,59.0,73.0,1695,1,58.5,0.21
76,0,0.0,0.45,0,25.0,53.400000000000006,767,75.1,52.1,-22.36,13.633,14.676,4.196,60.0,59.0,73.0,1695,1,58.6,0.21
77,0,0.0,0.45,0,24.9,53.400000000000006,767,75.3,52.2,-22.37,13.625,14.676,4.196,60.0,59.0,73.0,1695,1,58.6,0.2
78,0,0.0,0.46,0,25.0,53.400000000000006,767,75.6,52.2,-22.36,13.625,14.676,4.196,60.0,59.0,73.0,1695,1,58.5,0.21
79,0,0.0,0.46,0,25.0,53.400000000000006,767,75.9,52.2,-22.37,13.617,14.676,4.196,59.0,59.0,73.0,1695,1,58.5,0.21
80,0,0.0,0.46,0,25.0,53.400000000000006,767,76.1,52.3,-22.37,13.617,14.676,4.196,60.0,59.0,73.0,1695,1,58.5,0.2
81,0,0.0,0.45,0,24.9,53.400000000000006,766,76.4,52.3,-22.37,13.617,14.68,4.196,60.0,59.0,73.0,1695,1,58.5,0.2
82,0,0.0,0.47,0,25.0,53.400000000000006,766,76.7,52.3,-22.36,13.609,14.68,4.196,60.0,59.0,73.0,1695,1,58.5,0.21
83,0,0.0,0.45,0,25.0,53.400000000000006,768,77.0,52.3,-22.36,13.609,14.68,4.196,60.0,59.0,73.0,1695,1,58.5,0.21
84,0,0.0,0.46,0,25.0,53.400000000000006,767,77.2,52.3,-22.35,13.617,14.68,4.196,60.0,59.0,73.0,1695,1,58.5,0.2
85,0,0.0,0.46,0,25.1,53.400000000000006,767,77.6,52.4,-22.38,13.609,14.68,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
86,0,0.0,0.46,0,25.1,53.400000000000006,767,77.9,52.4,-22.38,13.609,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
87,0,0.0,0.46,0,25.2,53.400000000000006,767,78.2,52.5,-22.38,13.617,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
88,0,0.0,0.46,0,25.2,53.400000000000006,766,78.5,52.5,-22.37,13.625,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
89,0,0.0,0.45,0,25.2,53.400000000000006,766,78.8,52.6,-22.37,13.625,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
90,0,0.0,0.46,0,25.2,53.400000000000006,766,79.1,52.7,-22.36,13.633,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
91,0,0.0,0.46,0,25.2,53.400000000000006,767,79.4,52.7,-22.39,13.633,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
92,0,0.0,0.46,0,25.2,53.400000000000006,767,79.8,52.7,-22.38,13.633,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
93,0,0.0,0.46,0,25.2,53.400000000000006,766,80.1,52.8,-22.35,13.633,14.668,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
94,0,0.0,0.46,0,25.2,53.400000000000006,766,80.4,52.9,-22.38,13.633,14.668,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
95,0,0.0,0.46,0,25.2,53.400000000000006,764,80.7,52.9,-22.39,13.633,14.668,4.196,59.0,59.0,73.0,1696,1,58.5,0.21
96,0,0.0,0.46,0,25.1,53.400000000000006,764,81.1,52.9,-22.38,13.625,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
97,0,0.0,0.46,0,25.1,53.400000000000006,765,81.4,53.0,-22.37,13.625,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
98,0,0.0,0.45,0,25.2,53.400000000000006,765,81.7,53.0,-22.38,13.625,14.668,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
99,0,0.0,0.46,0,25.1,53.400000000000006,765,82.0,53.0,-22.38,13.625,14.668,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
100,0,0.0,0.45,0,25.1,53.400000000000006,765,82.3,53.1,-22.38,13.617,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.19
101,0,0.0,0.45,0,25.1,53.400000000000006,763,82.5,53.1,-22.37,13.617,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
102,0,0.0,0.45,0,25.1,53.400000000000006,763,82.9,53.1,-22.38,13.617,14.672,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
103,0,0.0,0.45,0,25.0,53.400000000000006,764,83.1,53.1,-22.37,13.617,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
104,0,0.0,0.45,0,25.0,53.400000000000006,764,83.4,53.1,-22.38,13.617,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
105,0,0.0,0.45,0,25.0,53.400000000000006,764,83.7,53.1,-22.37,13.609,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
106,0,0.0,0.45,0,25.0,53.400000000000006,763,83.9,53.2,-22.38,13.609,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.21
107,0,0.0,0.45,0,25.0,53.400000000000006,764,84.1,53.2,-22.36,13.602,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
108,0,0.0,0.45,0,25.0,53.400000000000006,764,84.4,53.2,-22.36,13.594,14.676,4.196,60.0,59.0,73.0,1696,1,58.5,0.2
109,0,0.0,0.45,0,25.1,53.400000000000006,764,84.6,53.3,-22.38,13.594,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
110,0,0.0,0.45,0,25.1,53.400000000000006,763,84.9,53.3,-22.38,13.602,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
111,0,0.0,0.45,0,25.1,53.400000000000006,763,85.1,53.3,-22.36,13.594,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
112,0,0.0,0.46,0,25.0,53.400000000000006,762,85.3,53.3,-22.38,13.594,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
113,0,0.0,0.46,0,25.0,53.400000000000006,763,85.6,53.4,-22.38,13.594,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
114,0,0.0,0.46,0,25.0,53.400000000000006,763,85.8,53.3,-22.38,13.586,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
115,0,0.0,0.46,0,25.0,53.400000000000006,764,86.0,53.4,-22.36,13.586,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.22
116,0,0.0,0.46,0,25.0,53.400000000000006,764,86.2,53.4,-22.35,13.578,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
117,0,0.0,0.46,0,25.0,53.400000000000006,764,86.4,53.5,-22.36,13.578,14.68,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
118,0,0.0,0.46,0,25.0,53.400000000000006,763,86.6,53.5,-22.36,13.57,14.68,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
119,0,0.0,0.46,0,25.0,53.400000000000006,762,86.8,53.6,-22.39,13.57,14.68,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
120,0,0.0,0.45,0,25.0,53.400000000000006,762,87.0,53.6,-22.34,13.562,14.68,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
121,0,0.0,0.46,0,25.0,53.400000000000006,763,87.2,53.7,-22.36,13.562,14.68,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
122,0,0.0,0.46,0,25.0,53.400000000000006,763,87.5,53.7,-22.37,13.547,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
123,0,0.0,0.46,0,25.0,53.400000000000006,762,87.7,53.7,-22.37,13.547,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.2
124,0,0.0,0.45,0,25.1,53.400000000000006,762,87.9,53.7,-22.38,13.539,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
125,0,0.0,0.46,0,25.0,53.400000000000006,762,88.0,53.8,-22.38,13.547,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.22
126,0,0.0,0.45,0,25.0,53.400000000000006,762,88.3,53.8,-22.38,13.539,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
127,0,0.0,0.45,0,25.0,53.400000000000006,762,88.4,53.8,-22.37,13.531,14.676,4.196,59.0,59.0,73.0,1696,1,58.4,0.21
128,0,0.0,0.46,0,25.0,53.400000000000006,762,88.6,53.8,-22.36,13.531,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
129,0,0.0,0.46,0,24.9,53.400000000000006,763,88.8,53.8,-22.37,13.523,14.676,4.196,60.0,59.0,74.0,1696,1,58.4,0.22
130,0,0.0,0.46,0,24.9,53.400000000000006,762,89.0,53.8,-22.37,13.523,14.676,4.196,60.0,59.0,73.0,1696,1,58.4,0.21
131,0,0.0,0.46,0,24.8,53.400000000000006,761,89.2,53.9,-22.36,13.531,14.68,4.196,60.0,59.0,74.0,1696,1,58.4,0.21
132,0,0.0,0.45,0,24.9,53.5,762,89.4,53.9,-22.38,13.523,14.68,4.196,60.0,59.0,74.0,1696,1,58.4,0.21
133,0,0.0,0.45,0,25.0,53.400000000000006,763,89.6,53.9,-22.37,13.523,14.68,4.196,60.0,59.0,74.0,1697,1,58.4,0.2
134,0,0.0,0.46,0,25.0,53.400000000000006,762,89.8,53.9,-22.37,13.516,14.68,4.196,60.0,59.0,74.0,1697,1,58.4,0.21
135,0,0.0,0.46,0,25.0,53.400000000000006,762,89.9,54.0,-22.37,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.4,0.21
136,0,0.0,0.46,0,25.0,53.400000000000006,762,90.1,53.9,-22.37,13.508,14.68,4.196,60.0,59.0,74.0,1697,1,58.4,0.2
137,0,0.0,0.46,0,25.0,53.400000000000006,762,90.3,53.9,-22.38,13.508,14.676,4.196,60.0,59.0,74.0,1697,1,58.4,0.2
138,0,0.0,0.46,0,24.9,53.400000000000006,760,90.4,54.0,-22.38,13.508,14.68,4.196,60.0,59.1,74.0,1697,1,58.4,0.21
139,0,0.0,0.47,0,24.9,53.5,761,90.6,54.0,-22.38,13.508,14.68,4.196,60.0,59.0,74.0,1697,1,58.4,0.21
140,0,0.0,0.46,0,24.9,53.400000000000006,762,90.8,54.0,-22.37,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.4,0.21
141,0,0.0,0.46,0,24.9,53.400000000000006,760,90.9,54.0,-22.38,13.508,14.68,4.196,60.0,59.1,74.0,1697,1,58.4,0.21
142,0,0.0,0.46,0,24.9,53.400000000000006,762,91.1,54.1,-22.36,13.5,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
143,0,0.0,0.46,0,24.9,53.400000000000006,762,91.2,54.1,-22.37,13.508,14.68,4.196,60.0,59.0,74.0,1697,1,58.4,0.21
144,0,0.0,0.46,0,24.9,53.400000000000006,762,91.4,54.1,-22.36,13.508,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
145,0,0.0,0.46,0,24.9,53.400000000000006,761,91.6,54.1,-22.38,13.508,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
146,0,0.0,0.46,0,24.9,53.300000000000004,761,91.7,54.1,-22.36,13.516,14.68,4.197,60.0,59.1,74.0,1697,1,58.3,0.22
147,0,0.0,0.47,0,25.0,53.400000000000006,761,91.9,54.1,-22.37,13.516,14.68,4.196,60.0,59.0,74.0,1697,1,58.3,0.21
148,0,0.0,0.46,0,25.0,53.400000000000006,763,92.1,54.1,-22.35,13.516,14.676,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
149,0,0.0,0.45,0,25.0,53.400000000000006,762,92.2,54.0,-22.38,13.516,14.676,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
150,0,0.0,0.46,0,24.9,53.400000000000006,761,92.4,54.1,-22.37,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
151,0,0.0,0.46,0,25.0,53.400000000000006,761,92.6,54.1,-22.38,13.523,14.676,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
152,0,0.0,0.46,0,25.0,53.400000000000006,762,92.7,54.1,-22.36,13.523,14.676,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
153,0,0.0,0.46,0,25.0,53.400000000000006,761,92.9,54.1,-22.36,13.516,14.676,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
154,0,0.0,0.46,0,25.0,53.400000000000006,761,93.1,54.0,-22.37,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
155,0,0.0,0.46,0,25.0,53.400000000000006,760,93.3,54.1,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
156,0,0.0,0.46,0,25.0,53.400000000000006,761,93.4,54.0,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
157,0,0.0,0.47,0,25.1,53.400000000000006,762,93.6,54.0,-22.36,13.531,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
158,0,0.0,0.46,0,25.0,53.400000000000006,761,93.8,54.0,-22.37,13.523,14.68,4.197,60.0,59.0,74.0,1697,1,58.3,0.21
159,0,0.0,0.46,0,25.1,53.400000000000006,762,94.0,54.0,-22.37,13.531,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
160,0,0.0,0.46,0,25.0,53.400000000000006,760,94.1,54.0,-22.39,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
161,0,0.0,0.46,0,25.0,53.400000000000006,761,94.3,54.0,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
162,0,0.0,0.46,0,25.0,53.400000000000006,761,94.5,54.1,-22.38,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
163,0,0.0,0.47,0,25.0,53.400000000000006,761,94.7,54.0,-22.38,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
164,0,0.0,0.46,0,25.0,53.400000000000006,761,94.8,54.1,-22.37,13.531,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
165,0,0.0,0.45,0,25.0,53.400000000000006,761,95.0,54.1,-22.36,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
166,0,0.0,0.46,0,25.0,53.400000000000006,760,95.2,54.1,-22.38,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
167,0,0.0,0.46,0,24.9,53.400000000000006,760,95.3,54.0,-22.36,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.2
168,0,0.0,0.47,0,25.0,53.400000000000006,761,95.5,54.0,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
169,0,0.0,0.47,0,25.0,53.400000000000006,762,95.7,54.0,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
170,0,0.0,0.47,0,25.0,53.400000000000006,762,95.8,54.1,-22.38,13.523,14.676,4.196,60.0,59.1,74.0,1697,1,58.2,0.21
171,0,0.0,0.46,0,24.9,53.400000000000006,761,96.0,54.1,-22.37,13.523,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
172,0,0.0,0.46,0,24.9,53.400000000000006,761,96.2,54.0,-22.37,13.516,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.22
173,0,0.0,0.47,0,24.9,53.400000000000006,760,96.3,54.1,-22.38,13.508,14.68,4.196,60.0,59.1,74.0,1697,1,58.3,0.21
174,0,0.0,0.46,0,24.9,53.400000000000006,761,96.5,54.1,-22.37,13.5,14.68,4.196,60.0,59.1,74.0,1697,1,58.2,0.21
175,0,0.0,0.47,0,24.9,53.400000000000006,759,96.7,54.1,-22.38,13.5,14.68,4.196,60.0,59.1,74.0,1697,1,58.2,0.21
176,0,0.0,0.47,0,24.9,53.400000000000006,761,96.8,54.1,-22.38,13.492,14.676,4.196,60.0,59.1,74.0,1697,1,58.2,0.21
