Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
24,0,0.0,0.45,0,25.1,53.400000000000006,890,43.8,56.8,-22.37,6.609,14.742,4.194,47.0,47.6,51.0,1524,0,50.8,0.21
25,0,0.0,0.46,0,25.1,53.400000000000006,844,43.9,56.7,-22.38,6.539,14.742,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
26,0,0.0,0.45,0,25.0,53.400000000000006,812,44.0,56.5,-22.39,6.461,14.742,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
27,0,0.0,0.46,0,24.9,53.400000000000006,789,44.1,56.5,-22.39,6.391,14.746,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
28,0,0.0,0.47,0,24.9,53.400000000000006,773,44.2,56.3,-22.37,6.32,14.75,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
29,0,0.0,0.47,0,24.9,53.400000000000006,763,44.3,56.3,-22.38,6.258,14.754,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
30,0,0.0,0.46,0,24.9,53.400000000000006,755,44.5,56.2,-22.38,6.195,14.754,4.194,47.0,47.6,51.0,1524,0,50.8,0.21
31,0,0.0,0.47,0,24.8,53.400000000000006,750,44.6,56.1,-22.38,6.141,14.754,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
32,0,0.0,0.47,0,24.8,53.400000000000006,746,44.7,55.9,-22.38,6.094,14.758,4.194,47.0,47.6,51.0,1524,0,50.8,0.21
33,0,0.0,0.47,0,24.8,53.400000000000006,744,44.8,55.8,-22.37,6.047,14.758,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
34,0,0.0,0.47,0,24.8,53.400000000000006,743,45.0,55.7,-22.38,6.008,14.754,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
35,0,0.0,0.47,0,24.9,53.400000000000006,741,45.1,55.6,-22.37,5.969,14.75,4.194,47.0,47.6,51.0,1524,0,50.8,0.22
36,0,0.0,0.47,0,24.9,53.400000000000006,740,45.2,55.4,-22.38,5.93,14.746,4.194,47.0,47.6,52.0,1524,0,50.8,0.22
37,0,0.0,0.47,0,24.9,53.400000000000006,740,45.3,55.4,-22.38,5.906,14.738,4.194,47.0,47.6,52.0,1520,1,50.8,0.21
38,0,0.0,0.47,0,25.0,53.400000000000006,740,45.5,55.3,-22.39,5.883,14.73,4.194,47.0,47.6,52.0,1516,1,50.8,0.21
39,0,0.0,0.47,0,24.9,53.400000000000006,740,45.6,55.1,-22.39,5.875,14.73,4.194,47.0,47.6,52.0,1514,1,50.8,0.22
40,0,0.0,0.47,0,24.8,53.400000000000006,740,45.8,55.0,-22.37,5.859,14.734,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
41,0,0.0,0.47,0,24.8,53.400000000000006,740,45.9,54.9,-22.38,5.852,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.22
42,0,0.0,0.46,0,24.7,53.400000000000006,741,46.1,54.8,-22.38,5.836,14.742,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
43,0,0.0,0.47,0,24.7,53.400000000000006,741,46.2,54.6,-22.38,5.82,14.742,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
44,0,0.0,0.46,0,24.7,53.400000000000006,741,46.3,54.6,-22.38,5.812,14.742,4.194,47.0,47.6,52.0,1513,1,50.8,0.2
45,0,0.0,0.46,0,24.6,53.400000000000006,741,46.5,54.5,-22.37,5.805,14.746,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
46,0,0.0,0.46,0,24.7,53.400000000000006,742,46.6,54.5,-22.38,5.789,14.742,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
47,0,0.0,0.47,0,24.8,53.400000000000006,742,46.8,54.4,-22.37,5.789,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.21
48,0,0.0,0.47,0,24.8,53.400000000000006,742,46.9,54.2,-22.38,5.789,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.22
49,0,0.0,0.46,0,24.7,53.400000000000006,742,47.1,54.2,-22.37,5.789,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.22
50,0,0.0,0.47,0,24.7,53.400000000000006,742,47.2,54.1,-22.38,5.789,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.23
51,0,0.0,0.47,0,24.8,53.400000000000006,743,47.4,54.0,-22.38,5.789,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.22
52,0,0.0,0.47,0,24.7,53.400000000000006,743,47.5,54.0,-22.38,5.781,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.23
53,0,0.0,0.47,0,24.8,53.400000000000006,743,47.7,53.9,-22.38,5.781,14.738,4.194,47.0,47.6,52.0,1513,1,50.8,0.23
54,0,0.0,0.46,0,24.8,53.400000000000006,743,47.9,53.8,-22.38,5.781,14.734,4.194,47.0,47.6,52.0,1513,1,50.8,0.23
55,0,0.0,0.46,0,24.9,53.400000000000006,743,48.0,53.8,-22.37,5.773,14.727,4.194,47.0,47.6,52.0,1513,1,50.8,0.22
56,0,0.0,0.47,0,24.9,53.400000000000006,743,48.2,53.7,-22.38,5.773,14.719,4.194,47.0,47.6,52.0,1514,1,50.8,0.24
57,0,0.0,0.47,0,24.9,53.400000000000006,742,48.4,53.7,-22.37,5.781,14.719,4.194,47.0,47.6,52.0,1514,1,50.8,0.23
58,0,0.0,0.47,0,24.9,53.400000000000006,742,48.6,53.7,-22.38,5.781,14.719,4.194,47.0,47.6,52.0,1514,1,50.8,0.23
59,0,0.0,0.47,0,24.9,53.400000000000006,742,48.8,53.6,-22.38,5.773,14.715,4.194,47.0,47.6,52.0,1514,1,50.8,0.22
60,0,0.0,0.46,0,24.9,53.400000000000006,742,48.9,53.5,-22.37,5.773,14.715,4.194,47.0,47.6,52.0,1514,1,50.8,0.22
61,0,0.0,0.46,0,24.9,53.400000000000006,742,49.1,53.5,-22.38,5.766,14.719,4.194,47.0,47.6,52.0,1514,1,50.8,0.21
62,0,0.0,0.47,0,24.8,53.400000000000006,741,49.3,53.4,-22.37,5.75,14.719,4.194,47.0,47.6,52.0,1514,1,50.8,0.22
63,0,0.0,0.47,0,24.8,53.400000000000006,741,49.5,53.4,-22.37,5.742,14.723,4.194,47.0,47.6,52.0,1514,1,50.9,0.23
64,0,0.0,0.48,0,24.8,53.400000000000006,741,49.8,53.3,-22.38,5.727,14.727,4.194,47.0,47.6,52.0,1514,1,50.8,0.22
65,0,0.0,0.48,0,24.7,53.400000000000006,741,50.0,53.3,-22.38,5.719,14.734,4.194,47.0,47.6,52.0,1514,1,50.8,0.21
66,0,0.0,0.46,0,24.7,53.400000000000006,741,50.3,53.2,-22.38,5.703,14.734,4.194,47.0,47.6,52.0,1514,1,50.9,0.21
67,0,0.0,0.46,0,24.7,53.400000000000006,742,50.5,53.2,-22.38,5.695,14.734,4.194,47.0,47.6,52.0,1514,1,50.9,0.22
68,0,0.0,0.46,0,24.7,53.400000000000006,742,50.8,53.2,-22.38,5.688,14.738,4.194,47.0,47.6,53.0,1514,1,50.9,0.21
69,0,0.0,0.46,0,24.7,53.400000000000006,742,51.2,53.1,-22.37,5.68,14.738,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
70,0,0.0,0.46,0,24.6,53.400000000000006,742,51.6,53.1,-22.38,5.664,14.742,4.194,47.0,47.6,53.0,1514,1,50.9,0.21
71,0,0.0,0.47,0,24.6,53.400000000000006,742,52.0,53.0,-22.38,5.648,14.746,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
72,0,0.0,0.46,0,24.6,53.400000000000006,742,52.3,53.0,-22.37,5.633,14.746,4.194,47.0,47.6,53.0,1514,1,50.8,0.23
73,0,0.0,0.47,0,24.6,53.400000000000006,741,52.7,53.0,-22.38,5.617,14.742,4.194,47.0,47.6,53.0,1514,1,50.9,0.22
74,0,0.0,0.47,0,24.6,53.400000000000006,742,53.1,53.0,-22.38,5.594,14.742,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
75,0,0.0,0.47,0,24.7,53.400000000000006,742,53.4,52.9,-22.37,5.578,14.746,4.194,47.0,47.6,53.0,1514,1,50.8,0.21
76,0,0.0,0.47,0,24.7,53.400000000000006,742,53.7,52.9,-22.38,5.562,14.746,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
77,0,0.0,0.48,0,24.8,53.400000000000006,741,54.0,52.9,-22.37,5.547,14.75,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
78,0,0.0,0.46,0,24.7,53.400000000000006,741,54.3,52.8,-22.38,5.523,14.75,4.194,47.0,47.6,53.0,1514,1,50.9,0.22
79,0,0.0,0.48,0,24.6,53.400000000000006,740,54.6,52.9,-22.39,5.508,14.754,4.194,47.0,47.6,53.0,1514,1,50.9,0.22
80,0,0.0,0.47,0,24.6,53.400000000000006,740,54.8,52.8,-22.38,5.492,14.754,4.194,47.0,47.6,53.0,1514,1,50.9,0.23
81,0,0.0,0.47,0,24.6,53.400000000000006,741,55.2,52.8,-22.38,5.484,14.75,4.194,47.0,47.6,53.0,1514,1,50.8,0.22
82,0,0.0,0.47,0,24.6,53.400000000000006,741,55.5,52.7,-22.38,5.469,14.75,4.194,47.0,47.6,53.0,1514,1,50.8,0.21
83,0,0.0,0.46,0,24.7,53.400000000000006,741,55.8,52.8,-22.38,5.453,14.754,4.194,47.0,47.7,53.0,1514,1,50.8,0.21
84,0,0.0,0.47,0,24.7,53.400000000000006,741,56.2,52.7,-22.37,5.453,14.754,4.194,47.0,47.6,53.0,1514,1,50.9,0.22
85,0,0.0,0.47,0,24.7,53.400000000000006,741,56.6,52.7,-22.38,5.445,14.754,4.194,47.0,47.6,53.0,1515,1,50.9,0.2
86,0,0.0,0.48,0,24.7,53.400000000000006,741,57.1,52.7,-22.38,5.445,14.754,4.194,47.0,47.6,53.0,1515,1,50.9,0.22
87,0,0.0,0.47,0,24.7,53.400000000000006,741,57.6,52.7,-22.38,5.445,14.754,4.194,47.0,47.6,53.0,1515,1,50.9,0.2
88,0,0.0,0.47,0,24.7,53.400000000000006,741,58.2,52.7,-22.37,5.438,14.754,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
89,0,0.0,0.47,0,24.6,53.400000000000006,741,58.9,52.7,-22.37,5.438,14.754,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
90,0,0.0,0.48,0,24.6,53.400000000000006,741,59.7,52.7,-22.39,5.438,14.754,4.194,47.0,47.6,53.0,1515,1,50.9,0.22
91,0,0.0,0.47,0,24.6,53.400000000000006,740,60.5,52.7,-22.37,5.438,14.75,4.194,47.0,47.6,53.0,1515,1,50.9,0.21
92,0,0.0,0.47,0,24.6,53.400000000000006,741,61.5,52.6,-22.38,5.438,14.738,4.194,47.0,47.7,53.0,1515,1,50.9,0.21
93,0,0.0,0.47,0,24.8,53.400000000000006,741,62.5,52.5,-22.38,5.445,14.727,4.194,47.0,47.6,53.0,1515,1,50.9,0.22
94,0,0.0,0.47,0,25.1,53.400000000000006,741,63.3,52.5,-22.39,5.461,14.715,4.194,47.0,47.7,53.0,1515,1,50.9,0.21
95,0,0.0,0.47,0,25.1,53.400000000000006,741,64.2,52.5,-22.39,5.477,14.707,4.194,47.0,47.7,53.0,1515,1,50.9,0.21
96,0,0.0,0.47,0,25.1,53.400000000000006,740,65.3,52.5,-22.39,5.492,14.699,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
97,0,0.0,0.48,0,25.1,53.400000000000006,740,66.1,52.5,-22.38,5.5,14.707,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
98,0,0.0,0.48,0,25.0,53.400000000000006,739,66.9,52.5,-22.38,5.508,14.711,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
99,0,0.0,0.47,0,24.9,53.400000000000006,739,67.6,52.5,-22.38,5.516,14.719,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
100,0,0.0,0.47,0,25.0,53.400000000000006,738,68.2,52.5,-22.38,5.531,14.723,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
101,0,0.0,0.47,0,25.1,53.400000000000006,738,68.5,52.4,-22.38,5.539,14.715,4.194,47.0,47.7,53.0,1515,1,50.8,0.23
102,0,0.0,0.46,0,25.2,53.400000000000006,738,68.4,52.4,-22.38,5.547,14.707,4.194,47.0,47.7,53.0,1515,1,50.9,0.22
103,0,0.0,0.48,0,25.1,53.400000000000006,738,67.8,52.4,-22.38,5.555,14.707,4.194,47.0,47.7,53.0,1515,1,50.8,0.23
104,0,0.0,0.47,0,25.1,53.400000000000006,738,67.1,52.4,-22.39,5.555,14.703,4.194,47.0,47.7,53.0,1515,1,50.9,0.23
105,0,0.0,0.47,0,25.1,53.400000000000006,738,66.2,52.4,-22.39,5.555,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
106,0,0.0,0.47,0,24.9,53.400000000000006,738,65.5,52.3,-22.38,5.562,14.711,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
107,0,0.0,0.47,0,24.8,53.400000000000006,737,64.9,52.3,-22.38,5.555,14.715,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
108,0,0.0,0.48,0,24.7,53.400000000000006,737,64.4,52.3,-22.39,5.547,14.723,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
109,0,0.0,0.47,0,24.7,53.400000000000006,738,64.0,52.3,-22.4,5.531,14.727,4.194,47.0,47.7,54.0,1515,1,50.8,0.22
110,0,0.0,0.47,0,24.9,53.400000000000006,738,63.7,52.3,-22.4,5.523,14.715,4.194,47.0,47.7,54.0,1515,1,50.9,0.24
111,0,0.0,0.47,0,25.0,53.400000000000006,738,63.4,52.2,-22.39,5.516,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.24
112,0,0.0,0.47,0,24.9,53.400000000000006,738,63.3,52.2,-22.38,5.516,14.707,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
113,0,0.0,0.47,0,25.0,53.400000000000006,738,63.2,52.2,-22.39,5.516,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
114,0,0.0,0.46,0,25.0,53.400000000000006,738,63.2,52.2,-22.38,5.508,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
115,0,0.0,0.47,0,25.1,53.400000000000006,738,63.3,52.2,-22.39,5.508,14.699,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
116,0,0.0,0.48,0,25.1,53.400000000000006,738,63.5,52.2,-22.39,5.5,14.691,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
117,0,0.0,0.47,0,25.0,53.400000000000006,737,63.7,52.1,-22.38,5.492,14.691,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
118,0,0.0,0.46,0,25.0,53.400000000000006,737,64.0,52.1,-22.37,5.492,14.691,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
119,0,0.0,0.47,0,24.9,53.400000000000006,737,64.4,52.0,-22.39,5.477,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
120,0,0.0,0.46,0,25.0,53.400000000000006,736,64.7,52.0,-22.38,5.469,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
121,0,0.0,0.47,0,25.0,53.400000000000006,736,64.9,52.0,-22.38,5.461,14.703,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
122,0,0.0,0.47,0,25.0,53.400000000000006,736,65.2,51.9,-22.4,5.453,14.711,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
123,0,0.0,0.47,0,24.8,53.400000000000006,736,65.5,51.9,-22.39,5.453,14.723,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
124,0,0.0,0.47,0,24.7,53.400000000000006,736,65.8,51.9,-22.38,5.445,14.727,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
125,0,0.0,0.47,0,24.7,53.400000000000006,736,66.1,51.8,-22.4,5.438,14.723,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
126,0,0.0,0.47,0,24.8,53.400000000000006,736,66.3,51.9,-22.38,5.43,14.719,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
127,0,0.0,0.47,0,24.9,53.400000000000006,737,66.6,51.9,-22.39,5.438,14.719,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
128,0,0.0,0.46,0,24.9,53.400000000000006,737,66.9,51.9,-22.4,5.438,14.715,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
129,0,0.0,0.47,0,25.0,53.400000000000006,737,67.1,51.9,-22.38,5.445,14.715,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
130,0,0.0,0.46,0,24.8,53.400000000000006,737,67.4,51.9,-22.38,5.453,14.719,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
131,0,0.0,0.47,0,24.9,53.400000000000006,736,67.6,51.9,-22.38,5.461,14.719,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
132,0,0.0,0.46,0,25.1,53.400000000000006,736,67.9,51.9,-22.38,5.469,14.715,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
133,0,0.0,0.47,0,25.1,53.400000000000006,737,68.2,51.9,-22.39,5.477,14.707,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
134,0,0.0,0.46,0,25.0,53.400000000000006,736,68.4,51.9,-22.39,5.477,14.707,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
135,0,0.0,0.47,0,24.9,53.400000000000006,736,68.7,51.9,-22.38,5.477,14.711,4.194,47.0,47.7,54.0,1515,1,50.9,0.21
136,0,0.0,0.47,0,24.7,53.400000000000006,736,68.9,51.9,-22.38,5.469,14.719,4.194,47.0,47.7,54.0,1515,1,50.8,0.22
137,0,0.0,0.47,0,24.6,53.400000000000006,736,69.1,51.9,-22.37,5.469,14.727,4.194,47.0,47.7,54.0,1515,1,50.9,0.21
138,0,0.0,0.47,0,24.6,53.400000000000006,736,69.4,51.9,-22.38,5.461,14.738,4.194,47.0,47.7,54.0,1515,1,50.8,0.22
139,0,0.0,0.46,0,24.6,53.400000000000006,735,69.6,51.9,-22.38,5.453,14.742,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
140,0,0.0,0.47,0,24.6,53.400000000000006,736,69.9,51.9,-22.36,5.453,14.746,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
141,0,0.0,0.47,0,24.6,53.400000000000006,736,70.1,51.9,-22.38,5.445,14.75,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
142,0,0.0,0.46,0,24.7,53.400000000000006,736,70.4,51.9,-22.38,5.445,14.746,4.194,47.0,47.7,54.0,1515,1,50.8,0.22
143,0,0.0,0.47,0,24.7,53.400000000000006,737,70.6,52.0,-22.38,5.445,14.742,4.194,47.0,47.7,54.0,1515,1,50.9,0.22
144,0,0.0,0.46,0,24.7,53.400000000000006,736,70.8,52.0,-22.39,5.453,14.742,4.194,47.0,47.7,54.0,1515,1,50.8,0.22
145,0,0.0,0.47,0,24.7,53.400000000000006,736,71.1,52.0,-22.39,5.469,14.742,4.194,47.0,47.7,54.0,1515,1,50.9,0.23
146,0,0.0,10.72,1,24.6,53.2,736,71.3,52.0,-22.39,5.477,14.742,4.194,47.0,47.7,54.0,1515,1,50.8,0.23
147,0,0.0,11.74,1,24.5,53.400000000000006,742,71.6,52.1,-22.38,5.484,14.75,4.194,47.0,47.8,54.0,1515,1,50.9,0.21
148,0,0.0,13.08,1,24.6,53.400000000000006,755,71.8,52.1,-22.39,5.492,14.75,4.194,47.0,47.9,54.0,1515,1,50.9,0.21
149,0,0.0,14.52,1,24.7,53.400000000000006,766,72.1,52.1,-22.39,5.5,14.754,4.194,47.0,47.9,55.0,1515,1,50.8,0.22
150,0,0.0,15.72,1,24.6,53.400000000000006,771,72.3,52.2,-22.39,5.492,14.754,4.194,47.0,48.1,55.0,1515,1,50.9,0.22
151,0,0.0,16.98,1,24.6,53.400000000000006,775,72.5,52.3,-22.38,5.492,14.742,4.194,47.0,48.2,55.0,1515,1,50.8,0.22
152,0,0.0,18.07,1,24.7,53.400000000000006,777,72.8,52.3,-22.39,5.5,14.73,4.194,48.0,48.4,55.0,1515,1,50.8,0.22
153,0,0.0,18.93,1,24.8,53.400000000000006,777,73.1,52.4,-22.38,5.508,14.727,4.194,48.0,48.6,55.0,1515,1,50.8,0.22
154,0,0.0,19.47,1,25.0,53.400000000000006,776,73.3,52.3,-22.38,5.523,14.715,4.194,48.0,48.7,55.0,1515,1,50.8,0.22
155,0,0.0,19.5,1,25.0,53.400000000000006,774,73.5,52.3,-22.38,5.531,14.711,4.194,48.0,48.9,55.0,1515,1,50.8,0.21
156,0,0.0,19.47,1,24.8,53.400000000000006,771,73.7,52.3,-22.39,5.547,14.715,4.194,48.0,49.0,55.0,1515,1,50.8,0.21
157,0,0.0,19.43,1,24.7,53.400000000000006,769,74.0,52.3,-22.37,5.539,14.719,4.194,48.0,49.1,55.0,1516,1,50.8,0.22
158,0,0.0,19.43,1,24.8,53.400000000000006,769,74.2,52.3,-22.39,5.547,14.719,4.194,48.0,49.3,55.0,1516,1,50.8,0.23
159,0,0.0,19.47,1,24.7,53.400000000000006,768,74.4,52.4,-22.39,5.555,14.719,4.194,48.0,49.4,55.0,1516,1,50.8,0.23
160,0,0.0,19.44,1,24.8,53.400000000000006,768,74.7,52.3,-22.39,5.555,14.719,4.194,48.0,49.5,55.0,1516,1,50.9,0.22
161,0,0.0,19.43,1,24.7,53.400000000000006,768,74.9,52.3,-22.39,5.555,14.715,4.194,48.0,49.6,55.0,1516,1,50.8,0.22
162,0,0.0,18.88,1,24.8,53.400000000000006,768,75.1,52.3,-22.39,5.562,14.711,4.194,48.0,49.8,55.0,1516,1,50.8,0.22
163,0,0.0,17.91,1,24.8,53.400000000000006,769,75.3,52.4,-22.39,5.555,14.711,4.194,49.0,49.9,55.0,1516,1,50.8,0.22
164,0,0.0,16.76,1,24.8,53.400000000000006,770,75.5,52.4,-22.38,5.555,14.711,4.194,49.0,50.0,55.0,1516,1,50.8,0.22
165,0,0.0,16.13,1,24.9,53.400000000000006,772,75.7,52.4,-22.4,5.547,14.711,4.194,49.0,50.1,55.0,1516,1,50.8,0.22
166,0,0.0,16.18,1,25.0,53.400000000000006,774,75.9,52.5,-22.39,5.539,14.707,4.194,49.0,50.3,55.0,1516,1,50.9,0.22
167,0,0.0,16.1,1,25.0,53.400000000000006,775,76.1,52.4,-22.38,5.539,14.707,4.194,49.0,50.5,55.0,1516,1,50.8,0.22
168,0,0.0,16.2,1,25.3,53.400000000000006,776,76.4,52.4,-22.39,5.531,14.695,4.194,50.0,50.7,55.0,1516,1,50.8,0.22
169,0,0.0,16.24,1,25.2,53.400000000000006,777,76.6,52.5,-22.38,5.523,14.703,4.194,50.0,51.0,55.0,1516,1,50.8,0.21
170,0,0.0,16.19,1,25.1,53.400000000000006,777,76.8,52.5,-22.4,5.516,14.703,4.194,51.0,51.3,55.0,1516,1,50.8,0.21
171,0,0.0,16.13,1,25.0,53.400000000000006,777,77.0,52.4,-22.38,5.508,14.699,4.194,51.0,51.7,55.0,1516,1,50.8,0.21
172,0,0.0,16.1,1,24.8,53.400000000000006,778,77.3,52.5,-22.38,5.5,14.699,4.194,51.0,52.1,55.0,1516,1,50.8,0.21
173,0,0.0,16.15,1,24.9,53.400000000000006,778,77.5,52.5,-22.38,5.492,14.699,4.194,52.0,52.5,55.0,1516,1,50.8,0.22
174,0,0.0,16.19,1,24.9,53.400000000000006,779,77.8,52.7,-22.38,5.492,14.699,4.194,53.0,53.1,55.0,1516,1,50.8,0.22
