Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
756,262,2.05,40.85,1,96.2,94.0,1408,162.2,79.2,21.05,8.281,14.133,4.197,57.0,57.8,73.0,1504,1,50.2,0.24
757,262,2.05,39.53,1,96.2,94.0,1408,162.2,79.2,21.06,8.219,14.117,4.197,57.0,57.8,73.0,1504,1,50.2,0.24
758,262,2.075,45.01,1,96.3,94.0,1408,162.3,79.2,21.08,8.156,14.105,4.197,56.0,57.7,73.0,1504,1,50.2,0.24
759,262,2.075,41.36,1,96.3,94.0,1408,162.3,79.3,21.09,8.102,14.09,4.197,56.0,57.7,73.0,1504,1,50.2,0.24
760,262,2.1,44.64,1,96.3,94.1,1409,162.4,79.5,21.09,8.055,14.078,4.197,56.0,57.6,73.0,1504,1,50.1,0.23
761,262,2.125,44.37,1,96.39999999999999,94.1,1409,162.5,79.5,21.06,8.016,14.063,4.197,56.0,57.6,73.0,1504,1,50.1,0.25
762,261,2.125,42.86,1,96.39999999999999,94.1,1411,162.6,79.4,21.07,7.992,14.051,4.197,56.0,57.5,73.0,1504,1,50.1,0.24
763,261,2.15,45.13,1,96.39999999999999,94.1,1411,162.7,79.3,21.09,7.961,14.039,4.197,56.0,57.4,73.0,1504,1,50.1,0.23
764,261,2.15,41.73,1,96.39999999999999,94.1,1411,162.8,79.2,21.1,7.938,14.023,4.197,56.0,57.4,73.0,1504,1,50.0,0.23
765,261,2.175,44.94,1,96.39999999999999,94.1,1411,162.8,79.3,21.05,7.922,14.004,4.197,56.0,57.3,73.0,1504,1,50.0,0.23
766,261,2.175,40.23,1,96.39999999999999,94.1,1413,162.9,79.3,21.05,7.906,13.984,4.197,56.0,57.3,73.0,1504,1,50.0,0.23
767,261,2.2,44.62,1,96.5,94.1,1413,163.0,78.9,21.05,7.891,13.965,4.197,56.0,57.2,73.0,1504,1,49.9,0.24
768,261,2.2,44.12,1,96.5,94.1,1414,163.1,79.1,21.08,7.875,13.949,4.197,56.0,57.1,73.0,1504,1,49.9,0.24
769,261,2.225,42.54,1,96.5,94.1,1414,163.1,79.0,21.07,7.867,13.934,4.197,56.0,57.1,73.0,1504,1,49.9,0.24
770,262,2.25,40.07,1,96.5,94.1,1414,163.1,79.2,21.09,7.859,13.922,4.197,56.0,57.0,73.0,1504,1,49.9,0.23
771,262,2.25,40.54,1,96.5,94.1,1414,163.3,79.1,21.11,7.836,13.91,4.197,56.0,57.0,73.0,1504,1,49.8,0.24
772,262,2.25,41.91,1,96.5,94.1,1414,163.3,79.2,21.06,7.812,13.898,4.197,56.0,56.9,73.0,1504,1,49.8,0.23
773,262,2.275,40.94,1,96.5,94.1,1414,163.4,79.3,21.08,7.773,13.883,4.197,56.0,56.9,73.0,1504,1,49.8,0.23
774,262,2.275,40.28,1,96.6,94.1,1415,163.4,79.4,21.08,7.75,13.871,4.197,56.0,56.8,73.0,1504,1,49.7,0.24
775,262,2.3,40.08,1,96.6,94.19999999999999,1415,163.5,79.3,21.07,7.719,13.859,4.197,56.0,56.8,73.0,1505,1,49.7,0.25
776,262,2.3,40.19,1,96.6,94.1,1415,163.6,79.5,21.1,7.688,13.848,4.197,56.0,56.7,73.0,1505,1,49.7,0.25
777,262,2.325,39.48,1,96.6,94.19999999999999,1415,163.7,79.4,21.07,7.672,13.836,4.197,55.0,56.7,73.0,1505,1,49.7,0.24
778,263,2.325,41.37,1,96.6,94.19999999999999,1416,163.8,79.4,21.1,7.672,13.828,4.197,55.0,56.6,73.0,1505,1,49.6,0.25
779,263,2.325,40.03,1,96.6,94.1,1416,163.9,79.0,21.07,7.672,13.82,4.197,55.0,56.6,73.0,1505,1,49.6,0.24
780,263,2.35,40.3,1,96.6,94.19999999999999,1416,163.9,79.2,21.03,7.664,13.812,4.197,55.0,56.5,73.0,1505,1,49.6,0.24
781,263,2.35,41.72,1,96.6,94.19999999999999,1416,163.9,79.0,21.12,7.656,13.801,4.197,55.0,56.5,73.0,1505,1,49.5,0.25
782,263,2.375,44.74,1,96.6,94.19999999999999,1416,164.0,78.9,21.01,7.641,13.793,4.197,55.0,56.4,73.0,1505,1,49.5,0.25
783,263,2.375,41.42,1,96.6,94.19999999999999,1416,164.1,78.9,21.09,7.633,13.785,4.197,55.0,56.4,73.0,1505,1,49.5,0.25
784,263,2.375,39.78,1,96.7,94.19999999999999,1416,164.2,78.9,21.17,7.625,13.777,4.196,55.0,56.3,73.0,1505,1,49.4,0.25
785,263,2.4,40.23,1,96.7,94.19999999999999,1416,164.2,78.9,21.03,7.617,13.766,4.197,55.0,56.3,73.0,1505,1,49.4,0.25
786,263,2.4,39.69,1,96.7,94.19999999999999,1416,164.2,78.8,21.11,7.617,13.754,4.197,55.0,56.3,73.0,1505,1,49.4,0.23
787,262,2.425,39.44,1,96.7,94.19999999999999,1417,164.3,78.4,21.08,7.625,13.742,4.197,55.0,56.2,73.0,1505,1,49.4,0.24
788,262,2.425,39.56,1,96.7,94.19999999999999,1418,164.3,78.6,21.09,7.641,13.727,4.197,55.0,56.2,73.0,1505,1,49.3,0.24
789,262,2.45,39.56,1,96.7,94.19999999999999,1418,164.3,78.7,21.1,7.656,13.707,4.197,55.0,56.2,73.0,1505,1,49.3,0.23
790,262,2.475,39.56,1,96.7,94.19999999999999,1418,164.4,78.9,21.09,7.664,13.695,4.197,55.0,56.2,73.0,1505,1,49.3,0.24
791,262,2.475,43.86,1,96.8,94.19999999999999,1418,164.4,79.1,21.13,7.672,13.68,4.197,55.0,56.2,73.0,1505,1,49.2,0.24
792,262,2.5,44.53,1,96.7,94.1,1418,164.4,78.9,21.08,7.648,13.668,4.197,55.0,56.1,73.0,1505,1,49.2,0.24
793,262,2.5,45.19,1,96.7,94.1,1417,164.4,79.2,21.11,7.594,13.656,4.197,54.0,56.1,73.0,1505,1,49.2,0.25
794,263,2.525,41.53,1,96.8,94.19999999999999,1416,164.5,79.3,21.08,7.523,13.645,4.197,55.0,56.1,73.0,1505,1,49.1,0.24
795,263,2.525,44.9,1,96.8,94.19999999999999,1417,164.5,79.3,21.11,7.453,13.633,4.197,54.0,56.0,73.0,1505,1,49.1,0.24
796,263,2.525,42.23,1,96.89999999999999,94.3,1418,164.6,79.2,21.09,7.414,13.617,4.197,55.0,56.0,73.0,1505,1,49.1,0.25
797,263,2.55,41.82,1,96.8,94.3,1419,164.7,79.1,21.1,7.398,13.605,4.197,55.0,56.0,73.0,1505,1,49.0,0.23
798,263,2.55,44.56,1,96.89999999999999,94.3,1421,164.7,79.5,21.05,7.398,13.598,4.197,54.0,55.9,73.0,1505,1,49.0,0.24
799,262,2.575,43.84,1,96.8,94.3,1421,164.7,79.0,21.07,7.422,13.586,4.197,54.0,55.9,73.0,1505,1,49.0,0.24
800,262,2.575,43.71,1,96.8,94.3,1421,164.8,78.9,21.09,7.453,13.578,4.197,54.0,55.8,73.0,1505,1,49.0,0.24
801,261,2.6,39.62,1,96.8,94.3,1421,164.9,78.9,21.09,7.477,13.562,4.197,54.0,55.8,73.0,1505,1,48.9,0.24
802,260,2.625,40.62,1,96.8,94.19999999999999,1421,164.9,78.9,21.05,7.492,13.543,4.197,54.0,55.8,73.0,1505,1,48.9,0.24
803,259,2.65,40.82,1,96.8,94.3,1421,165.0,78.8,21.1,7.5,13.523,4.197,55.0,55.7,73.0,1505,1,48.9,0.24
804,258,2.675,43.68,1,96.8,94.19999999999999,1421,165.2,78.7,21.05,7.5,13.496,4.197,54.0,55.7,73.0,1505,1,48.8,0.23
805,256,2.7,41.21,1,96.89999999999999,94.19999999999999,1420,165.3,78.4,21.09,7.477,13.461,4.197,54.0,55.7,73.0,1505,1,48.8,0.25
806,255,2.7,45.01,1,96.89999999999999,94.19999999999999,1420,165.3,78.7,21.09,7.422,13.434,4.197,54.0,55.6,73.0,1505,1,48.8,0.24
807,253,2.75,39.19,1,96.89999999999999,94.19999999999999,1420,165.4,78.7,21.09,7.359,13.398,4.197,54.0,55.6,73.0,1505,1,48.7,0.22
808,251,2.775,42.3,1,97.0,94.19999999999999,1421,165.4,78.8,21.07,7.281,13.355,4.197,54.0,55.5,73.0,1505,1,48.7,0.24
809,249,2.8,40.89,1,97.1,94.3,1421,165.5,78.6,21.04,7.18,13.305,4.197,54.0,55.5,73.0,1505,1,48.7,0.22
810,248,2.825,39.23,1,97.1,94.19999999999999,1421,165.6,78.6,21.07,7.078,13.254,4.197,54.0,55.5,73.0,1505,1,48.6,0.23
811,246,2.85,45.3,1,97.2,94.3,1421,165.7,78.6,21.03,6.945,13.207,4.197,54.0,55.4,73.0,1505,1,48.6,0.23
812,244,2.9,40.94,1,97.2,94.3,1422,165.8,78.5,21.1,6.797,13.156,4.197,54.0,55.4,73.0,1505,1,48.6,0.24
813,242,2.925,43.89,1,97.3,94.3,1422,165.8,78.6,21.07,6.633,13.105,4.197,54.0,55.3,73.0,1506,1,48.6,0.23
814,241,2.95,41.8,1,97.39999999999999,94.3,1423,166.0,78.6,21.08,6.461,13.055,4.197,54.0,55.3,73.0,1506,1,48.5,0.22
815,239,2.975,44.64,1,97.5,94.3,1424,166.0,78.7,21.04,6.266,13.004,4.197,54.0,55.2,73.0,1506,1,48.5,0.24
816,238,3.0,42.23,1,97.5,94.3,1425,166.1,78.6,21.17,6.078,12.953,4.196,54.0,55.1,73.0,1506,1,48.5,0.23
817,236,3.05,42.63,1,97.7,94.39999999999999,1425,166.1,78.8,21.1,5.875,12.902,4.197,54.0,55.0,73.0,1506,1,48.4,0.23
818,234,3.075,39.38,1,97.7,94.39999999999999,1426,166.2,78.6,21.05,5.664,12.852,4.196,54.0,54.9,73.0,1506,1,48.4,0.23
819,233,3.1,43.78,1,97.8,94.39999999999999,1427,166.2,78.9,21.1,5.453,12.805,4.196,54.0,54.8,73.0,1506,1,48.4,0.24
820,231,3.125,44.96,1,97.89999999999999,94.39999999999999,1428,166.3,78.9,21.07,5.242,12.758,4.197,54.0,54.8,73.0,1506,1,48.3,0.23
821,229,3.175,39.9,1,98.0,94.5,1429,166.4,79.0,21.09,5.023,12.707,4.197,54.0,54.7,73.0,1506,1,48.3,0.24
822,228,3.2,39.57,1,98.1,94.5,1429,166.5,79.0,21.08,4.805,12.656,4.197,54.0,54.5,73.0,1506,1,48.3,0.23
823,226,3.225,44.95,1,98.2,94.5,1431,166.6,78.9,21.11,4.57,12.605,4.196,54.0,54.5,73.0,1506,1,48.3,0.24
824,224,3.25,42.08,1,98.3,94.5,1432,166.7,79.0,21.11,4.336,12.555,4.197,53.0,54.3,73.0,1506,1,48.2,0.24
825,223,3.3,44.76,1,98.4,94.5,1433,166.7,78.9,21.14,4.086,12.504,4.197,53.0,54.2,73.0,1506,1,48.2,0.24
826,221,3.325,44.35,1,98.4,94.5,1434,166.8,79.0,21.07,3.828,12.453,4.197,53.0,54.1,73.0,1506,1,48.1,0.24
827,220,3.35,41.06,1,98.4,94.6,1434,166.9,78.8,21.14,3.57,12.402,4.197,53.0,54.0,73.0,1506,1,48.1,0.24
828,219,3.375,39.53,1,98.5,94.6,1434,166.9,78.7,21.06,3.32,12.355,4.197,53.0,53.9,73.0,1506,1,48.1,0.23
829,217,3.4,39.34,1,98.5,94.6,1435,167.0,78.7,21.05,3.078,12.313,4.197,53.0,53.7,73.0,1506,1,48.0,0.25
830,216,3.425,42.79,1,98.5,94.6,1435,167.0,78.7,21.04,2.844,12.266,4.197,53.0,53.6,73.0,1506,1,48.0,0.24
831,215,3.475,42.55,1,98.5,94.6,1434,167.1,78.5,21.07,2.625,12.227,4.197,53.0,53.5,73.0,1506,1,48.0,0.24
832,213,3.5,41.65,1,98.5,94.6,1435,167.2,78.4,21.09,2.414,12.191,4.196,53.0,53.3,73.0,1506,1,47.9,0.24
833,211,3.525,43.87,1,98.6,94.6,1435,167.2,78.3,21.07,2.219,12.156,4.197,53.0,53.2,73.0,1506,1,47.9,0.24
834,209,3.55,43.68,1,98.6,94.6,1436,167.3,78.0,21.07,2.031,12.117,4.197,52.0,53.0,73.0,1506,1,47.9,0.24
835,207,3.575,39.84,1,98.6,94.6,1436,167.4,78.0,21.08,1.867,12.078,4.197,52.0,52.9,73.0,1506,1,47.8,0.24
836,206,3.6,43.1,1,98.6,94.6,1437,167.4,77.9,21.12,1.711,12.039,4.197,52.0,52.8,73.0,1506,1,47.8,0.23
837,204,3.625,38.74,1,98.6,94.6,1438,167.5,78.0,21.07,1.562,12.0,4.197,52.0,52.6,73.0,1506,1,47.8,0.25
838,203,3.65,44.96,1,98.6,94.6,1438,167.5,78.1,21.1,1.43,11.965,4.197,51.0,52.5,73.0,1506,1,47.8,0.24
839,201,3.675,38.03,1,98.7,94.6,1438,167.5,78.1,21.07,1.305,11.934,4.197,51.0,52.3,73.0,1506,1,47.7,0.25
840,199,3.7,44.72,1,98.7,94.69999999999999,1439,167.6,78.2,21.1,1.195,11.902,4.197,51.0,52.2,73.0,1506,1,47.7,0.24
841,198,3.725,41.67,1,98.7,94.6,1440,167.7,78.0,21.11,1.094,11.867,4.197,51.0,52.1,73.0,1506,1,47.7,0.25
842,196,3.775,37.64,1,98.7,94.6,1440,167.7,78.0,21.05,1.0,11.828,4.196,51.0,51.9,73.0,1506,1,47.6,0.24
843,195,3.8,44.42,1,98.7,94.6,1440,167.9,77.9,21.07,0.898,11.793,4.197,51.0,51.8,73.0,1506,1,47.6,0.24
844,194,3.825,37.4,1,98.7,94.6,1439,168.0,78.0,21.09,0.789,11.75,4.197,51.0,51.6,73.0,1507,1,47.5,0.24
845,192,3.85,43.52,1,98.7,94.5,1438,168.0,78.0,21.06,0.672,11.711,4.197,51.0,51.5,73.0,1507,1,47.5,0.24
846,191,3.85,39.81,1,98.7,94.5,1437,168.1,78.0,21.06,0.547,11.672,4.197,50.0,51.4,73.0,1507,1,47.5,0.24
847,191,3.875,38.64,1,98.6,94.5,1437,168.1,78.4,21.07,0.406,11.637,4.197,50.0,51.3,73.0,1507,1,47.4,0.25
848,190,3.9,42.33,1,98.7,94.5,1438,168.2,78.4,21.1,0.258,11.602,4.196,50.0,51.1,73.0,1507,1,47.4,0.24
849,189,3.925,37.69,1,98.7,94.5,1439,168.4,78.3,21.1,0.102,11.566,4.197,50.0,51.0,73.0,1507,1,47.4,0.26
850,188,3.925,40.54,1,98.7,94.5,1439,168.5,78.3,21.12,-0.062,11.535,4.197,50.0,51.0,73.0,1507,1,47.4,0.25
851,187,3.95,42.02,1,98.7,94.5,1440,168.5,78.1,21.08,-0.227,11.504,4.197,50.0,51.1,73.0,1507,1,47.3,0.25
852,187,3.975,37.95,1,98.7,94.5,1440,168.6,78.3,21.11,-0.398,11.473,4.196,50.0,51.4,73.0,1507,1,47.3,0.25
853,186,3.975,39.84,1,98.7,94.5,1440,168.7,78.5,21.03,-0.562,11.445,4.197,51.0,51.8,73.0,1507,1,47.3,0.24
854,185,4.0,38.46,1,98.8,94.5,1441,168.8,78.3,21.08,-0.719,11.414,4.196,51.0,52.3,73.0,1507,1,47.2,0.25
855,184,4.025,41.94,1,98.8,94.5,1441,168.9,78.0,21.07,-0.875,11.383,4.197,52.0,53.0,73.0,1507,1,47.2,0.25
856,184,4.05,41.0,1,98.8,94.5,1441,169.0,78.0,21.09,-1.031,11.352,4.197,53.0,53.8,73.0,1507,1,47.1,0.25
857,183,4.05,39.07,1,98.8,94.5,1441,169.1,77.9,21.07,-1.188,11.324,4.197,54.0,54.7,73.0,1507,1,47.1,0.27
858,183,4.075,38.6,1,98.8,94.5,1441,169.2,78.0,21.08,-1.336,11.297,4.197,54.0,55.8,73.0,1507,1,47.1,0.26
859,182,4.1,42.18,1,98.9,94.5,1441,169.3,78.1,21.1,-1.484,11.27,4.197,55.0,57.0,73.0,1507,1,47.0,0.26
860,182,4.1,41.63,1,98.8,94.5,1441,169.4,78.2,21.06,-1.641,11.242,4.197,56.0,58.2,73.0,1507,1,47.0,0.26
861,182,4.125,41.3,1,98.9,94.5,1442,169.5,78.3,21.09,-1.789,11.223,4.197,58.0,59.6,73.0,1507,1,47.0,0.25
862,182,4.125,39.24,1,98.9,94.5,1443,169.6,78.4,21.05,-1.93,11.199,4.196,60.0,61.0,73.0,1507,1,46.9,0.26
863,182,4.15,36.72,1,98.9,94.5,1443,169.6,78.3,21.05,-2.055,11.18,4.197,61.0,62.4,73.0,1507,1,46.9,0.26
864,182,4.175,39.53,1,98.9,94.5,1444,169.7,78.2,21.08,-2.172,11.156,4.197,62.0,64.0,73.0,1507,1,46.9,0.26
865,182,4.175,38.78,1,98.9,94.5,1443,169.8,78.2,21.1,-2.273,11.133,4.196,64.0,65.4,73.0,1507,1,46.8,0.25
866,181,4.2,39.98,1,98.9,94.5,1443,169.7,78.1,21.1,-2.375,11.109,4.197,64.0,67.0,73.0,1507,1,46.8,0.25
867,181,4.2,36.71,1,98.9,94.5,1443,169.8,77.9,21.06,-2.461,11.09,4.197,67.0,68.5,73.0,1507,1,46.8,0.26
868,182,4.225,42.58,1,99.0,94.5,1444,169.9,77.9,21.13,-2.547,11.062,4.197,67.0,69.9,73.0,1507,1,46.7,0.25
869,182,4.225,39.91,1,99.0,94.6,1445,170.0,77.8,21.07,-2.625,11.039,4.197,69.0,71.4,73.0,1507,1,46.7,0.26
870,182,4.25,41.62,1,98.9,94.5,1445,170.0,78.2,21.08,-2.68,11.02,4.197,70.0,72.9,73.0,1507,1,46.6,0.24
871,183,4.25,36.7,1,98.9,94.6,1446,170.1,78.3,21.09,-2.727,11.004,4.197,72.0,74.3,73.0,1507,1,46.6,0.26
872,183,4.275,41.84,1,99.0,94.6,1447,170.1,78.3,21.09,-2.75,10.984,4.197,73.0,75.8,73.0,1507,1,46.6,0.26
873,183,4.275,42.36,1,99.0,94.6,1447,170.2,78.1,21.08,-2.766,10.973,4.197,76.0,77.2,73.0,1507,1,46.6,0.25
874,184,4.3,36.52,1,98.9,94.6,1447,170.3,78.1,21.08,-2.766,10.957,4.196,76.0,78.5,73.0,1507,1,46.5,0.27
875,184,4.3,42.22,1,98.9,94.5,1447,170.3,78.0,21.07,-2.758,10.938,4.197,77.0,79.8,73.0,1507,1,46.5,0.25
876,184,4.3,39.71,1,98.9,94.6,1447,170.3,77.9,21.09,-2.742,10.922,4.197,79.0,81.2,73.0,1507,1,46.4,0.25
877,184,4.325,40.15,1,98.9,94.5,1447,170.4,78.0,21.09,-2.734,10.906,4.197,80.0,82.4,73.0,1508,1,46.4,0.27
878,185,4.325,36.22,1,98.9,94.5,1446,170.5,77.7,21.08,-2.727,10.887,4.197,81.0,83.6,73.0,1508,1,46.4,0.25
879,185,4.35,36.79,1,98.8,94.5,1446,170.6,78.0,21.14,-2.727,10.871,4.197,83.0,84.8,73.0,1508,1,46.3,0.26
880,185,4.35,41.95,1,98.8,94.5,1446,170.7,78.0,21.09,-2.742,10.855,4.197,84.0,85.9,73.0,1508,1,46.3,0.26
881,186,4.375,39.76,1,98.9,94.5,1445,170.6,78.0,21.06,-2.758,10.84,4.197,85.0,87.0,73.0,1508,1,46.2,0.25
882,186,4.375,36.41,1,98.8,94.5,1445,170.7,77.7,21.09,-2.789,10.82,4.197,85.0,88.0,73.0,1508,1,46.2,0.25
883,186,4.375,38.22,1,98.8,94.5,1445,170.8,77.4,21.1,-2.828,10.805,4.197,87.0,89.0,73.0,1508,1,46.2,0.26
884,187,4.4,37.61,1,98.8,94.39999999999999,1444,170.9,77.4,21.11,-2.867,10.789,4.196,87.0,90.0,73.0,1508,1,46.2,0.26
885,187,4.4,37.56,1,98.8,94.5,1444,170.9,77.6,21.04,-2.906,10.773,4.196,89.0,90.9,73.0,1508,1,46.1,0.27
886,188,4.425,40.11,1,98.8,94.39999999999999,1444,171.0,77.7,21.1,-2.953,10.762,4.197,90.0,91.8,73.0,1508,1,46.1,0.27
887,188,4.425,36.5,1,98.8,94.5,1444,171.1,77.7,21.09,-3.008,10.746,4.197,91.0,92.6,73.0,1508,1,46.1,0.27
888,188,4.425,39.32,1,98.8,94.5,1444,171.2,77.3,21.04,-3.047,10.734,4.196,91.0,93.4,73.0,1508,1,46.0,0.26
889,189,4.45,41.07,1,98.8,94.39999999999999,1444,171.3,77.4,21.09,-3.094,10.723,4.196,92.0,94.2,73.0,1508,1,46.0,0.26
890,189,4.45,37.39,1,98.8,94.39999999999999,1443,171.3,77.4,21.08,-3.141,10.707,4.197,92.0,95.0,73.0,1508,1,45.9,0.26
891,189,4.475,42.64,1,98.9,94.5,1443,171.4,77.4,21.1,-3.188,10.695,4.197,93.0,95.6,73.0,1508,1,45.9,0.25
892,189,4.475,36.0,1,98.8,94.39999999999999,1443,171.4,77.7,21.07,-3.227,10.68,4.196,94.0,96.3,73.0,1508,1,45.9,0.27
893,189,4.5,40.6,1,98.8,94.39999999999999,1443,171.5,77.4,20.98,-3.273,10.664,4.197,95.0,96.9,73.0,1508,1,45.8,0.26
894,189,4.5,37.14,1,98.8,94.39999999999999,1443,171.6,77.7,21.06,-3.328,10.648,4.197,95.0,97.5,72.0,1508,1,45.8,0.27
895,189,4.5,36.71,1,98.8,94.39999999999999,1443,171.7,77.4,20.99,-3.375,10.633,4.197,96.0,98.0,72.0,1508,1,45.8,0.27
896,189,4.525,40.12,1,98.8,94.39999999999999,1443,171.7,77.4,21.0,-3.43,10.617,4.197,96.0,98.5,72.0,1508,1,45.7,0.26
897,189,4.525,36.61,1,98.8,94.39999999999999,1442,171.7,77.3,21.11,-3.5,10.602,4.197,96.0,99.0,72.0,1508,1,45.7,0.26
898,188,4.55,38.56,1,98.8,94.39999999999999,1442,171.7,77.1,21.03,-3.562,10.582,4.197,97.0,99.5,72.0,1508,1,45.6,0.25
899,188,4.55,36.28,1,98.8,94.39999999999999,1442,171.7,77.2,21.09,-3.617,10.566,4.196,98.0,99.9,72.0,1508,1,45.6,0.26
900,188,4.575,38.79,1,98.8,94.39999999999999,1442,171.9,77.2,21.09,-3.68,10.547,4.197,98.0,100.3,72.0,1508,1,45.6,0.26
901,188,4.575,37.09,1,98.8,94.39999999999999,1442,171.9,77.0,20.95,-3.727,10.527,4.196,98.0,100.7,72.0,1508,1,45.5,0.26
902,188,4.6,35.92,1,98.8,94.39999999999999,1441,172.0,77.1,21.1,-3.789,10.508,4.197,98.0,101.0,72.0,1508,1,45.5,0.26
903,188,4.6,37.82,1,98.9,94.39999999999999,1441,172.0,77.2,21.05,-3.852,10.488,4.197,99.0,101.4,72.0,1508,1,45.4,0.26
904,188,4.625,36.6,1,98.8,94.39999999999999,1441,172.0,77.2,21.05,-3.906,10.473,4.196,99.0,101.7,72.0,1508,1,45.4,0.26
905,188,4.625,40.78,1,98.8,94.39999999999999,1441,172.0,77.5,21.12,-3.961,10.453,4.196,99.0,102.0,72.0,1508,1,45.4,0.26
906,188,4.625,35.73,1,98.8,94.39999999999999,1442,172.0,77.5,21.03,-3.992,10.441,4.196,100.0,102.3,72.0,1508,1,45.3,0.26
907,188,4.65,41.84,1,98.8,94.3,1441,172.1,77.4,21.16,-4.039,10.426,4.196,100.0,102.5,72.0,1508,1,45.3,0.27
908,188,4.65,36.77,1,98.8,94.3,1442,172.2,77.1,21.14,-4.07,10.41,4.197,100.0,102.8,72.0,1508,1,45.2,0.27
909,188,4.675,41.18,1,98.8,94.39999999999999,1442,172.3,77.2,21.11,-4.109,10.395,4.196,100.0,103.0,72.0,1508,1,45.2,0.26
910,188,4.675,38.44,1,98.8,94.3,1442,172.3,77.1,21.05,-4.141,10.375,4.197,101.0,103.2,72.0,1508,1,45.2,0.26
911,188,4.7,41.56,1,98.8,94.3,1442,172.4,76.8,21.07,-4.188,10.355,4.197,101.0,103.5,72.0,1508,1,45.1,0.26
912,188,4.7,36.39,1,98.8,94.3,1441,172.4,77.2,20.95,-4.242,10.34,4.197,101.0,103.7,72.0,1508,1,45.1,0.27
913,188,4.7,42.33,1,98.8,94.3,1441,172.4,77.2,21.02,-4.297,10.32,4.197,101.0,103.9,72.0,1509,1,45.0,0.27
914,188,4.725,36.24,1,98.8,94.3,1441,172.5,77.0,21.11,-4.359,10.305,4.197,101.0,104.0,72.0,1509,1,45.0,0.26
915,189,4.725,37.09,1,98.8,94.3,1440,172.6,77.3,21.05,-4.422,10.293,4.196,102.0,104.2,72.0,1509,1,45.0,0.26
916,189,4.75,36.15,1,98.7,94.3,1440,172.7,77.1,21.14,-4.484,10.277,4.197,102.0,104.4,72.0,1509,1,44.9,0.27
917,189,4.75,41.07,1,98.8,94.3,1440,172.7,77.2,21.04,-4.539,10.266,4.197,103.0,104.5,72.0,1509,1,44.9,0.25
918,189,4.75,36.25,1,98.8,94.3,1440,172.7,77.1,21.14,-4.609,10.25,4.197,103.0,104.7,72.0,1509,1,44.9,0.26
919,189,4.775,38.95,1,98.8,94.3,1440,172.8,77.1,21.06,-4.672,10.234,4.196,103.0,104.9,72.0,1509,1,44.8,0.25
920,189,4.775,39.93,1,98.8,94.3,1440,172.8,77.2,21.01,-4.734,10.219,4.196,103.0,105.0,72.0,1509,1,44.8,0.26
921,189,4.8,42.03,1,98.8,94.3,1440,172.8,77.1,21.12,-4.797,10.203,4.196,103.0,105.1,72.0,1509,1,44.7,0.26
922,189,4.8,38.73,1,98.8,94.3,1441,172.8,76.9,21.09,-4.852,10.188,4.197,103.0,105.2,72.0,1509,1,44.7,0.27
923,189,4.8,37.53,1,98.8,94.3,1440,172.9,77.0,21.1,-4.914,10.172,4.196,103.0,105.3,72.0,1509,1,44.6,0.27
924,189,4.825,40.02,1,98.8,94.3,1440,173.0,77.1,21.01,-4.969,10.156,4.197,103.0,105.4,72.0,1509,1,44.6,0.26
925,189,4.825,38.94,1,98.8,94.3,1440,173.0,77.1,21.07,-5.031,10.137,4.197,103.0,105.5,72.0,1509,1,44.6,0.26
926,189,4.825,36.59,1,98.8,94.3,1440,173.0,77.0,21.01,-5.094,10.121,4.197,103.0,105.7,72.0,1509,1,44.5,0.26
927,189,4.85,41.21,1,98.8,94.3,1440,173.0,76.9,21.07,-5.156,10.105,4.197,104.0,105.8,72.0,1509,1,44.5,0.26
928,190,4.85,36.96,1,98.8,94.3,1441,173.1,77.0,21.1,-5.211,10.09,4.197,104.0,106.1,72.0,1509,1,44.4,0.25
929,190,4.875,35.49,1,98.8,94.3,1442,173.1,76.8,21.1,-5.273,10.078,4.196,104.0,106.3,72.0,1509,1,44.4,0.25
930,190,4.875,36.6,1,98.8,94.3,1442,173.2,76.9,21.07,-5.336,10.062,4.197,104.0,106.6,72.0,1509,1,44.4,0.26
931,191,4.875,36.35,1,98.8,94.19999999999999,1441,173.3,76.7,21.07,-5.383,10.051,4.197,105.0,106.9,72.0,1509,1,44.3,0.26
932,191,4.875,39.24,1,98.8,94.19999999999999,1441,173.5,76.7,21.11,-5.438,10.039,4.196,105.0,107.2,72.0,1509,1,44.3,0.26
933,191,4.9,41.91,1,98.8,94.19999999999999,1440,173.6,76.8,21.11,-5.492,10.027,4.197,105.0,107.5,72.0,1509,1,44.2,0.27
934,191,4.9,35.61,1,98.8,94.19999999999999,1440,173.7,76.9,21.07,-5.555,10.016,4.197,105.0,107.8,72.0,1509,1,44.2,0.26
935,192,4.9,39.13,1,98.8,94.19999999999999,1440,173.7,77.1,21.09,-5.617,10.004,4.197,106.0,108.2,72.0,1509,1,44.1,0.26
936,192,4.925,35.64,1,98.8,94.19999999999999,1440,173.8,76.8,21.05,-5.68,9.992,4.197,106.0,108.5,72.0,1509,1,44.1,0.26
