Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.41,0,0.0,10.5,276,127.5,3.9,-22.41,18.898,14.941,4.197,9899999762399946800000000.0,66.2,68.0,651,0,62.1,0.19
2,0,0.0,0.41,0,0.0,13.700000000000001,392,127.9,7.4,-22.41,18.906,14.941,4.197,9899999762399946800000000.0,66.2,9.899999762399945e+24,666,0,62.1,0.19
3,0,0.0,0.42,0,1.2,16.6,643,128.2,12.7,-22.42,18.898,14.941,4.197,63.0,66.2,68.0,674,0,62.1,0.2
4,0,0.0,0.41,0,2.1999999999999997,19.2,888,128.5,16.1,-22.42,18.883,14.941,4.197,66.0,66.2,68.0,678,0,62.1,0.2
5,0,0.0,0.41,0,3.3000000000000003,21.6,1067,128.5,19.5,-22.41,18.875,14.941,4.197,66.0,66.2,68.0,679,0,62.1,0.19
6,0,0.0,0.41,0,4.3999999999999995,23.9,1172,127.9,23.0,-22.41,18.844,14.941,4.197,66.0,66.2,68.0,680,0,62.1,0.19
7,0,0.0,0.4,0,5.7,26.1,1219,126.6,26.4,-22.41,18.805,14.941,4.197,66.0,66.2,68.0,680,0,62.1,0.19
8,0,0.0,0.41,0,7.000000000000001,27.800000000000004,1227,124.8,29.2,-22.39,18.75,14.941,4.197,66.0,66.2,68.0,680,0,62.1,0.2
9,0,0.0,0.42,0,8.200000000000001,29.5,1209,123.0,32.0,-22.41,18.688,14.941,4.197,66.0,66.2,68.0,680,0,62.1,0.2
10,0,0.0,0.42,0,9.4,30.9,1174,121.2,34.2,-22.4,18.609,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.19
11,0,0.0,0.42,0,10.4,32.4,1133,119.5,37.0,-22.4,18.555,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.19
12,0,0.0,0.41,0,11.600000000000001,34.5,1103,117.6,40.3,-22.4,18.523,14.941,4.196,66.0,66.2,68.0,681,0,62.1,0.2
13,0,0.0,0.41,0,12.8,36.9,1089,115.9,44.2,-22.39,18.516,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.19
14,0,0.0,0.42,0,14.2,39.6,1084,114.7,49.3,-22.39,18.609,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.19
15,0,0.0,0.44,0,15.8,41.9,1076,114.3,52.7,-22.38,18.727,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.2
16,0,0.0,0.43,0,17.4,44.4,1070,114.4,56.7,-22.39,18.758,14.941,4.197,66.0,66.3,68.0,681,0,62.2,0.2
17,0,0.0,0.44,0,19.3,47.599999999999994,1074,114.6,61.6,-22.39,18.727,14.941,4.197,66.0,66.2,68.0,681,0,62.1,0.2
18,0,0.0,0.43,0,21.5,51.2,1073,114.8,67.6,-22.38,18.641,14.941,4.197,66.0,66.3,68.0,677,1,62.2,0.2
19,0,0.0,0.43,0,23.5,53.400000000000006,1055,115.3,70.8,-22.38,18.516,14.941,4.197,66.0,66.3,68.0,674,1,62.2,0.2
20,0,0.0,0.43,0,24.3,53.400000000000006,1004,116.2,70.4,-22.39,18.352,14.941,4.197,66.0,66.3,68.0,673,1,62.2,0.2
21,0,0.0,0.42,0,24.6,53.400000000000006,945,117.1,70.2,-22.38,18.18,14.941,4.197,66.0,66.2,68.0,672,1,62.2,0.19
22,0,0.0,0.43,0,24.7,53.400000000000006,897,118.0,70.0,-22.38,17.992,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.2
23,0,0.0,0.43,0,24.7,53.400000000000006,861,118.8,69.5,-22.39,17.805,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.18
24,0,0.0,0.42,0,24.7,53.400000000000006,835,119.5,69.5,-22.38,17.617,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.19
25,0,0.0,0.43,0,24.7,53.400000000000006,817,120.2,69.3,-22.38,17.438,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.2
26,0,0.0,0.43,0,24.7,53.400000000000006,804,120.7,69.0,-22.38,17.258,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.19
27,0,0.0,0.43,0,24.6,53.400000000000006,794,121.2,68.9,-22.39,17.086,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.2
28,0,0.0,0.43,0,24.6,53.400000000000006,788,121.7,68.7,-22.38,16.93,14.941,4.197,66.0,66.3,68.0,671,1,62.2,0.2
29,0,0.0,0.44,0,24.6,53.400000000000006,783,122.2,68.7,-22.38,16.789,14.941,4.197,66.0,66.3,68.0,672,1,62.2,0.18
30,0,0.0,0.42,0,24.6,53.400000000000006,780,122.6,68.4,-22.39,16.656,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.19
31,0,0.0,0.43,0,24.5,53.400000000000006,777,123.1,68.2,-22.39,16.531,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.19
32,0,0.0,0.42,0,24.5,53.400000000000006,776,123.7,68.1,-22.38,16.422,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.2
33,0,0.0,0.43,0,24.6,53.400000000000006,775,124.1,68.2,-22.39,16.312,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.19
34,0,0.0,0.44,0,24.6,53.400000000000006,774,124.4,67.8,-22.38,16.227,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.2
35,0,0.0,0.43,0,24.7,53.400000000000006,774,124.7,67.8,-22.39,16.141,14.941,4.197,66.0,66.3,69.0,672,1,62.2,0.2
36,0,0.0,0.43,0,24.6,53.400000000000006,773,125.0,67.9,-22.38,16.07,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
37,0,0.0,0.44,0,24.6,53.400000000000006,772,125.3,67.8,-22.36,16.008,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
38,0,0.0,0.44,0,24.6,53.400000000000006,772,125.6,67.7,-22.39,15.953,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
39,0,0.0,0.43,0,24.5,53.400000000000006,772,125.9,67.5,-22.39,15.906,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
40,0,0.0,0.44,0,24.5,53.400000000000006,772,126.1,67.5,-22.39,15.867,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
41,0,0.0,0.44,0,24.6,53.400000000000006,772,126.4,67.5,-22.35,15.836,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
42,0,0.0,0.43,0,24.6,53.400000000000006,772,126.6,67.5,-22.38,15.797,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
43,0,0.0,0.43,0,24.6,53.400000000000006,772,126.9,67.4,-22.39,15.773,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.2
44,0,0.0,0.43,0,24.6,53.400000000000006,772,127.1,67.2,-22.38,15.742,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
45,0,0.0,0.43,0,24.6,53.400000000000006,771,127.3,67.5,-22.38,15.711,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.2
46,0,0.0,0.44,0,24.6,53.400000000000006,771,127.5,67.4,-22.38,15.68,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.21
47,0,0.0,0.43,0,24.6,53.400000000000006,771,127.7,67.2,-22.39,15.656,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
48,0,0.0,0.43,0,24.5,53.400000000000006,770,127.9,67.2,-22.38,15.633,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
49,0,0.0,0.43,0,24.6,53.400000000000006,770,128.0,67.3,-22.38,15.602,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
50,0,0.0,0.44,0,24.6,53.400000000000006,770,128.2,67.3,-22.38,15.586,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.2
51,0,0.0,0.44,0,24.6,53.400000000000006,770,128.4,67.1,-22.38,15.562,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.2
52,0,0.0,0.44,0,24.6,53.400000000000006,770,128.5,67.2,-22.37,15.555,14.941,4.197,66.0,66.4,69.0,672,1,62.2,0.19
53,0,0.0,0.43,0,24.6,53.400000000000006,770,128.6,67.1,-22.38,15.547,14.941,4.197,66.0,66.5,69.0,672,1,62.2,0.19
54,0,0.0,0.43,0,24.6,53.400000000000006,770,128.8,67.2,-22.39,15.539,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.19
55,0,0.0,0.43,0,24.6,53.400000000000006,770,128.9,67.0,-22.4,15.531,14.941,4.197,66.0,66.4,69.0,673,1,62.2,0.21
56,0,0.0,0.43,0,24.6,53.400000000000006,770,129.1,66.9,-22.4,15.523,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.21
57,0,0.0,0.43,0,24.6,53.400000000000006,770,129.2,67.2,-22.39,15.516,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.21
58,0,0.0,0.43,0,24.6,53.400000000000006,770,129.3,66.8,-22.38,15.516,14.941,4.197,66.0,66.4,69.0,673,1,62.2,0.2
59,0,0.0,0.42,0,24.6,53.400000000000006,769,129.5,67.0,-22.38,15.508,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.2
60,0,0.0,0.43,0,24.6,53.400000000000006,769,129.6,66.9,-22.38,15.5,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.2
61,0,0.0,0.43,0,24.6,53.400000000000006,769,129.7,67.0,-22.39,15.484,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.2
62,0,0.0,0.43,0,24.7,53.400000000000006,769,129.8,67.0,-22.39,15.484,14.941,4.197,66.0,66.5,69.0,673,1,62.3,0.19
63,0,0.0,0.43,0,24.7,53.400000000000006,768,129.9,66.9,-22.38,15.477,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.2
64,0,0.0,0.43,0,24.7,53.400000000000006,768,130.0,66.8,-22.38,15.469,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.19
65,0,0.0,0.44,0,24.6,53.400000000000006,768,130.1,67.0,-22.39,15.469,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
66,0,0.0,0.44,0,24.6,53.400000000000006,768,130.2,66.8,-22.38,15.461,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
67,0,0.0,0.43,0,24.6,53.400000000000006,767,130.3,66.8,-22.38,15.461,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.19
68,0,0.0,0.44,0,24.6,53.400000000000006,768,130.4,67.0,-22.38,15.461,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.19
69,0,0.0,0.44,0,24.6,53.400000000000006,768,130.5,66.9,-22.38,15.461,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
70,0,0.0,0.44,0,24.7,53.400000000000006,768,130.6,66.7,-22.38,15.469,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
71,0,0.0,0.43,0,24.7,53.400000000000006,768,130.7,66.9,-22.39,15.477,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
72,0,0.0,0.43,0,24.6,53.400000000000006,767,130.7,66.8,-22.39,15.477,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.19
73,0,0.0,0.43,0,24.6,53.400000000000006,767,130.8,66.8,-22.4,15.484,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
74,0,0.0,0.44,0,24.6,53.400000000000006,767,130.9,66.8,-22.38,15.484,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
75,0,0.0,0.43,0,24.6,53.400000000000006,766,131.0,66.7,-22.39,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.21
76,0,0.0,0.44,0,24.6,53.400000000000006,766,131.0,66.7,-22.38,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
77,0,0.0,0.44,0,24.6,53.400000000000006,767,131.1,66.9,-22.39,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.21
78,0,0.0,0.42,0,24.6,53.400000000000006,767,131.2,66.6,-22.39,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.19
79,0,0.0,0.42,0,24.6,53.400000000000006,766,131.3,66.6,-22.38,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
80,0,0.0,0.42,0,24.6,53.400000000000006,766,131.3,66.6,-22.4,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
81,0,0.0,0.43,0,24.6,53.400000000000006,766,131.4,66.6,-22.39,15.484,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
82,0,0.0,0.43,0,24.6,53.400000000000006,766,131.5,66.6,-22.38,15.484,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.21
83,0,0.0,0.43,0,24.6,53.400000000000006,766,131.5,66.7,-22.39,15.484,14.941,4.197,66.0,66.5,69.0,673,1,62.2,0.19
84,0,0.0,0.44,0,24.6,53.400000000000006,766,131.6,66.7,-22.4,15.492,14.941,4.197,66.0,66.5,69.0,673,1,62.3,0.21
85,0,0.0,0.43,0,24.6,53.400000000000006,766,131.7,66.5,-22.39,15.492,14.945,4.197,67.0,66.5,69.0,673,1,62.2,0.2
86,0,0.0,0.43,0,24.6,53.400000000000006,766,131.7,66.8,-22.39,15.492,14.945,4.197,66.0,66.5,69.0,673,1,62.2,0.2
87,0,0.0,0.43,0,24.6,53.400000000000006,766,131.8,66.7,-22.41,15.5,14.941,4.197,66.0,66.5,69.0,673,1,62.3,0.19
88,0,0.0,0.43,0,24.6,53.400000000000006,766,131.8,66.5,-22.39,15.508,14.945,4.197,66.0,66.5,69.0,673,1,62.3,0.2
89,0,0.0,0.43,0,24.6,53.400000000000006,765,131.9,66.8,-22.38,15.508,14.945,4.197,66.0,66.6,69.0,673,1,62.3,0.2
90,0,0.0,0.43,0,24.6,53.400000000000006,765,132.0,66.7,-22.39,15.5,14.941,4.197,66.0,66.5,69.0,673,1,62.3,0.2
91,0,0.0,0.43,0,24.6,53.400000000000006,766,132.0,66.5,-22.38,15.508,14.941,4.197,67.0,66.6,70.0,673,1,62.3,0.21
92,0,0.0,0.43,0,24.6,53.400000000000006,765,132.1,66.3,-22.39,15.508,14.941,4.197,66.0,66.6,69.0,673,1,62.3,0.21
93,0,0.0,0.43,0,24.6,53.400000000000006,765,132.1,66.6,-22.39,15.5,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
94,0,0.0,0.43,0,24.6,53.400000000000006,765,132.2,66.6,-22.39,15.484,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
95,0,0.0,0.43,0,24.6,53.400000000000006,765,132.2,66.4,-22.38,15.484,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
96,0,0.0,0.43,0,24.7,53.400000000000006,765,132.3,66.6,-22.4,15.477,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
97,0,0.0,0.43,0,24.6,53.400000000000006,765,132.3,66.6,-22.39,15.461,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
98,0,0.0,0.43,0,24.6,53.400000000000006,764,132.4,66.3,-22.4,15.445,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
99,0,0.0,0.43,0,24.7,53.400000000000006,765,132.4,66.5,-22.39,15.43,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
100,0,0.0,0.43,0,24.6,53.400000000000006,765,132.5,66.5,-22.39,15.414,14.945,4.197,66.0,66.6,70.0,673,1,62.3,0.2
101,0,0.0,0.43,0,24.6,53.400000000000006,765,132.5,66.3,-22.39,15.398,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
102,0,0.0,0.43,0,24.6,53.400000000000006,765,132.6,66.4,-22.39,15.391,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
103,0,0.0,0.43,0,24.6,53.400000000000006,765,132.7,66.4,-22.39,15.383,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
104,0,0.0,0.44,0,24.6,53.400000000000006,766,132.8,66.6,-22.39,15.375,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
105,0,0.0,0.44,0,24.6,53.400000000000006,765,132.8,66.4,-22.4,15.367,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
106,0,0.0,0.43,0,24.6,53.400000000000006,765,132.9,66.3,-22.39,15.359,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
107,0,0.0,0.43,0,24.6,53.400000000000006,765,132.9,66.5,-22.39,15.359,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
108,0,0.0,0.43,0,24.6,53.400000000000006,765,132.9,66.5,-22.38,15.344,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
109,0,0.0,0.43,0,24.6,53.400000000000006,764,133.0,66.4,-22.38,15.328,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
110,0,0.0,0.43,0,24.6,53.400000000000006,765,133.0,66.4,-22.39,15.328,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
111,0,0.0,0.43,0,24.6,53.400000000000006,765,133.1,66.3,-22.38,15.32,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
112,0,0.0,0.43,0,24.6,53.400000000000006,765,133.1,66.4,-22.4,15.312,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.19
113,0,0.0,0.43,0,24.6,53.400000000000006,764,133.2,66.4,-22.39,15.305,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
114,0,0.0,0.43,0,24.6,53.400000000000006,764,133.2,66.5,-22.39,15.297,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.2
115,0,0.0,0.43,0,24.6,53.400000000000006,764,133.3,66.5,-22.38,15.289,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
116,0,0.0,0.43,0,24.6,53.400000000000006,764,133.3,66.3,-22.39,15.289,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
117,0,0.0,0.44,0,24.6,53.400000000000006,764,133.4,66.3,-22.38,15.281,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
118,0,0.0,0.44,0,24.6,53.400000000000006,764,133.4,66.1,-22.39,15.273,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
119,0,0.0,0.43,0,24.6,53.400000000000006,764,133.5,66.3,-22.38,15.273,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
120,0,0.0,0.43,0,24.6,53.400000000000006,764,133.5,66.2,-22.38,15.273,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
121,0,0.0,0.43,0,24.6,53.400000000000006,764,133.5,66.3,-22.39,15.273,14.941,4.197,66.0,66.6,70.0,673,1,62.3,0.21
122,0,0.0,0.43,0,24.6,53.400000000000006,764,133.6,66.3,-22.39,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
123,0,0.0,0.43,0,24.6,53.400000000000006,764,133.6,66.4,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
124,0,0.0,0.44,0,24.6,53.400000000000006,764,133.7,66.3,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
125,0,0.0,0.43,0,24.6,53.400000000000006,764,133.7,66.0,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
126,0,0.0,0.43,0,24.6,53.400000000000006,764,133.7,66.1,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
127,0,0.0,0.43,0,24.6,53.400000000000006,764,133.8,66.3,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
128,0,0.0,0.43,0,24.6,53.400000000000006,764,133.8,66.2,-22.39,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
129,0,0.0,0.43,0,24.6,53.400000000000006,764,133.9,66.1,-22.38,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
130,0,0.0,0.44,0,24.6,53.400000000000006,764,133.9,66.1,-22.39,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
131,0,0.0,0.43,0,24.6,53.400000000000006,764,133.9,66.3,-22.4,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
132,0,0.0,0.43,0,24.6,53.400000000000006,764,134.0,66.2,-22.39,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
133,0,0.0,0.43,0,24.6,53.400000000000006,764,134.0,66.2,-22.39,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
134,0,0.0,0.43,0,24.6,53.400000000000006,764,134.0,66.3,-22.38,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
135,0,0.0,0.43,0,24.6,53.400000000000006,764,134.1,66.1,-22.38,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
136,0,0.0,0.44,0,24.6,53.400000000000006,764,134.1,66.2,-22.39,15.25,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
137,0,0.0,0.43,0,24.6,53.400000000000006,764,134.1,66.1,-22.38,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
138,0,0.0,0.43,0,24.6,53.400000000000006,764,134.2,65.9,-22.4,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
139,0,0.0,0.43,0,24.6,53.400000000000006,764,134.2,66.2,-22.4,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
140,0,0.0,0.43,0,24.6,53.400000000000006,765,134.2,66.2,-22.4,15.258,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
141,0,0.0,0.44,0,24.6,53.400000000000006,764,134.3,66.2,-22.41,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
142,0,0.0,0.44,0,24.6,53.400000000000006,764,134.3,66.2,-22.38,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.2,0.21
143,0,0.0,0.43,0,24.6,53.400000000000006,763,134.3,66.1,-22.39,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
144,0,0.0,0.44,0,25.2,54.400000000000006,765,134.3,67.5,-12.23,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.2,0.2
145,0,0.0,0.43,0,30.8,64.3,827,134.4,59.7,-7.18,15.266,14.941,4.197,66.0,66.6,70.0,674,1,62.2,0.21
146,0,0.0,0.43,0,42.699999999999996,75.1,926,134.4,63.6,-7.24,15.281,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.2
147,1,0.0,0.44,0,54.1,79.4,1021,134.4,66.1,-7.25,15.312,14.938,4.197,66.0,66.6,70.0,674,1,62.3,0.2
148,1,0.0,0.45,0,57.599999999999994,79.5,1023,134.4,66.8,-7.23,15.352,14.938,4.197,66.0,66.6,70.0,674,1,62.3,0.22
149,2,0.0,0.44,0,57.3,78.9,994,134.4,66.8,-13.82,15.375,14.938,4.197,66.0,66.6,70.0,674,1,62.3,0.21
150,2,0.0,0.43,0,48.199999999999996,72.1,940,134.5,63.7,-13.84,15.383,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
151,3,0.0,0.43,0,42.3,69.1,868,134.5,62.1,-13.99,15.359,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
152,3,0.0,0.43,0,40.5,69.0,827,134.5,61.7,-13.95,15.336,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
153,3,0.0,0.43,0,40.0,68.89999999999999,810,134.3,61.6,-13.91,15.32,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.21
154,3,0.0,0.43,0,39.6,68.5,801,134.0,61.5,-15.54,15.297,14.941,4.197,66.0,66.6,70.0,674,1,62.2,0.22
155,3,0.0,0.43,0,36.9,65.3,785,133.7,60.2,-16.6,15.273,14.941,4.197,66.0,66.6,70.0,674,1,62.3,0.21
156,3,0.0,0.43,0,34.4,62.9,760,133.4,59.2,-16.74,15.258,14.945,4.197,66.0,66.7,70.0,674,1,62.3,0.21
157,3,0.0,0.43,0,32.4,61.5,745,133.2,58.6,-22.4,15.227,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.22
158,3,0.0,0.43,0,30.2,58.8,731,133.1,57.6,-22.38,15.203,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.21
159,3,0.0,0.43,0,28.199999999999996,56.39999999999999,717,133.1,56.7,-22.36,15.18,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.21
160,3,0.0,0.43,0,26.5,54.300000000000004,706,133.1,55.9,-22.41,15.164,14.941,4.197,66.0,66.7,70.0,674,1,62.2,0.2
161,3,0.0,0.43,0,25.4,53.400000000000006,703,133.2,55.4,-22.4,15.141,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.21
162,3,0.0,0.43,0,25.0,53.400000000000006,714,133.2,55.3,-22.41,15.125,14.945,4.197,66.0,66.7,70.0,674,1,62.3,0.21
163,2,0.0,0.43,0,24.8,53.400000000000006,729,133.3,55.2,-22.4,15.109,14.945,4.197,66.0,66.7,70.0,674,1,62.2,0.21
164,2,0.0,7.37,1,24.7,53.300000000000004,741,133.5,55.3,-22.39,15.102,14.945,4.197,66.0,66.7,70.0,674,1,62.2,0.19
165,1,0.0,10.59,1,24.6,53.300000000000004,754,133.7,55.4,-22.39,15.094,14.941,4.197,66.0,66.7,70.0,674,1,62.3,0.2
166,1,0.0,11.74,1,24.6,53.5,774,133.8,55.4,-22.39,15.086,14.945,4.197,66.0,66.6,70.0,674,1,62.3,0.2
167,0,0.0,13.24,1,24.6,53.400000000000006,789,134.0,55.4,-22.38,15.086,14.941,4.197,66.0,66.5,70.0,674,1,62.2,0.2
168,0,0.0,14.64,1,24.6,53.400000000000006,799,134.2,55.3,-22.39,15.086,14.941,4.197,66.0,66.4,70.0,674,1,62.3,0.2
169,0,0.0,15.97,1,24.6,53.400000000000006,805,134.4,55.4,-22.4,15.086,14.941,4.197,66.0,66.4,70.0,674,1,62.3,0.21
170,0,0.0,16.93,1,24.6,53.400000000000006,809,134.5,55.4,-22.39,15.094,14.941,4.197,66.0,66.4,70.0,674,1,62.3,0.19
171,0,0.0,17.92,1,24.6,53.400000000000006,809,134.7,55.4,-22.38,15.109,14.941,4.197,66.0,66.5,70.0,674,1,62.3,0.19
172,0,0.0,18.19,1,24.6,53.400000000000006,808,134.8,55.5,-22.38,15.117,14.941,4.197,66.0,66.6,70.0,674,1,62.2,0.2
173,0,0.0,18.13,1,24.6,53.400000000000006,807,134.9,55.4,-22.38,15.133,14.941,4.197,66.0,66.7,70.0,674,1,62.2,0.21
174,0,0.0,18.17,1,24.6,53.400000000000006,806,135.0,55.3,-22.38,15.141,14.941,4.197,66.0,66.8,70.0,674,1,62.3,0.21
175,0,0.0,18.21,1,24.6,53.400000000000006,805,135.1,55.4,-22.38,15.148,14.941,4.197,66.0,67.0,70.0,674,1,62.2,0.2
176,0,0.0,18.19,1,24.6,53.400000000000006,804,135.1,55.4,-22.39,15.156,14.941,4.197,66.0,67.1,70.0,674,1,62.2,0.21
177,0,0.0,18.13,1,24.6,53.400000000000006,803,135.2,55.4,-22.38,15.156,14.941,4.197,66.0,67.2,70.0,674,1,62.2,0.21
178,0,0.0,18.13,1,24.6,53.300000000000004,802,135.2,55.3,-22.38,15.156,14.941,4.197,66.0,67.4,70.0,674,1,62.2,0.21
179,0,0.0,18.19,1,24.6,53.400000000000006,802,135.3,55.4,-22.38,15.156,14.941,4.197,67.0,67.4,70.0,674,1,62.2,0.21
