Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.55,0,0.0,11.700000000000001,75,60.0,9.3,-22.45,15.602,14.676,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
2,0,0.0,0.57,0,0.0,15.5,167,60.0,26.7,-22.43,15.594,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.31
3,0,0.0,0.57,0,1.6,18.5,364,60.0,37.5,-22.44,15.594,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
4,0,0.0,0.57,0,2.7,21.099999999999998,564,60.0,43.4,-22.43,15.578,14.676,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
5,0,0.0,0.57,0,3.8,23.400000000000002,714,60.0,48.4,-22.43,15.57,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
6,0,0.0,0.58,0,5.0,25.1,799,60.1,52.6,-22.43,15.555,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
7,0,0.0,0.57,0,6.1,26.3,829,60.1,55.4,-22.43,15.523,14.676,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
8,0,0.0,0.59,0,7.1,27.3,830,60.1,58.0,-22.42,15.492,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
9,0,0.0,0.58,0,8.0,28.299999999999997,824,60.2,60.8,-22.43,15.461,14.676,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
10,0,0.0,0.58,0,8.9,29.7,826,60.2,64.3,-22.42,15.414,14.676,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
11,0,0.0,0.58,0,9.9,31.5,843,60.3,48.1,-22.42,15.359,14.68,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
12,0,0.0,0.58,0,11.1,33.5,872,60.4,47.3,-22.41,15.297,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
13,0,0.0,0.59,0,12.4,35.4,904,60.4,48.1,-22.41,15.242,14.676,4.199,61.0,63.3,71.0,1583,0,60.6,0.3
14,0,0.0,0.58,0,14.000000000000002,37.7,943,60.4,49.1,-22.41,15.18,14.676,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
15,0,0.0,0.58,0,15.4,40.8,980,60.5,50.4,-22.39,15.117,14.672,4.199,61.0,63.3,71.0,1583,0,60.6,0.3
16,0,0.0,0.59,0,17.2,43.6,1022,60.6,51.6,-22.39,15.055,14.672,4.199,61.0,63.3,71.0,1583,0,60.6,0.3
17,0,0.0,0.58,0,19.400000000000002,47.9,1060,60.6,53.2,-22.4,14.992,14.672,4.199,62.0,63.3,71.0,1583,0,60.6,0.3
18,0,0.0,0.6,0,22.400000000000002,53.0,1090,60.7,55.3,-22.38,14.93,14.672,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
19,0,0.0,0.59,0,24.2,53.5,1071,60.8,55.5,-22.41,14.859,14.668,4.199,61.0,63.3,71.0,1583,0,60.5,0.3
20,0,0.0,0.59,0,24.7,53.400000000000006,996,60.9,55.5,-22.4,14.789,14.668,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
21,0,0.0,0.6,0,25.0,53.400000000000006,924,61.0,55.4,-22.4,14.727,14.668,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
22,0,0.0,0.61,0,25.1,53.400000000000006,869,61.1,55.4,-22.38,14.664,14.664,4.199,61.0,63.3,71.0,1583,0,60.5,0.3
23,0,0.0,0.61,0,25.0,53.400000000000006,830,61.2,55.2,-22.37,14.602,14.66,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
24,0,0.0,0.6,0,25.0,53.400000000000006,803,61.4,55.2,-22.4,14.539,14.66,4.199,62.0,63.3,71.0,1583,0,60.6,0.31
25,0,0.0,0.61,0,24.9,53.400000000000006,786,61.5,55.2,-22.39,14.5,14.66,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
26,0,0.0,0.6,0,24.9,53.400000000000006,774,61.6,55.2,-22.4,14.461,14.664,4.199,61.0,63.3,71.0,1583,0,60.6,0.3
27,0,0.0,0.59,0,24.9,53.400000000000006,766,61.8,55.0,-22.4,14.438,14.668,4.199,61.0,63.3,71.0,1583,0,60.5,0.3
28,0,0.0,0.6,0,24.9,53.400000000000006,761,61.9,55.0,-22.38,14.414,14.672,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
29,0,0.0,0.59,0,24.9,53.400000000000006,757,62.1,55.0,-22.4,14.383,14.668,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
30,0,0.0,0.61,0,24.9,53.400000000000006,754,62.3,54.9,-22.41,14.344,14.668,4.199,61.0,63.3,71.0,1583,0,60.5,0.3
31,0,0.0,0.61,0,24.9,53.400000000000006,754,62.4,54.9,-22.38,14.297,14.664,4.199,61.0,63.3,71.0,1583,0,60.5,0.31
32,0,0.0,0.6,0,24.8,53.400000000000006,753,62.6,54.9,-22.4,14.242,14.664,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
33,0,0.0,0.6,0,24.8,53.400000000000006,752,62.8,54.9,-22.39,14.195,14.668,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
34,0,0.0,0.6,0,24.9,53.400000000000006,752,62.9,54.9,-22.41,14.148,14.668,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
35,0,0.0,0.62,0,25.0,53.400000000000006,752,63.1,54.8,-22.4,14.102,14.668,4.199,61.0,63.3,71.0,1583,0,60.5,0.31
36,0,0.0,0.6,0,24.9,53.400000000000006,753,63.2,54.7,-22.41,14.07,14.668,4.199,61.0,63.3,71.0,1583,0,60.5,0.31
37,0,0.0,0.6,0,24.8,53.400000000000006,753,63.4,54.8,-22.39,14.062,14.656,4.199,62.0,63.3,71.0,1583,0,60.5,0.3
38,0,0.0,0.59,0,24.7,53.400000000000006,754,63.5,54.7,-22.41,14.055,14.648,4.199,62.0,63.3,71.0,1583,0,60.5,0.31
39,0,0.0,0.6,0,24.6,53.400000000000006,754,63.7,54.7,-22.4,14.055,14.645,4.199,61.0,63.3,71.0,1583,0,60.5,0.31
40,0,0.0,0.59,0,24.5,53.400000000000006,754,63.8,54.7,-22.42,14.062,14.641,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
41,0,0.0,0.6,0,24.5,53.400000000000006,755,64.0,54.6,-22.39,14.062,14.641,4.199,61.0,63.3,71.0,1583,0,60.5,0.29
42,0,0.0,0.6,0,24.7,53.400000000000006,756,64.1,54.6,-22.41,14.07,14.648,4.199,61.0,63.3,71.0,1583,0,60.5,0.3
43,0,0.0,0.6,0,24.7,53.400000000000006,757,64.3,54.6,-22.39,14.078,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
44,0,0.0,0.6,0,24.7,53.400000000000006,758,64.4,54.6,-22.39,14.086,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
45,0,0.0,0.59,0,24.8,53.400000000000006,758,64.6,54.5,-22.41,14.102,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
46,0,0.0,0.59,0,24.7,53.400000000000006,759,64.7,54.5,-22.4,14.102,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
47,0,0.0,0.58,0,24.6,53.400000000000006,760,64.9,54.5,-22.4,14.094,14.648,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
48,0,0.0,0.6,0,24.4,53.400000000000006,759,65.0,54.5,-22.41,14.086,14.641,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
49,0,0.0,0.59,0,24.4,53.400000000000006,761,65.2,54.6,-22.4,14.07,14.637,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
50,0,0.0,0.6,0,24.6,53.400000000000006,761,65.3,54.6,-22.39,14.07,14.645,4.199,62.0,63.2,71.0,1583,0,60.5,0.29
51,0,0.0,0.61,0,24.7,53.400000000000006,762,65.5,54.5,-22.38,14.062,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.28
52,0,0.0,0.59,0,24.8,53.400000000000006,761,65.7,54.5,-22.4,14.062,14.656,4.199,62.0,63.2,71.0,1583,0,60.5,0.29
53,0,0.0,0.6,0,24.9,53.400000000000006,760,65.8,54.4,-22.38,14.062,14.66,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
54,0,0.0,0.59,0,24.7,53.400000000000006,760,66.0,54.4,-22.39,14.062,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
55,0,0.0,0.61,0,24.5,53.400000000000006,760,66.2,54.4,-22.38,14.062,14.645,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
56,0,0.0,0.61,0,24.4,53.400000000000006,759,66.3,54.2,-22.38,14.055,14.637,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
57,0,0.0,0.6,0,24.4,53.400000000000006,760,66.5,54.3,-22.38,14.047,14.637,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
58,0,0.0,0.6,0,24.5,53.400000000000006,759,66.7,54.2,-22.41,14.039,14.641,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
59,0,0.0,0.61,0,24.6,53.400000000000006,761,66.9,54.1,-22.44,14.039,14.645,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
60,0,0.0,0.6,0,24.7,53.400000000000006,760,67.0,54.1,-22.42,14.039,14.645,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
61,0,0.0,0.61,0,24.7,53.400000000000006,760,67.2,54.0,-22.39,14.047,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
62,0,0.0,0.59,0,24.8,53.400000000000006,759,67.4,54.0,-22.39,14.047,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
63,0,0.0,0.61,0,24.9,53.400000000000006,759,67.6,53.9,-22.37,14.055,14.664,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
64,0,0.0,0.61,0,24.9,53.400000000000006,758,67.8,53.9,-22.41,14.062,14.668,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
65,0,0.0,0.6,0,24.8,53.400000000000006,757,68.0,53.9,-22.39,14.062,14.656,4.199,62.0,63.2,71.0,1583,0,60.5,0.31
66,0,0.0,0.61,0,24.6,53.400000000000006,757,68.3,53.8,-22.39,14.062,14.648,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
67,0,0.0,0.61,0,24.5,53.400000000000006,757,68.5,53.8,-22.43,14.062,14.645,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
68,0,0.0,0.6,0,24.6,53.400000000000006,757,68.8,53.8,-22.39,14.07,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
69,0,0.0,0.61,0,24.6,53.400000000000006,757,69.1,53.7,-22.41,14.078,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
70,0,0.0,0.58,0,24.8,53.400000000000006,759,69.4,53.7,-22.39,14.078,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
71,0,0.0,0.59,0,24.9,53.400000000000006,760,69.7,53.7,-22.4,14.094,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
72,0,0.0,0.62,0,24.9,53.400000000000006,764,70.1,53.7,-22.39,14.102,14.66,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
73,0,0.0,0.6,0,24.9,53.400000000000006,765,70.5,53.8,-22.41,14.117,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
74,0,0.0,0.61,0,24.8,53.400000000000006,765,70.9,53.6,-22.39,14.125,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
75,0,0.0,0.59,0,24.6,53.400000000000006,767,71.4,53.6,-22.4,14.133,14.645,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
76,0,0.0,0.61,0,24.5,53.400000000000006,768,71.9,53.6,-22.39,14.141,14.637,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
77,0,0.0,0.61,0,24.5,53.400000000000006,770,72.4,53.7,-22.4,14.141,14.633,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
78,0,0.0,0.59,0,24.5,53.400000000000006,771,73.0,53.6,-22.38,14.148,14.633,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
79,0,0.0,0.59,0,24.6,53.400000000000006,772,73.5,53.6,-22.41,14.141,14.637,4.199,62.0,63.2,71.0,1583,0,60.5,0.29
80,0,0.0,0.6,0,24.7,53.400000000000006,772,74.1,53.6,-22.39,14.148,14.637,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
81,0,0.0,0.59,0,24.6,53.400000000000006,772,74.6,53.7,-22.38,14.148,14.633,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
82,0,0.0,0.61,0,24.5,53.400000000000006,771,75.1,53.6,-22.39,14.156,14.629,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
83,0,0.0,0.6,0,24.6,53.400000000000006,772,75.5,53.6,-22.39,14.141,14.629,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
84,0,0.0,0.6,0,24.6,53.400000000000006,771,75.9,53.6,-22.39,14.125,14.629,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
85,0,0.0,0.61,0,24.6,53.400000000000006,769,76.2,53.6,-22.39,14.094,14.633,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
86,0,0.0,0.6,0,24.8,53.400000000000006,770,76.6,53.6,-22.39,14.062,14.641,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
87,0,0.0,0.61,0,24.9,53.400000000000006,769,76.9,53.7,-22.42,14.023,14.637,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
88,0,0.0,0.61,0,24.8,53.400000000000006,768,77.3,53.7,-22.38,13.984,14.641,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
89,0,0.0,0.6,0,24.9,53.400000000000006,769,77.8,53.7,-22.41,13.945,14.648,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
90,0,0.0,0.61,0,24.9,53.400000000000006,769,78.3,53.7,-22.38,13.922,14.648,4.199,62.0,63.2,71.0,1583,0,60.5,0.29
91,0,0.0,0.61,0,25.0,53.400000000000006,768,78.7,53.7,-22.4,13.898,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
92,0,0.0,0.6,0,24.9,53.400000000000006,767,79.3,53.7,-22.39,13.867,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
93,0,0.0,0.61,0,25.0,53.400000000000006,767,79.9,53.8,-22.39,13.852,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
94,0,0.0,0.6,0,24.9,53.400000000000006,767,80.7,53.7,-22.39,13.836,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
95,0,0.0,0.61,0,24.9,53.400000000000006,768,81.4,53.8,-22.39,13.828,14.66,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
96,0,0.0,0.61,0,24.9,53.400000000000006,768,82.0,53.8,-22.4,13.828,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
97,0,0.0,0.6,0,25.0,53.400000000000006,768,82.5,53.8,-22.41,13.828,14.664,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
98,0,0.0,0.6,0,25.0,53.400000000000006,768,82.7,53.9,-22.37,13.828,14.668,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
99,0,0.0,0.61,0,25.1,53.400000000000006,768,82.7,53.9,-22.4,13.836,14.672,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
100,0,0.0,0.6,0,25.1,53.400000000000006,767,82.6,53.9,-22.38,13.852,14.672,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
101,0,0.0,0.62,0,25.1,53.400000000000006,767,82.5,53.9,-22.39,13.852,14.668,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
102,0,0.0,0.62,0,25.1,53.400000000000006,768,82.5,54.0,-22.39,13.859,14.668,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
103,0,0.0,0.61,0,25.1,53.400000000000006,767,82.6,54.0,-22.41,13.859,14.668,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
104,0,0.0,0.6,0,25.0,53.400000000000006,767,82.6,54.0,-22.38,13.867,14.668,4.199,62.0,63.2,71.0,1583,0,60.5,0.31
105,0,0.0,0.62,0,24.8,53.400000000000006,767,82.5,54.0,-22.37,13.883,14.664,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
106,0,0.0,0.61,0,24.8,53.400000000000006,768,82.1,54.0,-22.4,13.898,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
107,0,0.0,0.61,0,24.8,53.400000000000006,769,81.6,54.1,-22.39,13.93,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
108,0,0.0,0.61,0,24.8,53.400000000000006,770,81.2,54.1,-22.38,13.953,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
109,0,0.0,0.6,0,24.7,53.400000000000006,770,80.9,54.1,-22.39,13.977,14.652,4.199,62.0,63.2,71.0,1583,0,60.5,0.31
110,0,0.0,0.62,0,24.8,53.400000000000006,771,80.7,54.2,-22.42,13.992,14.652,4.199,62.0,63.2,71.0,1583,0,60.5,0.29
111,0,0.0,0.61,0,24.7,53.400000000000006,770,80.6,54.2,-22.37,13.992,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
112,0,0.0,0.61,0,24.7,53.400000000000006,772,80.6,54.2,-22.39,14.0,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.29
113,0,0.0,0.61,0,24.8,53.400000000000006,771,80.7,54.2,-22.39,13.992,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
114,0,0.0,0.61,0,24.8,53.400000000000006,770,80.8,54.3,-22.41,13.992,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
115,0,0.0,0.62,0,24.8,53.400000000000006,770,81.0,54.2,-22.41,13.992,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.31
116,0,0.0,0.62,0,24.8,53.400000000000006,769,81.2,54.1,-22.36,13.992,14.648,4.199,61.0,63.2,71.0,1583,0,60.4,0.31
117,0,0.0,0.61,0,24.8,53.400000000000006,769,81.3,54.2,-22.39,14.0,14.648,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
118,0,0.0,0.62,0,24.9,53.400000000000006,769,81.6,54.2,-22.38,14.016,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
119,0,0.0,0.61,0,24.8,53.400000000000006,769,81.8,54.2,-22.4,14.023,14.652,4.199,62.0,63.2,71.0,1583,0,60.5,0.3
120,0,0.0,0.6,0,24.8,53.400000000000006,768,82.0,54.2,-22.38,14.016,14.652,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
121,0,0.0,0.59,0,24.8,53.400000000000006,769,82.2,54.1,-22.38,14.016,14.652,4.199,61.0,63.2,71.0,1583,0,60.4,0.3
122,0,0.0,0.61,0,24.8,53.400000000000006,769,82.5,54.2,-22.41,14.0,14.656,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
123,0,0.0,0.62,0,24.9,53.400000000000006,769,82.7,54.2,-22.38,13.992,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
124,0,0.0,0.61,0,24.9,53.400000000000006,769,82.9,54.3,-22.38,13.984,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
125,0,0.0,0.62,0,25.1,53.400000000000006,768,83.1,54.2,-22.38,13.977,14.664,4.199,62.0,63.2,71.0,1583,0,60.4,0.29
126,0,0.0,0.61,0,25.0,53.400000000000006,767,83.4,54.3,-22.38,13.953,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
127,0,0.0,0.61,0,25.0,53.400000000000006,768,83.6,54.2,-22.39,13.922,14.66,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
128,0,0.0,0.59,0,25.0,53.400000000000006,767,83.8,54.3,-22.39,13.898,14.66,4.199,61.0,63.2,71.0,1583,0,60.4,0.3
129,0,0.0,0.6,0,25.0,53.400000000000006,766,84.0,54.2,-22.4,13.867,14.66,4.199,61.0,63.2,71.0,1583,0,60.4,0.3
130,0,0.0,0.61,0,25.1,53.400000000000006,766,84.2,54.3,-22.4,13.836,14.664,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
131,0,0.0,0.6,0,25.1,53.400000000000006,765,84.4,54.3,-22.41,13.812,14.664,4.199,61.0,63.2,71.0,1583,0,60.5,0.3
132,0,0.0,0.61,0,25.1,53.400000000000006,765,84.6,54.3,-22.4,13.789,14.668,4.199,61.0,63.2,72.0,1583,0,60.5,0.29
133,0,0.0,0.61,0,25.2,53.400000000000006,766,84.8,54.4,-22.38,13.766,14.672,4.199,61.0,63.2,72.0,1583,0,60.4,0.3
134,0,0.0,0.61,0,25.2,53.400000000000006,766,85.1,54.4,-22.42,13.75,14.672,4.199,62.0,63.2,72.0,1583,0,60.4,0.3
135,0,0.0,0.62,0,25.2,53.400000000000006,766,85.3,54.4,-22.43,13.734,14.672,4.199,62.0,63.2,72.0,1583,0,60.4,0.29
136,0,0.0,0.62,0,25.2,53.400000000000006,766,85.5,54.4,-22.41,13.727,14.668,4.199,62.0,63.2,72.0,1583,0,60.4,0.29
137,0,0.0,0.6,0,25.1,53.400000000000006,766,85.7,54.4,-22.41,13.719,14.668,4.199,61.0,63.2,72.0,1583,0,60.4,0.29
138,0,0.0,0.62,0,25.1,53.400000000000006,766,85.9,54.4,-22.39,13.703,14.664,4.199,61.0,63.2,72.0,1583,0,60.4,0.29
139,0,0.0,0.61,0,25.1,53.400000000000006,766,86.1,54.4,-22.39,13.695,14.664,4.199,61.0,63.2,72.0,1583,0,60.5,0.29
140,0,0.0,0.6,0,25.1,53.400000000000006,765,86.3,54.4,-22.42,13.695,14.664,4.199,61.0,63.2,72.0,1583,0,60.4,0.3
141,0,0.0,0.61,0,25.1,53.400000000000006,765,86.5,54.5,-22.41,13.688,14.668,4.199,61.0,63.2,72.0,1583,0,60.4,0.29
142,0,0.0,0.6,0,25.2,53.400000000000006,765,86.7,54.5,-22.38,13.68,14.668,4.199,61.0,63.2,72.0,1583,0,60.5,0.3
143,0,0.0,0.61,0,25.2,53.400000000000006,765,86.9,54.5,-22.39,13.672,14.672,4.199,61.0,63.2,72.0,1583,0,60.4,0.3
144,0,0.0,0.61,0,25.1,53.400000000000006,764,87.1,54.6,-22.39,13.656,14.668,4.199,61.0,63.2,72.0,1583,0,60.4,0.3
145,0,0.0,0.6,0,25.1,53.400000000000006,765,87.3,54.5,-22.39,13.656,14.668,4.199,61.0,63.2,72.0,1583,0,60.4,0.3
146,0,0.0,0.61,0,25.1,53.400000000000006,765,87.5,54.6,-22.4,13.648,14.664,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
147,0,0.0,0.61,0,25.1,53.400000000000006,766,87.7,54.6,-22.44,13.656,14.664,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
148,0,0.0,0.6,0,25.0,53.400000000000006,766,87.9,54.6,-22.41,13.664,14.656,4.199,62.0,63.2,72.0,1583,0,60.4,0.3
149,0,0.0,0.6,0,25.0,53.400000000000006,766,88.0,54.6,-22.42,13.695,14.648,4.199,61.0,63.2,72.0,1583,0,60.4,0.31
150,0,0.0,0.6,0,24.9,53.400000000000006,767,88.2,54.6,-22.41,13.711,14.645,4.198,62.0,63.2,72.0,1583,0,60.4,0.3
151,0,0.0,0.62,0,24.8,53.400000000000006,767,88.4,54.7,-22.43,13.734,14.641,4.199,62.0,63.2,72.0,1583,0,60.4,0.3
152,0,0.0,0.61,0,24.8,53.400000000000006,767,88.6,54.6,-22.4,13.758,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
153,0,0.0,0.61,0,24.8,53.400000000000006,766,88.8,54.7,-22.4,13.773,14.637,4.199,62.0,63.3,72.0,1583,0,60.4,0.3
154,0,0.0,0.6,0,24.8,53.400000000000006,767,89.0,54.7,-22.4,13.781,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
155,0,0.0,0.6,0,24.8,53.400000000000006,768,89.2,54.7,-22.39,13.789,14.637,4.198,61.0,63.3,72.0,1583,0,60.4,0.31
156,0,0.0,0.59,0,24.8,53.400000000000006,769,89.4,54.7,-22.38,13.805,14.641,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
157,0,0.0,0.6,0,24.9,53.400000000000006,769,89.6,54.8,-22.39,13.82,14.648,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
158,0,0.0,0.61,0,24.9,53.400000000000006,768,89.8,54.7,-22.38,13.836,14.645,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
159,0,0.0,0.61,0,24.9,53.400000000000006,767,90.0,54.8,-22.4,13.852,14.648,4.199,61.0,63.3,72.0,1583,0,60.4,0.31
160,0,0.0,0.61,0,24.8,53.400000000000006,768,90.2,54.8,-22.41,13.875,14.645,4.199,62.0,63.3,72.0,1583,0,60.4,0.31
161,0,0.0,0.6,0,24.8,53.400000000000006,769,90.4,54.8,-22.41,13.891,14.645,4.199,62.0,63.2,72.0,1583,0,60.4,0.3
162,0,0.0,0.6,0,24.8,53.400000000000006,768,90.6,54.8,-22.41,13.914,14.641,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
163,0,0.0,0.6,0,24.7,53.400000000000006,767,90.8,54.8,-22.38,13.945,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
164,0,0.0,0.62,0,24.7,53.400000000000006,768,91.0,54.8,-22.41,13.961,14.637,4.199,62.0,63.3,72.0,1583,0,60.4,0.3
165,0,0.0,0.61,0,24.7,53.400000000000006,768,91.2,54.8,-22.38,13.977,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
166,0,0.0,0.62,0,24.8,53.400000000000006,769,91.4,54.9,-22.39,14.0,14.641,4.199,62.0,63.3,72.0,1583,0,60.4,0.31
167,0,0.0,0.61,0,24.8,53.400000000000006,769,91.5,54.8,-22.38,14.016,14.641,4.199,61.0,63.3,72.0,1583,0,60.4,0.31
168,0,0.0,0.61,0,24.6,53.400000000000006,768,91.7,54.9,-22.38,14.031,14.633,4.199,62.0,63.3,72.0,1583,0,60.4,0.3
169,0,0.0,0.59,0,24.5,53.400000000000006,768,91.9,55.0,-22.41,14.047,14.625,4.199,62.0,63.3,72.0,1583,0,60.4,0.31
170,0,0.0,0.6,0,24.6,53.400000000000006,770,92.1,55.0,-22.4,14.07,14.625,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
171,0,0.0,0.59,0,24.6,53.400000000000006,771,92.3,55.0,-22.4,14.086,14.625,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
172,0,0.0,0.61,0,24.6,53.400000000000006,771,92.5,55.0,-22.39,14.094,14.629,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
173,0,0.0,0.6,0,24.6,53.400000000000006,770,92.6,55.0,-22.39,14.102,14.629,4.199,61.0,63.3,72.0,1583,0,60.4,0.31
174,0,0.0,0.61,0,25.2,54.300000000000004,770,92.8,55.3,-15.26,14.102,14.633,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
175,0,0.0,0.6,0,28.4,59.4,822,93.0,57.2,-18.8,14.102,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
176,0,0.0,0.6,0,28.1,56.599999999999994,842,93.2,56.3,-18.38,14.086,14.637,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
177,0,0.0,0.59,0,28.4,57.599999999999994,817,93.3,56.7,-18.63,14.078,14.641,4.199,61.0,63.3,72.0,1583,0,60.4,0.3
