Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
33,0,0.0,0.54,0,24.9,53.400000000000006,778,60.2,55.0,-22.32,13.898,14.59,4.198,57.0,59.0,63.0,1667,0,56.9,0.31
34,0,0.0,0.55,0,24.9,53.400000000000006,777,60.4,54.9,-22.3,13.883,14.59,4.198,57.0,59.0,63.0,1667,0,56.9,0.32
35,0,0.0,0.54,0,25.0,53.400000000000006,776,60.5,54.9,-22.29,13.867,14.594,4.198,57.0,59.0,63.0,1667,0,56.9,0.32
36,0,0.0,0.54,0,25.0,53.400000000000006,776,60.7,54.8,-22.33,13.859,14.602,4.198,57.0,59.0,63.0,1667,0,56.9,0.32
37,0,0.0,0.54,0,25.0,53.400000000000006,776,60.8,54.8,-22.33,13.844,14.602,4.198,57.0,59.0,63.0,1667,0,56.9,0.33
38,0,0.0,0.53,0,25.0,53.400000000000006,776,60.9,54.8,-22.34,13.836,14.605,4.198,57.0,59.0,63.0,1667,0,56.9,0.33
39,0,0.0,0.54,0,25.0,53.400000000000006,777,61.1,54.7,-22.32,13.82,14.609,4.198,57.0,59.0,63.0,1667,0,56.9,0.33
40,0,0.0,0.54,0,25.1,53.400000000000006,777,61.2,54.7,-22.32,13.82,14.613,4.198,57.0,59.0,63.0,1667,0,56.9,0.33
41,0,0.0,0.54,0,25.1,53.400000000000006,776,61.3,54.7,-22.31,13.805,14.613,4.198,57.0,59.0,63.0,1667,0,56.9,0.33
42,0,0.0,0.55,0,25.0,53.400000000000006,776,61.5,54.8,-22.34,13.797,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
43,0,0.0,0.54,0,25.0,53.400000000000006,776,61.6,54.7,-22.34,13.797,14.605,4.198,57.0,59.1,63.0,1667,0,56.9,0.33
44,0,0.0,0.54,0,24.9,53.400000000000006,777,61.7,54.6,-22.35,13.789,14.609,4.198,57.0,59.0,63.0,1667,0,56.9,0.32
45,0,0.0,0.55,0,25.0,53.400000000000006,777,61.8,54.6,-22.36,13.781,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
46,0,0.0,0.56,0,25.0,53.400000000000006,777,62.0,54.6,-22.36,13.781,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
47,0,0.0,0.53,0,25.0,53.400000000000006,777,62.1,54.5,-22.35,13.773,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
48,0,0.0,0.54,0,25.0,53.400000000000006,776,62.3,54.5,-22.34,13.766,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.31
49,0,0.0,0.53,0,25.0,53.400000000000006,776,62.4,54.5,-22.35,13.758,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
50,0,0.0,0.54,0,25.0,53.400000000000006,776,62.6,54.5,-22.35,13.758,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
51,0,0.0,0.55,0,25.0,53.400000000000006,777,62.7,54.4,-22.34,13.758,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
52,0,0.0,0.55,0,24.9,53.400000000000006,776,62.9,54.5,-22.34,13.75,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
53,0,0.0,0.54,0,25.0,53.400000000000006,776,63.1,54.5,-22.35,13.742,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
54,0,0.0,0.53,0,25.0,53.400000000000006,776,63.2,54.5,-22.34,13.75,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
55,0,0.0,0.54,0,24.9,53.400000000000006,776,63.4,54.5,-22.34,13.75,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
56,4,0.0,0.53,0,24.9,53.400000000000006,776,63.6,54.4,-22.36,13.75,14.609,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
57,6,0.0,0.54,0,24.9,53.400000000000006,775,63.8,54.4,-22.35,13.742,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
58,3,0.0,0.54,0,24.9,53.400000000000006,775,63.9,54.3,-22.36,13.742,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
59,0,0.0,0.55,0,24.9,53.400000000000006,775,64.1,54.2,-22.34,13.742,14.605,4.198,57.0,59.0,64.0,1667,0,56.9,0.33
60,0,0.0,0.55,0,24.9,53.400000000000006,775,64.3,54.2,-22.36,13.734,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
61,0,0.0,0.54,0,24.9,53.400000000000006,775,64.5,54.2,-22.37,13.734,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
62,0,0.0,0.54,0,25.0,53.400000000000006,776,64.7,54.2,-22.36,13.727,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
63,0,0.0,0.55,0,25.0,53.400000000000006,776,64.9,54.1,-22.38,13.727,14.605,4.198,57.0,59.0,64.0,1667,0,56.9,0.33
64,0,0.0,0.55,0,25.0,53.400000000000006,776,65.1,54.2,-22.38,13.727,14.613,4.198,57.0,59.0,64.0,1667,0,56.9,0.32
65,0,0.0,0.54,0,25.1,53.400000000000006,776,65.3,54.1,-22.36,13.727,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
66,0,0.0,0.55,0,25.0,53.400000000000006,775,65.5,54.0,-22.34,13.727,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
67,0,0.0,0.53,0,25.0,53.400000000000006,774,65.7,53.9,-22.34,13.727,14.621,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
68,0,0.0,0.55,0,25.1,53.400000000000006,774,65.9,53.9,-22.35,13.727,14.625,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
69,0,0.0,0.54,0,25.1,53.400000000000006,773,66.2,53.9,-22.36,13.719,14.625,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
70,0,0.0,0.53,0,25.1,53.400000000000006,773,66.4,53.9,-22.36,13.719,14.629,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
71,0,0.0,0.54,0,25.1,53.400000000000006,773,66.6,53.8,-22.34,13.727,14.629,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
72,0,0.0,0.53,0,25.1,53.400000000000006,773,66.8,53.8,-22.34,13.727,14.625,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
73,0,0.0,0.54,0,25.1,53.400000000000006,772,67.1,53.7,-22.36,13.727,14.625,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
74,0,0.0,0.54,0,25.1,53.400000000000006,772,67.3,53.8,-22.35,13.727,14.621,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
75,0,0.0,0.55,0,25.0,53.400000000000006,772,67.6,53.7,-22.35,13.734,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
76,0,0.0,0.55,0,24.9,53.400000000000006,772,67.8,53.7,-22.37,13.734,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
77,0,0.0,0.55,0,24.9,53.400000000000006,772,68.2,53.8,-22.35,13.734,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
78,0,0.0,0.54,0,24.9,53.400000000000006,773,68.5,53.7,-22.35,13.742,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
79,0,0.0,0.55,0,24.8,53.400000000000006,773,68.9,53.7,-22.35,13.75,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
80,0,0.0,0.54,0,24.8,53.400000000000006,773,69.2,53.6,-22.36,13.758,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
81,0,0.0,0.55,0,24.9,53.400000000000006,773,69.6,53.6,-22.36,13.758,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
82,0,0.0,0.54,0,24.9,53.400000000000006,772,70.1,53.6,-22.35,13.758,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
83,0,0.0,0.52,0,24.9,53.400000000000006,773,70.6,53.6,-22.34,13.758,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
84,0,0.0,0.53,0,24.9,53.400000000000006,773,71.1,53.6,-22.34,13.758,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
85,0,0.0,0.54,0,24.8,53.400000000000006,773,71.6,53.6,-22.37,13.758,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
86,0,0.0,0.54,0,24.7,53.400000000000006,773,72.1,53.6,-22.38,13.758,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
87,0,0.0,0.54,0,24.7,53.400000000000006,773,72.8,53.6,-22.38,13.75,14.59,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
88,0,0.0,0.54,0,24.7,53.400000000000006,774,73.4,53.5,-22.38,13.75,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
89,0,0.0,0.54,0,24.8,53.400000000000006,774,74.0,53.5,-22.37,13.75,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
90,0,0.0,0.53,0,24.8,53.400000000000006,773,74.6,53.6,-22.39,13.75,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
91,0,0.0,0.53,0,25.0,53.400000000000006,773,75.1,53.6,-22.37,13.75,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
92,0,0.0,0.54,0,25.1,53.400000000000006,773,75.7,53.6,-22.38,13.75,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
93,0,0.0,0.54,0,25.0,53.400000000000006,772,76.2,53.6,-22.37,13.75,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
94,0,0.0,0.53,0,25.1,53.400000000000006,772,76.7,53.5,-22.37,13.75,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
95,0,0.0,0.53,0,25.0,53.400000000000006,772,77.2,53.6,-22.38,13.742,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
96,0,0.0,0.54,0,25.0,53.400000000000006,772,77.6,53.7,-22.37,13.734,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
97,0,0.0,0.54,0,25.0,53.400000000000006,772,78.2,53.7,-22.38,13.734,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
98,0,0.0,0.54,0,25.0,53.400000000000006,771,78.9,53.7,-22.37,13.727,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
99,0,0.0,0.54,0,25.1,53.400000000000006,772,79.5,53.7,-22.38,13.727,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
100,0,0.0,0.54,0,25.1,53.400000000000006,772,80.2,53.7,-22.36,13.719,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
101,0,0.0,0.54,0,25.1,53.400000000000006,771,80.9,53.7,-22.38,13.719,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
102,0,0.0,0.55,0,25.1,53.400000000000006,771,81.7,53.8,-22.4,13.719,14.609,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
103,0,0.0,0.53,0,25.0,53.400000000000006,770,82.3,53.8,-22.4,13.719,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
104,0,0.0,0.55,0,25.0,53.400000000000006,770,82.6,53.9,-22.38,13.719,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.31
105,0,0.0,0.54,0,24.9,53.400000000000006,770,82.8,53.8,-22.38,13.719,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
106,0,0.0,0.54,0,24.9,53.400000000000006,770,82.7,53.8,-22.36,13.719,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
107,0,0.0,0.55,0,24.9,53.400000000000006,770,82.5,53.9,-22.37,13.719,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
108,0,0.0,0.55,0,24.9,53.400000000000006,770,82.4,53.9,-22.36,13.719,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
109,0,0.0,0.55,0,24.9,53.400000000000006,771,82.3,53.9,-22.4,13.719,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
110,0,0.0,0.53,0,24.9,53.400000000000006,771,82.3,54.0,-22.37,13.727,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
111,0,0.0,0.55,0,24.9,53.400000000000006,771,82.2,54.0,-22.39,13.727,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
112,0,0.0,0.54,0,25.0,53.400000000000006,771,81.9,54.0,-22.36,13.734,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
113,0,0.0,0.54,0,25.0,53.400000000000006,770,81.4,54.1,-22.37,13.742,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
114,0,0.0,0.53,0,25.1,53.400000000000006,770,80.9,54.1,-22.38,13.734,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
115,0,0.0,0.53,0,25.1,53.400000000000006,770,80.4,54.1,-22.38,13.734,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
116,0,0.0,0.52,0,25.0,53.400000000000006,770,80.2,54.1,-22.38,13.742,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
117,0,0.0,0.54,0,24.9,53.400000000000006,770,80.0,54.2,-22.37,13.742,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
118,0,0.0,0.54,0,24.9,53.400000000000006,771,80.0,54.2,-22.36,13.742,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
119,0,0.0,0.54,0,24.9,53.400000000000006,771,80.0,54.2,-22.35,13.742,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
120,0,0.0,0.54,0,24.9,53.400000000000006,771,80.1,54.2,-22.36,13.742,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
121,0,0.0,0.53,0,24.9,53.400000000000006,770,80.2,54.2,-22.38,13.734,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
122,0,0.0,0.52,0,24.9,53.400000000000006,771,80.4,54.2,-22.37,13.734,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
123,0,0.0,0.53,0,24.9,53.400000000000006,770,80.6,54.2,-22.37,13.727,14.594,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
124,0,0.0,0.52,0,24.9,53.400000000000006,770,80.9,54.2,-22.39,13.727,14.598,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
125,0,0.0,0.54,0,25.0,53.400000000000006,770,81.1,54.1,-22.36,13.719,14.602,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
126,0,0.0,0.53,0,25.0,53.400000000000006,770,81.3,54.2,-22.37,13.719,14.605,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
127,0,0.0,0.53,0,25.1,53.400000000000006,769,81.5,54.2,-22.37,13.727,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
128,0,0.0,0.53,0,25.1,53.400000000000006,769,81.8,54.2,-22.39,13.727,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
129,0,0.0,0.53,0,25.1,53.400000000000006,769,82.0,54.2,-22.38,13.734,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
130,0,0.0,0.54,0,25.1,53.400000000000006,769,82.3,54.2,-22.38,13.742,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
131,0,0.0,0.53,0,25.1,53.400000000000006,768,82.5,54.2,-22.4,13.742,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
132,0,0.0,0.53,0,25.1,53.400000000000006,768,82.7,54.2,-22.38,13.75,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
133,0,0.0,0.53,0,25.1,53.400000000000006,768,82.9,54.2,-22.38,13.758,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
134,0,0.0,0.54,0,25.2,53.400000000000006,767,83.1,54.2,-16.3,13.773,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
135,0,0.0,0.56,0,28.1,60.0,790,83.4,56.4,-16.03,13.773,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
136,0,0.0,0.55,0,32.4,63.800000000000004,871,83.6,58.1,-16.06,13.781,14.613,4.198,57.0,59.1,64.0,1667,0,56.9,0.33
137,0,0.0,0.55,0,34.1,63.9,878,83.8,58.2,-16.11,13.789,14.617,4.198,57.0,59.1,64.0,1667,0,56.9,0.32
138,0,0.0,0.54,0,34.599999999999994,63.800000000000004,848,84.0,58.1,-16.11,13.789,14.617,4.198,57.0,59.1,64.0,1662,1,56.9,0.32
139,0,0.0,0.54,0,34.699999999999996,63.9,819,84.2,58.2,-16.05,13.797,14.613,4.198,57.0,59.1,64.0,1657,1,56.9,0.33
140,0,0.0,0.54,0,34.9,64.0,798,84.5,58.3,-9.63,13.805,14.613,4.198,57.0,59.1,64.0,1655,1,56.9,0.33
141,0,0.0,0.57,0,40.2,71.8,807,84.7,61.1,-9.25,13.812,14.609,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
142,0,0.0,0.55,0,49.3,76.6,883,85.0,64.0,-9.07,13.828,14.605,4.198,57.0,59.1,65.0,1654,1,56.9,0.32
143,0,0.0,0.55,0,52.5,76.9,918,85.2,64.5,-9.21,13.852,14.602,4.198,57.0,59.1,64.0,1654,1,56.9,0.33
144,1,0.0,0.56,0,53.300000000000004,76.8,921,85.4,64.6,-9.05,13.859,14.605,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
145,2,0.0,0.55,0,53.400000000000006,76.8,914,85.7,64.5,-9.25,13.867,14.602,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
146,2,0.0,0.55,0,53.400000000000006,76.8,908,85.9,64.5,-9.2,13.859,14.598,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
147,2,0.0,0.56,0,53.400000000000006,76.9,906,86.3,64.5,-9.18,13.852,14.602,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
148,3,0.0,0.54,0,53.5,76.8,905,86.6,64.5,-9.14,13.844,14.609,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
149,4,0.0,0.55,0,53.400000000000006,76.8,905,86.8,64.4,-15.89,13.836,14.613,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
150,5,0.0,0.55,0,47.9,71.7,889,87.1,62.2,-15.61,13.82,14.621,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
151,5,0.0,0.54,0,42.1,68.0,843,87.3,60.3,-15.5,13.805,14.625,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
152,5,0.0,0.53,0,38.4,65.7,803,87.5,59.0,-15.57,13.789,14.629,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
153,4,0.0,0.53,0,36.6,65.10000000000001,780,87.7,58.7,-15.74,13.766,14.629,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
154,4,0.0,0.54,0,35.9,65.10000000000001,774,87.8,58.6,-15.61,13.75,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
155,5,0.0,0.54,0,35.6,65.0,774,88.0,58.6,-15.56,13.734,14.633,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
156,5,0.0,0.55,0,35.5,65.10000000000001,774,88.1,58.7,-15.56,13.734,14.633,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
157,5,0.0,0.55,0,35.5,65.0,775,88.3,58.7,-15.62,13.727,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.34
158,5,0.0,0.55,0,35.4,65.10000000000001,774,88.5,58.7,-15.61,13.734,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.34
159,5,0.0,0.55,0,35.3,65.10000000000001,774,88.7,58.9,-15.57,13.727,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
160,5,0.0,0.54,0,35.3,65.10000000000001,774,88.9,58.9,-15.6,13.727,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
161,5,0.0,0.54,0,35.199999999999996,65.10000000000001,773,89.2,59.0,-15.58,13.727,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
162,5,0.0,0.56,0,35.099999999999994,65.10000000000001,772,89.5,59.0,-15.64,13.727,14.633,4.198,57.0,59.1,65.0,1654,1,56.9,0.33
163,5,0.0,0.55,0,35.099999999999994,65.0,771,89.8,59.1,-15.62,13.727,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.33
164,5,0.0,0.55,0,35.0,65.0,770,90.1,59.2,-15.61,13.719,14.633,4.198,57.0,59.2,65.0,1654,1,56.9,0.32
165,5,0.0,0.54,0,35.0,65.0,770,90.5,59.2,-15.61,13.719,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.33
166,5,0.0,0.55,0,35.0,65.0,769,90.7,59.2,-15.57,13.719,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.33
167,4,0.0,0.55,0,35.0,65.10000000000001,769,91.1,59.4,-15.59,13.719,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.32
168,4,0.0,0.53,0,34.9,65.0,769,91.4,59.3,-15.58,13.711,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.31
169,4,0.0,0.54,0,34.9,65.0,769,91.7,59.4,-15.61,13.711,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.32
170,4,0.0,0.55,0,34.9,65.0,768,92.0,59.4,-15.58,13.703,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.32
171,5,0.0,0.54,0,34.8,65.10000000000001,768,92.2,59.4,-15.6,13.695,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.33
172,5,0.0,0.54,0,34.9,65.0,767,92.6,59.4,-15.57,13.695,14.633,4.198,57.0,59.2,65.0,1655,1,56.9,0.34
173,5,0.0,0.54,0,34.9,65.10000000000001,767,92.9,59.6,-15.59,13.688,14.629,4.198,57.0,59.2,65.0,1655,1,56.9,0.34
174,4,0.0,0.56,0,34.8,65.10000000000001,767,93.2,59.6,-15.58,13.68,14.629,4.198,57.0,59.2,65.0,1655,1,56.9,0.34
175,4,0.0,0.55,0,34.8,65.0,767,93.4,59.5,-15.6,13.68,14.629,4.198,57.0,59.2,65.0,1655,1,56.9,0.34
