Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
42,0,0.0,0.5,0,24.7,53.400000000000006,785,72.3,54.1,-22.37,16.281,14.352,4.199,75.0,76.3,78.0,1629,0,76.8,0.13
43,0,0.0,0.51,0,24.7,53.400000000000006,785,72.6,54.0,-22.38,16.242,14.352,4.199,75.0,76.3,78.0,1629,0,76.8,0.14
44,0,0.0,0.51,0,24.7,53.400000000000006,785,72.9,53.9,-22.37,16.219,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
45,0,0.0,0.51,0,24.7,53.400000000000006,784,73.2,53.9,-22.36,16.188,14.352,4.2,76.0,76.4,78.0,1629,0,76.8,0.14
46,0,0.0,0.49,0,24.7,53.400000000000006,784,73.4,53.9,-22.39,16.164,14.352,4.199,74.0,76.4,78.0,1629,0,76.8,0.15
47,0,0.0,0.5,0,24.7,53.400000000000006,784,73.8,53.8,-22.36,16.141,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
48,0,0.0,0.49,0,24.7,53.400000000000006,785,74.0,53.8,-22.37,16.125,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
49,0,0.0,0.51,0,24.8,53.400000000000006,785,74.3,53.8,-22.36,16.117,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
50,0,0.0,0.5,0,24.7,53.400000000000006,786,74.5,53.8,-22.38,16.102,14.352,4.2,75.0,76.4,78.0,1629,0,76.8,0.15
51,0,0.0,0.52,0,24.7,53.400000000000006,787,74.8,53.8,-22.37,16.086,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
52,0,0.0,0.53,0,24.7,53.400000000000006,787,75.1,53.8,-22.38,16.07,14.352,4.199,75.0,76.4,78.0,1629,0,76.8,0.14
53,0,0.0,0.53,0,24.7,53.400000000000006,787,75.3,53.8,-22.37,16.055,14.352,4.199,76.0,76.4,79.0,1629,0,76.8,0.14
54,0,0.0,0.54,0,24.6,53.400000000000006,787,75.6,53.8,-22.36,16.031,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.14
55,0,0.0,0.53,0,24.6,53.400000000000006,788,75.8,53.8,-22.37,16.008,14.352,4.199,75.0,76.4,79.0,1629,0,76.7,0.14
56,0,0.0,0.54,0,24.6,53.400000000000006,788,76.0,53.8,-22.38,16.0,14.352,4.2,75.0,76.4,79.0,1629,0,76.8,0.15
57,0,0.0,0.54,0,24.5,53.400000000000006,788,76.2,53.7,-22.37,15.984,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.14
58,0,0.0,0.54,0,24.6,53.400000000000006,790,76.5,53.7,-22.37,15.977,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.15
59,0,0.0,0.54,0,24.7,53.400000000000006,791,76.8,53.7,-22.39,15.977,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.14
60,0,0.0,0.54,0,24.8,53.400000000000006,792,77.1,53.8,-22.37,15.969,14.352,4.2,75.0,76.4,79.0,1629,0,76.8,0.15
61,0,0.0,0.54,0,24.7,53.400000000000006,792,77.4,53.7,-22.38,15.977,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.15
62,0,0.0,0.55,0,24.7,53.400000000000006,792,77.8,53.8,-22.38,15.977,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.15
63,0,0.0,0.53,0,24.7,53.400000000000006,793,78.3,53.8,-22.38,15.984,14.348,4.199,75.0,76.4,79.0,1629,0,76.8,0.15
64,5,0.0,0.55,0,24.8,53.400000000000006,794,78.8,53.7,-22.36,15.984,14.348,4.199,75.0,76.4,79.0,1629,0,76.7,0.14
65,6,0.0,0.55,0,24.9,53.400000000000006,795,79.4,53.8,-22.37,15.992,14.348,4.2,75.0,76.4,79.0,1629,0,76.7,0.14
66,3,0.0,0.54,0,24.9,53.400000000000006,797,80.0,53.7,-22.38,16.008,14.348,4.199,75.0,76.4,79.0,1629,0,76.8,0.14
67,0,0.0,0.54,0,24.9,53.400000000000006,798,80.7,53.8,-22.36,16.008,14.348,4.2,75.0,76.4,79.0,1629,0,76.8,0.13
68,0,0.0,0.53,0,25.0,53.400000000000006,799,81.2,53.8,-22.39,16.008,14.348,4.2,76.0,76.4,79.0,1629,0,76.8,0.13
69,0,0.0,0.54,0,24.9,53.400000000000006,801,81.7,53.8,-22.39,16.0,14.352,4.199,76.0,76.4,79.0,1629,0,76.7,0.14
70,0,0.0,0.54,0,24.9,53.400000000000006,802,82.1,53.8,-22.36,15.984,14.352,4.2,75.0,76.4,79.0,1629,0,76.8,0.13
71,0,0.0,0.54,0,25.0,53.400000000000006,804,82.2,53.8,-22.36,15.969,14.352,4.199,76.0,76.4,79.0,1629,0,76.7,0.14
72,0,0.0,0.54,0,25.1,53.400000000000006,806,82.3,53.8,-22.36,15.945,14.352,4.2,75.0,76.4,79.0,1629,0,76.8,0.14
73,0,0.0,0.54,0,25.1,53.400000000000006,808,82.3,53.9,-22.38,15.922,14.352,4.199,75.0,76.4,79.0,1629,0,76.8,0.14
74,0,0.0,0.54,0,25.2,53.400000000000006,809,82.4,53.9,-22.38,15.898,14.352,4.2,75.0,76.4,79.0,1629,0,76.8,0.15
75,0,0.0,0.54,0,25.2,53.400000000000006,811,82.5,54.0,-22.39,15.867,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
76,0,0.0,0.55,0,25.2,53.400000000000006,812,82.4,54.0,-22.35,15.836,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
77,0,0.0,0.54,0,25.1,53.400000000000006,813,82.1,54.0,-22.37,15.812,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.14
78,0,0.0,0.54,0,25.1,53.400000000000006,814,81.7,54.0,-22.36,15.781,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
79,0,0.0,0.55,0,25.2,53.400000000000006,814,81.3,54.1,-22.34,15.773,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
80,0,0.0,0.55,0,25.3,53.400000000000006,815,81.0,54.1,-22.38,15.758,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
81,0,0.0,0.55,0,25.2,53.400000000000006,816,80.9,54.2,-22.36,15.75,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.13
82,0,0.0,0.55,0,25.2,53.400000000000006,816,80.9,54.2,-22.35,15.742,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.13
83,0,0.0,0.54,0,25.1,53.400000000000006,816,81.0,54.1,-22.39,15.742,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
84,0,0.0,0.55,0,25.0,53.400000000000006,817,81.1,54.2,-22.39,15.742,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.14
85,0,0.0,0.54,0,25.0,53.400000000000006,817,81.2,54.2,-22.4,15.742,14.352,4.199,76.0,76.5,79.0,1629,0,76.7,0.13
86,0,0.0,0.53,0,25.1,53.400000000000006,817,81.3,54.2,-22.39,15.734,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.12
87,0,0.0,0.53,0,25.1,53.400000000000006,817,81.5,54.2,-22.35,15.727,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.12
88,0,0.0,0.53,0,25.1,53.400000000000006,817,81.7,54.3,-22.36,15.719,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.13
89,0,0.0,0.53,0,25.1,53.400000000000006,817,81.9,54.3,-22.36,15.711,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
90,0,0.0,0.53,0,25.1,53.400000000000006,817,82.1,54.2,-22.39,15.703,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.13
91,0,0.0,0.54,0,25.1,53.400000000000006,816,82.4,54.2,-22.38,15.695,14.348,4.2,75.0,76.5,79.0,1629,0,76.7,0.14
92,0,0.0,0.54,0,25.2,53.400000000000006,816,82.6,54.3,-22.38,15.695,14.348,4.2,75.0,76.5,79.0,1629,0,76.7,0.14
93,0,0.0,0.53,0,25.1,53.400000000000006,816,82.8,54.3,-22.36,15.688,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
94,0,0.0,0.53,0,25.1,53.400000000000006,816,83.0,54.3,-22.34,15.68,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
95,0,0.0,0.53,0,25.1,53.400000000000006,815,83.2,54.3,-22.36,15.672,14.352,4.199,75.0,76.5,79.0,1629,0,76.7,0.14
96,0,0.0,0.53,0,25.1,53.400000000000006,816,83.4,54.2,-22.36,15.664,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.14
97,0,0.0,0.51,0,25.1,53.400000000000006,815,83.6,54.2,-22.41,15.664,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
98,0,0.0,0.53,0,25.1,53.400000000000006,815,83.9,54.2,-22.36,15.664,14.352,4.2,76.0,76.5,79.0,1629,0,76.7,0.15
99,0,0.0,0.53,0,25.0,53.400000000000006,816,84.1,54.3,-22.38,15.672,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.14
100,0,0.0,0.53,0,25.0,53.400000000000006,816,84.3,54.3,-22.37,15.664,14.352,4.2,75.0,76.5,79.0,1629,0,76.7,0.13
101,0,0.0,0.54,0,25.1,53.400000000000006,816,84.5,54.3,-22.37,15.648,14.352,4.2,75.0,76.5,79.0,1629,0,76.6,0.13
102,0,0.0,0.53,0,25.1,53.400000000000006,816,84.8,54.3,-22.37,15.648,14.352,4.2,75.0,76.5,78.0,1628,0,76.7,0.13
103,0,0.0,0.54,0,25.1,53.400000000000006,817,84.9,54.4,-22.36,15.641,14.352,4.2,76.0,76.5,79.0,1623,1,76.7,0.14
104,0,0.0,0.53,0,25.1,53.400000000000006,816,85.2,54.3,-22.37,15.625,14.352,4.2,75.0,76.5,78.0,1619,1,76.6,0.14
105,0,0.0,0.53,0,25.1,53.400000000000006,816,85.4,54.3,-22.34,15.625,14.352,4.2,75.0,76.5,78.0,1618,1,76.6,0.14
106,0,0.0,0.54,0,25.1,53.400000000000006,815,85.6,54.4,-22.37,15.617,14.352,4.2,76.0,76.5,78.0,1617,1,76.6,0.13
107,0,0.0,0.53,0,25.1,53.400000000000006,815,85.8,54.4,-22.36,15.609,14.352,4.2,75.0,76.5,78.0,1617,1,76.6,0.14
108,0,0.0,0.54,0,25.0,53.400000000000006,815,86.0,54.4,-22.38,15.602,14.352,4.2,76.0,76.5,78.0,1617,1,76.6,0.13
109,0,0.0,0.53,0,25.0,53.400000000000006,815,86.2,54.5,-22.36,15.594,14.352,4.2,75.0,76.5,78.0,1617,1,76.6,0.13
110,0,0.0,0.53,0,25.0,53.400000000000006,815,86.4,54.6,-22.37,15.594,14.352,4.199,75.0,76.5,78.0,1617,1,76.6,0.15
111,0,0.0,0.53,0,25.0,53.400000000000006,816,86.7,54.5,-22.39,15.586,14.352,4.2,76.0,76.5,78.0,1617,1,76.6,0.14
112,0,0.0,0.53,0,24.9,53.400000000000006,816,86.9,54.5,-22.38,15.578,14.348,4.199,75.0,76.6,78.0,1617,1,76.6,0.14
113,0,0.0,0.52,0,25.0,53.400000000000006,816,87.1,54.5,-22.38,15.578,14.348,4.2,75.0,76.5,78.0,1617,1,76.6,0.14
114,0,0.0,0.52,0,25.0,53.400000000000006,816,87.3,54.6,-22.36,15.57,14.348,4.2,76.0,76.5,78.0,1617,1,76.6,0.14
115,0,0.0,0.54,0,25.0,53.400000000000006,816,87.5,54.5,-22.36,15.57,14.352,4.2,75.0,76.6,78.0,1617,1,76.6,0.15
116,0,0.0,0.52,0,25.1,53.400000000000006,816,87.7,54.6,-22.35,15.57,14.352,4.2,75.0,76.5,78.0,1617,1,76.6,0.14
117,0,0.0,0.53,0,25.1,53.400000000000006,816,87.9,54.7,-22.36,15.562,14.348,4.2,76.0,76.5,78.0,1617,1,76.6,0.14
118,0,0.0,0.53,0,25.1,53.400000000000006,815,88.1,54.7,-22.38,15.555,14.352,4.2,76.0,76.6,78.0,1617,1,76.6,0.14
119,0,0.0,0.53,0,25.1,53.400000000000006,815,88.4,54.6,-22.38,15.555,14.352,4.199,76.0,76.5,78.0,1617,1,76.6,0.15
120,0,0.0,8.39,1,24.9,53.2,815,88.6,54.6,-22.38,15.555,14.352,4.2,76.0,76.6,78.0,1617,1,76.6,0.14
121,0,0.0,9.57,1,24.7,53.400000000000006,823,88.8,54.7,-22.37,15.555,14.352,4.2,75.0,76.5,78.0,1618,1,76.6,0.15
122,0,0.0,10.68,1,24.7,53.400000000000006,839,89.0,54.7,-22.38,15.555,14.348,4.199,74.0,76.2,78.0,1618,1,76.6,0.14
123,0,0.0,11.84,1,24.8,53.400000000000006,849,89.2,54.7,-22.38,15.562,14.348,4.199,74.0,75.8,78.0,1618,1,76.6,0.15
124,0,0.0,13.01,1,24.9,53.400000000000006,856,89.4,54.8,-22.39,15.57,14.348,4.2,73.0,75.4,78.0,1618,1,76.6,0.15
125,0,0.0,14.2,1,24.9,53.400000000000006,860,89.6,54.8,-22.38,15.586,14.352,4.199,72.0,75.0,78.0,1618,1,76.6,0.15
126,0,0.0,15.29,1,25.0,53.400000000000006,863,89.8,54.8,-22.37,15.594,14.352,4.2,72.0,74.7,78.0,1618,1,76.6,0.15
127,0,0.0,16.19,1,25.0,53.400000000000006,863,90.1,54.9,-22.39,15.602,14.352,4.2,72.0,74.6,78.0,1618,1,76.6,0.15
128,0,0.0,16.39,1,25.0,53.400000000000006,862,90.3,54.9,-22.39,15.602,14.352,4.2,72.0,74.5,78.0,1618,1,76.6,0.15
129,0,0.0,16.62,1,25.0,53.400000000000006,860,90.5,54.9,-22.38,15.609,14.352,4.199,72.0,74.5,78.0,1618,1,76.6,0.14
130,0,0.0,16.81,1,25.0,53.400000000000006,860,90.7,54.9,-22.37,15.602,14.352,4.199,72.0,74.5,78.0,1618,1,76.5,0.14
131,0,0.0,17.12,1,25.0,53.400000000000006,858,90.9,54.9,-22.37,15.602,14.352,4.2,72.0,74.6,78.0,1618,1,76.5,0.14
132,0,0.0,17.27,1,25.0,53.400000000000006,858,91.1,54.9,-22.4,15.602,14.352,4.199,72.0,74.6,78.0,1618,1,76.6,0.14
133,0,0.0,17.46,1,25.0,53.400000000000006,856,91.3,55.0,-22.37,15.594,14.352,4.2,72.0,74.7,78.0,1618,1,76.5,0.15
134,0,0.0,17.63,1,24.9,53.400000000000006,856,91.5,55.0,-22.36,15.586,14.352,4.2,72.0,74.7,78.0,1618,1,76.5,0.14
135,0,0.0,17.74,1,24.9,53.400000000000006,855,91.7,55.0,-22.37,15.578,14.352,4.199,72.0,74.8,78.0,1618,1,76.5,0.14
136,0,0.0,17.75,1,24.9,53.400000000000006,854,91.9,55.0,-22.35,15.57,14.352,4.2,72.0,74.9,78.0,1618,1,76.5,0.14
137,0,0.0,17.78,1,24.9,53.400000000000006,853,92.1,55.1,-22.37,15.562,14.352,4.2,73.0,75.0,78.0,1618,1,76.5,0.13
138,0,0.0,17.8,1,24.9,53.400000000000006,853,92.3,55.0,-22.36,15.555,14.352,4.199,73.0,75.1,78.0,1618,1,76.5,0.14
139,0,0.0,17.79,1,25.0,53.400000000000006,852,92.5,55.1,-22.34,15.547,14.352,4.199,73.0,75.2,78.0,1618,1,76.5,0.15
140,0,0.0,17.84,1,25.0,53.400000000000006,852,92.7,55.1,-22.38,15.539,14.348,4.199,74.0,75.3,78.0,1618,1,76.5,0.15
141,0,0.0,17.84,1,25.0,53.400000000000006,852,92.9,55.1,-22.37,15.531,14.348,4.2,74.0,75.3,78.0,1618,1,76.5,0.15
142,0,0.0,17.81,1,25.0,53.400000000000006,852,93.1,55.1,-22.37,15.516,14.352,4.2,74.0,75.4,78.0,1618,1,76.5,0.14
143,0,0.0,17.81,1,25.0,53.400000000000006,852,93.3,55.1,-22.38,15.508,14.348,4.2,74.0,75.5,78.0,1618,1,76.5,0.16
144,0,0.0,17.82,1,25.0,53.400000000000006,852,93.4,55.2,-22.37,15.5,14.352,4.199,74.0,75.6,78.0,1618,1,76.5,0.15
145,0,0.0,17.8,1,25.0,53.400000000000006,852,93.6,55.2,-22.37,15.492,14.352,4.2,74.0,75.6,78.0,1618,1,76.5,0.16
146,0,0.0,17.8,1,25.0,53.400000000000006,852,93.8,55.2,-22.38,15.492,14.352,4.2,74.0,75.7,78.0,1618,1,76.5,0.15
147,0,0.0,17.81,1,25.0,53.400000000000006,852,94.0,55.2,-22.36,15.5,14.352,4.2,75.0,75.8,78.0,1618,1,76.5,0.14
148,0,0.0,17.74,1,24.9,53.400000000000006,853,94.2,55.2,-22.36,15.5,14.352,4.2,75.0,76.0,78.0,1619,1,76.5,0.14
149,0,0.0,17.78,1,25.0,53.400000000000006,853,94.3,55.2,-22.37,15.508,14.348,4.2,76.0,76.1,78.0,1618,1,76.5,0.15
150,0,0.0,17.78,1,25.0,53.400000000000006,853,94.6,55.2,-22.36,15.516,14.352,4.199,76.0,76.2,78.0,1618,1,76.5,0.15
151,0,0.0,17.86,1,25.1,53.400000000000006,852,94.7,55.3,-22.34,15.508,14.352,4.2,76.0,76.3,78.0,1619,1,76.5,0.14
152,0,0.0,17.85,1,25.1,53.400000000000006,852,94.9,55.2,-22.28,15.516,14.352,4.199,76.0,76.4,78.0,1619,1,76.5,0.14
153,0,0.0,17.85,1,25.0,53.400000000000006,851,95.1,55.2,-22.24,15.516,14.352,4.2,76.0,76.5,78.0,1619,1,76.4,0.14
154,0,0.0,17.83,1,25.0,53.400000000000006,851,95.3,55.3,-22.27,15.508,14.352,4.199,76.0,76.6,78.0,1619,1,76.5,0.15
155,0,0.0,17.83,1,25.1,53.400000000000006,851,95.4,55.3,-22.25,15.5,14.352,4.2,76.0,76.7,78.0,1619,1,76.4,0.15
156,0,0.0,17.81,1,25.1,53.400000000000006,851,95.6,55.3,-22.25,15.5,14.348,4.2,76.0,76.9,78.0,1619,1,76.4,0.15
157,0,0.0,17.7,1,25.1,53.400000000000006,851,95.8,55.3,-22.25,15.492,14.348,4.2,76.0,77.0,78.0,1619,1,76.4,0.15
158,0,0.0,17.8,1,25.1,53.400000000000006,851,96.0,55.4,-22.27,15.5,14.348,4.199,76.0,77.1,78.0,1619,1,76.4,0.15
159,0,0.0,17.78,1,24.9,53.400000000000006,852,96.2,55.4,-22.26,15.5,14.348,4.2,76.0,77.3,78.0,1619,1,76.4,0.15
160,0,0.0,17.76,1,24.8,53.400000000000006,852,96.4,55.4,-22.25,15.508,14.348,4.2,76.0,77.4,78.0,1619,1,76.4,0.15
161,0,0.0,17.79,1,24.8,53.400000000000006,852,96.6,55.4,-22.25,15.508,14.348,4.2,76.0,77.5,78.0,1619,1,76.4,0.15
162,0,0.0,17.8,1,24.9,53.400000000000006,852,96.7,55.4,-22.27,15.508,14.348,4.2,76.0,77.6,78.0,1619,1,76.4,0.16
163,0,0.0,17.77,1,24.9,53.400000000000006,852,96.9,55.4,-22.25,15.5,14.348,4.2,76.0,77.7,78.0,1619,1,76.4,0.15
164,0,0.0,17.77,1,24.9,53.400000000000006,852,97.1,55.5,-22.27,15.5,14.348,4.2,76.0,77.8,77.0,1619,1,76.4,0.14
165,0,0.0,17.75,1,24.8,53.400000000000006,852,97.3,55.5,-22.25,15.5,14.348,4.2,77.0,77.9,77.0,1619,1,76.4,0.15
166,0,0.0,17.7,1,24.8,53.400000000000006,853,97.4,55.5,-22.28,15.492,14.348,4.2,76.0,78.0,77.0,1619,1,76.4,0.15
167,0,0.0,17.67,1,24.7,53.400000000000006,853,97.6,55.5,-22.25,15.484,14.352,4.2,77.0,78.2,77.0,1619,1,76.4,0.15
168,0,0.0,17.73,1,24.7,53.400000000000006,854,97.8,55.4,-22.28,15.484,14.352,4.2,77.0,78.3,77.0,1619,1,76.4,0.15
169,0,0.0,17.73,1,24.8,53.400000000000006,853,98.0,55.6,-22.26,15.477,14.352,4.2,77.0,78.4,77.0,1619,1,76.4,0.15
170,0,0.0,17.71,1,24.9,53.400000000000006,853,98.1,55.5,-22.28,15.477,14.352,4.2,77.0,78.5,77.0,1619,1,76.4,0.14
171,0,0.0,17.7,1,24.8,53.400000000000006,853,98.3,55.5,-22.26,15.469,14.352,4.2,77.0,78.6,77.0,1619,1,76.4,0.15
172,0,0.0,17.79,1,25.0,53.400000000000006,853,98.5,55.5,-22.26,15.477,14.348,4.199,77.0,78.7,77.0,1619,1,76.4,0.14
173,0,0.0,17.69,1,24.9,53.400000000000006,853,98.7,55.6,-22.23,15.477,14.348,4.199,77.0,78.8,77.0,1619,1,76.3,0.14
174,0,0.0,17.79,1,25.1,53.400000000000006,852,98.9,55.5,-22.28,15.492,14.348,4.2,77.0,78.9,77.0,1619,1,76.3,0.14
