Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.47,0,0.0,11.700000000000001,209,115.2,6.3,-22.4,28.5,14.582,4.199,9.899999762399945e+24,75.2,81.0,1699,1,82.2,0.11
2,0,0.0,0.48,0,0.0,15.0,375,115.5,11.3,-22.39,28.5,14.578,4.199,67.0,75.2,81.0,1699,1,82.2,0.1
3,0,0.0,0.48,0,1.7000000000000002,18.099999999999998,623,115.8,16.8,-22.4,28.492,14.578,4.199,75.0,75.2,81.0,1699,1,82.2,0.1
4,0,0.0,0.47,0,2.7,20.7,851,116.0,20.0,-22.4,28.492,14.578,4.199,76.0,75.2,81.0,1699,1,82.3,0.09
5,0,0.0,0.49,0,3.9,22.900000000000002,1018,115.8,24.4,-22.4,28.477,14.578,4.199,76.0,75.3,81.0,1699,1,82.2,0.09
6,0,0.0,0.5,0,5.1,25.1,1115,114.7,27.8,-22.39,28.461,14.578,4.199,76.0,75.3,81.0,1699,1,82.3,0.09
7,0,0.0,0.51,0,6.3,27.200000000000003,1156,113.0,31.2,-22.38,28.438,14.582,4.199,76.0,75.3,81.0,1699,1,82.2,0.09
8,0,0.0,0.5,0,7.5,28.799999999999997,1161,111.3,34.1,-22.39,28.406,14.582,4.199,75.0,75.3,81.0,1699,1,82.3,0.09
9,0,0.0,0.48,0,8.6,30.0,1141,109.4,36.7,-22.39,28.359,14.582,4.199,75.0,75.3,81.0,1699,1,82.3,0.09
10,0,0.0,0.48,0,9.6,31.3,1109,107.8,39.1,-22.38,28.305,14.582,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
11,0,0.0,0.49,0,10.7,32.9,1083,106.1,42.1,-22.38,28.25,14.578,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
12,0,0.0,0.5,0,11.899999999999999,35.0,1074,104.5,45.6,-22.36,28.18,14.578,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
13,0,0.0,0.5,0,13.200000000000001,37.8,1079,103.0,50.4,-22.29,28.109,14.578,4.199,74.0,75.3,81.0,1699,1,82.2,0.1
14,0,0.0,0.51,0,14.799999999999999,40.699999999999996,1091,102.0,55.3,-22.34,28.023,14.578,4.199,75.0,75.3,81.0,1699,1,82.2,0.1
15,0,0.0,0.51,0,16.3,42.5,1098,101.7,59.0,-22.38,27.945,14.574,4.199,75.0,75.3,81.0,1699,1,82.2,0.09
16,0,0.0,0.51,0,17.9,45.2,1106,101.7,63.9,-22.33,27.852,14.574,4.199,75.0,75.3,81.0,1699,1,82.3,0.1
17,0,0.0,0.51,0,19.900000000000002,48.6,1117,102.0,70.4,-22.36,27.766,14.578,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
18,0,0.0,0.51,0,22.1,52.1,1116,102.5,77.3,-22.36,27.672,14.578,4.199,75.0,75.3,81.0,1699,1,82.3,0.1
19,0,0.0,0.51,0,23.799999999999997,53.5,1091,103.1,78.8,-22.37,27.578,14.578,4.199,75.0,75.3,81.0,1699,1,82.2,0.1
20,0,0.0,0.5,0,24.4,53.400000000000006,1033,103.7,77.8,-22.34,27.484,14.578,4.199,74.0,75.3,81.0,1699,1,82.2,0.1
21,0,0.0,0.5,0,24.7,53.400000000000006,975,104.5,77.8,-22.35,27.398,14.578,4.199,75.0,75.3,81.0,1699,1,82.3,0.11
22,0,0.0,0.5,0,24.8,53.400000000000006,929,105.2,77.2,-22.36,27.312,14.578,4.199,74.0,75.3,81.0,1699,1,82.2,0.11
23,0,0.0,0.5,0,24.8,53.400000000000006,895,105.9,77.1,-22.37,27.227,14.578,4.199,75.0,75.3,81.0,1699,1,82.2,0.1
24,0,0.0,0.5,0,24.8,53.400000000000006,871,106.6,76.6,-22.36,27.148,14.578,4.199,75.0,75.3,81.0,1699,1,82.3,0.1
25,0,0.0,0.51,0,24.7,53.400000000000006,854,107.2,76.5,-22.37,27.07,14.578,4.199,74.0,75.3,81.0,1699,1,82.2,0.11
26,0,0.0,0.5,0,24.8,53.400000000000006,843,107.8,76.1,-22.36,27.0,14.578,4.199,75.0,75.3,81.0,1699,1,82.3,0.11
27,0,0.0,0.51,0,24.8,53.400000000000006,834,108.4,75.8,-22.37,26.938,14.582,4.199,75.0,75.3,81.0,1699,1,82.3,0.1
28,0,0.0,0.51,0,24.8,53.400000000000006,829,108.9,75.9,-22.36,26.883,14.582,4.199,75.0,75.3,81.0,1699,1,82.3,0.1
29,0,0.0,0.49,0,24.7,53.400000000000006,824,109.4,75.4,-22.38,26.836,14.578,4.199,75.0,75.3,81.0,1699,1,82.2,0.1
30,0,0.0,0.51,0,24.6,53.400000000000006,822,109.8,75.3,-22.38,26.781,14.578,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
31,0,0.0,0.5,0,24.7,53.400000000000006,820,110.2,75.2,-22.35,26.742,14.578,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
32,0,0.0,0.5,0,24.7,53.400000000000006,820,110.5,75.0,-22.34,26.695,14.578,4.199,74.0,75.4,81.0,1699,1,82.2,0.11
33,0,0.0,0.49,0,24.6,53.400000000000006,819,110.8,74.8,-22.35,26.664,14.578,4.199,74.0,75.3,81.0,1699,1,82.2,0.11
34,0,0.0,0.5,0,24.6,53.400000000000006,819,111.1,74.7,-22.39,26.625,14.582,4.199,74.0,75.4,81.0,1699,1,82.2,0.1
35,0,0.0,7.43,1,24.4,53.2,819,111.3,74.0,-22.36,26.602,14.582,4.199,75.0,75.4,81.0,1699,1,82.2,0.11
36,0,0.0,7.73,1,24.4,53.400000000000006,829,111.6,74.3,-22.36,26.578,14.582,4.199,74.0,75.3,81.0,1699,1,82.2,0.1
37,0,0.0,7.93,1,24.4,53.400000000000006,844,111.8,74.4,-22.38,26.562,14.582,4.199,74.0,75.3,81.0,1699,1,82.3,0.1
38,0,0.0,8.2,1,24.4,53.400000000000006,856,112.0,74.1,-22.34,26.539,14.582,4.199,74.0,75.2,81.0,1699,1,82.2,0.1
39,0,0.0,8.53,1,24.5,53.400000000000006,864,112.2,74.1,-22.34,26.523,14.582,4.199,74.0,75.1,81.0,1699,1,82.2,0.1
40,0,0.0,8.8,1,24.5,53.400000000000006,871,112.5,73.9,-22.37,26.508,14.582,4.199,74.0,75.1,81.0,1699,1,82.2,0.1
41,0,0.0,9.11,1,24.6,53.400000000000006,876,112.7,73.9,-22.38,26.5,14.582,4.199,74.0,75.1,81.0,1699,1,82.2,0.1
42,0,0.0,9.34,1,24.6,53.400000000000006,880,112.9,73.7,-22.38,26.484,14.582,4.199,74.0,75.2,82.0,1699,1,82.2,0.1
43,0,0.0,9.57,1,24.6,53.400000000000006,883,113.1,73.4,-22.35,26.477,14.582,4.199,74.0,75.3,82.0,1699,1,82.2,0.11
44,0,0.0,9.93,1,24.6,53.400000000000006,885,113.3,73.5,-22.36,26.461,14.582,4.199,74.0,75.5,82.0,1699,1,82.2,0.1
45,0,0.0,10.34,1,24.6,53.400000000000006,887,113.6,56.7,-22.34,26.453,14.582,4.199,75.0,75.8,82.0,1699,1,82.2,0.1
46,0,0.0,10.58,1,24.7,53.400000000000006,890,113.9,56.1,-22.34,26.438,14.582,4.199,76.0,76.1,82.0,1699,1,82.2,0.09
47,0,0.0,10.87,1,24.7,53.400000000000006,891,114.0,56.1,-22.35,26.43,14.582,4.199,76.0,76.5,82.0,1699,1,82.3,0.09
48,0,0.0,11.21,1,24.7,53.400000000000006,892,114.2,56.1,-22.36,26.414,14.582,4.199,76.0,76.9,82.0,1699,1,82.3,0.1
49,0,0.0,11.45,1,24.8,53.400000000000006,893,114.3,56.1,-22.36,26.406,14.582,4.199,76.0,77.3,82.0,1699,1,82.2,0.1
50,0,0.0,11.72,1,24.8,53.400000000000006,894,114.4,56.1,-22.32,26.406,14.578,4.199,76.0,77.7,82.0,1699,1,82.2,0.1
51,0,0.0,12.08,1,24.8,53.400000000000006,895,114.6,56.1,-22.38,26.398,14.582,4.199,76.0,78.2,82.0,1699,1,82.2,0.1
52,0,0.0,12.32,1,24.8,53.400000000000006,897,114.7,56.1,-22.37,26.383,14.578,4.199,77.0,78.6,82.0,1699,1,82.2,0.1
53,0,0.0,12.32,1,24.8,53.400000000000006,898,114.8,56.2,-22.34,26.383,14.582,4.199,77.0,79.1,82.0,1699,1,82.2,0.11
54,0,0.0,12.34,1,24.9,53.400000000000006,899,115.0,56.2,-22.36,26.367,14.578,4.199,78.0,79.5,82.0,1699,1,82.2,0.11
55,3,0.0,12.37,1,24.8,53.400000000000006,902,115.1,56.2,-22.38,26.359,14.582,4.199,78.0,80.0,82.0,1699,1,82.2,0.1
56,6,0.0,12.37,1,24.8,53.400000000000006,904,115.3,56.1,-22.33,26.352,14.582,4.199,79.0,80.4,82.0,1699,1,82.2,0.1
57,7,0.0,12.43,1,24.8,53.400000000000006,906,115.4,56.1,-22.34,26.352,14.582,4.199,79.0,80.9,82.0,1699,1,82.2,0.1
58,2,0.0,12.42,1,24.8,53.400000000000006,908,115.6,56.2,-22.37,26.344,14.582,4.199,79.0,81.3,82.0,1699,1,82.2,0.11
59,0,0.0,12.44,1,24.8,53.400000000000006,911,115.8,56.2,-22.34,26.344,14.582,4.199,80.0,81.8,82.0,1699,1,82.2,0.11
60,0,0.0,12.46,1,24.8,53.400000000000006,913,116.0,56.1,-22.36,26.336,14.582,4.199,81.0,82.2,82.0,1699,1,82.2,0.11
61,0,0.0,12.45,1,24.7,53.400000000000006,914,116.2,56.3,-22.34,26.336,14.582,4.199,81.0,82.6,82.0,1699,1,82.2,0.1
62,0,0.0,12.43,1,24.7,53.400000000000006,916,116.3,56.2,-22.35,26.328,14.582,4.199,82.0,83.0,82.0,1699,1,82.2,0.11
63,0,0.0,12.45,1,24.7,53.400000000000006,917,116.5,56.2,-22.35,26.328,14.582,4.199,82.0,83.4,82.0,1699,1,82.2,0.1
64,0,0.0,12.45,1,24.7,53.400000000000006,919,116.7,56.2,-22.35,26.336,14.582,4.199,83.0,83.8,82.0,1699,1,82.2,0.1
65,0,0.0,12.44,1,24.8,53.400000000000006,920,116.9,56.3,-22.33,26.336,14.582,4.199,83.0,84.1,82.0,1699,1,82.2,0.1
66,0,0.0,12.49,1,24.8,53.400000000000006,921,117.1,56.4,-22.35,26.336,14.582,4.199,83.0,84.5,82.0,1699,1,82.2,0.1
67,0,0.0,12.47,1,24.8,53.400000000000006,921,117.3,56.3,-22.36,26.336,14.582,4.199,83.0,84.8,82.0,1699,1,82.2,0.1
68,0,0.0,12.47,1,24.9,53.400000000000006,922,117.4,56.4,-22.34,26.344,14.582,4.199,84.0,85.2,82.0,1699,1,82.2,0.1
69,0,0.0,12.48,1,24.8,53.400000000000006,922,117.6,56.4,-22.35,26.344,14.582,4.199,84.0,85.5,82.0,1699,1,82.2,0.1
70,0,0.0,12.49,1,24.8,53.400000000000006,921,117.7,56.4,-22.38,26.344,14.582,4.199,84.0,85.8,82.0,1699,1,82.2,0.1
71,0,0.0,12.46,1,24.8,53.400000000000006,921,117.8,56.4,-22.38,26.352,14.582,4.199,85.0,86.1,82.0,1699,1,82.2,0.11
72,0,0.0,12.5,1,24.9,53.400000000000006,921,118.0,56.4,-22.35,26.352,14.582,4.199,85.0,86.4,82.0,1699,1,82.2,0.11
73,0,0.0,12.49,1,24.9,53.400000000000006,922,118.1,56.5,-22.35,26.344,14.582,4.199,85.0,86.7,82.0,1699,1,82.2,0.1
74,0,0.0,12.5,1,24.9,53.400000000000006,922,118.2,56.4,-22.35,26.344,14.582,4.199,85.0,87.0,82.0,1699,1,82.2,0.1
75,0,0.0,12.49,1,24.9,53.400000000000006,922,118.4,56.5,-22.36,26.344,14.582,4.199,86.0,87.3,82.0,1699,1,82.2,0.11
76,0,0.0,12.49,1,24.9,53.400000000000006,922,118.5,56.5,-22.36,26.336,14.582,4.199,86.0,87.5,82.0,1699,1,82.2,0.1
77,0,0.0,12.49,1,24.9,53.400000000000006,922,118.6,56.5,-22.35,26.344,14.582,4.199,86.0,87.8,82.0,1699,1,82.2,0.09
78,0,0.0,12.5,1,24.9,53.400000000000006,922,118.7,56.6,-22.36,26.336,14.582,4.199,86.0,88.1,82.0,1699,1,82.2,0.09
79,0,0.0,12.47,1,25.0,53.400000000000006,922,118.9,56.5,-22.34,26.344,14.582,4.199,87.0,88.3,82.0,1699,1,82.2,0.09
80,0,0.0,12.53,1,25.0,53.400000000000006,922,119.0,56.7,-22.35,26.336,14.582,4.199,87.0,88.5,82.0,1699,1,82.2,0.09
81,0,0.0,12.5,1,25.1,53.400000000000006,922,119.1,56.6,-22.35,26.344,14.582,4.199,87.0,88.8,82.0,1699,1,82.2,0.1
82,0,0.0,12.5,1,25.0,53.400000000000006,922,119.2,56.6,-22.36,26.336,14.582,4.199,87.0,89.0,82.0,1699,1,82.2,0.09
83,0,0.0,12.48,1,25.0,53.400000000000006,922,119.3,56.7,-22.34,26.328,14.582,4.199,87.0,89.2,82.0,1699,1,82.2,0.09
84,0,0.0,12.48,1,25.0,53.400000000000006,922,119.4,56.6,-22.34,26.328,14.574,4.199,87.0,89.4,82.0,1699,1,82.2,0.1
85,0,0.0,12.46,1,25.0,53.400000000000006,923,119.6,56.6,-22.38,26.328,14.574,4.199,88.0,89.6,82.0,1699,1,82.2,0.1
86,0,0.0,12.49,1,25.0,53.400000000000006,923,119.7,56.7,-22.35,26.32,14.574,4.199,88.0,89.8,82.0,1699,1,82.2,0.1
87,0,0.0,12.45,1,25.2,53.400000000000006,923,119.8,56.7,-22.34,26.32,14.57,4.199,88.0,90.0,82.0,1699,1,82.2,0.09
88,0,0.0,12.52,1,25.2,53.400000000000006,923,119.9,56.7,-22.37,26.32,14.566,4.199,88.0,90.1,82.0,1699,1,82.2,0.09
89,0,0.0,12.48,1,25.1,53.400000000000006,923,120.0,56.7,-22.37,26.312,14.562,4.199,89.0,90.3,82.0,1699,1,82.2,0.09
90,0,0.0,12.48,1,25.0,53.400000000000006,923,120.1,56.7,-22.36,26.305,14.562,4.199,89.0,90.5,82.0,1699,1,82.2,0.09
91,0,0.0,12.51,1,25.0,53.400000000000006,923,120.2,56.7,-22.36,26.305,14.562,4.199,89.0,90.6,82.0,1699,1,82.2,0.09
92,0,0.0,12.48,1,25.0,53.400000000000006,923,120.3,56.7,-22.32,26.312,14.562,4.199,90.0,90.8,82.0,1699,1,82.2,0.1
93,0,0.0,12.47,1,24.9,53.400000000000006,923,120.4,56.7,-22.37,26.312,14.562,4.199,90.0,91.0,82.0,1699,1,82.2,0.1
94,0,0.0,12.45,1,24.9,53.400000000000006,923,120.5,56.8,-22.34,26.312,14.562,4.199,90.0,91.1,82.0,1699,1,82.2,0.1
95,0,0.0,12.44,1,25.0,53.400000000000006,923,120.6,56.7,-22.35,26.32,14.566,4.199,90.0,91.2,82.0,1699,1,82.2,0.09
96,0,0.0,12.47,1,25.0,53.400000000000006,924,120.7,56.8,-22.34,26.32,14.566,4.199,90.0,91.4,82.0,1699,1,82.2,0.09
97,0,0.0,12.49,1,25.1,53.400000000000006,924,120.8,56.7,-22.35,26.32,14.57,4.199,90.0,91.5,82.0,1699,1,82.2,0.1
98,0,0.0,12.49,1,25.1,53.400000000000006,923,120.9,56.7,-22.35,26.328,14.574,4.199,90.0,91.7,82.0,1699,1,82.2,0.09
99,0,0.0,12.5,1,25.1,53.400000000000006,923,121.0,56.8,-22.36,26.328,14.574,4.199,90.0,91.8,82.0,1699,1,82.2,0.1
100,0,0.0,12.5,1,25.1,53.400000000000006,923,121.1,56.7,-22.37,26.328,14.57,4.199,90.0,91.9,82.0,1699,1,82.2,0.09
101,0,0.0,12.49,1,25.1,53.400000000000006,923,121.2,56.7,-22.36,26.336,14.57,4.199,90.0,92.1,82.0,1699,1,82.2,0.1
102,0,0.0,12.49,1,25.0,53.400000000000006,922,121.3,56.8,-22.36,26.336,14.57,4.199,91.0,92.2,82.0,1699,1,82.2,0.09
103,0,0.0,12.48,1,25.0,53.400000000000006,922,121.5,56.7,-22.38,26.336,14.57,4.199,91.0,92.3,82.0,1699,1,82.2,0.09
104,0,0.0,12.5,1,25.1,53.400000000000006,922,121.6,56.8,-22.37,26.344,14.57,4.199,91.0,92.4,82.0,1699,1,82.2,0.1
105,0,0.0,12.45,1,25.0,53.400000000000006,922,121.7,56.8,-22.35,26.352,14.57,4.199,91.0,92.5,82.0,1699,1,82.2,0.09
106,0,0.0,12.48,1,25.1,53.400000000000006,922,121.8,56.8,-22.37,26.359,14.57,4.199,91.0,92.6,82.0,1699,1,82.2,0.11
107,0,0.0,12.48,1,25.1,53.400000000000006,922,121.9,56.8,-22.36,26.367,14.574,4.199,91.0,92.8,82.0,1699,1,82.2,0.1
108,0,0.0,12.5,1,25.2,53.400000000000006,922,122.0,56.8,-22.36,26.375,14.574,4.199,91.0,92.8,82.0,1699,1,82.2,0.11
109,0,0.0,12.5,1,25.2,53.400000000000006,922,122.1,56.8,-22.36,26.391,14.578,4.199,91.0,93.0,82.0,1699,1,82.2,0.1
110,0,0.0,12.49,1,25.1,53.400000000000006,921,122.2,56.8,-22.36,26.391,14.574,4.199,91.0,93.0,82.0,1699,1,82.2,0.11
111,0,0.0,12.5,1,25.1,53.400000000000006,921,122.3,56.7,-22.38,26.391,14.578,4.199,92.0,93.2,82.0,1699,1,82.2,0.1
112,0,0.0,12.49,1,25.0,53.400000000000006,921,122.4,56.7,-22.37,26.391,14.578,4.199,92.0,93.2,82.0,1700,1,82.2,0.1
113,0,0.0,12.47,1,25.0,53.400000000000006,921,122.5,56.8,-22.36,26.383,14.578,4.199,92.0,93.3,82.0,1700,1,82.2,0.1
114,0,0.0,12.48,1,24.9,53.400000000000006,921,122.6,56.8,-22.36,26.383,14.578,4.199,92.0,93.4,82.0,1700,1,82.2,0.09
115,0,0.0,12.49,1,24.9,53.400000000000006,921,122.7,56.8,-22.37,26.375,14.582,4.199,92.0,93.5,82.0,1700,1,82.2,0.1
116,0,0.0,12.45,1,24.9,53.400000000000006,921,122.8,56.8,-22.35,26.375,14.582,4.199,92.0,93.6,82.0,1700,1,82.2,0.11
117,0,0.0,12.48,1,25.0,53.400000000000006,921,122.9,56.8,-22.36,26.375,14.582,4.199,92.0,93.7,82.0,1700,1,82.2,0.11
118,0,0.0,12.5,1,25.0,53.400000000000006,921,123.0,56.8,-22.36,26.367,14.582,4.199,92.0,93.8,82.0,1700,1,82.2,0.11
119,0,0.0,12.49,1,25.0,53.400000000000006,921,123.1,56.8,-22.38,26.367,14.582,4.199,92.0,93.8,82.0,1700,1,82.2,0.11
120,0,0.0,12.49,1,25.0,53.400000000000006,921,123.2,56.9,-22.36,26.367,14.582,4.199,92.0,93.9,82.0,1700,1,82.2,0.1
121,0,0.0,12.48,1,25.0,53.400000000000006,921,123.3,56.8,-22.35,26.359,14.582,4.199,92.0,94.0,82.0,1700,1,82.2,0.11
122,0,0.0,12.5,1,25.0,53.400000000000006,921,123.4,56.8,-22.35,26.359,14.582,4.199,92.0,94.1,82.0,1700,1,82.2,0.1
123,0,0.0,12.47,1,24.9,53.400000000000006,921,123.5,56.8,-22.34,26.359,14.582,4.199,92.0,94.1,82.0,1700,1,82.2,0.1
124,0,0.0,12.46,1,24.9,53.400000000000006,921,123.6,56.9,-22.39,26.367,14.582,4.199,92.0,94.2,82.0,1700,1,82.2,0.11
125,0,0.0,12.47,1,24.9,53.400000000000006,921,123.7,56.8,-22.34,26.367,14.578,4.199,93.0,94.3,82.0,1700,1,82.2,0.1
126,0,0.0,12.49,1,24.9,53.400000000000006,922,123.8,56.8,-22.38,26.375,14.578,4.199,92.0,94.3,82.0,1700,1,82.1,0.1
127,0,0.0,12.46,1,24.9,53.400000000000006,921,123.9,56.9,-22.36,26.383,14.582,4.199,93.0,94.4,82.0,1700,1,82.1,0.1
128,0,0.0,12.47,1,24.9,53.400000000000006,921,124.0,56.8,-22.35,26.391,14.582,4.199,93.0,94.4,82.0,1700,1,82.1,0.1
129,0,0.0,12.46,1,24.9,53.400000000000006,921,124.1,56.8,-22.37,26.391,14.582,4.199,93.0,94.5,82.0,1700,1,82.1,0.09
130,0,0.0,12.47,1,24.9,53.400000000000006,921,124.2,56.9,-22.36,26.391,14.582,4.199,92.0,94.6,82.0,1700,1,82.1,0.1
131,0,0.0,12.44,1,24.9,53.400000000000006,921,124.3,56.8,-22.37,26.398,14.582,4.199,92.0,94.6,82.0,1700,1,82.1,0.1
132,0,0.0,12.47,1,24.9,53.400000000000006,920,124.4,56.8,-22.33,26.391,14.582,4.199,93.0,94.7,82.0,1700,1,82.2,0.1
133,0,0.0,12.48,1,24.9,53.400000000000006,920,124.5,57.0,-22.36,26.383,14.582,4.199,93.0,94.8,82.0,1700,1,82.1,0.11
134,0,0.0,12.46,1,24.9,53.400000000000006,920,124.6,56.9,-22.36,26.383,14.582,4.199,93.0,94.8,82.0,1700,1,82.1,0.1
135,0,0.0,12.47,1,24.9,53.400000000000006,920,124.7,56.8,-22.39,26.375,14.582,4.199,93.0,94.8,82.0,1700,1,82.1,0.1
136,0,0.0,12.46,1,24.9,53.400000000000006,920,124.8,56.9,-22.38,26.375,14.582,4.199,93.0,94.9,82.0,1700,1,82.1,0.1
137,0,0.0,12.45,1,24.9,53.400000000000006,920,124.9,56.8,-22.37,26.367,14.582,4.199,93.0,95.0,82.0,1700,1,82.1,0.11
138,0,0.0,12.43,1,24.9,53.400000000000006,920,125.0,56.8,-22.35,26.367,14.582,4.199,93.0,95.0,82.0,1700,1,82.1,0.11
139,0,0.0,12.49,1,24.9,53.400000000000006,920,125.1,56.8,-22.37,26.359,14.582,4.199,93.0,95.1,82.0,1700,1,82.1,0.1
140,0,0.0,12.44,1,24.8,53.400000000000006,920,125.2,56.9,-22.36,26.344,14.582,4.199,93.0,95.1,82.0,1700,1,82.1,0.1
141,0,0.0,12.45,1,24.8,53.400000000000006,920,125.3,56.8,-22.36,26.336,14.578,4.199,93.0,95.2,82.0,1700,1,82.1,0.09
142,0,0.0,12.43,1,24.8,53.400000000000006,920,125.4,56.9,-22.37,26.336,14.578,4.199,93.0,95.2,82.0,1700,1,82.2,0.09
143,0,0.0,12.45,1,24.8,53.400000000000006,920,125.5,57.0,-22.34,26.328,14.578,4.199,93.0,95.3,82.0,1700,1,82.1,0.09
144,0,0.0,12.42,1,24.8,53.400000000000006,920,125.6,56.8,-22.38,26.328,14.578,4.199,93.0,95.3,82.0,1700,1,82.1,0.1
145,0,0.0,12.47,1,24.9,53.400000000000006,920,125.7,56.9,-22.37,26.328,14.578,4.199,93.0,95.4,82.0,1700,1,82.1,0.1
146,0,0.0,12.45,1,24.9,53.400000000000006,920,125.8,56.9,-22.36,26.328,14.578,4.199,93.0,95.4,82.0,1700,1,82.1,0.1
147,0,0.0,12.45,1,24.9,53.400000000000006,920,125.9,56.8,-22.38,26.328,14.578,4.199,94.0,95.5,82.0,1700,1,82.1,0.1
148,0,0.0,12.45,1,24.9,53.400000000000006,919,125.9,56.8,-22.34,26.328,14.578,4.199,93.0,95.5,82.0,1700,1,82.1,0.1
149,0,0.0,12.46,1,24.9,53.400000000000006,919,126.0,56.9,-22.35,26.328,14.578,4.199,93.0,95.5,82.0,1700,1,82.1,0.09
150,0,0.0,12.42,1,24.8,53.400000000000006,919,126.1,56.8,-22.36,26.32,14.578,4.199,93.0,95.6,82.0,1700,1,82.1,0.1
151,0,0.0,12.42,1,24.8,53.400000000000006,919,126.2,56.9,-22.35,26.32,14.578,4.199,94.0,95.6,82.0,1700,1,82.1,0.09
152,0,0.0,12.46,1,24.8,53.400000000000006,919,126.3,56.9,-22.37,26.312,14.578,4.199,94.0,95.7,82.0,1700,1,82.1,0.1
153,0,0.0,12.43,1,24.8,53.400000000000006,919,126.4,56.8,-22.38,26.305,14.578,4.199,94.0,95.7,81.0,1700,1,82.1,0.1
154,0,0.0,12.44,1,24.8,53.400000000000006,919,126.5,56.8,-22.35,26.305,14.578,4.199,94.0,95.7,82.0,1700,1,82.1,0.09
155,0,0.0,12.44,1,24.8,53.400000000000006,919,126.6,56.9,-22.35,26.297,14.578,4.199,94.0,95.8,81.0,1700,1,82.1,0.09
156,0,0.0,12.44,1,24.8,53.400000000000006,920,126.7,56.9,-22.35,26.305,14.578,4.199,93.0,95.8,81.0,1700,1,82.1,0.09
157,0,0.0,12.45,1,24.8,53.400000000000006,920,126.8,56.8,-22.36,26.297,14.578,4.199,94.0,95.8,81.0,1700,1,82.1,0.08
158,0,0.0,12.43,1,24.9,53.400000000000006,920,126.9,56.9,-22.36,26.312,14.578,4.199,94.0,95.9,81.0,1700,1,82.1,0.08
159,0,0.0,12.46,1,24.9,53.400000000000006,919,127.0,56.9,-22.36,26.312,14.578,4.199,94.0,95.9,81.0,1700,1,82.1,0.09
160,0,0.0,12.43,1,24.9,53.400000000000006,920,127.1,56.9,-22.37,26.32,14.578,4.199,94.0,95.9,81.0,1700,1,82.1,0.09
161,0,0.0,12.41,1,24.9,53.400000000000006,919,127.2,56.9,-22.37,26.328,14.578,4.199,94.0,96.0,81.0,1700,1,82.1,0.09
162,0,0.0,12.45,1,24.9,53.400000000000006,919,127.3,56.9,-22.37,26.344,14.578,4.199,94.0,96.0,81.0,1700,1,82.1,0.09
163,0,0.0,12.42,1,24.9,53.400000000000006,919,127.4,56.9,-22.37,26.359,14.578,4.199,94.0,96.1,81.0,1700,1,82.1,0.09
164,0,0.0,12.43,1,24.9,53.400000000000006,919,127.4,56.9,-22.39,26.375,14.582,4.199,94.0,96.1,81.0,1700,1,82.1,0.09
165,0,0.0,12.42,1,24.9,53.400000000000006,920,127.5,56.9,-22.36,26.391,14.582,4.199,94.0,96.1,81.0,1700,1,82.1,0.09
166,0,0.0,12.44,1,24.9,53.400000000000006,920,127.6,56.9,-22.36,26.398,14.582,4.199,94.0,96.2,81.0,1700,1,82.1,0.1
167,0,0.0,12.44,1,24.9,53.400000000000006,920,127.7,56.9,-22.36,26.414,14.578,4.199,94.0,96.2,81.0,1700,1,82.1,0.09
168,0,0.0,12.44,1,25.0,53.400000000000006,920,127.8,56.9,-22.38,26.422,14.578,4.199,94.0,96.2,81.0,1701,1,82.1,0.09
169,0,0.0,12.46,1,24.9,53.400000000000006,920,127.9,56.9,-22.36,26.438,14.578,4.199,94.0,96.3,81.0,1701,1,82.1,0.09
170,0,0.0,12.47,1,24.9,53.400000000000006,920,128.0,56.8,-22.36,26.438,14.578,4.199,94.0,96.3,81.0,1701,1,82.1,0.09
171,0,0.0,12.49,1,24.9,53.400000000000006,919,128.1,56.8,-22.38,26.438,14.578,4.199,94.0,96.3,81.0,1701,1,82.1,0.08
172,0,0.0,12.45,1,24.9,53.400000000000006,919,128.2,56.9,-22.35,26.438,14.578,4.199,94.0,96.3,81.0,1701,1,82.1,0.08
173,0,0.0,12.45,1,24.9,53.400000000000006,919,128.2,56.9,-22.36,26.43,14.578,4.199,94.0,96.4,81.0,1701,1,82.1,0.09
174,0,0.0,12.47,1,24.9,53.400000000000006,919,128.3,56.8,-22.38,26.43,14.578,4.199,94.0,96.4,81.0,1701,1,82.1,0.1
175,0,0.0,12.46,1,24.9,53.400000000000006,919,128.4,56.9,-22.34,26.414,14.578,4.199,94.0,96.4,81.0,1701,1,82.1,0.09
176,0,0.0,12.42,1,24.9,53.400000000000006,919,128.5,56.9,-22.38,26.414,14.578,4.199,94.0,96.5,81.0,1701,1,82.1,0.09
177,0,0.0,12.47,1,24.9,53.400000000000006,919,128.6,56.9,-22.38,26.398,14.578,4.199,94.0,96.5,81.0,1701,1,82.1,0.09
