Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
28,0,0.0,17.26,1,24.6,53.400000000000006,839,96.2,55.1,-22.46,23.461,14.645,4.201,80.0,82.0,107.0,1718,0,90.5,0.08
29,0,0.0,17.5,1,24.7,53.400000000000006,830,96.5,55.2,-22.43,23.047,14.641,4.201,80.0,82.2,107.0,1718,0,90.5,0.09
30,0,0.0,17.62,1,24.7,53.400000000000006,824,96.8,55.2,-22.44,22.672,14.641,4.201,80.0,82.3,107.0,1718,0,90.5,0.09
31,0,0.0,17.62,1,24.7,53.400000000000006,820,97.0,55.1,-22.41,22.336,14.641,4.201,80.0,82.4,107.0,1718,0,90.5,0.08
32,0,0.0,17.56,1,24.7,53.400000000000006,816,97.3,55.2,-22.44,22.023,14.641,4.201,81.0,82.5,107.0,1718,0,90.5,0.08
33,0,0.0,17.62,1,24.7,53.400000000000006,815,97.6,55.3,-22.42,21.75,14.637,4.201,81.0,82.7,107.0,1718,0,90.4,0.08
34,0,0.0,17.57,1,24.6,53.400000000000006,814,97.8,55.2,-22.43,21.508,14.633,4.201,81.0,82.8,107.0,1718,0,90.4,0.08
35,0,0.0,17.56,1,24.6,53.400000000000006,813,98.1,55.3,-22.43,21.289,14.637,4.202,81.0,82.9,107.0,1718,0,90.4,0.07
36,0,0.0,17.61,1,24.7,53.400000000000006,813,98.3,55.3,-22.43,21.086,14.641,4.201,81.0,83.0,107.0,1718,0,90.4,0.07
37,0,0.0,17.61,1,24.7,53.400000000000006,812,98.6,55.3,-22.42,20.906,14.641,4.201,81.0,83.1,107.0,1718,0,90.4,0.08
38,0,0.0,17.58,1,24.7,53.400000000000006,811,98.8,55.2,-22.44,20.742,14.641,4.201,81.0,83.2,107.0,1718,0,90.4,0.08
39,0,0.0,17.61,1,24.7,53.400000000000006,811,99.1,55.4,-22.42,20.594,14.641,4.201,81.0,83.3,107.0,1718,0,90.4,0.07
40,0,0.0,17.61,1,24.7,53.400000000000006,812,99.3,55.3,-22.43,20.461,14.641,4.201,81.0,83.4,107.0,1718,0,90.4,0.08
41,0,0.0,17.6,1,24.7,53.400000000000006,812,99.6,55.4,-22.45,20.336,14.641,4.201,81.0,83.4,107.0,1718,0,90.4,0.08
42,0,0.0,17.63,1,24.7,53.400000000000006,812,99.8,55.4,-22.43,20.234,14.641,4.201,81.0,83.5,107.0,1718,0,90.4,0.09
43,0,0.0,17.58,1,24.7,53.400000000000006,814,100.1,55.3,-22.41,20.141,14.645,4.201,81.0,83.6,106.0,1718,0,90.4,0.09
44,0,0.0,17.6,1,24.7,53.400000000000006,814,100.3,55.5,-22.44,20.055,14.645,4.202,82.0,83.7,106.0,1718,0,90.4,0.08
45,0,0.0,17.6,1,24.7,53.400000000000006,815,100.6,55.4,-22.43,19.977,14.641,4.201,82.0,83.8,106.0,1718,0,90.4,0.07
46,0,0.0,17.58,1,24.6,53.400000000000006,815,100.8,55.5,-22.45,19.906,14.641,4.201,82.0,83.8,106.0,1718,0,90.4,0.07
47,0,0.0,17.6,1,24.6,53.400000000000006,814,101.0,55.4,-22.44,19.836,14.645,4.201,82.0,83.9,106.0,1718,0,90.3,0.08
48,0,0.0,17.62,1,24.6,53.400000000000006,814,101.3,55.5,-22.42,19.773,14.637,4.201,82.0,84.0,106.0,1718,0,90.3,0.07
49,0,0.0,17.6,1,24.6,53.400000000000006,815,101.5,55.6,-22.44,19.719,14.641,4.201,82.0,84.0,106.0,1718,0,90.3,0.09
50,0,0.0,17.54,1,24.6,53.400000000000006,813,101.8,55.5,-22.41,19.672,14.641,4.201,82.0,84.1,106.0,1718,0,90.3,0.09
51,0,0.0,17.56,1,24.6,53.400000000000006,814,102.0,55.5,-22.45,19.633,14.641,4.201,82.0,84.2,106.0,1718,0,90.3,0.09
52,0,0.0,17.58,1,24.6,53.400000000000006,814,102.2,55.5,-22.44,19.594,14.645,4.201,82.0,84.3,106.0,1718,0,90.3,0.08
53,0,0.0,17.47,1,24.6,53.400000000000006,814,102.4,55.5,-22.43,19.57,14.645,4.201,82.0,84.3,106.0,1718,0,90.3,0.08
54,0,0.0,17.56,1,24.6,53.400000000000006,815,102.7,55.4,-22.42,19.547,14.645,4.201,82.0,84.4,106.0,1718,0,90.3,0.08
55,0,0.0,17.54,1,24.6,53.400000000000006,815,102.9,55.5,-22.43,19.523,14.645,4.201,82.0,84.4,106.0,1718,0,90.3,0.08
56,0,0.0,17.53,1,24.6,53.400000000000006,814,103.1,55.4,-22.43,19.508,14.645,4.201,82.0,84.5,106.0,1718,0,90.3,0.09
57,0,0.0,17.59,1,24.7,53.400000000000006,814,103.4,55.4,-22.43,19.492,14.645,4.201,82.0,84.6,106.0,1718,0,90.3,0.07
58,0,0.0,17.55,1,24.6,53.400000000000006,815,103.6,55.4,-22.44,19.477,14.645,4.201,83.0,84.6,106.0,1718,0,90.3,0.08
59,0,0.0,17.53,1,24.6,53.400000000000006,815,103.8,55.4,-22.45,19.469,14.641,4.201,82.0,84.7,106.0,1718,0,90.3,0.08
60,0,0.0,17.52,1,24.6,53.400000000000006,815,104.0,55.5,-22.45,19.453,14.641,4.201,83.0,84.7,106.0,1718,0,90.3,0.08
61,0,0.0,17.54,1,24.6,53.400000000000006,815,104.3,55.5,-22.42,19.438,14.645,4.201,83.0,84.8,106.0,1718,0,90.2,0.08
62,0,0.0,17.5,1,24.5,53.400000000000006,815,104.5,55.6,-22.43,19.43,14.645,4.202,83.0,84.9,106.0,1718,0,90.2,0.08
63,0,0.0,17.52,1,24.5,53.400000000000006,816,104.7,55.6,-22.44,19.414,14.645,4.201,83.0,84.9,106.0,1718,0,90.2,0.08
64,0,0.0,17.51,1,24.5,53.400000000000006,816,104.9,55.6,-22.45,19.398,14.645,4.202,83.0,85.0,106.0,1718,0,90.2,0.08
65,0,0.0,17.5,1,24.5,53.400000000000006,815,105.1,55.6,-22.44,19.383,14.645,4.201,83.0,85.0,106.0,1718,0,90.2,0.07
66,0,0.0,17.5,1,24.5,53.400000000000006,816,105.3,55.6,-22.43,19.359,14.648,4.201,83.0,85.1,106.0,1718,0,90.2,0.08
67,0,0.0,17.49,1,24.4,53.400000000000006,815,105.5,55.7,-22.45,19.344,14.645,4.201,83.0,85.1,106.0,1718,0,90.2,0.08
68,0,0.0,17.5,1,24.4,53.400000000000006,815,105.7,55.6,-22.44,19.328,14.645,4.201,83.0,85.2,106.0,1718,0,90.2,0.09
69,0,0.0,17.52,1,24.4,53.400000000000006,816,106.0,55.7,-22.45,19.305,14.645,4.202,83.0,85.2,106.0,1718,0,90.2,0.07
70,0,0.0,17.47,1,24.4,53.400000000000006,815,106.1,55.5,-22.45,19.297,14.645,4.201,83.0,85.3,106.0,1718,0,90.2,0.07
71,0,0.0,17.48,1,24.4,53.400000000000006,815,106.4,55.6,-22.45,19.273,14.648,4.201,83.0,85.4,106.0,1718,0,90.2,0.07
72,0,0.0,17.54,1,24.4,53.400000000000006,815,106.6,55.7,-22.45,19.258,14.648,4.201,83.0,85.4,106.0,1718,0,90.2,0.08
73,0,0.0,17.51,1,24.4,53.400000000000006,814,106.8,55.6,-22.45,19.234,14.648,4.202,83.0,85.4,106.0,1718,0,90.2,0.07
74,0,0.0,17.49,1,24.5,53.400000000000006,813,107.0,55.6,-22.43,19.203,14.645,4.201,84.0,85.5,106.0,1718,0,90.2,0.08
75,0,0.0,17.48,1,24.5,53.400000000000006,815,107.2,55.7,-22.43,19.164,14.645,4.201,83.0,85.5,106.0,1718,0,90.2,0.08
76,0,0.0,17.46,1,24.4,53.400000000000006,814,107.4,55.7,-22.43,19.125,14.641,4.201,84.0,85.6,106.0,1718,0,90.1,0.09
77,0,0.0,17.46,1,24.5,53.400000000000006,813,107.6,55.8,-22.44,19.109,14.637,4.201,84.0,85.6,106.0,1718,0,90.1,0.08
78,0,0.0,17.53,1,24.6,53.400000000000006,813,107.8,55.7,-22.43,19.094,14.641,4.201,84.0,85.7,106.0,1718,0,90.1,0.09
79,0,0.0,17.46,1,24.6,53.400000000000006,814,108.0,55.7,-22.45,19.086,14.641,4.201,84.0,85.7,106.0,1718,0,90.1,0.09
80,0,0.0,17.52,1,24.6,53.400000000000006,813,108.1,55.7,-22.45,19.078,14.641,4.201,84.0,85.8,106.0,1718,0,90.1,0.09
81,0,0.0,17.52,1,24.6,53.400000000000006,814,108.3,55.8,-22.45,19.078,14.637,4.201,84.0,85.8,106.0,1718,0,90.1,0.09
82,0,0.0,17.5,1,24.6,53.400000000000006,815,108.5,55.8,-22.46,19.086,14.641,4.201,84.0,85.8,106.0,1718,0,90.1,0.08
83,0,0.0,17.46,1,24.5,53.400000000000006,814,108.7,55.7,-22.46,19.078,14.637,4.201,84.0,85.9,106.0,1718,0,90.1,0.08
84,0,0.0,17.45,1,24.6,53.400000000000006,814,108.9,55.7,-22.43,19.086,14.633,4.201,84.0,85.9,106.0,1718,0,90.1,0.08
85,0,0.0,17.49,1,24.6,53.400000000000006,814,109.1,55.8,-22.46,19.086,14.633,4.201,84.0,86.0,106.0,1718,0,90.1,0.08
86,0,0.0,17.47,1,24.6,53.400000000000006,811,109.3,55.9,-22.47,19.094,14.633,4.201,84.0,86.0,106.0,1718,0,90.0,0.08
87,0,0.0,17.46,1,24.5,53.400000000000006,812,109.5,55.8,-22.46,19.102,14.629,4.201,84.0,86.1,106.0,1718,0,90.0,0.08
88,0,0.0,17.46,1,24.5,53.400000000000006,811,109.7,55.8,-22.45,19.109,14.629,4.201,84.0,86.1,106.0,1718,0,90.0,0.08
89,0,0.0,17.47,1,24.5,53.400000000000006,813,109.8,55.8,-22.45,19.125,14.629,4.201,84.0,86.1,106.0,1718,0,90.0,0.07
90,0,0.0,17.46,1,24.6,53.400000000000006,811,110.0,55.9,-22.46,19.148,14.629,4.202,84.0,86.2,106.0,1718,0,90.0,0.08
91,0,0.0,17.45,1,24.6,53.400000000000006,811,110.2,55.9,-22.45,19.164,14.629,4.202,84.0,86.2,106.0,1718,0,90.0,0.09
92,0,0.0,17.47,1,24.6,53.400000000000006,813,110.4,55.8,-22.45,19.18,14.629,4.201,84.0,86.2,106.0,1718,0,90.0,0.09
93,0,0.0,17.46,1,24.5,53.400000000000006,812,110.6,55.8,-22.45,19.195,14.629,4.201,84.0,86.3,106.0,1718,0,90.0,0.09
94,0,0.0,17.42,1,24.5,53.400000000000006,812,110.7,55.8,-22.44,19.211,14.629,4.201,84.0,86.3,106.0,1718,0,90.0,0.08
95,0,0.0,17.47,1,24.4,53.400000000000006,812,110.9,55.8,-22.46,19.227,14.629,4.201,84.0,86.3,106.0,1718,0,90.0,0.08
96,0,0.0,17.43,1,24.4,53.400000000000006,813,111.1,55.8,-22.45,19.227,14.633,4.201,84.0,86.4,106.0,1718,0,90.0,0.08
97,0,0.0,17.45,1,24.4,53.400000000000006,813,111.2,55.8,-22.43,19.234,14.637,4.201,84.0,86.4,106.0,1718,0,90.0,0.08
98,0,0.0,17.45,1,24.5,53.400000000000006,812,111.4,55.8,-22.44,19.234,14.641,4.201,84.0,86.4,106.0,1718,0,90.0,0.08
99,0,0.0,17.43,1,24.5,53.400000000000006,812,111.6,55.8,-22.46,19.219,14.641,4.201,84.0,86.5,106.0,1718,0,89.9,0.08
100,0,0.0,17.43,1,24.5,53.400000000000006,812,111.7,55.8,-22.44,19.211,14.641,4.201,84.0,86.5,106.0,1718,0,89.9,0.08
101,0,0.0,17.46,1,24.5,53.400000000000006,813,111.9,55.9,-22.45,19.195,14.641,4.201,84.0,86.5,106.0,1718,0,89.9,0.08
102,0,0.0,17.39,1,24.5,53.400000000000006,812,112.0,55.9,-22.46,19.18,14.641,4.201,84.0,86.6,106.0,1718,0,89.9,0.09
103,0,0.0,17.48,1,24.5,53.400000000000006,811,112.2,56.0,-22.46,19.172,14.645,4.201,84.0,86.6,106.0,1718,0,89.9,0.09
104,0,0.0,17.39,1,24.5,53.400000000000006,813,112.3,56.0,-22.45,19.164,14.645,4.201,85.0,86.6,106.0,1718,0,89.9,0.09
105,0,0.0,17.44,1,24.5,53.400000000000006,812,112.5,55.9,-22.45,19.164,14.645,4.202,84.0,86.6,106.0,1718,0,89.9,0.09
106,0,0.0,17.39,1,24.5,53.400000000000006,813,112.6,56.0,-22.44,19.172,14.645,4.201,85.0,86.7,106.0,1718,0,89.9,0.09
107,0,0.0,17.42,1,24.4,53.400000000000006,812,112.7,56.0,-22.43,19.188,14.645,4.201,84.0,86.7,106.0,1718,0,89.9,0.08
108,0,0.0,17.4,1,24.4,53.400000000000006,814,112.9,55.9,-22.44,19.195,14.648,4.201,85.0,86.7,106.0,1718,0,89.9,0.09
109,0,0.0,17.41,1,24.4,53.400000000000006,815,113.0,56.0,-22.44,19.211,14.648,4.202,84.0,86.7,106.0,1718,0,89.9,0.08
110,0,0.0,17.4,1,24.3,53.400000000000006,815,113.2,56.0,-22.45,19.219,14.645,4.201,85.0,86.8,106.0,1718,0,89.8,0.09
111,0,0.0,17.47,1,24.4,53.400000000000006,814,113.4,55.9,-22.46,19.219,14.648,4.201,84.0,86.8,106.0,1718,0,89.8,0.09
112,0,0.0,17.46,1,24.4,53.400000000000006,814,113.5,55.9,-22.44,19.203,14.648,4.201,85.0,86.8,106.0,1718,0,89.8,0.09
113,0,0.0,17.43,1,24.4,53.400000000000006,813,113.7,56.0,-22.45,19.188,14.648,4.201,85.0,86.8,106.0,1718,0,89.8,0.09
114,0,0.0,17.5,1,24.5,53.400000000000006,814,113.8,55.9,-22.45,19.156,14.648,4.201,84.0,86.9,106.0,1718,0,89.8,0.08
115,0,0.0,17.47,1,24.5,53.400000000000006,812,114.0,55.9,-22.47,19.125,14.648,4.201,85.0,86.9,106.0,1718,0,89.8,0.09
116,0,0.0,17.47,1,24.5,53.400000000000006,813,114.2,55.9,-22.44,19.094,14.648,4.201,85.0,86.9,106.0,1718,0,89.8,0.08
117,0,0.0,17.55,1,24.5,53.400000000000006,812,114.3,56.0,-22.44,19.055,14.648,4.201,85.0,86.9,106.0,1718,0,89.8,0.08
118,0,0.0,17.48,1,24.5,53.400000000000006,812,114.5,55.9,-22.45,19.023,14.645,4.201,85.0,87.0,106.0,1718,0,89.8,0.08
119,0,0.0,17.52,1,24.6,53.400000000000006,811,114.7,56.0,-22.45,18.984,14.645,4.201,85.0,87.0,106.0,1718,0,89.8,0.09
120,0,0.0,17.48,1,24.6,53.400000000000006,810,114.8,56.0,-22.46,18.961,14.648,4.201,85.0,87.0,106.0,1718,0,89.7,0.08
121,0,0.0,17.49,1,24.6,53.400000000000006,811,115.0,56.0,-22.46,18.93,14.645,4.201,85.0,87.0,106.0,1718,0,89.7,0.07
122,0,0.0,17.5,1,24.5,53.400000000000006,811,115.1,56.2,-22.46,18.898,14.648,4.201,85.0,87.0,106.0,1718,0,89.7,0.07
123,0,0.0,17.45,1,24.5,53.400000000000006,811,115.3,56.1,-22.45,18.875,14.648,4.201,85.0,87.0,106.0,1718,0,89.7,0.08
124,0,0.0,17.48,1,24.5,53.400000000000006,810,115.4,56.2,-22.45,18.859,14.645,4.201,85.0,87.1,106.0,1718,0,89.7,0.07
125,0,0.0,17.45,1,24.5,53.400000000000006,810,115.6,56.1,-22.45,18.844,14.645,4.201,85.0,87.1,106.0,1718,0,89.7,0.08
126,0,0.0,17.45,1,24.5,53.400000000000006,811,115.7,56.1,-22.45,18.836,14.645,4.201,85.0,87.1,106.0,1718,0,89.7,0.08
127,0,0.0,17.47,1,24.4,53.400000000000006,812,115.9,56.1,-22.44,18.836,14.645,4.201,85.0,87.1,106.0,1718,0,89.7,0.08
128,0,0.0,17.42,1,24.4,53.400000000000006,811,116.0,56.1,-22.44,18.828,14.648,4.201,85.0,87.2,106.0,1718,0,89.7,0.08
129,0,0.0,17.42,1,24.4,53.400000000000006,812,116.2,56.1,-22.46,18.828,14.648,4.201,85.0,87.2,106.0,1718,0,89.7,0.08
130,0,0.0,17.47,1,24.4,53.400000000000006,813,116.3,56.3,-22.46,18.82,14.648,4.201,85.0,87.2,106.0,1718,0,89.6,0.08
131,0,0.0,17.44,1,24.4,53.400000000000006,812,116.5,56.1,-22.45,18.812,14.648,4.201,85.0,87.2,106.0,1718,0,89.6,0.09
132,0,0.0,17.42,1,24.4,53.400000000000006,812,116.6,56.1,-22.44,18.812,14.648,4.201,85.0,87.2,106.0,1718,0,89.6,0.08
133,0,0.0,17.43,1,24.4,53.400000000000006,813,116.7,56.2,-22.45,18.812,14.648,4.202,85.0,87.3,106.0,1718,0,89.6,0.09
134,0,0.0,17.42,1,24.4,53.400000000000006,813,116.9,56.2,-22.46,18.82,14.648,4.201,85.0,87.3,106.0,1717,0,89.6,0.08
135,0,0.0,17.44,1,24.4,53.400000000000006,813,117.0,56.3,-22.46,18.828,14.648,4.202,85.0,87.3,106.0,1717,0,89.6,0.09
136,0,0.0,17.46,1,24.4,53.400000000000006,813,117.1,56.1,-22.45,18.828,14.648,4.201,85.0,87.3,106.0,1717,0,89.6,0.09
137,0,0.0,17.47,1,24.5,53.400000000000006,812,117.2,56.2,-22.45,18.82,14.648,4.202,85.0,87.3,106.0,1717,0,89.6,0.09
138,0,0.0,17.44,1,24.5,53.400000000000006,812,117.4,56.2,-22.46,18.812,14.648,4.201,85.0,87.3,106.0,1717,0,89.6,0.08
139,0,0.0,17.47,1,24.5,53.400000000000006,812,117.5,56.2,-22.46,18.805,14.648,4.202,85.0,87.4,106.0,1717,0,89.6,0.08
140,0,0.0,17.52,1,24.5,53.400000000000006,812,117.6,56.2,-22.46,18.797,14.648,4.201,85.0,87.4,106.0,1717,0,89.5,0.07
141,0,0.0,17.45,1,24.5,53.400000000000006,812,117.7,56.1,-22.45,18.789,14.648,4.201,85.0,87.4,106.0,1717,0,89.5,0.07
142,0,0.0,17.5,1,24.5,53.400000000000006,812,117.9,56.3,-22.44,18.789,14.648,4.201,85.0,87.4,106.0,1717,0,89.5,0.08
143,0,0.0,17.49,1,24.4,53.400000000000006,812,118.0,56.3,-22.45,18.781,14.648,4.201,85.0,87.4,106.0,1717,0,89.5,0.09
144,0,0.0,17.42,1,24.4,53.400000000000006,811,118.1,56.3,-22.45,18.766,14.648,4.202,85.0,87.4,106.0,1717,0,89.5,0.09
145,0,0.0,17.42,1,24.4,53.400000000000006,811,118.2,56.2,-22.45,18.758,14.648,4.202,85.0,87.5,106.0,1717,0,89.5,0.07
146,0,0.0,17.5,1,24.4,53.400000000000006,812,118.4,56.2,-22.45,18.742,14.648,4.201,85.0,87.5,106.0,1717,0,89.5,0.08
147,0,0.0,17.49,1,24.5,53.400000000000006,811,118.5,56.3,-22.46,18.727,14.648,4.201,85.0,87.5,106.0,1717,0,89.5,0.07
148,0,0.0,17.49,1,24.5,53.400000000000006,812,118.6,56.2,-22.48,18.711,14.648,4.201,85.0,87.5,106.0,1717,0,89.5,0.08
149,0,0.0,17.53,1,24.5,53.400000000000006,811,118.7,56.4,-22.45,18.688,14.648,4.201,85.0,87.5,106.0,1717,0,89.4,0.08
150,0,0.0,17.46,1,24.5,53.400000000000006,810,118.8,56.2,-22.46,18.672,14.648,4.201,85.0,87.5,106.0,1717,0,89.4,0.09
151,0,0.0,17.51,1,24.5,53.400000000000006,811,118.9,56.4,-22.45,18.641,14.648,4.201,85.0,87.5,106.0,1717,0,89.4,0.08
152,0,0.0,16.69,1,24.5,53.400000000000006,811,119.0,56.3,-22.44,18.609,14.648,4.201,85.0,87.5,106.0,1717,0,89.4,0.08
153,0,0.0,16.09,1,24.4,53.400000000000006,811,119.2,56.5,-22.45,18.586,14.648,4.201,85.0,87.6,106.0,1717,0,89.4,0.08
154,0,0.0,15.77,1,24.4,53.400000000000006,813,119.3,56.3,-22.46,18.562,14.648,4.201,85.0,87.6,106.0,1717,0,89.4,0.08
155,0,0.0,15.5,1,24.3,53.400000000000006,814,119.4,56.3,-22.45,18.555,14.648,4.202,85.0,87.6,106.0,1717,0,89.4,0.08
156,0,0.0,15.24,1,24.4,53.400000000000006,816,119.5,56.5,-22.45,18.531,14.648,4.201,85.0,87.6,106.0,1717,0,89.4,0.08
157,0,0.0,14.98,1,24.5,53.400000000000006,819,119.6,56.4,-22.46,18.516,14.648,4.201,85.0,87.7,106.0,1717,0,89.4,0.09
158,0,0.0,14.63,1,24.5,53.400000000000006,822,119.7,56.5,-22.46,18.508,14.648,4.201,86.0,87.8,106.0,1717,0,89.4,0.09
159,0,0.0,14.29,1,24.5,53.400000000000006,825,119.8,56.4,-22.44,18.5,14.648,4.201,86.0,87.9,106.0,1717,0,89.3,0.09
160,0,0.0,13.95,1,24.5,53.400000000000006,826,119.9,56.4,-22.45,18.492,14.648,4.201,86.0,88.0,106.0,1717,0,89.3,0.08
161,0,0.0,13.8,1,24.6,53.400000000000006,828,120.0,56.4,-22.44,18.484,14.648,4.202,86.0,88.1,106.0,1717,0,89.3,0.09
162,0,0.0,13.8,1,24.6,53.400000000000006,832,120.1,56.5,-22.45,18.469,14.648,4.201,86.0,88.3,106.0,1717,0,89.3,0.08
163,0,0.0,13.7,1,24.5,53.400000000000006,835,120.3,56.5,-22.45,18.453,14.648,4.201,86.0,88.5,106.0,1717,0,89.3,0.09
164,0,0.0,13.75,1,24.5,53.400000000000006,836,120.4,56.5,-22.43,18.43,14.648,4.201,86.0,88.7,106.0,1717,0,89.3,0.1
165,0,0.0,13.71,1,24.5,53.400000000000006,838,120.5,56.5,-22.45,18.414,14.648,4.202,87.0,89.0,106.0,1717,0,89.3,0.09
166,0,0.0,13.7,1,24.5,53.400000000000006,839,120.6,56.4,-22.44,18.406,14.648,4.201,87.0,89.2,106.0,1717,0,89.3,0.09
167,0,0.0,13.64,1,24.6,53.400000000000006,840,120.7,56.5,-22.45,18.398,14.648,4.202,87.0,89.5,106.0,1717,0,89.3,0.1
168,0,0.0,13.64,1,24.6,53.400000000000006,842,120.8,56.5,-22.45,18.398,14.648,4.201,87.0,89.8,106.0,1717,0,89.3,0.09
169,0,0.0,13.69,1,24.6,53.400000000000006,844,120.9,56.5,-22.45,18.391,14.648,4.201,88.0,90.1,106.0,1717,0,89.2,0.09
170,0,0.0,13.71,1,24.6,53.400000000000006,848,121.0,56.5,-22.43,18.398,14.648,4.201,88.0,90.3,106.0,1717,0,89.3,0.09
171,0,0.0,13.72,1,24.7,53.400000000000006,849,121.1,56.6,-22.44,18.406,14.648,4.202,88.0,90.6,106.0,1717,0,89.2,0.09
172,0,0.0,13.78,1,24.7,53.400000000000006,853,121.2,56.6,-22.45,18.406,14.648,4.201,89.0,90.9,106.0,1717,0,89.2,0.09
173,0,0.0,13.76,1,24.7,53.400000000000006,854,121.2,56.5,-22.46,18.414,14.648,4.201,90.0,91.2,106.0,1717,0,89.2,0.09
174,0,0.0,13.8,1,24.7,53.400000000000006,856,121.3,56.6,-22.44,18.414,14.648,4.201,90.0,91.5,106.0,1717,0,89.2,0.09
175,0,0.0,13.81,1,24.7,53.400000000000006,857,121.4,56.7,-22.44,18.414,14.648,4.201,90.0,91.8,106.0,1717,0,89.2,0.08
