Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
23,0,0.0,0.56,0,25.3,53.400000000000006,1031,55.4,56.1,-22.33,13.445,14.305,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
24,0,0.0,0.55,0,25.4,53.400000000000006,950,55.6,56.0,-22.3,13.461,14.301,4.197,53.0,54.8,58.0,1614,0,55.9,0.28
25,0,0.0,0.55,0,25.4,53.400000000000006,892,55.7,55.9,-22.32,13.477,14.293,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
26,0,0.0,0.55,0,25.3,53.400000000000006,851,55.8,55.8,-22.3,13.484,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
27,0,0.0,0.55,0,25.3,53.400000000000006,820,56.0,55.8,-22.32,13.5,14.285,4.197,53.0,54.8,58.0,1614,0,55.9,0.27
28,0,0.0,0.56,0,25.2,53.400000000000006,801,56.1,55.7,-22.33,13.508,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
29,0,0.0,0.55,0,25.3,53.400000000000006,788,56.3,55.6,-22.35,13.516,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
30,0,0.0,0.54,0,25.3,53.400000000000006,778,56.4,55.6,-22.34,13.516,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
31,0,0.0,0.54,0,25.2,53.400000000000006,770,56.6,55.4,-22.32,13.523,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.29
32,0,0.0,0.52,0,25.2,53.400000000000006,766,56.8,55.2,-22.32,13.539,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.29
33,0,0.0,0.53,0,25.1,53.400000000000006,764,57.0,55.2,-22.34,13.547,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
34,0,0.0,0.53,0,25.1,53.400000000000006,762,57.3,55.1,-22.32,13.555,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
35,0,0.0,0.54,0,25.1,53.400000000000006,762,57.5,55.0,-22.32,13.562,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
36,0,0.0,0.54,0,25.0,53.400000000000006,761,57.8,55.0,-22.34,13.562,14.277,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
37,0,0.0,0.54,0,25.0,53.400000000000006,761,58.0,54.9,-22.33,13.57,14.277,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
38,0,0.0,0.55,0,25.0,53.400000000000006,762,58.3,54.8,-22.3,13.57,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
39,0,0.0,0.55,0,25.0,53.400000000000006,762,58.6,54.7,-22.32,13.57,14.281,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
40,0,0.0,0.55,0,25.0,53.400000000000006,763,58.9,54.7,-22.34,13.578,14.285,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
41,0,0.0,0.54,0,25.0,53.400000000000006,763,59.2,54.6,-22.33,13.586,14.285,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
42,0,0.0,0.54,0,25.0,53.400000000000006,766,59.4,54.6,-22.32,13.586,14.285,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
43,0,0.0,0.55,0,25.1,53.400000000000006,766,59.7,54.6,-22.36,13.594,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
44,0,0.0,0.54,0,25.2,53.400000000000006,766,60.0,54.5,-22.32,13.594,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
45,0,0.0,0.53,0,25.2,53.400000000000006,766,60.3,54.4,-22.34,13.594,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
46,0,0.0,0.54,0,25.1,53.400000000000006,766,60.5,54.5,-22.34,13.594,14.289,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
47,0,0.0,0.54,0,25.1,53.400000000000006,766,60.8,54.4,-22.33,13.594,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
48,0,0.0,0.52,0,25.1,53.400000000000006,766,61.0,54.4,-22.34,13.594,14.293,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
49,0,0.0,0.53,0,25.1,53.400000000000006,767,61.2,54.4,-22.33,13.602,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
50,0,0.0,0.53,0,25.2,53.400000000000006,767,61.3,54.4,-22.32,13.602,14.293,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
51,0,0.0,0.53,0,25.1,53.400000000000006,768,61.5,54.2,-22.34,13.602,14.293,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
52,0,0.0,0.53,0,25.0,53.400000000000006,768,61.6,54.2,-22.38,13.602,14.289,4.197,53.0,54.9,58.0,1614,0,55.9,0.27
53,0,0.0,0.56,0,25.0,53.400000000000006,768,61.7,54.2,-22.34,13.602,14.293,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
54,0,0.0,0.55,0,25.0,53.400000000000006,769,61.8,54.2,-22.35,13.602,14.293,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
55,0,0.0,0.54,0,25.0,53.400000000000006,769,61.8,54.1,-22.34,13.602,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
56,0,0.0,0.53,0,25.0,53.400000000000006,770,61.9,54.1,-22.33,13.602,14.297,4.197,53.0,54.9,58.0,1614,0,55.9,0.28
57,0,0.0,0.54,0,25.0,53.400000000000006,770,61.9,54.2,-22.35,13.609,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.29
58,0,0.0,0.54,0,25.0,53.400000000000006,770,62.0,54.3,-22.32,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,55.9,0.29
59,0,0.0,0.53,0,25.0,53.400000000000006,771,62.0,54.2,-22.31,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.29
60,0,0.0,0.53,0,25.0,53.400000000000006,772,62.1,54.1,-22.35,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
61,0,0.0,0.53,0,25.0,53.400000000000006,771,62.1,54.1,-22.31,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
62,0,0.0,0.54,0,25.0,53.400000000000006,771,62.2,54.0,-22.34,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
63,0,0.0,0.53,0,25.0,53.400000000000006,772,62.3,54.0,-22.34,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
64,0,0.0,0.54,0,25.0,53.400000000000006,771,62.4,54.0,-22.32,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
65,0,0.0,0.53,0,25.0,53.400000000000006,771,62.5,53.9,-22.32,13.625,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
66,0,0.0,0.52,0,25.0,53.400000000000006,771,62.6,53.9,-22.32,13.617,14.301,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
67,0,0.0,0.52,0,25.0,53.400000000000006,770,62.8,53.9,-22.35,13.617,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.26
68,0,0.0,0.55,0,25.0,53.400000000000006,770,62.9,53.7,-22.32,13.617,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
69,0,0.0,0.54,0,25.0,53.400000000000006,769,63.1,53.8,-22.33,13.625,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
70,0,0.0,0.53,0,25.0,53.400000000000006,770,63.2,53.7,-22.33,13.625,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
71,0,0.0,0.53,0,25.0,53.400000000000006,769,63.4,53.7,-22.34,13.625,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
72,0,0.0,0.53,0,25.0,53.400000000000006,768,63.6,53.6,-22.35,13.617,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
73,0,0.0,0.53,0,24.9,53.400000000000006,767,63.8,53.5,-22.32,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
74,0,0.0,0.53,0,24.9,53.400000000000006,768,64.0,53.5,-22.33,13.617,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
75,0,0.0,0.55,0,24.9,53.400000000000006,767,64.2,53.4,-22.33,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
76,0,0.0,0.54,0,24.9,53.400000000000006,767,64.4,53.4,-22.36,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.26
77,0,0.0,0.54,0,25.0,53.400000000000006,767,64.7,53.4,-22.35,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
78,0,0.0,0.54,0,25.0,53.400000000000006,766,64.9,53.3,-22.34,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
79,0,0.0,0.54,0,25.0,53.400000000000006,766,65.2,53.3,-22.34,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
80,0,0.0,0.52,0,25.1,53.400000000000006,766,65.4,53.4,-22.38,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.26
81,0,0.0,0.54,0,25.1,53.400000000000006,766,65.7,53.3,-22.38,13.609,14.297,4.197,53.0,54.9,58.0,1614,0,56.0,0.27
82,0,0.0,0.52,0,25.1,53.400000000000006,766,66.0,53.3,-22.32,13.602,14.293,4.197,53.0,54.9,58.0,1614,0,56.0,0.28
83,0,0.0,0.52,0,25.1,53.400000000000006,766,66.3,53.3,-22.34,13.602,14.289,4.197,53.0,54.9,59.0,1614,0,56.0,0.27
84,0,0.0,0.52,0,25.1,53.400000000000006,766,66.5,53.3,-22.35,13.609,14.289,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
85,0,0.0,0.52,0,25.1,53.400000000000006,766,66.9,53.3,-22.35,13.609,14.289,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
86,0,0.0,0.52,0,25.2,53.400000000000006,765,67.2,53.3,-22.34,13.609,14.285,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
87,0,0.0,0.53,0,25.2,53.400000000000006,766,67.5,53.2,-22.38,13.609,14.285,4.197,53.0,54.9,59.0,1614,0,56.0,0.29
88,0,0.0,0.54,0,25.3,53.400000000000006,766,67.9,53.2,-22.35,13.617,14.285,4.197,53.0,54.9,59.0,1614,0,56.0,0.29
89,0,0.0,0.53,0,25.2,53.400000000000006,765,68.3,53.2,-22.33,13.617,14.285,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
90,0,0.0,0.53,0,25.2,53.400000000000006,766,68.7,53.1,-22.33,13.617,14.285,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
91,0,0.0,0.54,0,25.2,53.400000000000006,765,69.2,53.2,-22.35,13.617,14.281,4.197,53.0,54.9,59.0,1614,0,56.0,0.29
92,0,0.0,0.52,0,25.1,53.400000000000006,765,69.6,53.2,-22.36,13.617,14.281,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
93,0,0.0,0.53,0,25.1,53.400000000000006,765,70.1,53.1,-22.35,13.617,14.281,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
94,0,0.0,0.54,0,25.2,53.400000000000006,765,70.6,53.2,-22.38,13.625,14.281,4.197,53.0,54.9,59.0,1614,0,56.0,0.28
95,0,0.0,0.53,0,25.1,53.400000000000006,764,71.1,53.2,-22.32,13.633,14.281,4.197,53.0,54.9,59.0,1613,0,56.0,0.28
96,0,0.0,0.53,0,25.1,53.400000000000006,765,71.7,53.2,-22.36,13.625,14.281,4.197,53.0,55.0,59.0,1607,1,56.0,0.27
97,0,0.0,0.53,0,25.1,53.400000000000006,765,72.3,53.1,-22.34,13.625,14.281,4.197,53.0,54.9,59.0,1603,1,56.0,0.27
98,0,0.0,0.53,0,25.2,53.400000000000006,765,72.9,53.2,-22.34,13.625,14.285,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
99,0,0.0,0.53,0,25.1,53.400000000000006,765,73.6,53.2,-22.38,13.633,14.285,4.197,53.0,54.9,59.0,1601,1,56.0,0.28
100,0,0.0,0.54,0,25.2,53.400000000000006,765,74.3,53.1,-22.37,13.633,14.285,4.197,53.0,55.0,59.0,1600,1,56.0,0.28
101,0,0.0,0.55,0,25.1,53.400000000000006,765,74.9,53.2,-22.35,13.641,14.285,4.197,53.0,55.0,59.0,1600,1,56.0,0.27
102,0,0.0,0.54,0,25.0,53.400000000000006,765,75.5,53.2,-22.34,13.641,14.285,4.197,53.0,54.9,59.0,1600,1,56.0,0.27
103,0,0.0,0.53,0,25.0,53.400000000000006,765,76.1,53.2,-22.36,13.648,14.285,4.197,53.0,54.9,59.0,1600,1,56.0,0.27
104,0,0.0,0.54,0,25.1,53.400000000000006,764,76.7,53.2,-22.36,13.648,14.293,4.197,53.0,55.0,59.0,1600,1,56.0,0.27
105,0,0.0,0.54,0,25.1,53.400000000000006,764,77.3,53.2,-22.37,13.648,14.293,4.197,53.0,54.9,59.0,1600,1,56.0,0.26
106,0,0.0,0.54,0,25.0,53.400000000000006,765,77.9,53.3,-22.36,13.656,14.297,4.197,53.0,55.0,59.0,1600,1,56.0,0.27
107,0,0.0,0.54,0,25.0,53.400000000000006,764,78.6,53.3,-22.4,13.656,14.297,4.197,53.0,55.0,59.0,1600,1,56.0,0.27
108,0,0.0,0.52,0,24.9,53.400000000000006,763,79.3,53.4,-22.38,13.664,14.297,4.197,53.0,55.0,59.0,1600,1,56.0,0.26
109,0,0.0,0.52,0,25.0,53.400000000000006,764,80.2,53.3,-22.37,13.664,14.297,4.197,53.0,55.0,59.0,1600,1,56.0,0.25
110,0,0.0,0.54,0,25.0,53.400000000000006,764,80.9,53.3,-22.37,13.664,14.297,4.197,53.0,55.0,59.0,1601,1,56.0,0.26
111,0,0.0,0.54,0,25.0,53.400000000000006,764,81.8,53.4,-22.38,13.664,14.297,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
112,0,0.0,0.54,0,25.1,53.400000000000006,765,82.4,53.4,-22.36,13.672,14.297,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
113,0,0.0,0.54,0,25.2,53.400000000000006,764,82.8,53.5,-22.39,13.672,14.297,4.197,53.0,55.0,59.0,1601,1,56.0,0.26
114,0,0.0,0.54,0,25.3,53.400000000000006,764,82.9,53.5,-22.37,13.672,14.289,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
115,0,0.0,0.53,0,25.2,53.400000000000006,765,82.8,53.5,-22.37,13.672,14.285,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
116,0,0.0,0.53,0,25.2,53.400000000000006,764,82.6,53.5,-22.36,13.672,14.281,4.197,53.0,55.0,59.0,1601,1,56.1,0.27
117,0,0.0,0.54,0,25.2,53.400000000000006,764,82.3,53.5,-22.35,13.68,14.281,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
118,0,0.0,0.54,0,25.2,53.400000000000006,764,82.2,53.6,-22.36,13.688,14.285,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
119,0,0.0,0.56,0,25.3,53.400000000000006,764,82.2,53.6,-22.38,13.688,14.281,4.197,53.0,55.0,59.0,1601,1,56.0,0.27
120,0,0.0,0.54,0,25.2,53.400000000000006,764,82.1,53.6,-22.38,13.688,14.277,4.197,53.0,55.0,59.0,1601,1,56.1,0.26
121,0,0.0,0.54,0,25.2,53.400000000000006,764,81.8,53.7,-22.36,13.695,14.273,4.197,53.0,55.0,59.0,1601,1,56.1,0.28
122,0,0.0,0.53,0,25.2,53.400000000000006,763,81.2,53.7,-22.37,13.695,14.281,4.197,53.0,55.0,59.0,1601,1,56.1,0.28
123,0,0.0,0.53,0,25.1,53.400000000000006,763,80.6,53.7,-22.38,13.695,14.285,4.197,53.0,55.0,59.0,1601,1,56.1,0.28
124,0,0.0,0.52,0,25.2,53.400000000000006,762,80.1,53.8,-22.34,13.703,14.285,4.197,53.0,55.0,59.0,1601,1,56.1,0.27
125,0,0.0,0.54,0,25.3,53.400000000000006,763,79.8,53.7,-22.36,13.703,14.281,4.197,53.0,55.0,59.0,1601,1,56.1,0.27
126,0,0.0,0.53,0,25.3,53.400000000000006,763,79.6,53.8,-22.35,13.703,14.277,4.197,53.0,55.0,59.0,1601,1,56.1,0.27
127,0,0.0,0.54,0,25.2,53.400000000000006,762,79.6,53.8,-22.38,13.703,14.285,4.197,53.0,55.0,59.0,1602,1,56.1,0.28
128,0,0.0,0.54,0,25.2,53.400000000000006,763,79.6,53.8,-22.39,13.695,14.289,4.197,53.0,55.0,59.0,1602,1,56.1,0.28
129,0,0.0,0.53,0,25.2,53.400000000000006,762,79.7,53.8,-22.36,13.703,14.293,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
130,0,0.0,0.53,0,25.2,53.400000000000006,762,79.9,53.8,-22.37,13.695,14.293,4.197,53.0,55.0,59.0,1602,1,56.1,0.29
131,0,0.0,0.54,0,25.1,53.400000000000006,763,80.0,53.8,-22.38,13.703,14.293,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
132,0,0.0,0.53,0,25.0,53.400000000000006,763,80.2,53.9,-22.36,13.703,14.293,4.197,53.0,55.0,59.0,1602,1,56.1,0.28
133,0,0.0,0.54,0,25.0,53.400000000000006,762,80.4,53.9,-22.38,13.695,14.293,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
134,0,0.0,0.54,0,25.0,53.400000000000006,762,80.7,53.7,-22.37,13.703,14.297,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
135,0,0.0,0.54,0,25.0,53.400000000000006,762,80.9,53.8,-22.37,13.711,14.297,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
136,0,0.0,0.55,0,24.9,53.400000000000006,763,81.1,53.8,-22.36,13.703,14.297,4.197,53.0,55.0,59.0,1602,1,56.1,0.28
137,0,0.0,0.54,0,24.9,53.400000000000006,762,81.4,53.9,-22.37,13.711,14.301,4.197,53.0,55.0,59.0,1602,1,56.1,0.27
138,0,0.0,0.54,0,24.9,53.400000000000006,761,81.6,53.9,-22.37,13.711,14.301,4.197,53.0,55.0,60.0,1602,1,56.1,0.27
139,0,0.0,0.54,0,25.0,53.400000000000006,762,81.9,53.8,-22.37,13.711,14.301,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
140,0,0.0,0.55,0,25.1,53.400000000000006,762,82.1,53.8,-22.39,13.711,14.297,4.197,53.0,55.0,60.0,1602,1,56.1,0.27
141,0,0.0,0.55,0,25.2,53.400000000000006,762,82.3,53.8,-21.7,13.711,14.281,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
142,0,0.0,0.55,0,25.2,53.400000000000006,762,82.5,53.9,-21.42,13.711,14.273,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
143,0,0.0,0.54,0,25.1,53.400000000000006,763,82.8,53.9,-21.39,13.711,14.273,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
144,0,0.0,0.54,0,25.5,53.6,763,83.0,53.9,-13.14,13.711,14.277,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
145,0,0.0,0.57,0,29.7,61.8,813,83.2,56.9,-8.56,13.703,14.277,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
146,0,0.0,0.59,0,39.800000000000004,72.2,911,83.3,61.5,-8.77,13.711,14.281,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
147,0,0.0,0.58,0,48.9,76.1,999,83.5,63.6,-9.87,13.727,14.277,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
148,1,0.0,0.57,0,51.2,76.0,984,83.7,63.7,-9.2,13.75,14.281,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
149,2,0.0,0.58,0,51.9,76.1,950,83.9,63.8,-10.0,13.773,14.285,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
150,3,0.0,0.57,0,52.0,76.1,925,84.2,63.8,-9.71,13.781,14.285,4.197,53.0,55.0,60.0,1602,1,56.1,0.28
151,4,0.0,0.57,0,52.0,76.1,910,84.5,63.8,-9.71,13.789,14.293,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
152,3,0.0,0.57,0,51.800000000000004,76.1,900,84.8,63.7,-9.73,13.797,14.297,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
153,4,0.0,0.56,0,51.800000000000004,76.1,895,85.1,63.7,-9.61,13.797,14.297,4.197,53.0,55.0,60.0,1602,1,56.1,0.3
154,4,0.0,0.58,0,51.9,76.1,894,85.4,63.6,-9.78,13.797,14.301,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
155,4,0.0,0.56,0,51.9,76.1,892,85.6,63.5,-9.52,13.797,14.301,4.197,53.0,55.0,60.0,1602,1,56.1,0.29
156,4,0.0,0.56,0,52.1,76.3,893,85.8,63.8,-9.66,13.789,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
157,5,0.0,0.57,0,51.9,76.2,894,86.0,63.7,-9.62,13.789,14.301,4.197,53.0,55.0,60.0,1603,1,56.1,0.29
158,5,0.0,0.57,0,51.800000000000004,76.2,893,86.1,63.6,-9.54,13.781,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
159,5,0.0,0.57,0,51.800000000000004,76.3,895,86.3,63.6,-9.55,13.781,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.28
160,5,0.0,0.58,0,51.7,76.3,896,86.6,63.8,-9.49,13.773,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
161,6,0.0,0.56,0,51.5,76.3,897,86.8,63.6,-9.55,13.773,14.305,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
162,6,0.0,0.56,0,51.4,76.3,897,87.0,63.6,-9.53,13.766,14.305,4.197,53.0,55.1,60.0,1603,1,56.1,0.3
163,7,0.0,0.56,0,51.300000000000004,76.3,897,87.3,63.7,-9.59,13.766,14.305,4.197,53.0,55.1,60.0,1603,1,56.1,0.3
164,8,0.0,0.57,0,51.1,76.2,897,87.6,63.6,-9.64,13.766,14.305,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
165,8,0.0,0.57,0,51.0,76.3,896,87.9,63.6,-9.52,13.766,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
166,8,0.0,0.57,0,51.1,76.3,897,88.1,63.7,-9.54,13.766,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.3
167,7,0.0,0.57,0,51.2,76.4,898,88.3,63.6,-9.53,13.758,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
168,8,0.0,0.56,0,51.2,76.4,898,88.6,63.6,-9.51,13.758,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
169,8,0.0,0.57,0,51.1,76.3,898,88.8,63.6,-9.55,13.758,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
170,8,0.0,0.57,0,51.0,76.3,898,89.0,63.6,-9.6,13.758,14.301,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
171,8,0.0,0.58,0,51.1,76.3,898,89.3,63.6,-9.61,13.758,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
172,8,0.0,0.57,0,51.1,76.2,897,89.5,63.7,-9.62,13.75,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
173,8,0.0,0.56,0,51.2,76.3,896,89.8,63.7,-9.5,13.75,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
174,9,0.0,0.57,0,51.300000000000004,76.4,897,90.1,63.8,-9.5,13.75,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
175,9,0.0,0.57,0,51.300000000000004,76.4,897,90.3,63.7,-9.5,13.75,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.29
176,10,0.0,0.56,0,51.6,76.4,897,90.6,63.6,-9.55,13.742,14.297,4.197,53.0,55.1,60.0,1603,1,56.1,0.28
