Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
408,0,0.0,17.06,1,24.099999999999998,53.400000000000006,811,136.6,57.0,-22.4,15.047,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.29
409,0,0.0,17.03,1,24.099999999999998,53.400000000000006,810,136.7,57.0,-22.41,15.047,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
410,0,0.0,17.01,1,24.0,53.400000000000006,810,136.7,57.1,-22.42,15.055,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
411,0,0.0,17.09,1,24.099999999999998,53.400000000000006,810,136.7,57.0,-22.41,15.055,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
412,0,0.0,17.03,1,24.099999999999998,53.400000000000006,810,136.7,56.9,-22.42,15.055,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.31
413,0,0.0,17.07,1,24.099999999999998,53.400000000000006,811,136.7,56.9,-22.43,15.055,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.31
414,0,0.0,17.11,1,24.099999999999998,53.400000000000006,810,136.7,57.0,-22.41,15.055,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.31
415,0,0.0,17.03,1,24.099999999999998,53.400000000000006,810,136.7,57.0,-22.43,15.055,14.324,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
416,0,0.0,17.1,1,24.099999999999998,53.400000000000006,811,136.7,57.0,-22.41,15.062,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
417,0,0.0,17.06,1,24.099999999999998,53.400000000000006,811,136.7,56.9,-22.4,15.062,14.328,4.198,72.0,74.6,73.0,1600,1,67.3,0.3
418,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,136.8,57.0,-22.4,15.07,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
419,0,0.0,17.07,1,24.099999999999998,53.400000000000006,811,136.8,56.9,-22.4,15.07,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
420,0,0.0,17.07,1,24.099999999999998,53.400000000000006,811,136.8,57.0,-22.41,15.07,14.328,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
421,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,136.8,57.0,-22.44,15.07,14.332,4.199,72.0,74.6,73.0,1600,1,67.3,0.3
422,0,0.0,17.09,1,24.2,53.400000000000006,811,136.8,56.9,-22.39,15.07,14.332,4.199,72.0,74.6,73.0,1601,1,67.3,0.3
423,0,0.0,17.06,1,24.2,53.400000000000006,811,136.8,56.9,-22.38,15.078,14.332,4.199,72.0,74.7,73.0,1601,1,67.3,0.3
424,0,0.0,17.04,1,24.099999999999998,53.400000000000006,811,136.8,57.0,-22.39,15.086,14.328,4.199,72.0,74.6,73.0,1601,1,67.2,0.3
425,0,0.0,17.05,1,24.099999999999998,53.400000000000006,812,136.8,57.1,-22.4,15.094,14.324,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
426,0,0.0,17.1,1,24.099999999999998,53.400000000000006,812,136.8,57.0,-22.41,15.109,14.324,4.199,72.0,74.7,73.0,1601,1,67.2,0.29
427,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,136.8,57.0,-22.41,15.109,14.328,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
428,0,0.0,17.02,1,24.099999999999998,53.400000000000006,812,136.9,57.0,-22.4,15.109,14.332,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
429,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,136.9,57.1,-22.41,15.109,14.328,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
430,0,0.0,17.05,1,24.099999999999998,53.400000000000006,811,136.9,57.0,-22.41,15.109,14.332,4.199,72.0,74.7,73.0,1601,1,67.2,0.31
431,0,0.0,17.04,1,24.099999999999998,53.400000000000006,811,136.9,57.0,-22.42,15.109,14.332,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
432,0,0.0,17.1,1,24.099999999999998,53.400000000000006,811,136.9,57.1,-22.41,15.102,14.328,4.199,72.0,74.7,73.0,1601,1,67.2,0.31
433,0,0.0,17.05,1,24.099999999999998,53.400000000000006,811,136.9,57.0,-22.4,15.102,14.328,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
434,0,0.0,17.14,1,24.099999999999998,53.400000000000006,811,136.9,57.0,-22.4,15.094,14.332,4.198,72.0,74.8,73.0,1601,1,67.2,0.31
435,0,0.0,17.05,1,24.099999999999998,53.400000000000006,810,136.9,57.0,-22.43,15.094,14.332,4.199,72.0,74.8,73.0,1601,1,67.2,0.3
436,0,0.0,17.04,1,24.099999999999998,53.400000000000006,810,136.9,57.0,-22.39,15.094,14.328,4.199,72.0,74.7,73.0,1601,1,67.2,0.3
437,0,0.0,17.07,1,24.0,53.400000000000006,810,137.0,56.9,-22.41,15.094,14.328,4.199,72.0,74.8,73.0,1601,1,67.2,0.29
438,0,0.0,17.05,1,24.0,53.400000000000006,810,137.0,57.0,-22.42,15.094,14.328,4.199,72.0,74.8,73.0,1601,1,67.2,0.31
439,0,0.0,17.06,1,24.099999999999998,53.400000000000006,810,137.0,57.1,-22.41,15.094,14.324,4.199,72.0,74.8,73.0,1601,1,67.2,0.31
440,0,0.0,17.05,1,24.0,53.400000000000006,811,137.0,56.9,-22.4,15.094,14.324,4.199,72.0,74.8,73.0,1601,1,67.2,0.3
441,0,0.0,17.02,1,24.0,53.400000000000006,811,137.0,57.0,-22.38,15.094,14.324,4.199,72.0,74.8,73.0,1601,1,67.2,0.3
442,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,137.0,56.9,-22.43,15.094,14.324,4.199,72.0,74.8,73.0,1601,1,67.2,0.3
443,0,0.0,17.14,1,24.2,53.400000000000006,811,137.0,57.0,-22.41,15.086,14.328,4.199,72.0,74.8,73.0,1601,1,67.1,0.3
444,0,0.0,17.1,1,24.2,53.400000000000006,811,137.0,56.9,-22.43,15.086,14.332,4.199,72.0,74.8,73.0,1601,1,67.1,0.3
445,0,0.0,17.08,1,24.2,53.400000000000006,811,137.0,57.0,-22.41,15.078,14.328,4.199,72.0,74.8,73.0,1601,1,67.1,0.3
446,0,0.0,17.03,1,24.099999999999998,53.400000000000006,810,137.0,57.0,-22.42,15.078,14.328,4.199,72.0,74.9,73.0,1601,1,67.1,0.3
447,0,0.0,17.04,1,24.099999999999998,53.400000000000006,810,137.0,57.0,-22.42,15.078,14.324,4.199,72.0,74.8,73.0,1601,1,67.1,0.29
448,0,0.0,17.02,1,24.0,53.400000000000006,810,137.1,57.0,-22.43,15.078,14.32,4.199,72.0,74.8,74.0,1601,1,67.1,0.29
449,0,0.0,17.07,1,24.099999999999998,53.400000000000006,811,137.1,57.0,-22.41,15.078,14.316,4.199,72.0,74.8,74.0,1601,1,67.1,0.29
450,0,0.0,17.09,1,24.2,53.400000000000006,811,137.1,57.0,-22.41,15.086,14.324,4.198,72.0,74.8,74.0,1601,1,67.1,0.28
451,0,0.0,17.04,1,24.2,53.400000000000006,811,137.1,57.0,-22.41,15.086,14.328,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
452,0,0.0,17.03,1,24.099999999999998,53.400000000000006,810,137.1,57.0,-22.41,15.086,14.332,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
453,0,0.0,17.1,1,24.099999999999998,53.400000000000006,811,137.1,57.0,-22.4,15.094,14.332,4.199,72.0,74.9,74.0,1601,1,67.1,0.31
454,0,0.0,17.11,1,24.099999999999998,53.400000000000006,811,137.1,57.0,-22.41,15.094,14.332,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
455,0,0.0,17.05,1,24.099999999999998,53.400000000000006,810,137.1,57.0,-22.4,15.102,14.328,4.199,72.0,74.9,74.0,1601,1,67.1,0.29
456,0,0.0,17.06,1,24.0,53.400000000000006,810,137.2,56.9,-22.41,15.094,14.324,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
457,0,0.0,17.05,1,24.0,53.400000000000006,810,137.2,56.9,-22.41,15.086,14.324,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
458,0,0.0,17.02,1,24.0,53.400000000000006,811,137.2,56.9,-22.38,15.078,14.324,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
459,0,0.0,17.04,1,24.0,53.400000000000006,811,137.2,56.9,-22.39,15.07,14.32,4.199,73.0,74.9,74.0,1601,1,67.1,0.29
460,0,0.0,17.03,1,23.9,53.400000000000006,811,137.2,56.9,-22.41,15.062,14.316,4.199,72.0,74.9,74.0,1601,1,67.1,0.3
461,0,0.0,17.02,1,23.9,53.400000000000006,812,137.2,56.9,-22.41,15.047,14.312,4.199,73.0,74.9,74.0,1601,1,67.0,0.3
462,0,0.0,17.03,1,23.9,53.400000000000006,812,137.2,56.9,-22.42,15.039,14.309,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
463,0,0.0,16.97,1,23.9,53.400000000000006,812,137.2,56.9,-22.39,15.023,14.305,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
464,0,0.0,17.03,1,23.9,53.400000000000006,811,137.2,57.0,-22.39,15.008,14.305,4.199,72.0,74.9,74.0,1601,1,67.0,0.31
465,0,0.0,16.98,1,23.9,53.400000000000006,812,137.2,56.9,-22.4,15.0,14.305,4.199,73.0,74.9,74.0,1601,1,67.0,0.3
466,0,0.0,17.01,1,23.9,53.400000000000006,812,137.3,56.9,-22.41,14.984,14.305,4.199,72.0,74.9,74.0,1601,1,67.0,0.29
467,0,0.0,17.01,1,24.0,53.400000000000006,812,137.3,57.0,-22.38,14.977,14.312,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
468,0,0.0,17.03,1,24.0,53.400000000000006,812,137.3,57.0,-22.41,14.969,14.316,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
469,0,0.0,17.05,1,24.0,53.400000000000006,812,137.3,56.9,-22.39,14.961,14.316,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
470,0,0.0,17.06,1,24.0,53.400000000000006,812,137.3,57.0,-22.41,14.953,14.312,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
471,0,0.0,17.12,1,24.0,53.400000000000006,812,137.3,57.0,-22.41,14.953,14.32,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
472,0,0.0,17.01,1,24.0,53.400000000000006,811,137.3,57.0,-22.39,14.945,14.32,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
473,0,0.0,17.02,1,24.0,53.400000000000006,811,137.3,57.0,-22.39,14.953,14.32,4.199,72.0,74.9,74.0,1601,1,67.0,0.31
474,0,0.0,17.01,1,24.0,53.400000000000006,811,137.4,57.1,-22.43,14.945,14.316,4.199,72.0,74.9,74.0,1601,1,67.0,0.31
475,0,0.0,17.08,1,24.0,53.400000000000006,811,137.4,57.0,-22.4,14.945,14.32,4.199,72.0,74.9,74.0,1601,1,67.0,0.3
476,0,0.0,17.06,1,24.099999999999998,53.400000000000006,812,137.4,56.9,-22.39,14.953,14.32,4.198,72.0,74.9,74.0,1601,1,66.9,0.29
477,0,0.0,17.04,1,24.099999999999998,53.400000000000006,812,137.3,57.0,-22.4,14.953,14.324,4.199,72.0,74.9,74.0,1601,1,66.9,0.31
478,0,0.0,17.1,1,24.099999999999998,53.400000000000006,811,137.4,57.0,-22.38,14.961,14.328,4.199,72.0,74.9,74.0,1601,1,66.9,0.3
479,0,0.0,17.05,1,24.099999999999998,53.400000000000006,811,137.4,56.9,-22.4,14.977,14.332,4.199,72.0,74.9,74.0,1601,1,66.9,0.3
480,0,0.0,17.07,1,24.099999999999998,53.400000000000006,811,137.4,56.9,-22.38,14.977,14.328,4.199,72.0,75.0,74.0,1601,1,66.9,0.31
481,0,0.0,17.11,1,24.099999999999998,53.400000000000006,811,137.4,57.0,-22.42,14.984,14.328,4.199,73.0,75.0,74.0,1601,1,66.9,0.3
482,0,0.0,17.1,1,24.2,53.400000000000006,811,137.4,57.0,-22.42,14.992,14.332,4.199,72.0,74.9,74.0,1601,1,66.9,0.3
483,0,0.0,17.08,1,24.099999999999998,53.400000000000006,810,137.4,57.0,-22.4,15.0,14.332,4.199,72.0,74.9,74.0,1601,1,66.9,0.3
484,0,0.0,17.08,1,24.099999999999998,53.400000000000006,810,137.4,57.1,-22.41,15.008,14.332,4.199,73.0,75.0,74.0,1601,1,66.9,0.3
485,0,0.0,17.07,1,24.099999999999998,53.400000000000006,810,137.4,57.0,-22.41,15.023,14.328,4.199,73.0,75.0,74.0,1601,1,66.9,0.29
486,0,0.0,17.08,1,24.099999999999998,53.400000000000006,810,137.4,57.0,-22.42,15.023,14.328,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
487,0,0.0,17.06,1,24.0,53.400000000000006,810,137.4,56.9,-22.42,15.023,14.32,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
488,0,0.0,17.04,1,24.0,53.400000000000006,811,137.4,57.0,-22.41,15.023,14.312,4.199,73.0,75.0,74.0,1601,1,66.9,0.29
489,0,0.0,17.05,1,24.0,53.400000000000006,811,137.4,57.0,-22.4,15.016,14.316,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
490,0,0.0,17.0,1,24.0,53.400000000000006,811,137.4,57.0,-22.41,15.016,14.316,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
491,0,0.0,16.99,1,24.0,53.400000000000006,811,137.5,57.1,-22.39,15.008,14.316,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
492,0,0.0,17.0,1,23.9,53.400000000000006,812,137.5,57.0,-22.42,15.008,14.316,4.199,73.0,75.0,74.0,1601,1,66.9,0.29
493,0,0.0,17.06,1,24.0,53.400000000000006,812,137.5,57.1,-22.44,15.0,14.316,4.199,72.0,75.0,74.0,1601,1,66.9,0.29
494,0,0.0,17.05,1,24.0,53.400000000000006,812,137.5,56.9,-22.42,14.992,14.316,4.199,72.0,75.0,74.0,1601,1,66.9,0.3
495,0,0.0,17.02,1,24.0,53.400000000000006,812,137.5,57.1,-22.42,14.992,14.316,4.199,72.0,75.0,74.0,1601,1,66.8,0.3
496,0,0.0,17.05,1,24.099999999999998,53.400000000000006,812,137.5,57.0,-22.43,14.992,14.324,4.199,72.0,75.0,74.0,1601,1,66.9,0.3
497,0,0.0,17.04,1,24.099999999999998,53.400000000000006,812,137.5,56.9,-22.42,15.0,14.324,4.199,73.0,75.0,74.0,1601,1,66.8,0.29
498,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,137.5,56.9,-22.4,15.0,14.328,4.199,72.0,75.0,74.0,1601,1,66.8,0.29
499,0,0.0,17.05,1,24.099999999999998,53.400000000000006,812,137.5,57.0,-22.4,15.0,14.328,4.199,72.0,75.0,74.0,1601,1,66.8,0.3
500,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,137.5,57.0,-22.43,15.008,14.328,4.199,72.0,75.0,74.0,1601,1,66.8,0.3
501,0,0.0,17.06,1,24.099999999999998,53.400000000000006,811,137.5,56.9,-22.43,15.016,14.328,4.199,73.0,75.0,74.0,1601,1,66.8,0.3
502,0,0.0,17.08,1,24.099999999999998,53.400000000000006,811,137.6,57.0,-22.42,15.023,14.324,4.198,73.0,75.0,74.0,1601,1,66.8,0.29
503,0,0.0,17.05,1,24.0,53.400000000000006,811,137.6,56.9,-22.41,15.023,14.324,4.199,72.0,75.0,74.0,1601,1,66.8,0.3
504,0,0.0,17.01,1,24.0,53.400000000000006,811,137.6,56.9,-22.42,15.031,14.324,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
505,0,0.0,17.05,1,24.0,53.400000000000006,811,137.6,57.1,-22.4,15.039,14.324,4.199,73.0,75.1,74.0,1601,1,66.8,0.3
506,0,0.0,17.04,1,24.099999999999998,53.400000000000006,811,137.6,57.0,-22.41,15.047,14.328,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
507,0,0.0,17.06,1,24.099999999999998,53.400000000000006,811,137.6,56.9,-22.4,15.055,14.328,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
508,0,0.0,17.02,1,24.0,53.400000000000006,811,137.6,57.0,-22.42,15.07,14.328,4.199,73.0,75.1,74.0,1601,1,66.8,0.3
509,0,0.0,17.05,1,24.0,53.400000000000006,811,137.6,56.9,-22.41,15.078,14.324,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
510,0,0.0,17.04,1,24.0,53.400000000000006,812,137.6,56.9,-22.42,15.086,14.324,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
511,0,0.0,17.08,1,24.0,53.400000000000006,812,137.6,57.0,-22.42,15.086,14.324,4.199,72.0,75.1,74.0,1601,1,66.8,0.29
512,0,0.0,17.03,1,24.0,53.400000000000006,812,137.6,57.0,-22.41,15.078,14.324,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
513,0,0.0,17.04,1,24.0,53.400000000000006,812,137.6,57.0,-22.41,15.078,14.32,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
514,0,0.0,17.01,1,24.0,53.400000000000006,812,137.6,56.9,-22.39,15.062,14.316,4.199,72.0,75.1,74.0,1601,1,66.8,0.29
515,0,0.0,17.03,1,24.0,53.400000000000006,813,137.6,57.1,-22.39,15.062,14.32,4.199,72.0,75.1,74.0,1601,1,66.8,0.3
516,0,0.0,17.09,1,24.099999999999998,53.400000000000006,813,137.6,57.0,-22.4,15.047,14.324,4.199,73.0,75.1,74.0,1601,1,66.7,0.3
517,0,0.0,17.06,1,24.099999999999998,53.400000000000006,813,137.6,57.0,-22.39,15.039,14.324,4.199,72.0,75.1,74.0,1601,1,66.7,0.3
518,0,0.0,17.04,1,24.0,53.400000000000006,812,137.7,56.9,-22.41,15.031,14.312,4.199,73.0,75.1,74.0,1601,1,66.7,0.3
519,0,0.0,17.07,1,24.0,53.400000000000006,813,137.7,57.0,-22.41,15.023,14.309,4.198,73.0,75.1,74.0,1601,1,66.7,0.3
520,0,0.0,17.02,1,24.0,53.400000000000006,813,137.7,57.0,-22.43,15.008,14.312,4.199,73.0,75.1,74.0,1601,1,66.7,0.29
521,0,0.0,17.03,1,24.0,53.400000000000006,813,137.7,56.8,-22.41,15.0,14.312,4.199,72.0,75.1,74.0,1601,1,66.7,0.3
522,0,0.0,17.07,1,24.0,53.400000000000006,813,137.7,56.9,-22.44,14.992,14.312,4.199,72.0,75.1,74.0,1601,1,66.7,0.3
523,0,0.0,17.05,1,24.0,53.400000000000006,813,137.7,57.0,-22.43,14.992,14.316,4.199,73.0,75.1,74.0,1601,1,66.7,0.29
524,0,0.0,17.09,1,24.099999999999998,53.400000000000006,813,137.7,56.9,-22.41,14.984,14.324,4.199,72.0,75.1,74.0,1602,1,66.7,0.3
525,0,0.0,17.06,1,24.099999999999998,53.400000000000006,813,137.7,57.0,-22.41,14.984,14.324,4.199,72.0,75.1,74.0,1602,1,66.7,0.3
526,0,0.0,17.06,1,24.099999999999998,53.400000000000006,813,137.7,57.1,-22.41,14.977,14.32,4.199,72.0,75.1,74.0,1602,1,66.7,0.28
527,0,0.0,17.01,1,24.0,53.400000000000006,813,137.7,56.9,-22.42,14.977,14.32,4.199,73.0,75.2,74.0,1602,1,66.7,0.29
528,0,0.0,17.05,1,24.0,53.400000000000006,813,137.7,57.0,-22.4,14.969,14.316,4.199,73.0,75.2,74.0,1602,1,66.7,0.3
529,0,0.0,17.04,1,24.0,53.400000000000006,813,137.7,57.0,-22.4,14.969,14.316,4.199,73.0,75.2,74.0,1602,1,66.7,0.29
530,0,0.0,17.08,1,24.0,53.400000000000006,813,137.7,57.0,-22.42,14.969,14.312,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
531,0,0.0,17.04,1,24.0,53.400000000000006,813,137.8,57.0,-22.41,14.961,14.312,4.199,72.0,75.2,74.0,1602,1,66.7,0.28
532,0,0.0,17.07,1,24.0,53.400000000000006,813,137.7,57.0,-22.41,14.953,14.316,4.199,72.0,75.2,74.0,1602,1,66.6,0.28
533,0,0.0,17.03,1,24.0,53.400000000000006,813,137.8,56.8,-22.41,14.953,14.32,4.198,73.0,75.2,74.0,1602,1,66.6,0.29
534,0,0.0,17.1,1,24.0,53.400000000000006,814,137.8,57.0,-22.41,14.945,14.316,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
535,0,0.0,17.07,1,24.0,53.400000000000006,813,137.8,57.0,-22.39,14.945,14.32,4.199,72.0,75.2,74.0,1602,1,66.6,0.3
536,0,0.0,17.0,1,24.0,53.400000000000006,813,137.8,57.0,-22.41,14.945,14.32,4.199,73.0,75.2,74.0,1602,1,66.6,0.3
537,0,0.0,17.09,1,24.0,53.400000000000006,813,137.8,56.9,-22.41,14.945,14.312,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
538,0,0.0,17.02,1,23.9,53.400000000000006,813,137.8,56.9,-22.41,14.938,14.305,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
539,0,0.0,17.03,1,24.0,53.400000000000006,813,137.8,57.0,-22.39,14.93,14.309,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
540,0,0.0,17.07,1,24.0,53.400000000000006,813,137.8,56.9,-22.4,14.938,14.316,4.199,73.0,75.2,74.0,1602,1,66.6,0.3
541,0,0.0,17.05,1,24.0,53.400000000000006,813,137.8,57.0,-22.39,14.938,14.316,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
542,0,0.0,17.07,1,24.0,53.400000000000006,813,137.8,57.0,-22.4,14.938,14.316,4.199,72.0,75.2,74.0,1602,1,66.6,0.29
543,0,0.0,17.05,1,24.099999999999998,53.400000000000006,813,137.8,57.0,-22.44,14.938,14.32,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
544,0,0.0,17.11,1,24.099999999999998,53.400000000000006,812,137.8,56.9,-22.4,14.945,14.328,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
545,0,0.0,17.1,1,24.099999999999998,53.400000000000006,813,137.9,57.0,-22.4,14.945,14.332,4.199,72.0,75.2,74.0,1602,1,66.6,0.3
546,0,0.0,17.05,1,24.0,53.400000000000006,812,137.9,56.9,-22.43,14.938,14.332,4.199,72.0,75.2,74.0,1602,1,66.6,0.29
547,0,0.0,17.0,1,24.0,53.400000000000006,812,137.9,57.1,-22.43,14.938,14.316,4.199,73.0,75.2,74.0,1602,1,66.6,0.29
548,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,137.9,57.0,-22.42,14.938,14.312,4.199,73.0,75.2,74.0,1602,1,66.6,0.3
549,0,0.0,17.01,1,24.0,53.400000000000006,813,137.9,57.0,-22.41,14.938,14.305,4.199,73.0,75.2,74.0,1602,1,66.6,0.3
550,0,0.0,17.05,1,23.9,53.400000000000006,813,137.9,56.9,-22.4,14.938,14.305,4.199,73.0,75.2,74.0,1602,1,66.5,0.31
551,0,0.0,17.04,1,24.0,53.400000000000006,813,137.9,57.0,-22.39,14.938,14.305,4.199,73.0,75.2,74.0,1602,1,66.5,0.3
552,0,0.0,17.04,1,24.099999999999998,53.400000000000006,813,137.9,57.0,-22.42,14.938,14.305,4.199,72.0,75.2,74.0,1602,1,66.5,0.3
553,0,0.0,17.05,1,24.0,53.400000000000006,813,137.9,56.9,-22.39,14.945,14.301,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
554,0,0.0,17.06,1,24.0,53.400000000000006,813,137.9,56.9,-22.39,14.945,14.309,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
555,0,0.0,17.08,1,24.0,53.400000000000006,813,137.9,57.0,-22.41,14.945,14.316,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
556,0,0.0,17.1,1,24.0,53.400000000000006,813,137.9,57.0,-22.41,14.945,14.32,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
557,0,0.0,16.97,1,24.0,53.400000000000006,813,137.9,57.1,-22.41,14.945,14.312,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
558,0,0.0,17.05,1,24.099999999999998,53.400000000000006,813,137.9,56.9,-22.41,14.945,14.312,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
559,0,0.0,17.06,1,24.099999999999998,53.400000000000006,813,137.9,57.0,-22.43,14.953,14.316,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
560,0,0.0,17.07,1,24.099999999999998,53.400000000000006,813,137.9,57.0,-22.4,14.953,14.32,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
561,0,0.0,17.03,1,24.0,53.400000000000006,813,137.9,57.0,-22.38,14.961,14.316,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
562,0,0.0,17.04,1,24.099999999999998,53.400000000000006,813,138.0,56.9,-22.38,14.961,14.324,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
563,0,0.0,17.06,1,24.0,53.400000000000006,812,138.0,57.0,-22.41,14.969,14.324,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
564,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.4,14.977,14.328,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
565,0,0.0,17.03,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.41,14.977,14.328,4.199,73.0,75.3,74.0,1602,1,66.5,0.29
566,0,0.0,17.1,1,24.099999999999998,53.400000000000006,812,138.0,56.9,-22.41,14.977,14.328,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
567,0,0.0,17.0,1,24.099999999999998,53.400000000000006,812,138.0,56.9,-22.41,14.977,14.324,4.199,73.0,75.3,74.0,1602,1,66.4,0.3
568,0,0.0,17.01,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.43,14.984,14.32,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
569,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.43,14.984,14.324,4.199,73.0,75.3,74.0,1602,1,66.5,0.31
570,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.38,15.0,14.324,4.199,73.0,75.3,74.0,1602,1,66.4,0.3
571,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.4,15.0,14.324,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
572,0,0.0,17.09,1,24.099999999999998,53.400000000000006,812,138.0,56.9,-22.41,15.0,14.328,4.199,73.0,75.3,74.0,1602,1,66.5,0.3
573,0,0.0,17.08,1,24.099999999999998,53.400000000000006,812,138.0,57.0,-22.41,15.0,14.328,4.199,73.0,75.3,74.0,1602,1,66.4,0.31
574,0,0.0,16.98,1,24.0,53.400000000000006,812,138.1,56.9,-22.39,15.0,14.324,4.199,73.0,75.4,74.0,1602,1,66.4,0.3
575,0,0.0,17.07,1,24.0,53.400000000000006,812,138.0,57.0,-22.43,14.992,14.32,4.199,73.0,75.4,74.0,1602,1,66.4,0.3
576,0,0.0,17.07,1,24.099999999999998,53.400000000000006,812,138.1,57.0,-22.41,14.992,14.324,4.199,73.0,75.4,74.0,1602,1,66.4,0.3
577,0,0.0,17.02,1,24.099999999999998,53.400000000000006,812,138.1,57.0,-22.41,14.992,14.324,4.199,73.0,75.4,74.0,1602,1,66.4,0.31
578,0,0.0,17.11,1,24.099999999999998,53.400000000000006,812,138.1,57.0,-22.4,14.992,14.328,4.199,73.0,75.4,74.0,1602,1,66.4,0.31
579,0,0.0,17.02,1,24.099999999999998,53.400000000000006,812,138.1,57.0,-22.43,14.992,14.324,4.199,73.0,75.4,74.0,1602,1,66.4,0.3
