Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
22,0,0.0,0.7,0,25.2,53.400000000000006,1048,91.1,54.4,-22.41,10.539,13.945,4.197,54.0,55.3,68.0,1696,1,52.2,0.45
23,0,0.0,0.69,0,25.4,53.400000000000006,972,91.6,54.5,-22.4,10.438,13.945,4.197,54.0,55.3,68.0,1696,1,52.2,0.45
24,0,0.0,0.7,0,25.5,53.400000000000006,913,92.1,54.7,-22.43,10.344,13.945,4.197,54.0,55.3,68.0,1696,1,52.2,0.44
25,0,0.0,0.69,0,25.4,53.400000000000006,870,92.6,54.7,-22.42,10.25,13.945,4.197,54.0,55.2,68.0,1696,1,52.2,0.45
26,0,0.0,0.65,0,25.4,53.400000000000006,839,93.0,54.8,-22.43,10.164,13.941,4.197,54.0,55.2,68.0,1696,1,52.2,0.45
27,0,0.0,0.67,0,25.4,53.400000000000006,817,93.4,54.8,-22.43,10.086,13.945,4.197,54.0,55.2,68.0,1696,1,52.2,0.45
28,0,0.0,0.66,0,25.3,53.400000000000006,801,93.7,54.9,-22.44,10.016,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.45
29,0,0.0,0.67,0,25.3,53.400000000000006,790,94.0,55.0,-22.43,9.945,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.44
30,0,0.0,0.66,0,25.2,53.400000000000006,782,94.3,55.0,-22.45,9.883,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.44
31,0,0.0,0.68,0,25.2,53.400000000000006,776,94.5,55.1,-22.43,9.82,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.44
32,0,0.0,0.68,0,25.3,53.400000000000006,771,94.8,55.1,-22.48,9.758,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.44
33,0,0.0,0.67,0,25.3,53.400000000000006,768,95.0,55.0,-22.42,9.703,13.945,4.197,54.0,55.1,68.0,1696,1,52.2,0.44
34,0,0.0,0.67,0,25.2,53.400000000000006,767,95.2,55.1,-22.44,9.648,13.949,4.197,54.0,55.0,68.0,1696,1,52.2,0.44
35,0,0.0,0.66,0,25.2,53.400000000000006,765,95.4,55.2,-22.44,9.602,13.945,4.197,54.0,55.0,68.0,1696,1,52.2,0.44
36,0,0.0,0.66,0,25.2,53.400000000000006,763,95.6,55.1,-22.44,9.562,13.949,4.197,54.0,55.0,68.0,1696,1,52.2,0.45
37,0,0.0,0.68,0,25.2,53.400000000000006,762,95.8,55.2,-22.43,9.516,13.945,4.197,54.0,55.0,68.0,1696,1,52.2,0.45
38,0,0.0,0.66,0,25.2,53.400000000000006,762,96.0,55.2,-22.45,9.484,13.945,4.197,54.0,55.0,68.0,1696,1,52.2,0.45
39,0,0.025,7.9,1,25.1,53.2,763,96.3,55.2,-22.43,9.461,13.949,4.197,54.0,55.0,68.0,1696,1,52.1,0.45
40,0,0.025,8.96,1,25.1,53.400000000000006,773,96.5,55.3,-22.43,9.43,13.945,4.197,54.0,54.9,68.0,1696,1,52.1,0.45
41,0,0.025,10.2,1,25.1,53.400000000000006,785,96.7,55.3,-22.41,9.414,13.949,4.197,54.0,54.9,68.0,1696,1,52.1,0.44
42,0,0.0,11.25,1,25.0,53.400000000000006,794,96.9,55.3,-22.45,9.383,13.945,4.197,54.0,54.9,68.0,1696,1,52.1,0.44
43,0,0.0,12.56,1,25.0,53.400000000000006,800,97.1,55.4,-22.42,9.359,13.945,4.197,54.0,55.0,68.0,1696,1,52.1,0.45
44,0,0.0,13.74,1,25.0,53.400000000000006,804,97.4,55.4,-22.44,9.344,13.945,4.197,54.0,55.2,68.0,1696,1,52.1,0.45
45,0,0.0,14.97,1,25.1,53.400000000000006,806,97.6,55.4,-22.42,9.328,13.945,4.197,54.0,55.5,68.0,1696,1,52.1,0.45
46,0,0.0,15.59,1,25.0,53.400000000000006,807,97.9,55.4,-22.4,9.312,13.945,4.197,54.0,55.9,68.0,1696,1,52.1,0.45
47,0,0.0,15.77,1,25.0,53.400000000000006,806,98.1,55.4,-22.46,9.297,13.945,4.197,55.0,56.2,69.0,1696,1,52.1,0.45
48,0,0.0,16.02,1,25.0,53.400000000000006,806,98.3,55.4,-22.42,9.281,13.945,4.197,55.0,56.6,69.0,1696,1,52.1,0.44
49,0,0.0,16.18,1,25.0,53.400000000000006,806,98.6,55.5,-22.43,9.258,13.945,4.197,55.0,57.0,69.0,1696,1,52.1,0.45
50,0,0.0,16.39,1,25.0,53.400000000000006,805,98.8,55.4,-22.43,9.25,13.945,4.197,56.0,57.3,69.0,1696,1,52.1,0.44
51,0,0.0,16.62,1,25.1,53.400000000000006,805,99.0,55.5,-22.45,9.242,13.945,4.197,56.0,57.7,69.0,1696,1,52.1,0.44
52,0,0.0,16.76,1,25.1,53.400000000000006,804,99.3,55.5,-22.46,9.234,13.945,4.197,56.0,58.0,69.0,1696,1,52.1,0.45
53,0,0.0,17.03,1,25.1,53.400000000000006,803,99.5,55.4,-22.42,9.227,13.945,4.197,56.0,58.3,69.0,1696,1,52.1,0.46
54,0,0.0,17.17,1,25.0,53.400000000000006,802,99.7,55.5,-22.44,9.219,13.945,4.197,57.0,58.6,69.0,1696,1,52.1,0.44
55,0,0.0,17.32,1,25.0,53.400000000000006,801,99.9,55.5,-22.43,9.219,13.945,4.197,57.0,58.9,69.0,1696,1,52.1,0.44
56,0,0.0,17.53,1,25.1,53.400000000000006,801,100.2,55.6,-22.44,9.211,13.945,4.197,57.0,59.1,69.0,1696,1,52.1,0.44
57,0,0.0,17.54,1,25.1,53.400000000000006,800,100.4,55.5,-22.43,9.203,13.945,4.197,58.0,59.3,69.0,1696,1,52.1,0.44
58,0,0.0,17.57,1,25.1,53.400000000000006,800,100.6,55.5,-22.42,9.195,13.945,4.197,58.0,59.5,69.0,1696,1,52.1,0.44
59,0,0.0,17.6,1,25.1,53.400000000000006,799,100.8,55.4,-22.45,9.195,13.945,4.197,58.0,59.6,69.0,1696,1,52.1,0.44
60,0,0.0,17.6,1,25.1,53.400000000000006,799,101.0,55.5,-22.45,9.188,13.945,4.197,58.0,59.8,69.0,1696,1,52.0,0.44
61,0,0.0,17.59,1,25.1,53.400000000000006,799,101.2,55.5,-22.42,9.188,13.945,4.197,58.0,59.9,69.0,1696,1,52.0,0.44
62,0,0.0,17.57,1,25.1,53.400000000000006,798,101.4,55.4,-22.45,9.188,13.945,4.197,58.0,60.0,69.0,1696,1,52.0,0.43
63,0,0.0,17.61,1,25.1,53.400000000000006,798,101.6,55.4,-22.43,9.18,13.945,4.197,59.0,60.1,69.0,1696,1,52.0,0.45
64,0,0.0,17.56,1,25.2,53.400000000000006,798,101.8,55.4,-22.46,9.18,13.945,4.197,58.0,60.2,69.0,1696,1,52.0,0.44
65,0,0.0,17.58,1,25.2,53.400000000000006,797,102.0,55.5,-22.43,9.172,13.945,4.197,58.0,60.2,69.0,1696,1,52.0,0.44
66,0,0.0,17.6,1,25.1,53.400000000000006,797,102.2,55.4,-22.41,9.172,13.945,4.197,58.0,60.3,69.0,1696,1,52.0,0.45
67,0,0.0,17.64,1,25.1,53.400000000000006,798,102.4,55.4,-22.44,9.18,13.945,4.197,59.0,60.3,69.0,1696,1,52.0,0.44
68,0,0.0,17.58,1,25.1,53.400000000000006,798,102.6,55.4,-19.34,9.18,13.945,4.197,59.0,60.4,69.0,1696,1,52.0,0.44
69,0,0.0,18.77,1,25.7,54.2,799,102.8,55.8,-19.35,9.18,13.945,4.197,60.0,60.5,69.0,1696,1,52.0,0.44
70,0,0.0,20.36,1,26.3,55.300000000000004,806,103.0,56.3,-18.74,9.172,13.945,4.197,59.0,60.5,69.0,1696,1,52.0,0.44
71,0,0.0,20.81,1,27.1,56.2,814,103.3,56.7,-18.91,9.164,13.945,4.197,59.0,60.6,69.0,1696,1,52.0,0.44
72,0,0.0,20.97,1,27.400000000000002,56.2,812,103.4,56.7,-18.91,9.156,13.945,4.197,59.0,60.6,69.0,1696,1,52.0,0.44
73,0,0.0,20.96,1,27.500000000000004,56.10000000000001,805,103.6,56.6,-18.77,9.148,13.945,4.197,60.0,60.7,69.0,1696,1,52.0,0.44
74,0,0.0,21.21,1,27.6,56.3,799,103.8,56.8,-18.82,9.141,13.945,4.197,60.0,60.7,69.0,1696,1,52.0,0.45
75,0,0.0,21.01,1,27.6,56.10000000000001,795,104.0,56.7,-18.81,9.133,13.945,4.197,60.0,60.8,69.0,1696,1,52.0,0.44
76,0,0.0,21.05,1,27.6,56.2,791,104.2,56.7,-18.79,9.133,13.945,4.197,60.0,60.8,69.0,1696,1,52.0,0.44
77,0,0.0,21.13,1,27.500000000000004,56.2,788,104.4,56.8,-18.82,9.133,13.945,4.197,60.0,60.9,69.0,1696,1,52.0,0.45
78,0,0.0,20.96,1,27.500000000000004,56.10000000000001,787,104.6,56.7,-18.79,9.133,13.945,4.197,60.0,61.0,69.0,1696,1,52.0,0.46
79,0,0.0,21.13,1,27.500000000000004,56.2,785,104.8,56.8,-18.79,9.133,13.945,4.197,60.0,61.0,69.0,1696,1,52.0,0.45
80,0,0.0,21.13,1,27.500000000000004,56.2,785,104.9,56.7,-18.77,9.141,13.945,4.197,60.0,61.1,69.0,1696,1,52.0,0.45
81,0,0.0,20.97,1,27.500000000000004,56.2,785,105.1,56.7,-18.77,9.141,13.945,4.197,60.0,61.1,69.0,1696,1,52.0,0.44
82,0,0.0,20.37,1,27.400000000000002,56.00000000000001,784,105.3,56.6,-19.26,9.141,13.945,4.197,60.0,61.2,69.0,1696,1,52.0,0.44
83,0,0.0,18.95,1,26.700000000000003,54.50000000000001,778,105.4,56.0,-19.43,9.133,13.945,4.197,60.0,61.3,69.0,1696,1,51.9,0.45
84,0,0.0,18.65,1,26.1,54.0,771,105.6,55.8,-19.46,9.133,13.945,4.197,60.0,61.3,69.0,1696,1,51.9,0.44
85,0,0.0,18.51,1,25.8,53.900000000000006,771,105.7,55.7,-19.45,9.133,13.945,4.197,60.0,61.4,69.0,1696,1,51.9,0.44
86,0,0.0,18.4,1,25.7,54.0,776,105.9,55.7,-19.41,9.125,13.945,4.197,60.0,61.4,69.0,1696,1,51.9,0.43
87,0,0.0,18.37,1,25.7,54.0,781,106.0,55.8,-19.46,9.125,13.941,4.197,60.0,61.4,69.0,1696,1,51.9,0.44
88,0,0.0,18.2,1,25.6,53.900000000000006,785,106.1,55.8,-19.46,9.117,13.945,4.197,60.0,61.4,69.0,1696,1,51.9,0.44
89,0,0.0,18.33,1,25.6,53.900000000000006,787,106.3,55.7,-19.45,9.117,13.945,4.197,60.0,61.5,69.0,1696,1,51.9,0.45
90,0,0.0,18.21,1,25.6,53.900000000000006,789,106.4,55.7,-19.47,9.117,13.945,4.197,60.0,61.5,69.0,1696,1,51.9,0.45
91,0,0.0,18.19,1,25.6,53.800000000000004,790,106.6,55.7,-19.49,9.109,13.945,4.197,60.0,61.5,69.0,1696,1,51.9,0.44
92,0,0.0,18.24,1,25.6,53.800000000000004,791,106.7,55.7,-19.47,9.109,13.945,4.197,60.0,61.5,69.0,1696,1,51.9,0.45
93,0,0.0,18.23,1,25.6,53.900000000000006,792,106.9,55.8,-19.48,9.102,13.945,4.197,60.0,61.5,69.0,1696,1,51.9,0.44
94,0,0.0,18.23,1,25.6,53.800000000000004,792,107.0,55.8,-19.46,9.094,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.45
95,0,0.0,18.24,1,25.5,53.900000000000006,793,107.2,55.8,-19.46,9.094,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
96,0,0.0,18.3,1,25.5,53.900000000000006,794,107.3,55.8,-19.47,9.086,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
97,0,0.0,18.29,1,25.6,53.900000000000006,795,107.5,55.8,-19.43,9.086,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
98,0,0.0,18.3,1,25.6,53.900000000000006,794,107.6,55.8,-19.44,9.078,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
99,0,0.0,18.31,1,25.6,54.0,794,107.8,55.8,-19.46,9.07,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
100,0,0.0,18.31,1,25.6,53.900000000000006,794,107.9,55.9,-19.46,9.062,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
101,0,0.0,18.24,1,25.6,53.900000000000006,793,108.0,55.9,-19.48,9.055,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
102,0,0.0,18.22,1,25.6,53.900000000000006,793,108.2,55.8,-19.45,9.047,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
103,0,0.0,18.25,1,25.6,53.900000000000006,793,108.3,55.8,-19.45,9.039,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.44
104,0,0.0,18.28,1,25.6,53.900000000000006,793,108.4,55.9,-19.45,9.039,13.945,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
105,0,0.0,18.31,1,25.6,53.900000000000006,793,108.6,55.9,-19.48,9.023,13.945,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
106,0,0.0,18.22,1,25.6,53.800000000000004,792,108.7,55.8,-19.48,9.016,13.945,4.197,60.0,61.6,69.0,1696,1,51.9,0.45
107,0,0.0,18.25,1,25.6,53.800000000000004,792,108.8,55.8,-19.47,9.008,13.945,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
108,0,0.0,18.29,1,25.6,53.900000000000006,792,108.9,55.9,-19.45,9.0,13.945,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
109,0,0.0,18.28,1,25.6,53.900000000000006,793,109.0,55.9,-19.46,8.992,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
110,0,0.0,18.24,1,25.6,53.900000000000006,793,109.2,55.9,-19.46,8.992,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
111,0,0.0,18.33,1,25.6,53.900000000000006,793,109.3,55.8,-19.45,8.984,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
112,0,0.0,18.37,1,25.7,53.900000000000006,793,109.4,55.9,-19.43,8.977,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
113,0,0.0,18.41,1,25.7,54.0,794,109.5,55.9,-19.44,8.977,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.43
114,0,0.0,18.26,1,25.7,53.900000000000006,794,109.7,55.9,-19.45,8.969,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
115,0,0.0,18.39,1,25.7,53.900000000000006,793,109.8,55.9,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
116,0,0.0,18.28,1,25.7,53.900000000000006,793,109.9,55.9,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.45
117,0,0.0,18.38,1,25.7,53.900000000000006,793,110.0,55.9,-19.45,8.953,13.941,4.197,60.0,61.5,69.0,1696,1,51.8,0.44
118,0,0.0,18.33,1,25.7,54.0,793,110.1,55.9,-19.48,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
119,0,0.0,18.24,1,25.6,53.900000000000006,793,110.2,56.0,-19.45,8.953,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
120,0,0.0,18.29,1,25.6,53.900000000000006,792,110.3,55.9,-19.46,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
121,0,0.0,18.29,1,25.6,53.900000000000006,792,110.4,55.9,-19.43,8.961,13.941,4.197,60.0,61.5,69.0,1696,1,51.8,0.44
122,0,0.0,18.24,1,25.7,53.900000000000006,792,110.5,55.8,-19.48,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.43
123,0,0.0,18.25,1,25.6,53.900000000000006,792,110.6,55.9,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
124,0,0.0,18.34,1,25.7,54.0,792,110.8,55.9,-19.44,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
125,0,0.0,18.25,1,25.7,54.0,792,110.8,56.0,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1696,1,51.8,0.44
126,0,0.0,18.24,1,25.6,53.900000000000006,792,111.0,55.9,-19.44,8.961,13.945,4.197,60.0,61.6,69.0,1697,1,51.7,0.44
127,0,0.0,18.37,1,25.6,54.0,792,111.1,56.0,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1697,1,51.8,0.45
128,0,0.0,18.28,1,25.6,53.900000000000006,792,111.2,56.0,-19.45,8.961,13.941,4.197,60.0,61.6,69.0,1697,1,51.8,0.44
129,0,0.0,18.33,1,25.7,53.900000000000006,792,111.3,55.9,-19.46,8.961,13.941,4.197,60.0,61.6,69.0,1697,1,51.7,0.45
130,0,0.0,18.16,1,25.6,53.800000000000004,792,111.4,55.8,-19.46,8.969,13.941,4.197,60.0,61.6,69.0,1697,1,51.7,0.45
131,0,0.0,18.28,1,25.6,53.900000000000006,791,111.5,55.9,-19.43,8.984,13.941,4.197,60.0,61.6,69.0,1697,1,51.7,0.44
132,0,0.0,18.23,1,25.7,53.900000000000006,792,111.6,55.8,-19.46,8.992,13.941,4.197,60.0,61.7,69.0,1697,1,51.7,0.44
133,0,0.0,18.22,1,25.7,53.900000000000006,792,111.7,55.9,-19.46,9.0,13.941,4.197,60.0,61.7,69.0,1697,1,51.7,0.44
134,0,0.0,18.21,1,25.6,53.900000000000006,792,111.7,56.0,-19.48,9.008,13.945,4.197,60.0,61.7,69.0,1697,1,51.7,0.45
135,0,0.0,18.24,1,25.6,53.800000000000004,792,111.8,56.0,-19.44,9.016,13.941,4.197,60.0,61.7,69.0,1697,1,51.7,0.44
136,0,0.0,18.41,1,25.7,54.0,792,111.9,55.9,-19.43,9.023,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.44
137,0,0.0,18.24,1,25.7,53.900000000000006,792,112.0,55.9,-19.46,9.023,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.44
138,0,0.0,18.26,1,25.6,53.900000000000006,791,112.1,55.9,-19.43,9.008,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.44
139,0,0.0,18.26,1,25.6,54.0,791,112.2,56.0,-19.47,9.008,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.44
140,0,0.0,18.18,1,25.6,53.800000000000004,791,112.3,56.0,-19.46,9.0,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.44
141,0,0.0,18.19,1,25.6,53.900000000000006,790,112.4,56.0,-19.45,9.0,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.45
142,0,0.0,18.29,1,25.6,53.900000000000006,791,112.5,56.2,-19.44,9.008,13.941,4.197,60.0,61.9,69.0,1697,1,51.7,0.44
143,0,0.0,18.21,1,25.6,53.900000000000006,791,112.6,56.0,-19.43,9.0,13.941,4.197,60.0,61.8,69.0,1697,1,51.7,0.45
144,0,0.0,18.33,1,25.7,54.0,791,112.7,56.0,-19.46,9.0,13.941,4.197,60.0,61.9,69.0,1697,1,51.7,0.45
145,0,0.0,18.28,1,25.7,53.900000000000006,791,112.8,55.9,-19.43,9.0,13.941,4.197,60.0,61.9,69.0,1697,1,51.7,0.45
146,0,0.0,18.29,1,25.7,54.0,791,112.8,56.0,-19.45,9.0,13.941,4.197,60.0,61.9,69.0,1697,1,51.7,0.45
147,0,0.0,18.28,1,25.7,53.900000000000006,791,112.9,56.0,-19.47,9.0,13.941,4.197,60.0,61.9,69.0,1697,1,51.7,0.45
148,0,0.0,18.2,1,25.6,53.900000000000006,790,113.0,55.9,-19.46,9.0,13.941,4.197,60.0,62.0,69.0,1697,1,51.7,0.44
149,0,0.0,18.26,1,25.7,53.900000000000006,789,113.1,55.9,-19.45,8.992,13.941,4.197,60.0,62.0,69.0,1697,1,51.7,0.44
150,0,0.0,18.23,1,25.7,53.900000000000006,790,113.2,55.9,-19.47,8.984,13.941,4.197,60.0,62.0,69.0,1697,1,51.7,0.44
151,0,0.0,18.2,1,25.7,53.900000000000006,789,113.3,55.9,-19.48,8.984,13.941,4.197,60.0,62.0,69.0,1697,1,51.6,0.44
152,0,0.0,18.21,1,25.7,53.900000000000006,789,113.4,56.0,-19.45,8.992,13.941,4.197,60.0,62.0,70.0,1697,1,51.6,0.44
153,0,0.0,18.28,1,25.8,53.900000000000006,789,113.5,55.9,-19.46,9.0,13.941,4.197,60.0,62.0,69.0,1697,1,51.6,0.44
154,0,0.0,18.24,1,25.7,53.900000000000006,789,113.5,55.9,-19.48,9.0,13.941,4.197,60.0,62.0,70.0,1697,1,51.6,0.44
155,0,0.0,18.16,1,25.6,53.800000000000004,789,113.6,55.9,-19.44,9.008,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.44
156,0,0.0,18.33,1,25.6,53.900000000000006,789,113.7,56.1,-19.45,9.008,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.44
157,0,0.0,18.21,1,25.6,53.900000000000006,790,113.8,56.0,-19.48,9.008,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.44
158,0,0.0,18.15,1,25.6,53.800000000000004,789,113.9,56.0,-19.46,9.008,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.45
159,0,0.0,18.24,1,25.6,53.900000000000006,789,114.0,56.0,-19.46,9.008,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.44
160,0,0.0,18.18,1,25.6,53.900000000000006,790,114.1,56.0,-19.47,9.0,13.941,4.197,60.0,62.1,70.0,1697,1,51.6,0.44
161,0,0.0,18.23,1,25.6,53.900000000000006,790,114.2,56.1,-19.46,9.0,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.44
162,0,0.0,18.26,1,25.6,53.900000000000006,790,114.3,56.1,-19.45,8.992,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
163,0,0.0,18.2,1,25.6,53.900000000000006,790,114.4,55.9,-19.46,8.992,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.44
164,0,0.0,18.21,1,25.6,53.900000000000006,790,114.5,56.1,-19.45,8.992,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
165,0,0.0,18.28,1,25.6,53.900000000000006,789,114.5,56.1,-19.47,8.984,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.44
166,0,0.0,18.24,1,25.6,53.900000000000006,790,114.6,56.2,-19.46,8.977,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
167,0,0.0,18.23,1,25.6,53.900000000000006,790,114.7,56.1,-19.45,8.977,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
168,0,0.0,18.23,1,25.6,53.900000000000006,790,114.8,56.1,-19.45,8.977,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
169,0,0.0,18.22,1,25.6,53.900000000000006,789,114.9,56.1,-19.46,8.969,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
170,0,0.0,18.28,1,25.6,53.900000000000006,789,115.0,56.1,-19.44,8.969,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.44
171,0,0.0,18.24,1,25.6,53.900000000000006,789,115.1,56.2,-19.45,8.961,13.941,4.197,60.0,62.2,70.0,1697,1,51.5,0.45
172,0,0.0,18.18,1,25.6,53.900000000000006,789,115.1,56.2,-19.47,8.961,13.941,4.197,60.0,62.2,70.0,1697,1,51.6,0.45
173,0,0.0,18.21,1,25.6,53.900000000000006,789,115.2,56.3,-19.44,8.961,13.941,4.197,60.0,62.3,70.0,1697,1,51.6,0.44
174,0,0.0,18.26,1,25.7,53.900000000000006,789,115.3,56.2,-19.47,8.969,13.941,4.197,60.0,62.3,70.0,1697,1,51.5,0.44
175,0,0.0,18.14,1,25.7,53.900000000000006,790,115.4,56.2,-19.45,8.977,13.941,4.197,60.0,62.3,70.0,1697,1,51.6,0.45
