Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.56,0,0.0,9.3,299,127.8,2.4,-22.45,21.266,14.176,4.198,9.899999762399945e+24,92.1,66.0,1719,1,89.7,0.37
2,0,0.0,0.56,0,0.0,12.8,325,128.3,6.5,-22.44,21.266,14.176,4.198,9.899999762399945e+24,92.1,66.0,1719,1,89.7,0.39
3,0,0.0,0.58,0,0.2,16.0,527,128.9,10.8,-22.46,21.242,14.176,4.198,94.0,92.1,66.0,1719,1,89.7,0.37
4,0,0.0,0.58,0,1.7999999999999998,18.9,790,129.2,15.8,-22.45,21.219,14.176,4.198,94.0,92.0,66.0,1719,1,89.6,0.38
5,0,0.0,0.59,0,2.8000000000000003,21.5,1002,129.5,19.7,-22.45,21.164,14.176,4.198,94.0,92.0,66.0,1719,1,89.6,0.39
6,0,0.0,0.57,0,4.0,24.0,1139,129.0,22.6,-22.45,21.086,14.176,4.198,94.0,92.0,66.0,1719,1,89.6,0.38
7,0,0.0,0.57,0,5.3,26.3,1213,127.7,26.6,-22.44,20.969,14.176,4.198,94.0,91.9,66.0,1719,1,89.6,0.37
8,0,0.0,0.58,0,6.7,28.299999999999997,1238,125.9,30.1,-22.44,20.797,14.172,4.198,94.0,91.9,66.0,1719,1,89.5,0.39
9,0,0.0,0.58,0,8.0,30.099999999999998,1230,124.2,32.9,-22.4,20.578,14.176,4.198,94.0,91.8,66.0,1719,1,89.5,0.38
10,0,0.0,0.58,0,9.2,31.6,1199,122.9,35.1,-22.41,20.297,14.176,4.198,94.0,91.8,66.0,1719,1,89.5,0.38
11,0,0.0,0.58,0,10.299999999999999,32.9,1154,121.6,37.1,-22.43,19.969,14.176,4.198,93.0,91.8,66.0,1719,1,89.5,0.39
12,0,0.0,0.58,0,11.4,34.4,1108,120.3,39.5,-22.43,19.586,14.172,4.198,93.0,91.7,66.0,1718,1,89.4,0.39
13,0,0.0,0.59,0,12.5,36.5,1078,118.8,42.8,-22.39,19.188,14.172,4.198,93.0,91.7,66.0,1718,1,89.4,0.38
14,0,0.0,0.59,0,13.900000000000002,39.2,1065,117.6,48.4,-22.39,18.758,14.168,4.198,93.0,91.7,66.0,1718,1,89.4,0.39
15,0,0.0,0.6,0,15.299999999999999,41.5,1058,116.5,52.3,-22.35,18.32,14.168,4.198,93.0,91.6,66.0,1718,1,89.4,0.38
16,0,0.0,0.61,0,16.8,43.5,1049,115.8,55.9,-22.36,17.883,14.164,4.198,93.0,91.6,66.0,1718,1,89.3,0.39
17,0,0.0,0.6,0,18.5,46.400000000000006,1047,115.5,60.2,-22.38,17.445,14.164,4.198,93.0,91.6,66.0,1718,1,89.3,0.4
18,0,0.0,0.62,0,20.5,49.8,1046,115.6,65.7,-22.39,17.0,14.16,4.198,93.0,91.6,66.0,1718,1,89.3,0.39
19,0,0.0,0.61,0,22.8,53.0,1035,115.8,71.1,-22.4,16.562,14.16,4.198,93.0,91.5,66.0,1718,1,89.2,0.39
20,0,0.0,0.62,0,24.3,53.400000000000006,1001,116.2,72.0,-22.41,16.125,14.156,4.198,93.0,91.5,66.0,1718,1,89.2,0.4
21,0,0.0,0.6,0,24.8,53.400000000000006,945,116.8,71.7,-22.37,15.703,14.156,4.198,93.0,91.5,66.0,1718,1,89.2,0.39
22,0,0.0,0.61,0,24.9,53.400000000000006,894,117.4,71.3,-22.38,15.281,14.156,4.198,93.0,91.5,66.0,1718,1,89.2,0.39
23,0,0.0,0.6,0,24.9,53.400000000000006,855,118.2,70.8,-22.41,14.875,14.156,4.198,93.0,91.4,66.0,1718,1,89.2,0.38
24,0,0.0,0.61,0,24.9,53.400000000000006,826,118.9,70.6,-22.38,14.445,14.152,4.198,93.0,91.4,66.0,1718,1,89.1,0.39
25,0,0.0,0.61,0,25.0,53.400000000000006,806,119.6,70.5,-22.38,14.117,14.152,4.198,93.0,91.4,66.0,1718,1,89.1,0.39
26,0,0.0,0.61,0,25.0,53.400000000000006,792,120.2,70.3,-22.38,13.781,14.152,4.198,93.0,91.4,66.0,1718,1,89.1,0.39
27,0,0.0,0.61,0,25.0,53.400000000000006,781,120.9,69.8,-22.39,13.477,14.152,4.198,93.0,91.4,66.0,1718,1,89.1,0.38
28,0,0.0,0.62,0,24.9,53.400000000000006,774,121.4,69.8,-22.39,13.195,14.152,4.198,93.0,91.4,66.0,1718,1,89.0,0.38
29,0,0.0,0.62,0,24.9,53.400000000000006,768,121.9,69.7,-22.37,12.93,14.141,4.198,93.0,91.4,66.0,1718,1,89.0,0.38
30,0,0.0,0.62,0,24.8,53.400000000000006,764,122.4,69.3,-22.37,12.688,14.141,4.198,93.0,91.4,66.0,1718,1,89.0,0.38
31,0,0.0,0.6,0,24.7,53.400000000000006,761,122.9,69.2,-22.37,12.469,14.145,4.198,93.0,91.4,66.0,1718,1,89.0,0.38
32,0,0.0,0.62,0,24.9,53.400000000000006,759,123.3,69.0,-22.39,12.266,14.137,4.198,93.0,91.4,66.0,1718,1,88.9,0.39
33,0,0.0,0.61,0,24.9,53.400000000000006,758,123.7,68.9,-22.39,12.078,14.137,4.198,93.0,91.3,66.0,1718,1,88.9,0.39
34,0,0.0,0.61,0,24.8,53.400000000000006,757,124.1,69.0,-22.35,11.914,14.133,4.198,93.0,91.3,66.0,1718,1,88.9,0.38
35,0,0.0,0.62,0,24.8,53.400000000000006,756,124.4,68.8,-22.43,11.758,14.137,4.198,93.0,91.4,66.0,1718,1,88.8,0.38
36,0,0.0,0.61,0,24.8,53.400000000000006,756,124.7,68.8,-22.4,11.625,14.141,4.198,93.0,91.3,66.0,1718,1,88.8,0.39
37,0,0.0,0.61,0,24.9,53.400000000000006,755,125.0,68.7,-22.36,11.508,14.141,4.198,92.0,91.3,66.0,1718,1,88.8,0.39
38,0,0.0,0.62,0,24.8,53.400000000000006,755,125.3,68.8,-22.39,11.391,14.148,4.198,93.0,91.3,67.0,1718,1,88.7,0.39
39,0,0.0,0.62,0,24.9,53.400000000000006,754,125.5,68.7,-22.36,11.289,14.145,4.198,93.0,91.3,67.0,1718,1,88.7,0.38
40,0,0.0,0.62,0,24.9,53.400000000000006,754,125.8,68.5,-22.39,11.195,14.148,4.198,93.0,91.3,66.0,1718,1,88.7,0.38
41,0,0.0,0.63,0,25.0,53.400000000000006,754,126.0,68.5,-22.4,11.102,14.145,4.198,93.0,91.3,67.0,1718,1,88.7,0.39
42,0,0.0,0.62,0,24.8,53.400000000000006,754,126.3,68.4,-22.32,11.023,14.148,4.198,92.0,91.2,67.0,1718,1,88.6,0.39
43,0,0.0,0.62,0,24.8,53.400000000000006,753,126.5,68.5,-22.39,10.938,14.148,4.198,92.0,91.2,67.0,1718,1,88.6,0.38
44,0,0.0,0.62,0,24.9,53.400000000000006,753,126.7,68.3,-22.42,10.867,14.148,4.198,92.0,91.2,67.0,1718,1,88.5,0.38
45,0,0.0,0.62,0,24.9,53.400000000000006,753,127.0,68.2,-22.38,10.812,14.152,4.198,92.0,91.2,67.0,1718,1,88.5,0.38
46,0,0.0,0.62,0,24.9,53.400000000000006,753,127.2,68.1,-22.38,10.766,14.148,4.198,92.0,91.2,67.0,1718,1,88.5,0.38
47,0,0.0,0.63,0,25.0,53.400000000000006,753,127.4,68.4,-22.41,10.719,14.156,4.198,92.0,91.1,67.0,1718,1,88.5,0.37
48,0,0.0,0.63,0,24.9,53.400000000000006,753,127.6,68.2,-22.39,10.68,14.156,4.198,92.0,91.1,67.0,1718,1,88.4,0.38
49,0,0.0,0.63,0,24.9,53.400000000000006,753,127.8,68.2,-22.4,10.648,14.148,4.198,92.0,91.1,67.0,1718,1,88.4,0.38
50,0,0.0,0.62,0,24.9,53.400000000000006,753,127.9,68.0,-22.41,10.617,14.145,4.198,92.0,91.1,67.0,1718,1,88.4,0.38
51,0,0.0,0.62,0,24.9,53.400000000000006,753,128.1,68.2,-22.36,10.586,14.137,4.198,92.0,91.1,67.0,1718,1,88.4,0.38
52,0,0.0,0.61,0,24.8,53.400000000000006,752,128.3,67.9,-22.38,10.555,14.137,4.198,92.0,91.0,67.0,1718,1,88.3,0.38
53,0,0.0,0.63,0,24.8,53.400000000000006,753,128.4,68.2,-22.41,10.523,14.141,4.198,92.0,91.0,67.0,1718,1,88.3,0.38
54,0,0.0,0.62,0,24.7,53.400000000000006,752,128.6,68.0,-22.37,10.492,14.145,4.198,92.0,91.0,67.0,1718,1,88.3,0.38
55,0,0.0,0.62,0,24.7,53.400000000000006,752,128.7,68.0,-22.41,10.453,14.148,4.198,92.0,90.9,67.0,1718,1,88.2,0.38
56,0,0.0,0.63,0,24.7,53.400000000000006,752,128.9,67.9,-22.41,10.43,14.152,4.198,92.0,90.9,67.0,1718,1,88.2,0.37
57,0,0.0,0.62,0,24.7,53.400000000000006,752,129.0,67.8,-22.42,10.391,14.152,4.198,92.0,90.9,67.0,1718,1,88.2,0.38
58,0,0.0,0.62,0,24.7,53.400000000000006,752,129.1,67.9,-22.4,10.359,14.156,4.198,92.0,90.9,67.0,1718,1,88.2,0.38
59,0,0.0,0.62,0,24.8,53.400000000000006,752,129.3,67.8,-22.39,10.336,14.156,4.198,92.0,90.8,67.0,1718,1,88.1,0.38
60,0,0.0,0.62,0,24.7,53.400000000000006,752,129.4,68.1,-22.38,10.312,14.156,4.198,92.0,90.8,67.0,1718,1,88.1,0.38
61,0,0.0,0.62,0,24.8,53.400000000000006,751,129.5,67.7,-22.39,10.297,14.148,4.198,92.0,90.8,67.0,1718,1,88.0,0.38
62,0,0.0,0.64,0,24.8,53.400000000000006,752,129.7,67.8,-22.39,10.281,14.148,4.198,92.0,90.8,67.0,1718,1,88.0,0.38
63,0,0.0,0.62,0,24.8,53.400000000000006,751,129.8,67.9,-22.39,10.266,14.148,4.198,92.0,90.7,67.0,1718,1,88.0,0.38
64,0,0.0,0.62,0,24.8,53.400000000000006,751,129.9,67.7,-22.39,10.258,14.148,4.198,92.0,90.7,67.0,1718,1,87.9,0.38
65,0,0.0,0.62,0,24.9,53.400000000000006,751,130.0,67.8,-22.39,10.242,14.152,4.198,92.0,90.7,67.0,1718,1,87.9,0.37
66,0,0.0,0.62,0,24.9,53.400000000000006,751,130.1,67.5,-22.38,10.234,14.148,4.198,92.0,90.7,67.0,1718,1,87.9,0.38
67,0,0.0,0.62,0,24.8,53.400000000000006,751,130.2,67.6,-22.38,10.234,14.148,4.198,92.0,90.6,67.0,1718,1,87.9,0.38
68,0,0.0,0.62,0,24.8,53.400000000000006,751,130.3,67.5,-22.39,10.234,14.145,4.198,92.0,90.6,67.0,1718,1,87.8,0.38
69,0,0.0,0.62,0,24.9,53.400000000000006,750,130.4,67.7,-22.38,10.234,14.145,4.198,92.0,90.6,67.0,1718,1,87.8,0.39
70,0,0.0,0.61,0,24.8,53.400000000000006,750,130.4,67.5,-22.4,10.234,14.145,4.198,92.0,90.6,67.0,1718,1,87.8,0.38
71,0,0.0,0.6,0,24.8,53.400000000000006,751,130.5,67.5,-22.39,10.234,14.145,4.198,92.0,90.5,67.0,1718,1,87.7,0.4
72,0,0.0,0.61,0,24.8,53.400000000000006,751,130.6,67.5,-22.41,10.227,14.145,4.198,92.0,90.5,67.0,1718,1,87.7,0.38
73,0,0.0,0.63,0,24.8,53.400000000000006,750,130.7,67.6,-22.39,10.219,14.145,4.198,92.0,90.5,67.0,1718,1,87.7,0.39
74,0,0.0,0.63,0,24.8,53.400000000000006,750,130.8,67.5,-22.41,10.211,14.148,4.198,92.0,90.4,67.0,1718,1,87.6,0.39
75,0,0.0,0.63,0,24.8,53.400000000000006,750,130.8,67.6,-22.39,10.211,14.152,4.198,92.0,90.4,67.0,1718,1,87.6,0.38
76,0,0.0,0.63,0,24.8,53.400000000000006,751,130.9,67.4,-22.41,10.203,14.148,4.198,92.0,90.4,67.0,1718,1,87.6,0.38
77,0,0.0,0.62,0,24.9,53.400000000000006,751,131.0,67.3,-22.41,10.203,14.145,4.198,92.0,90.4,67.0,1718,1,87.6,0.39
78,0,0.0,0.63,0,24.8,53.400000000000006,751,131.0,67.5,-22.44,10.203,14.141,4.198,92.0,90.4,67.0,1718,1,87.5,0.38
79,0,0.0,0.62,0,24.8,53.400000000000006,751,131.1,67.7,-22.42,10.211,14.145,4.198,91.0,90.3,67.0,1718,1,87.5,0.39
80,0,0.0,0.62,0,24.9,53.400000000000006,751,131.2,67.5,-22.41,10.219,14.145,4.198,92.0,90.3,67.0,1718,1,87.4,0.38
81,0,0.0,0.62,0,24.8,53.400000000000006,750,131.2,67.4,-22.42,10.211,14.145,4.198,92.0,90.3,67.0,1718,1,87.4,0.38
82,0,0.0,0.62,0,24.8,53.400000000000006,750,131.3,67.4,-22.41,10.203,14.141,4.198,92.0,90.3,67.0,1718,1,87.4,0.39
83,0,0.0,0.62,0,24.8,53.400000000000006,750,131.3,67.6,-15.62,10.195,14.145,4.198,92.0,90.2,67.0,1718,1,87.3,0.38
84,0,0.0,0.63,0,27.800000000000004,60.199999999999996,772,131.4,69.7,-10.56,10.195,14.137,4.198,91.0,90.2,67.0,1718,1,87.3,0.38
85,0,0.0,0.62,0,36.3,70.8,866,131.3,63.5,-10.64,10.195,14.133,4.198,92.0,90.2,67.0,1718,1,87.3,0.38
86,0,0.0,0.61,0,45.800000000000004,75.0,955,131.3,65.9,-10.2,10.203,14.125,4.198,92.0,90.2,67.0,1718,1,87.2,0.39
87,0,0.0,0.63,0,49.4,75.3,958,131.3,66.2,-10.12,10.211,14.113,4.198,91.0,90.1,67.0,1718,1,87.2,0.4
88,0,0.0,0.62,0,50.1,75.2,928,131.3,66.3,-10.35,10.203,14.102,4.198,91.0,90.1,67.0,1718,1,87.2,0.39
89,1,0.0,0.62,0,50.1,75.2,901,131.4,66.4,-10.34,10.18,14.117,4.198,91.0,90.1,67.0,1718,1,87.2,0.39
90,1,0.0,0.62,0,50.0,75.3,882,131.5,66.4,-9.18,10.141,14.121,4.198,91.0,90.1,67.0,1718,1,87.1,0.38
91,1,0.0,0.62,0,52.7,77.5,882,131.6,67.1,-8.41,10.102,14.117,4.198,91.0,90.0,67.0,1718,1,87.1,0.39
92,1,0.0,0.63,0,55.50000000000001,78.10000000000001,899,131.6,67.6,-8.27,10.078,14.109,4.198,91.0,90.0,67.0,1718,1,87.1,0.39
93,2,0.0,0.62,0,56.599999999999994,78.10000000000001,900,131.4,67.6,-8.35,10.055,14.109,4.198,91.0,90.0,67.0,1718,1,87.0,0.39
94,3,0.0,0.62,0,56.00000000000001,77.5,894,131.2,67.5,-9.62,10.023,14.121,4.198,91.0,90.0,67.0,1718,1,87.0,0.38
95,4,0.0,0.63,0,52.1,74.8,875,130.8,66.4,-11.77,9.992,14.137,4.198,91.0,90.0,67.0,1718,1,87.0,0.39
96,4,0.0,0.61,0,47.8,72.8,843,130.6,65.2,-12.11,9.945,14.141,4.198,91.0,89.9,67.0,1718,1,86.9,0.39
97,5,0.0,0.62,0,46.400000000000006,72.8,825,130.3,65.1,-11.83,9.898,14.152,4.198,91.0,89.9,67.0,1718,1,86.9,0.39
98,5,0.0,0.63,0,46.5,73.6,824,130.1,65.4,-11.09,9.852,14.137,4.198,91.0,89.9,67.0,1718,1,86.9,0.4
99,5,0.0,0.63,0,47.9,74.7,835,130.0,65.6,-10.39,9.82,14.133,4.198,91.0,89.9,67.0,1718,1,86.8,0.39
100,5,0.0,0.62,0,49.2,75.1,849,129.9,65.9,-10.39,9.789,14.137,4.198,91.0,89.8,67.0,1718,1,86.8,0.39
101,6,0.0,0.63,0,49.8,75.3,857,129.8,66.0,-10.26,9.773,14.133,4.198,91.0,89.8,67.0,1718,1,86.8,0.38
102,7,0.0,0.63,0,49.7,75.2,861,129.6,66.0,-10.4,9.758,14.121,4.198,91.0,89.8,67.0,1718,1,86.7,0.39
103,7,0.0,0.62,0,49.3,75.2,861,129.5,66.1,-10.34,9.742,14.117,4.198,91.0,89.7,67.0,1718,1,86.7,0.38
104,7,0.0,0.62,0,49.5,75.2,860,129.5,66.2,-10.3,9.734,14.133,4.198,91.0,89.7,67.0,1718,1,86.6,0.39
105,7,0.0,0.63,0,49.8,75.1,861,129.5,66.1,-10.39,9.727,14.145,4.198,91.0,89.7,67.0,1718,1,86.6,0.39
106,8,0.0,0.62,0,50.1,75.2,861,129.6,66.3,-10.33,9.719,14.141,4.198,91.0,89.6,67.0,1718,1,86.6,0.4
107,8,0.0,0.62,0,50.2,75.2,862,129.6,66.3,-10.32,9.719,14.137,4.198,91.0,89.6,67.0,1718,1,86.5,0.4
108,8,0.0,0.62,0,50.4,75.2,863,129.7,66.2,-10.45,9.719,14.133,4.198,91.0,89.6,67.0,1718,1,86.5,0.39
109,8,0.0,0.62,0,50.1,75.1,861,129.8,66.2,-10.41,9.719,14.117,4.198,90.0,89.6,67.0,1718,1,86.4,0.39
110,8,0.0,0.62,0,50.4,75.2,861,129.8,66.2,-10.36,9.711,14.121,4.198,91.0,89.5,67.0,1718,1,86.4,0.39
111,9,0.0,0.62,0,50.5,75.2,861,129.9,66.4,-10.5,9.703,14.125,4.198,90.0,89.5,67.0,1717,1,86.3,0.39
112,8,0.0,0.64,0,50.4,75.1,860,130.0,66.1,-10.44,9.688,14.125,4.198,90.0,89.5,67.0,1717,1,86.3,0.39
113,8,0.0,0.62,0,50.5,75.1,859,130.1,66.2,-10.38,9.672,14.133,4.198,90.0,89.5,67.0,1717,1,86.3,0.38
114,8,0.0,0.63,0,50.8,75.2,859,130.1,66.1,-10.4,9.664,14.137,4.198,90.0,89.4,67.0,1717,1,86.2,0.38
115,9,0.0,0.63,0,51.0,75.3,860,130.2,66.2,-10.39,9.648,14.141,4.198,90.0,89.4,67.0,1717,1,86.2,0.38
116,9,0.0,0.62,0,50.7,75.1,860,130.3,66.2,-10.4,9.633,14.133,4.198,91.0,89.3,67.0,1717,1,86.1,0.39
117,9,0.0,0.61,0,50.7,75.1,859,130.4,66.2,-10.39,9.617,14.145,4.198,90.0,89.3,67.0,1717,1,86.1,0.38
118,10,0.0,0.6,0,50.6,75.2,859,130.6,66.2,-10.34,9.602,14.16,4.198,90.0,89.3,67.0,1717,1,86.0,0.38
119,10,0.0,0.61,0,50.7,75.2,859,130.7,66.2,-10.4,9.594,14.168,4.198,90.0,89.3,67.0,1717,1,86.0,0.39
120,11,0.0,0.61,0,50.6,75.1,858,130.8,66.2,-10.47,9.578,14.172,4.198,90.0,89.2,67.0,1717,1,85.9,0.38
121,11,0.0,0.6,0,50.5,75.1,856,130.9,66.1,-10.41,9.555,14.176,4.198,90.0,89.2,67.0,1717,1,85.9,0.38
122,11,0.0,0.61,0,50.6,75.1,856,131.0,66.1,-10.51,9.523,14.176,4.198,90.0,89.1,67.0,1717,1,85.8,0.38
123,12,0.0,0.61,0,49.9,74.4,855,131.1,65.9,-11.28,9.492,14.18,4.198,90.0,89.1,67.0,1717,1,85.8,0.38
124,12,0.0,0.6,0,48.4,73.4,846,131.2,65.5,-22.1,9.453,14.18,4.198,90.0,89.1,67.0,1717,1,85.7,0.38
125,12,0.0,0.6,0,43.8,69.19999999999999,827,131.4,63.9,-22.37,9.422,14.184,4.198,90.0,89.0,67.0,1717,1,85.7,0.39
126,12,0.0,0.6,0,39.0,65.8,791,131.5,62.4,-22.43,9.391,14.18,4.198,90.0,89.0,67.0,1717,1,85.6,0.38
127,12,0.0,0.6,0,35.6,63.3,761,131.6,61.3,-22.52,9.359,14.18,4.198,90.0,89.0,67.0,1717,1,85.6,0.38
128,12,0.0,0.59,0,33.1,61.3,741,131.7,60.5,-22.43,9.328,14.18,4.198,90.0,88.9,67.0,1717,1,85.5,0.38
129,11,0.025,11.68,1,30.7,58.8,730,131.7,59.5,-22.42,9.312,14.18,4.198,90.0,88.9,67.0,1717,1,85.5,0.38
130,11,0.025,11.4,1,28.499999999999996,56.49999999999999,727,131.8,58.5,-22.41,9.289,14.18,4.198,89.0,88.7,67.0,1717,1,85.5,0.38
131,11,0.025,10.36,1,26.8,54.6,730,131.9,57.5,-22.4,9.281,14.18,4.198,88.0,88.3,67.0,1717,1,85.4,0.38
132,10,0.025,14.14,1,26.700000000000003,56.39999999999999,740,131.9,58.2,-12.14,9.273,14.18,4.198,87.0,87.9,67.0,1717,1,85.4,0.38
133,10,0.025,26.19,1,31.900000000000002,66.0,820,131.9,61.9,-11.77,9.273,14.18,4.198,87.0,87.5,67.0,1717,1,85.3,0.38
134,10,0.025,34.43,1,40.8,72.39999999999999,919,132.1,64.7,-12.28,9.281,14.18,4.198,86.0,87.1,67.0,1717,1,85.3,0.38
135,10,0.025,34.39,1,44.7,72.6,985,132.5,65.1,-11.67,9.305,14.18,4.198,86.0,87.1,67.0,1717,1,85.2,0.37
136,10,0.025,35.44,1,46.0,72.7,963,132.9,65.1,-12.04,9.312,14.18,4.198,87.0,87.3,67.0,1717,1,85.2,0.38
137,10,0.025,36.28,1,46.1,72.6,931,133.4,65.2,-12.05,9.32,14.176,4.198,87.0,87.8,67.0,1717,1,85.1,0.38
138,10,0.025,37.19,1,46.1,72.5,904,133.9,65.1,-12.06,9.32,14.176,4.198,88.0,88.7,67.0,1717,1,85.1,0.37
139,10,0.025,37.15,1,46.0,72.5,885,134.4,65.1,-12.09,9.32,14.176,4.198,89.0,89.5,67.0,1717,1,85.0,0.38
140,10,0.025,37.46,1,46.0,72.6,872,134.9,65.2,-12.09,9.328,14.18,4.198,90.0,90.7,67.0,1717,1,85.0,0.38
141,11,0.025,37.63,1,45.9,72.39999999999999,864,135.2,65.2,-12.13,9.32,14.18,4.198,91.0,91.8,67.0,1717,1,85.0,0.38
142,11,0.0,37.91,1,45.800000000000004,72.39999999999999,858,135.3,65.1,-12.12,9.312,14.18,4.198,93.0,93.3,67.0,1717,1,84.9,0.38
143,11,0.0,38.1,1,45.7,72.5,854,135.3,65.1,-12.05,9.305,14.18,4.198,94.0,94.5,67.0,1717,1,84.9,0.38
144,11,0.0,38.28,1,45.800000000000004,72.5,852,135.4,65.0,-12.13,9.305,14.18,4.198,96.0,95.9,67.0,1717,1,84.8,0.37
145,11,0.0,38.28,1,45.9,72.5,850,135.4,65.0,-12.11,9.297,14.18,4.198,97.0,97.4,67.0,1717,1,84.8,0.37
146,11,0.0,38.36,1,45.800000000000004,72.39999999999999,848,135.4,65.1,-12.12,9.289,14.176,4.198,99.0,98.6,67.0,1717,1,84.7,0.37
147,12,0.0,38.32,1,45.800000000000004,72.5,847,135.4,65.0,-12.05,9.281,14.176,4.198,100.0,99.9,67.0,1717,1,84.7,0.38
148,12,0.0,38.19,1,45.9,72.5,846,135.5,65.2,-12.04,9.273,14.176,4.198,101.0,101.5,67.0,1717,1,84.6,0.38
149,12,0.0,38.02,1,46.1,72.6,846,135.5,65.1,-12.11,9.266,14.18,4.198,103.0,102.7,67.0,1717,1,84.6,0.37
150,12,0.0,38.16,1,46.0,72.39999999999999,845,135.6,65.0,-12.07,9.258,14.176,4.198,105.0,104.0,67.0,1717,1,84.5,0.38
151,12,0.0,38.21,1,46.0,72.5,844,135.7,65.1,-12.07,9.25,14.176,4.198,106.0,105.5,67.0,1717,1,84.5,0.39
152,12,0.0,37.97,1,46.0,72.5,844,135.7,65.1,-12.11,9.242,14.176,4.198,107.0,106.6,67.0,1717,1,84.4,0.38
153,12,0.0,38.14,1,45.800000000000004,72.5,844,135.8,65.0,-12.11,9.234,14.176,4.198,108.0,107.9,67.0,1717,1,84.4,0.38
154,12,0.0,38.12,1,45.800000000000004,72.39999999999999,844,135.8,65.1,-12.07,9.234,14.176,4.198,110.0,109.3,67.0,1717,1,84.4,0.38
155,13,0.0,38.08,1,45.800000000000004,72.39999999999999,844,135.9,65.1,-12.06,9.234,14.176,4.198,111.0,110.5,67.0,1717,1,84.3,0.39
156,13,0.0,38.09,1,45.9,72.5,843,135.9,65.0,-12.05,9.227,14.18,4.198,112.0,111.6,67.0,1717,1,84.3,0.39
157,13,0.0,38.25,1,45.800000000000004,72.39999999999999,843,136.0,65.0,-12.13,9.227,14.18,4.198,113.0,112.8,67.0,1717,1,84.2,0.39
158,13,0.0,38.06,1,45.7,72.39999999999999,843,136.1,65.1,-12.08,9.219,14.176,4.198,115.0,114.0,67.0,1717,1,84.2,0.38
159,13,0.0,37.99,1,45.800000000000004,72.5,844,136.3,65.1,-12.07,9.219,14.18,4.198,116.0,115.2,67.0,1717,1,84.1,0.38
160,14,0.0,38.03,1,45.9,72.5,844,136.4,65.1,-12.11,9.211,14.18,4.198,118.0,116.3,67.0,1717,1,84.1,0.38
161,14,0.0,37.95,1,45.9,72.5,844,136.5,65.2,-12.09,9.203,14.18,4.198,118.0,117.5,67.0,1717,1,84.0,0.38
162,14,0.0,38.0,1,45.9,72.5,844,136.7,65.1,-12.07,9.195,14.18,4.198,120.0,118.7,67.0,1717,1,84.0,0.37
163,14,0.0,37.95,1,45.9,72.39999999999999,843,136.8,65.2,-12.08,9.188,14.18,4.198,120.0,119.8,67.0,1717,1,83.9,0.38
164,14,0.0,37.99,1,45.9,72.6,843,136.9,65.1,-12.06,9.18,14.176,4.198,122.0,120.7,67.0,1717,1,83.9,0.38
165,14,0.0,37.79,1,45.9,72.39999999999999,844,136.9,65.2,-12.1,9.172,14.176,4.198,122.0,121.8,67.0,1717,1,83.9,0.39
166,15,0.0,38.03,1,45.800000000000004,72.39999999999999,843,137.0,65.1,-12.13,9.164,14.176,4.198,124.0,122.9,67.0,1717,1,83.8,0.39
167,15,0.0,37.86,1,45.800000000000004,72.5,842,137.1,65.1,-12.08,9.156,14.176,4.198,126.0,123.9,67.0,1717,1,83.7,0.38
168,15,0.0,38.01,1,45.800000000000004,72.5,843,137.2,65.2,-12.11,9.141,14.176,4.198,126.0,124.8,67.0,1717,1,83.7,0.39
169,15,0.0,37.95,1,45.800000000000004,72.6,843,137.4,65.1,-12.04,9.133,14.176,4.198,126.0,125.8,67.0,1717,1,83.7,0.39
170,15,0.0,37.9,1,45.9,72.5,844,137.5,65.3,-12.09,9.125,14.176,4.198,128.0,126.9,67.0,1717,1,83.6,0.39
171,15,0.0,37.81,1,45.9,72.6,844,137.6,65.1,-12.04,9.109,14.176,4.198,129.0,127.8,67.0,1717,1,83.6,0.38
172,16,0.0,37.91,1,45.9,72.5,844,137.7,65.1,-12.03,9.102,14.18,4.198,130.0,128.8,67.0,1717,1,83.5,0.39
173,16,0.0,37.93,1,45.9,72.39999999999999,843,137.8,65.1,-12.09,9.094,14.176,4.198,130.0,129.9,67.0,1717,1,83.5,0.39
174,16,0.0,37.85,1,45.7,72.3,842,137.9,65.1,-12.1,9.086,14.176,4.198,132.0,130.8,67.0,1717,1,83.4,0.39
175,16,0.0,37.91,1,45.7,72.5,841,137.9,65.2,-12.09,9.086,14.176,4.198,133.0,131.8,67.0,1717,1,83.4,0.38
176,16,0.0,37.82,1,45.800000000000004,72.6,842,138.0,65.1,-12.03,9.078,14.176,4.198,134.0,132.8,67.0,1717,1,83.4,0.39
177,16,0.0,37.88,1,45.9,72.5,843,138.1,65.2,-12.16,9.07,14.176,4.198,135.0,133.7,67.0,1717,1,83.3,0.39
178,17,0.0,37.85,1,45.800000000000004,72.5,842,138.1,65.1,-12.07,9.07,14.176,4.198,135.0,134.7,67.0,1717,1,83.3,0.4
179,17,0.0,37.69,1,45.7,72.5,842,138.2,65.2,-12.12,9.07,14.176,4.198,136.0,135.7,67.0,1717,1,83.2,0.38
180,17,0.0,37.88,1,45.7,72.39999999999999,842,138.2,65.0,-12.08,9.07,14.176,4.198,138.0,136.7,67.0,1717,1,83.2,0.39
