Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,41,0.0,0.49,0,0.0,0.0,193,110.2,-0.2,-22.41,26.383,14.398,4.2,69.0,70.3,77.0,1479,0,74.1,0.29
2,0,0.0,0.49,0,0.0,0.0,192,110.2,-0.1,-22.4,26.383,14.398,4.2,69.0,70.3,77.0,1479,0,74.1,0.29
