Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
14,0,0.0,0.59,0,11.4,33.0,1043,41.1,50.5,-22.31,6.391,14.516,4.195,40.0,42.0,46.0,1619,0,42.0,0.32
15,0,0.0,0.59,0,12.7,34.9,1061,41.2,51.5,-22.27,6.414,14.516,4.195,40.0,42.0,46.0,1619,0,42.0,0.33
16,0,0.0,0.57,0,14.2,37.3,1088,41.3,52.7,-22.24,6.43,14.512,4.196,40.0,42.0,46.0,1619,0,42.0,0.33
17,0,0.0,0.59,0,15.8,40.400000000000006,1122,41.5,54.0,-22.32,6.445,14.516,4.195,40.0,42.0,46.0,1619,0,42.0,0.33
18,0,0.0,0.61,0,17.599999999999998,43.1,1148,41.5,55.1,-22.3,6.461,14.512,4.195,40.0,42.0,46.0,1619,0,42.0,0.33
19,0,0.0,0.61,0,19.7,46.9,1170,41.6,57.0,-22.28,6.484,14.516,4.195,40.0,42.0,46.0,1619,0,42.0,0.33
20,0,0.0,0.62,0,22.8,52.6,1184,41.7,59.7,-22.29,6.508,14.516,4.196,40.0,42.0,46.0,1619,0,42.0,0.33
21,0,0.0,0.61,0,24.5,53.6,1151,41.7,60.1,-22.25,6.531,14.516,4.196,40.0,42.0,46.0,1619,0,42.0,0.33
22,0,0.0,0.62,0,25.0,53.400000000000006,1058,41.8,60.0,-22.27,6.562,14.516,4.195,40.0,42.0,46.0,1619,0,42.0,0.33
23,0,0.0,0.62,0,25.1,53.400000000000006,970,41.8,60.0,-22.25,6.586,14.516,4.196,40.0,42.0,46.0,1619,0,42.0,0.33
24,0,0.0,0.61,0,25.1,53.400000000000006,902,41.8,59.8,-22.28,6.609,14.516,4.195,40.0,42.0,46.0,1617,0,42.0,0.33
25,0,0.0,0.59,0,25.2,53.400000000000006,853,41.9,59.7,-22.28,6.641,14.516,4.196,40.0,42.0,46.0,1611,1,42.0,0.33
26,0,0.0,0.59,0,25.2,53.400000000000006,819,42.0,59.5,-22.25,6.664,14.516,4.195,40.0,42.0,46.0,1608,1,42.0,0.33
27,0,0.0,0.6,0,25.2,53.400000000000006,795,42.0,59.4,-22.26,6.688,14.52,4.196,40.0,42.0,46.0,1606,1,42.0,0.33
28,0,0.0,0.6,0,25.1,53.400000000000006,779,42.1,59.3,-22.26,6.703,14.52,4.196,40.0,42.1,46.0,1606,1,42.0,0.33
29,0,0.0,0.6,0,25.1,53.400000000000006,768,42.2,59.3,-22.28,6.719,14.52,4.196,40.0,42.0,46.0,1605,1,42.0,0.33
30,0,0.0,0.59,0,25.1,53.400000000000006,760,42.3,59.1,-22.25,6.734,14.516,4.196,40.0,42.0,46.0,1605,1,42.0,0.32
31,0,0.0,0.58,0,25.0,53.400000000000006,754,42.4,59.1,-22.22,6.75,14.52,4.196,40.0,42.1,46.0,1605,1,42.0,0.33
32,0,0.0,0.59,0,25.0,53.400000000000006,751,42.6,58.9,-22.27,6.758,14.516,4.196,40.0,42.1,46.0,1605,1,42.0,0.34
33,0,0.0,0.59,0,24.9,53.400000000000006,749,42.7,58.9,-22.25,6.766,14.516,4.195,40.0,42.0,46.0,1605,1,42.0,0.34
34,0,0.0,0.57,0,24.9,53.400000000000006,747,42.8,58.8,-22.27,6.773,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
35,0,0.0,0.58,0,24.9,53.400000000000006,746,42.9,58.8,-22.25,6.789,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
36,0,0.0,0.58,0,24.9,53.400000000000006,746,43.1,58.6,-22.26,6.805,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
37,0,0.0,0.59,0,24.8,53.400000000000006,745,43.2,58.7,-22.26,6.812,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.34
38,0,0.0,0.58,0,24.9,53.400000000000006,745,43.3,58.6,-22.24,6.82,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
39,0,0.0,0.58,0,25.0,53.400000000000006,745,43.5,58.5,-22.27,6.82,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.31
40,0,0.0,0.59,0,25.1,53.400000000000006,745,43.6,58.3,-22.24,6.82,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.31
41,0,0.0,0.6,0,25.0,53.400000000000006,744,43.8,58.2,-22.24,6.828,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.32
42,0,0.0,0.58,0,25.0,53.400000000000006,745,43.9,58.1,-22.26,6.828,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.32
43,0,0.0,0.59,0,24.9,53.400000000000006,745,44.1,58.0,-22.26,6.836,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
44,0,0.0,0.58,0,24.9,53.400000000000006,745,44.2,57.8,-22.27,6.828,14.516,4.195,40.0,42.1,47.0,1606,1,42.0,0.33
45,0,0.0,0.6,0,25.0,53.400000000000006,746,44.4,57.7,-22.24,6.828,14.512,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
46,5,0.0,0.6,0,25.0,53.400000000000006,747,44.6,57.6,-22.27,6.828,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
47,6,0.0,0.59,0,24.9,53.400000000000006,746,44.8,57.4,-22.26,6.828,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
48,4,0.0,0.6,0,24.9,53.400000000000006,746,45.0,57.3,-22.28,6.828,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.33
49,0,0.0,0.61,0,24.9,53.400000000000006,745,45.2,57.2,-22.25,6.82,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.32
50,0,0.0,0.6,0,24.9,53.400000000000006,746,45.5,57.1,-22.28,6.82,14.516,4.196,40.0,42.1,47.0,1606,1,42.0,0.32
51,0,0.0,0.6,0,24.9,53.400000000000006,745,45.7,56.9,-22.27,6.82,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
52,0,0.0,0.61,0,24.8,53.400000000000006,745,46.0,56.8,-22.29,6.82,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
53,0,0.0,0.62,0,24.8,53.400000000000006,745,46.3,56.7,-22.29,6.82,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
54,0,0.0,0.61,0,24.8,53.400000000000006,745,46.7,56.5,-22.24,6.82,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.34
55,0,0.0,0.61,0,24.9,53.400000000000006,745,47.0,56.4,-22.29,6.828,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
56,0,0.0,0.62,0,24.9,53.400000000000006,745,47.4,56.3,-22.27,6.836,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
57,0,0.0,0.61,0,24.9,53.400000000000006,745,47.7,56.2,-22.24,6.836,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.33
58,0,0.0,0.62,0,24.9,53.400000000000006,745,48.1,56.1,-22.26,6.836,14.516,4.196,40.0,42.1,47.0,1607,1,42.0,0.34
59,0,0.0,0.61,0,24.9,53.400000000000006,744,48.5,56.0,-22.23,6.844,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
60,0,0.0,0.61,0,24.9,53.400000000000006,745,48.9,55.9,-22.25,6.852,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.34
61,0,0.0,0.61,0,24.9,53.400000000000006,744,49.3,55.7,-22.27,6.852,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
62,0,0.0,0.62,0,24.9,53.400000000000006,743,49.8,55.6,-22.27,6.852,14.516,4.196,40.0,42.1,48.0,1607,1,42.1,0.33
63,0,0.0,0.61,0,24.9,53.400000000000006,743,50.1,55.6,-22.26,6.859,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.33
64,0,0.0,0.6,0,24.9,53.400000000000006,743,50.6,55.4,-22.3,6.859,14.52,4.196,40.0,42.1,48.0,1607,1,42.0,0.33
65,0,0.0,0.61,0,25.0,53.400000000000006,743,51.0,55.3,-22.29,6.859,14.52,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
66,0,0.0,0.6,0,24.9,53.400000000000006,744,51.4,55.2,-22.29,6.867,14.52,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
67,0,0.0,0.61,0,24.9,53.400000000000006,743,51.8,55.1,-22.3,6.875,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
68,0,0.0,0.62,0,25.0,53.400000000000006,743,52.1,55.0,-22.26,6.875,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
69,0,0.0,0.61,0,24.9,53.400000000000006,743,52.5,55.0,-22.27,6.867,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.33
70,0,0.0,0.62,0,24.9,53.400000000000006,742,52.9,54.8,-22.29,6.875,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
71,0,0.0,0.61,0,24.8,53.400000000000006,743,53.2,54.8,-22.3,6.875,14.516,4.195,40.0,42.2,48.0,1607,1,42.0,0.32
72,0,0.0,0.62,0,24.9,53.400000000000006,743,53.6,54.7,-22.29,6.875,14.516,4.196,40.0,42.1,48.0,1607,1,42.1,0.32
73,0,0.0,0.62,0,24.9,53.400000000000006,743,53.9,54.6,-22.28,6.875,14.516,4.196,40.0,42.1,48.0,1607,1,42.0,0.32
74,0,0.0,0.61,0,24.9,53.400000000000006,743,54.2,54.6,-22.27,6.875,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.32
75,0,0.0,0.61,0,25.0,53.400000000000006,743,54.5,54.5,-22.29,6.883,14.516,4.196,40.0,42.2,48.0,1607,1,42.1,0.32
76,0,0.0,0.61,0,25.0,53.400000000000006,742,54.8,54.5,-22.27,6.875,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.32
77,0,0.0,0.61,0,25.1,53.400000000000006,742,55.0,54.4,-22.27,6.883,14.516,4.195,40.0,42.2,48.0,1607,1,42.0,0.32
78,0,0.0,0.61,0,25.1,53.400000000000006,742,55.3,54.4,-22.27,6.875,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.31
79,0,0.0,0.62,0,25.1,53.400000000000006,742,55.5,54.3,-22.31,6.875,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.32
80,0,0.0,0.62,0,25.1,53.400000000000006,742,55.7,54.3,-22.28,6.875,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.32
81,0,0.0,0.62,0,25.0,53.400000000000006,741,55.9,54.2,-22.28,6.867,14.516,4.196,40.0,42.2,48.0,1607,1,42.0,0.32
82,0,0.0,0.62,0,25.0,53.400000000000006,741,56.0,54.2,-22.32,6.859,14.516,4.196,40.0,42.2,48.0,1608,1,42.1,0.32
83,0,0.0,0.61,0,25.0,53.400000000000006,740,56.1,54.2,-22.29,6.859,14.516,4.196,40.0,42.2,48.0,1608,1,42.1,0.32
84,0,0.0,0.62,0,24.9,53.400000000000006,742,56.2,54.1,-22.27,6.859,14.516,4.196,40.0,42.2,48.0,1608,1,42.0,0.32
85,0,0.0,0.61,0,24.9,53.400000000000006,741,56.3,54.0,-22.27,6.859,14.516,4.195,40.0,42.2,48.0,1608,1,42.1,0.32
86,0,0.0,0.6,0,25.0,53.400000000000006,741,56.4,54.0,-22.3,6.859,14.52,4.196,40.0,42.2,48.0,1608,1,42.1,0.32
87,0,0.0,0.62,0,25.0,53.400000000000006,742,56.6,54.1,-22.27,6.859,14.516,4.195,40.0,42.2,48.0,1608,1,42.0,0.32
88,0,0.0,0.61,0,24.9,53.400000000000006,741,56.7,54.0,-22.31,6.859,14.516,4.196,40.0,42.2,48.0,1608,1,42.1,0.32
89,0,0.0,0.61,0,24.8,53.400000000000006,741,56.9,54.0,-22.29,6.867,14.516,4.195,40.0,42.2,49.0,1608,1,42.1,0.32
90,0,0.0,0.61,0,24.9,53.400000000000006,742,57.1,53.9,-22.3,6.867,14.516,4.195,40.0,42.2,49.0,1608,1,42.1,0.32
91,0,0.0,0.61,0,24.9,53.400000000000006,743,57.4,54.1,-22.28,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
92,0,0.0,0.61,0,25.0,53.400000000000006,743,57.7,53.9,-22.28,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
93,0,0.0,0.61,0,25.0,53.400000000000006,743,58.0,53.9,-22.29,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
94,0,0.0,0.61,0,25.0,53.400000000000006,742,58.4,53.8,-22.27,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
95,0,0.0,0.61,0,25.0,53.400000000000006,742,58.8,53.9,-22.29,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
96,0,0.0,0.61,0,25.0,53.400000000000006,741,59.2,53.8,-22.26,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.0,0.31
97,0,0.0,0.6,0,25.0,53.400000000000006,742,59.7,53.7,-22.26,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
98,0,0.0,0.61,0,24.9,53.400000000000006,742,60.1,53.7,-22.29,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
99,0,0.0,0.61,0,24.9,53.400000000000006,742,60.5,53.7,-22.27,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
100,0,0.0,0.62,0,24.9,53.400000000000006,742,61.0,53.6,-22.25,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
101,0,0.0,0.61,0,24.9,53.400000000000006,742,61.5,53.6,-22.29,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
102,0,0.0,0.61,0,24.9,53.400000000000006,743,62.0,53.6,-22.29,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
103,0,0.0,0.59,0,24.9,53.400000000000006,741,62.4,53.6,-22.3,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
104,0,0.0,0.6,0,24.9,53.400000000000006,740,62.9,53.7,-22.3,6.867,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
105,0,0.0,0.62,0,24.9,53.400000000000006,740,63.4,53.6,-22.29,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
106,0,0.0,0.59,0,24.9,53.400000000000006,740,63.8,53.8,-22.27,6.859,14.512,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
107,0,0.0,0.6,0,24.9,53.400000000000006,741,64.2,53.8,-22.28,6.859,14.512,4.195,40.0,42.2,49.0,1608,1,42.1,0.32
108,0,0.0,0.61,0,24.9,53.400000000000006,739,64.6,53.8,-22.27,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
109,0,0.0,0.61,0,24.9,53.400000000000006,739,64.9,53.8,-22.27,6.859,14.512,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
110,0,0.0,0.61,0,24.9,53.400000000000006,739,65.1,53.8,-22.31,6.859,14.516,4.195,40.0,42.2,49.0,1608,1,42.1,0.32
111,0,0.0,0.6,0,24.9,53.400000000000006,740,65.3,53.7,-22.33,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
112,0,0.0,0.6,0,24.9,53.400000000000006,739,65.3,53.7,-22.28,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
113,0,0.0,0.6,0,24.9,53.400000000000006,738,65.3,53.6,-22.3,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
114,0,0.0,0.6,0,24.9,53.400000000000006,738,65.1,53.7,-22.3,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
115,0,0.0,0.58,0,24.9,53.400000000000006,738,65.0,53.6,-22.28,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
116,0,0.0,0.6,0,24.9,53.400000000000006,740,64.7,53.6,-22.29,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
117,0,0.0,0.61,0,24.9,53.400000000000006,738,64.5,53.5,-22.26,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
118,0,0.0,0.61,0,24.9,53.400000000000006,739,64.2,53.5,-22.27,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
119,0,0.0,0.62,0,24.9,53.400000000000006,739,64.0,53.5,-22.31,6.859,14.516,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
120,0,0.0,0.61,0,24.9,53.400000000000006,738,63.8,53.5,-22.3,6.844,14.512,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
121,0,0.0,0.61,0,24.9,53.400000000000006,738,63.6,53.5,-22.32,6.844,14.512,4.196,40.0,42.2,49.0,1608,1,42.1,0.32
122,0,0.0,0.6,0,25.0,53.400000000000006,738,63.4,53.5,-22.3,6.844,14.512,4.196,40.0,42.2,49.0,1608,1,42.1,0.31
123,0,0.0,0.62,0,25.0,53.400000000000006,739,63.3,53.5,-22.29,6.844,14.512,4.196,40.0,42.2,50.0,1608,1,42.1,0.32
124,0,0.0,0.6,0,25.0,53.400000000000006,739,63.3,53.4,-22.29,6.844,14.516,4.196,40.0,42.2,50.0,1608,1,42.1,0.32
125,0,0.0,0.6,0,25.0,53.400000000000006,738,63.2,53.5,-22.29,6.844,14.516,4.196,40.0,42.3,50.0,1608,1,42.1,0.31
126,0,0.0,0.61,0,24.9,53.400000000000006,738,63.3,53.5,-22.3,6.844,14.516,4.196,40.0,42.3,50.0,1608,1,42.1,0.32
127,0,0.0,0.61,0,24.9,53.400000000000006,739,63.3,53.5,-22.28,6.844,14.516,4.196,40.0,42.3,50.0,1608,1,42.1,0.32
128,0,0.0,0.59,0,25.0,53.400000000000006,738,63.4,53.4,-22.32,6.844,14.516,4.195,40.0,42.2,50.0,1608,1,42.1,0.32
129,0,0.0,0.6,0,25.1,53.400000000000006,738,63.4,53.4,-22.29,6.852,14.512,4.196,40.0,42.3,50.0,1608,1,42.1,0.31
130,0,0.0,0.63,0,25.0,53.400000000000006,739,63.6,53.5,-22.28,6.852,14.512,4.196,40.0,42.3,50.0,1608,1,42.1,0.32
131,0,0.0,0.63,0,25.0,53.400000000000006,740,63.7,53.5,-22.3,6.859,14.512,4.196,40.0,42.3,50.0,1608,1,42.1,0.32
132,0,0.0,0.63,0,25.0,53.400000000000006,740,63.9,53.5,-22.28,6.867,14.512,4.196,40.0,42.3,50.0,1608,1,42.1,0.32
133,0,0.0,0.64,0,25.0,53.400000000000006,740,64.1,53.4,-22.3,6.867,14.512,4.195,40.0,42.2,50.0,1608,1,42.1,0.32
134,0,0.0,0.64,0,25.0,53.400000000000006,740,64.3,53.4,-22.31,6.867,14.512,4.196,40.0,42.3,50.0,1608,1,42.1,0.31
135,0,0.0,0.63,0,25.0,53.400000000000006,739,64.6,53.4,-22.32,6.875,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
136,0,0.0,0.64,0,25.0,53.400000000000006,739,64.8,53.4,-22.31,6.875,14.516,4.195,40.0,42.3,50.0,1609,1,42.1,0.32
137,0,0.0,0.63,0,25.0,53.400000000000006,739,65.1,53.4,-22.3,6.875,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
138,0,0.0,0.64,0,24.9,53.400000000000006,739,65.4,53.3,-22.3,6.875,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
139,0,0.0,0.63,0,24.9,53.400000000000006,738,65.8,53.3,-22.32,6.883,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
140,0,0.0,0.63,0,24.9,53.400000000000006,738,66.1,53.3,-22.3,6.891,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
141,0,0.0,0.63,0,24.9,53.400000000000006,739,66.5,53.3,-22.27,6.891,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
142,0,0.0,0.63,0,24.9,53.400000000000006,739,67.0,53.3,-22.29,6.883,14.516,4.195,40.0,42.3,50.0,1609,1,42.1,0.32
143,0,0.0,0.62,0,24.8,53.400000000000006,740,67.4,53.3,-22.3,6.883,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
144,0,0.0,0.62,0,24.8,53.400000000000006,738,68.0,53.3,-22.29,6.875,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
145,0,0.0,0.63,0,24.8,53.400000000000006,740,68.5,53.3,-22.31,6.883,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
146,0,0.0,0.62,0,24.8,53.400000000000006,740,69.0,53.3,-22.3,6.883,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
147,0,0.0,0.62,0,24.8,53.400000000000006,741,69.4,53.3,-22.29,6.883,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
148,0,0.0,0.62,0,24.8,53.400000000000006,740,69.8,53.3,-22.29,6.883,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
149,0,0.0,0.63,0,24.8,53.400000000000006,739,70.2,53.3,-22.27,6.883,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
150,0,0.0,0.64,0,24.8,53.400000000000006,740,70.6,53.3,-22.28,6.883,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
151,0,0.0,0.63,0,24.8,53.400000000000006,739,71.1,53.3,-22.3,6.883,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
152,0,0.0,0.62,0,24.8,53.400000000000006,739,71.5,53.3,-22.31,6.891,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
153,0,0.0,0.62,0,24.9,53.400000000000006,739,71.9,53.3,-22.28,6.891,14.516,4.195,40.0,42.3,50.0,1609,1,42.1,0.32
154,0,0.0,0.8,1,24.9,53.400000000000006,740,72.5,53.3,-22.31,6.891,14.516,4.196,40.0,42.3,50.0,1609,1,42.1,0.32
155,0,0.025,9.33,1,24.7,53.300000000000004,743,72.9,53.3,-22.3,6.891,14.512,4.196,40.0,42.3,50.0,1609,1,42.1,0.31
156,0,0.025,10.42,1,24.7,53.400000000000006,756,73.5,53.4,-22.32,6.891,14.516,4.195,40.0,42.4,50.0,1609,1,42.1,0.31
157,0,0.0,11.64,1,24.7,53.400000000000006,768,74.0,53.3,-22.32,6.883,14.512,4.196,40.0,42.5,50.0,1609,1,42.1,0.32
158,0,0.0,12.55,1,24.8,53.400000000000006,777,74.6,53.3,-22.31,6.883,14.512,4.196,41.0,42.8,50.0,1609,1,42.1,0.31
159,0,0.0,13.98,1,24.9,53.400000000000006,782,75.2,53.4,-22.29,6.875,14.516,4.196,41.0,43.1,50.0,1609,1,42.1,0.31
160,0,0.0,15.14,1,24.9,53.400000000000006,784,75.8,53.3,-22.3,6.875,14.512,4.195,42.0,43.6,50.0,1609,1,42.1,0.31
161,0,0.0,16.32,1,24.9,53.400000000000006,786,76.4,53.4,-22.29,6.867,14.516,4.196,42.0,44.2,50.0,1609,1,42.1,0.31
162,0,0.0,17.23,1,24.9,53.400000000000006,786,77.0,53.5,-22.3,6.867,14.516,4.196,43.0,45.0,50.0,1609,1,42.1,0.31
163,0,0.0,17.4,1,24.8,53.400000000000006,786,77.5,53.5,-22.31,6.867,14.516,4.195,44.0,45.7,50.0,1609,1,42.1,0.32
164,0,0.0,17.63,1,24.7,53.400000000000006,784,78.2,53.5,-22.3,6.859,14.516,4.195,45.0,46.6,50.0,1609,1,42.1,0.31
165,0,0.0,17.83,1,24.7,53.400000000000006,783,78.9,53.5,-22.32,6.859,14.516,4.196,46.0,47.5,50.0,1609,1,42.1,0.31
166,0,0.0,17.99,1,24.7,53.400000000000006,783,79.5,53.4,-22.3,6.859,14.516,4.196,47.0,48.4,50.0,1609,1,42.1,0.31
167,0,0.0,18.13,1,24.7,53.400000000000006,782,80.2,53.5,-22.29,6.859,14.516,4.196,48.0,49.3,50.0,1609,1,42.1,0.32
168,0,0.0,18.25,1,24.7,53.400000000000006,780,80.9,53.5,-22.29,6.859,14.516,4.196,49.0,50.2,50.0,1609,1,42.1,0.32
169,0,0.0,18.48,1,24.7,53.400000000000006,779,81.6,53.5,-22.28,6.852,14.516,4.196,50.0,51.3,50.0,1609,1,42.1,0.32
170,0,0.0,18.65,1,24.7,53.400000000000006,780,82.3,53.5,-22.29,6.852,14.516,4.196,51.0,52.2,50.0,1609,1,42.1,0.31
171,0,0.0,18.77,1,24.8,53.400000000000006,779,82.8,53.6,-22.3,6.859,14.516,4.196,53.0,53.2,50.0,1609,1,42.1,0.31
172,0,0.0,18.88,1,24.8,53.400000000000006,778,83.0,53.6,-22.31,6.859,14.516,4.195,53.0,54.1,50.0,1609,1,42.1,0.31
173,0,0.0,18.89,1,24.8,53.400000000000006,777,82.9,53.6,-22.3,6.859,14.516,4.195,54.0,55.0,50.0,1609,1,42.1,0.31
174,0,0.0,18.92,1,24.8,53.400000000000006,776,82.7,53.6,-22.32,6.859,14.512,4.196,55.0,55.9,50.0,1609,1,42.1,0.32
