Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
19,0,0.025,0.5,0,26.1,57.699999999999996,1211,96.2,56.4,13.39,35.945,14.793,4.203,102.0,104.5,119.0,1707,0,110.9,0.08
20,0,0.025,0.5,0,34.1,67.9,1243,96.3,59.6,13.35,35.461,14.797,4.203,102.0,104.5,119.0,1707,0,110.9,0.09
21,0,0.025,0.52,0,46.9,77.9,1252,96.4,64.1,13.3,34.984,14.801,4.203,103.0,104.5,119.0,1707,0,110.9,0.09
22,0,0.025,0.53,0,63.1,85.5,1231,96.6,68.4,13.33,34.516,14.801,4.203,102.0,104.5,119.0,1707,0,110.9,0.09
23,0,0.025,0.53,0,78.8,90.60000000000001,1229,96.8,72.7,13.25,34.062,14.801,4.203,102.0,104.5,119.0,1707,0,110.9,0.11
24,0,0.025,0.5,0,72.7,84.7,1230,97.1,71.4,-22.33,33.57,14.801,4.203,102.0,104.5,119.0,1707,0,110.9,0.09
25,0,0.025,0.5,0,56.10000000000001,76.9,1147,97.5,65.8,-22.26,33.016,14.805,4.203,102.0,104.5,119.0,1707,0,110.9,0.09
26,0,0.025,0.5,0,48.1,73.5,1047,97.7,63.1,-22.46,32.461,14.805,4.203,102.0,104.6,119.0,1707,0,110.9,0.09
27,0,0.025,0.5,0,43.4,70.89999999999999,952,98.0,61.4,-22.46,31.969,14.805,4.203,102.0,104.6,119.0,1707,0,110.9,0.09
28,0,0.025,0.5,0,40.0,68.5,898,98.2,60.4,-22.42,31.531,14.805,4.203,102.0,104.6,119.0,1707,0,110.9,0.08
29,0,0.025,0.49,0,37.3,66.4,863,98.3,59.5,-22.36,31.172,14.805,4.203,102.0,104.5,119.0,1707,0,110.9,0.09
30,0,0.025,0.49,0,35.099999999999994,64.5,839,98.4,58.8,-22.38,30.859,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.1
31,0,0.025,0.49,0,33.2,62.7,822,98.4,58.1,-22.39,30.578,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.1
32,0,0.025,0.48,0,31.4,60.9,809,98.4,57.6,-22.39,30.328,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.09
33,0,0.025,0.49,0,29.9,59.199999999999996,800,98.3,57.0,-22.41,30.102,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.1
34,0,0.025,0.48,0,28.499999999999996,57.599999999999994,793,98.3,56.4,-22.41,29.906,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.09
35,0,0.025,0.49,0,27.1,55.900000000000006,788,98.4,55.9,-22.42,29.734,14.809,4.203,102.0,104.6,119.0,1707,0,110.9,0.1
36,0,0.025,0.49,0,25.900000000000002,54.2,784,98.5,55.2,-22.43,29.594,14.809,4.203,102.0,104.6,119.0,1707,0,110.8,0.09
37,0,0.025,0.51,0,25.0,53.400000000000006,783,98.6,54.9,-22.43,29.477,14.809,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
38,0,0.025,0.51,0,24.6,53.400000000000006,794,98.8,55.0,-22.44,29.375,14.805,4.203,103.0,104.6,119.0,1707,0,110.8,0.1
39,0,0.0,0.51,0,24.5,53.400000000000006,807,99.0,55.0,-22.43,29.297,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
40,0,0.0,0.51,0,24.5,53.400000000000006,819,99.2,55.2,-22.42,29.234,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
41,0,0.025,0.52,0,24.5,53.400000000000006,827,99.4,55.3,-22.42,29.188,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
42,0,0.0,0.52,0,24.5,53.400000000000006,833,99.8,55.4,-22.44,29.164,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
43,0,0.0,0.53,0,24.5,53.400000000000006,837,100.0,55.3,-22.43,29.141,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.09
44,3,0.0,0.53,0,24.6,53.400000000000006,839,100.3,55.4,-22.43,29.125,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.11
45,6,0.0,0.54,0,24.6,53.400000000000006,842,100.5,55.4,-22.43,29.109,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.1
46,0,0.0,0.55,0,24.6,53.400000000000006,844,100.8,55.5,-22.42,29.094,14.805,4.203,102.0,104.6,119.0,1707,0,110.8,0.09
47,0,0.0,0.54,0,24.7,53.400000000000006,846,101.1,55.5,-22.42,29.094,14.805,4.203,102.0,104.6,119.0,1707,0,110.7,0.09
48,0,0.0,0.54,0,24.7,53.400000000000006,848,101.4,55.5,-22.43,29.078,14.805,4.203,102.0,104.6,119.0,1707,0,110.7,0.1
49,0,0.0,0.55,0,24.7,53.400000000000006,848,101.7,55.6,-22.41,29.062,14.805,4.203,102.0,104.6,119.0,1707,0,110.7,0.1
50,0,0.0,0.55,0,24.8,53.400000000000006,849,102.0,55.5,-22.43,29.047,14.805,4.203,102.0,104.6,119.0,1707,0,110.7,0.09
51,0,0.0,0.54,0,24.8,53.400000000000006,851,102.2,55.5,-22.43,29.031,14.801,4.203,103.0,104.6,119.0,1707,0,110.7,0.09
52,0,0.0,0.54,0,24.8,53.400000000000006,853,102.5,55.5,-22.42,28.992,14.797,4.203,102.0,104.6,119.0,1707,0,110.7,0.09
53,0,0.0,0.55,0,24.7,53.400000000000006,855,102.7,55.5,-22.43,28.969,14.793,4.203,102.0,104.6,119.0,1707,0,110.7,0.09
54,0,0.0,0.53,0,24.8,53.400000000000006,858,103.0,55.5,-22.43,28.945,14.789,4.203,102.0,104.6,119.0,1707,0,110.7,0.1
55,0,0.0,0.53,0,24.9,53.400000000000006,860,103.2,55.5,-22.41,28.938,14.793,4.203,102.0,104.6,119.0,1707,0,110.7,0.1
56,0,0.0,0.53,0,24.9,53.400000000000006,862,103.5,55.6,-22.41,28.922,14.793,4.203,103.0,104.6,119.0,1707,0,110.7,0.1
57,0,0.0,0.54,0,24.9,53.400000000000006,862,103.7,55.5,-22.4,28.906,14.793,4.203,102.0,104.6,119.0,1707,0,110.6,0.09
58,0,0.0,0.54,0,24.9,53.400000000000006,864,104.0,55.6,-22.41,28.891,14.793,4.203,102.0,104.6,119.0,1707,0,110.6,0.08
59,0,0.0,0.54,0,25.0,53.400000000000006,864,104.2,55.6,-22.43,28.875,14.797,4.203,102.0,104.6,119.0,1703,1,110.6,0.09
60,0,0.0,0.55,0,24.9,53.400000000000006,864,104.5,55.7,-22.42,28.852,14.793,4.203,102.0,104.6,119.0,1700,1,110.6,0.1
61,0,0.0,0.54,0,24.9,53.400000000000006,865,104.7,55.7,-22.4,28.828,14.793,4.203,102.0,104.6,119.0,1699,1,110.6,0.1
62,0,0.0,0.54,0,24.9,53.400000000000006,865,105.0,55.7,-22.41,28.805,14.789,4.204,102.0,104.6,119.0,1699,1,110.6,0.1
63,0,0.0,0.54,0,24.9,53.400000000000006,866,105.3,55.8,-22.4,28.797,14.789,4.203,102.0,104.6,119.0,1699,1,110.6,0.1
64,0,0.0,0.54,0,24.9,53.400000000000006,865,105.5,55.7,-22.39,28.797,14.785,4.203,102.0,104.6,119.0,1699,1,110.6,0.1
65,0,0.0,0.55,0,24.9,53.400000000000006,865,105.8,55.8,-22.42,28.789,14.789,4.204,102.0,104.6,119.0,1699,1,110.5,0.1
66,0,0.0,0.54,0,24.9,53.400000000000006,865,106.0,55.7,-22.43,28.781,14.785,4.203,102.0,104.6,119.0,1699,1,110.5,0.11
67,0,0.025,6.46,1,24.8,53.300000000000004,865,106.3,55.8,-22.41,28.773,14.785,4.203,102.0,104.6,119.0,1699,1,110.5,0.09
68,0,0.025,8.86,1,24.7,53.300000000000004,871,106.6,55.7,-22.41,28.781,14.789,4.203,102.0,104.6,119.0,1699,1,110.5,0.1
69,0,0.025,9.88,1,24.7,53.400000000000006,886,106.8,55.9,-22.43,28.781,14.789,4.203,101.0,104.1,119.0,1699,1,110.5,0.1
70,0,0.025,11.04,1,24.8,53.400000000000006,898,107.1,55.9,-22.42,28.789,14.789,4.203,100.0,103.4,119.0,1699,1,110.5,0.1
71,0,0.025,12.26,1,24.8,53.400000000000006,906,107.3,55.8,-22.43,28.805,14.785,4.203,100.0,102.4,119.0,1699,1,110.5,0.09
72,0,0.025,13.3,1,24.8,53.400000000000006,911,107.6,55.8,-22.43,28.812,14.785,4.203,99.0,101.5,119.0,1699,1,110.5,0.09
73,0,0.025,14.5,1,24.8,53.400000000000006,913,107.8,55.9,-22.43,28.828,14.789,4.203,98.0,100.7,119.0,1699,1,110.5,0.1
74,0,0.025,15.14,1,24.9,53.400000000000006,915,108.1,55.8,-22.43,28.852,14.793,4.203,97.0,100.1,119.0,1699,1,110.4,0.1
75,0,0.025,15.42,1,24.9,53.400000000000006,915,108.3,55.9,-22.4,28.891,14.793,4.203,97.0,99.7,119.0,1699,1,110.4,0.09
76,0,0.025,15.73,1,25.0,53.400000000000006,915,108.6,55.9,-22.42,28.938,14.797,4.203,97.0,99.5,119.0,1699,1,110.4,0.09
77,0,0.025,15.89,1,24.9,53.400000000000006,914,108.8,55.8,-22.43,28.984,14.801,4.203,96.0,99.4,119.0,1699,1,110.4,0.09
78,0,0.025,16.03,1,24.8,53.5,912,109.0,56.0,-22.43,29.016,14.797,4.203,97.0,99.4,119.0,1699,1,110.4,0.1
79,0,0.0,16.15,1,24.7,53.400000000000006,906,109.2,55.9,-22.43,29.039,14.793,4.203,97.0,99.5,119.0,1699,1,110.4,0.1
80,0,0.0,16.42,1,24.7,53.400000000000006,898,109.5,55.9,-22.45,29.047,14.793,4.203,97.0,99.6,119.0,1699,1,110.4,0.1
81,0,0.025,16.58,1,24.7,53.400000000000006,892,109.7,56.0,-22.43,29.047,14.793,4.203,97.0,99.8,119.0,1699,1,110.3,0.09
82,0,0.0,16.66,1,24.6,53.400000000000006,887,109.9,56.0,-22.44,29.039,14.797,4.203,97.0,100.0,119.0,1699,1,110.4,0.1
83,0,0.0,16.6,1,24.6,53.400000000000006,883,110.2,55.9,-22.44,29.016,14.793,4.203,98.0,100.2,119.0,1699,1,110.3,0.09
84,0,0.025,16.67,1,24.6,53.400000000000006,880,110.4,56.1,-22.43,29.0,14.789,4.204,98.0,100.4,119.0,1699,1,110.3,0.1
85,0,0.025,16.64,1,24.5,53.400000000000006,879,110.6,56.0,-22.45,28.984,14.789,4.203,98.0,100.6,119.0,1699,1,110.3,0.1
86,0,0.025,16.66,1,24.5,53.400000000000006,877,110.8,56.1,-22.45,28.969,14.793,4.203,98.0,100.9,119.0,1699,1,110.3,0.1
87,0,0.025,16.59,1,24.5,53.400000000000006,876,111.1,56.0,-22.42,28.953,14.789,4.203,98.0,101.1,119.0,1699,1,110.3,0.09
88,0,0.025,16.63,1,24.5,53.400000000000006,875,111.3,56.0,-22.45,28.945,14.789,4.203,98.0,101.3,118.0,1699,1,110.3,0.09
89,0,0.025,16.62,1,24.5,53.400000000000006,874,111.5,56.0,-22.44,28.93,14.789,4.204,99.0,101.6,118.0,1699,1,110.2,0.09
90,0,0.025,16.61,1,24.5,53.400000000000006,874,111.7,56.0,-22.43,28.93,14.789,4.203,99.0,101.8,118.0,1699,1,110.2,0.09
91,0,0.025,16.65,1,24.5,53.400000000000006,874,111.9,56.1,-22.45,28.93,14.789,4.203,99.0,102.0,118.0,1699,1,110.2,0.1
92,0,0.0,16.57,1,24.5,53.400000000000006,874,112.2,56.0,-22.45,28.945,14.789,4.204,100.0,102.2,118.0,1700,1,110.2,0.09
93,0,0.0,16.59,1,24.5,53.400000000000006,874,112.4,56.0,-22.43,28.961,14.789,4.203,100.0,102.5,118.0,1700,1,110.2,0.1
94,0,0.025,16.66,1,24.5,53.400000000000006,874,112.6,56.1,-22.42,28.977,14.789,4.204,100.0,102.7,118.0,1700,1,110.2,0.08
95,0,0.025,16.64,1,24.5,53.400000000000006,874,112.8,56.1,-22.41,28.992,14.789,4.203,100.0,102.9,118.0,1700,1,110.2,0.09
96,0,0.025,16.66,1,24.5,53.400000000000006,874,113.0,56.1,-22.44,29.0,14.785,4.203,100.0,103.1,118.0,1700,1,110.2,0.08
97,0,0.0,16.7,1,24.6,53.400000000000006,876,113.2,56.0,-22.43,29.008,14.785,4.204,101.0,103.2,118.0,1700,1,110.1,0.07
98,0,0.0,16.67,1,24.5,53.400000000000006,875,113.5,56.1,-22.45,29.023,14.789,4.203,101.0,103.4,118.0,1700,1,110.1,0.08
99,0,0.025,16.62,1,24.5,53.400000000000006,874,113.6,56.0,-22.43,29.039,14.789,4.203,101.0,103.6,118.0,1700,1,110.1,0.09
100,0,0.025,16.64,1,24.5,53.400000000000006,874,113.9,56.2,-22.43,29.055,14.789,4.203,101.0,103.7,118.0,1700,1,110.1,0.08
101,0,0.025,16.6,1,24.5,53.400000000000006,873,114.1,56.0,-22.43,29.07,14.789,4.204,101.0,103.9,118.0,1700,1,110.1,0.09
102,0,0.0,16.59,1,24.5,53.400000000000006,873,114.4,56.0,-22.45,29.102,14.793,4.203,102.0,104.0,118.0,1700,1,110.1,0.09
103,0,0.025,16.58,1,24.5,53.400000000000006,874,114.6,56.2,-22.44,29.125,14.797,4.204,102.0,104.2,118.0,1700,1,110.1,0.09
104,0,0.025,16.55,1,24.5,53.400000000000006,874,114.8,56.2,-22.43,29.156,14.793,4.203,102.0,104.3,118.0,1700,1,110.0,0.09
105,0,0.025,16.53,1,24.5,53.400000000000006,874,115.0,56.3,-22.42,29.203,14.789,4.204,102.0,104.4,118.0,1700,1,110.0,0.09
106,0,0.025,16.59,1,24.5,53.400000000000006,874,115.3,56.4,-22.44,29.258,14.793,4.203,103.0,104.6,118.0,1700,1,110.0,0.09
107,0,0.0,16.62,1,24.6,53.400000000000006,875,115.5,56.3,-22.43,29.312,14.797,4.204,103.0,104.7,118.0,1700,1,110.0,0.09
108,0,0.0,16.61,1,24.6,53.400000000000006,874,115.7,56.3,-22.44,29.344,14.797,4.203,103.0,104.8,118.0,1700,1,110.0,0.1
109,0,0.0,16.68,1,24.6,53.400000000000006,874,115.9,56.4,-22.43,29.367,14.797,4.203,103.0,104.9,118.0,1700,1,110.0,0.09
110,0,0.0,16.6,1,24.6,53.400000000000006,873,116.2,56.3,-22.42,29.375,14.797,4.203,103.0,105.0,118.0,1700,1,110.0,0.1
111,0,0.0,16.64,1,24.6,53.400000000000006,873,116.4,56.3,-22.43,29.375,14.793,4.203,103.0,105.1,118.0,1700,1,109.9,0.09
112,0,0.0,16.58,1,24.5,53.400000000000006,872,116.6,56.4,-22.43,29.383,14.793,4.203,103.0,105.2,118.0,1700,1,109.9,0.09
113,0,0.025,16.59,1,24.5,53.400000000000006,871,116.8,56.3,-22.44,29.375,14.789,4.203,103.0,105.3,118.0,1700,1,109.9,0.09
114,0,0.0,16.64,1,24.5,53.400000000000006,871,117.0,56.4,-22.43,29.367,14.789,4.204,103.0,105.4,118.0,1700,1,109.9,0.1
115,0,0.0,16.62,1,24.5,53.400000000000006,871,117.2,56.2,-22.42,29.359,14.785,4.204,104.0,105.5,118.0,1700,1,109.9,0.1
116,0,0.025,16.7,1,24.5,53.400000000000006,872,117.3,56.3,-22.42,29.344,14.789,4.204,104.0,105.6,118.0,1700,1,109.9,0.09
117,0,0.025,16.73,1,24.6,53.400000000000006,875,117.5,56.4,-22.42,29.328,14.789,4.203,104.0,105.7,118.0,1700,1,109.9,0.09
118,0,0.0,16.89,1,24.7,53.300000000000004,879,117.7,56.2,-22.42,29.305,14.789,4.203,104.0,105.8,118.0,1700,1,109.9,0.09
119,0,0.0,17.04,1,24.8,53.300000000000004,885,117.9,56.4,-22.36,29.289,14.789,4.203,104.0,105.9,118.0,1700,1,109.9,0.1
120,0,0.0,17.16,1,24.9,53.400000000000006,894,118.0,56.5,-22.37,29.273,14.789,4.203,104.0,106.0,118.0,1700,1,109.8,0.09
121,0,0.0,17.03,1,24.9,53.5,902,118.2,56.6,-22.39,29.258,14.785,4.203,104.0,106.0,118.0,1700,1,109.8,0.08
122,0,0.0,16.98,1,24.9,53.400000000000006,905,118.4,56.5,-22.41,29.242,14.785,4.203,104.0,106.1,118.0,1700,1,109.8,0.09
123,0,0.0,16.95,1,24.9,53.400000000000006,906,118.6,56.6,-22.41,29.227,14.789,4.203,104.0,106.2,118.0,1700,1,109.8,0.1
124,0,0.0,16.82,1,24.8,53.5,904,118.7,56.6,-22.44,29.203,14.793,4.204,104.0,106.3,118.0,1700,1,109.8,0.1
125,0,0.0,16.59,1,24.7,53.400000000000006,899,118.9,56.6,-22.43,29.195,14.793,4.203,104.0,106.3,118.0,1700,1,109.8,0.11
126,0,0.0,16.64,1,24.6,53.400000000000006,890,119.1,56.5,-22.43,29.18,14.793,4.204,104.0,106.4,118.0,1700,1,109.8,0.09
127,0,0.0,16.64,1,24.6,53.400000000000006,885,119.2,56.6,-22.45,29.172,14.789,4.203,104.0,106.5,118.0,1700,1,109.7,0.1
128,0,0.0,16.58,1,24.5,53.400000000000006,881,119.4,56.7,-22.41,29.164,14.789,4.204,104.0,106.5,118.0,1700,1,109.7,0.1
129,0,0.0,16.59,1,24.5,53.400000000000006,878,119.5,56.7,-22.45,29.164,14.793,4.203,104.0,106.6,118.0,1700,1,109.7,0.09
130,0,0.025,16.55,1,24.6,53.400000000000006,876,119.7,56.7,-22.44,29.172,14.793,4.203,104.0,106.7,118.0,1700,1,109.7,0.09
131,0,0.0,16.54,1,24.6,53.400000000000006,876,119.9,56.6,-22.44,29.195,14.797,4.204,104.0,106.7,118.0,1700,1,109.7,0.1
132,0,0.025,16.58,1,24.6,53.400000000000006,875,120.0,56.8,-22.44,29.234,14.801,4.203,105.0,106.8,118.0,1700,1,109.7,0.09
133,0,0.0,16.56,1,24.5,53.400000000000006,875,120.1,56.8,-22.44,29.289,14.801,4.203,105.0,106.8,118.0,1700,1,109.7,0.09
134,0,0.025,16.52,1,24.5,53.400000000000006,874,120.3,56.7,-22.42,29.336,14.801,4.203,105.0,106.9,118.0,1700,1,109.6,0.11
135,0,0.0,16.49,1,24.4,53.400000000000006,874,120.4,56.8,-22.46,29.383,14.805,4.203,105.0,106.9,118.0,1700,1,109.6,0.1
136,0,0.025,16.51,1,24.4,53.400000000000006,874,120.6,56.8,-22.44,29.43,14.805,4.203,105.0,107.0,118.0,1700,1,109.6,0.1
137,0,0.025,16.54,1,24.4,53.400000000000006,875,120.7,56.7,-22.41,29.484,14.805,4.203,105.0,107.0,118.0,1700,1,109.6,0.1
138,0,0.025,16.63,1,24.4,53.400000000000006,874,120.9,56.8,-22.44,29.516,14.805,4.204,105.0,107.1,118.0,1700,1,109.6,0.1
139,0,0.0,16.56,1,24.5,53.400000000000006,874,121.0,56.8,-22.43,29.523,14.805,4.203,105.0,107.1,118.0,1700,1,109.6,0.1
140,0,0.025,16.6,1,24.5,53.400000000000006,873,121.2,56.8,-22.45,29.508,14.805,4.203,105.0,107.2,118.0,1700,1,109.6,0.1
141,0,0.0,16.58,1,24.5,53.400000000000006,872,121.4,56.8,-22.46,29.484,14.805,4.204,105.0,107.2,118.0,1700,1,109.5,0.09
142,0,0.0,16.59,1,24.5,53.400000000000006,872,121.5,56.9,-22.45,29.453,14.809,4.203,105.0,107.3,118.0,1700,1,109.6,0.1
143,0,0.025,16.62,1,24.4,53.400000000000006,872,121.6,56.8,-22.43,29.422,14.805,4.203,105.0,107.3,118.0,1700,1,109.5,0.1
144,0,0.025,16.54,1,24.4,53.400000000000006,872,121.8,56.8,-22.43,29.383,14.805,4.203,105.0,107.4,118.0,1700,1,109.5,0.09
145,0,0.025,16.62,1,24.4,53.400000000000006,871,121.9,56.9,-22.45,29.352,14.805,4.203,105.0,107.4,118.0,1700,1,109.5,0.09
146,0,0.025,16.55,1,24.4,53.400000000000006,871,122.0,56.9,-22.46,29.328,14.805,4.203,105.0,107.4,118.0,1700,1,109.5,0.1
147,0,0.0,16.58,1,24.5,53.400000000000006,871,122.2,57.0,-22.43,29.305,14.805,4.203,105.0,107.5,118.0,1700,1,109.5,0.1
148,0,0.025,16.6,1,24.5,53.400000000000006,871,122.3,56.9,-22.43,29.281,14.805,4.204,105.0,107.5,118.0,1700,1,109.5,0.1
149,0,0.025,16.61,1,24.4,53.400000000000006,870,122.4,56.9,-22.43,29.258,14.805,4.204,105.0,107.5,118.0,1700,1,109.5,0.1
150,0,0.025,16.59,1,24.4,53.400000000000006,870,122.6,56.9,-22.45,29.227,14.805,4.203,105.0,107.6,118.0,1700,1,109.4,0.1
151,0,0.025,16.61,1,24.4,53.400000000000006,870,122.7,56.9,-22.43,29.203,14.805,4.203,105.0,107.6,118.0,1700,1,109.4,0.1
152,0,0.0,16.6,1,24.5,53.400000000000006,870,122.8,56.9,-22.43,29.18,14.805,4.203,105.0,107.7,118.0,1700,1,109.4,0.1
153,0,0.0,16.66,1,24.6,53.400000000000006,871,123.0,56.8,-22.43,29.164,14.805,4.203,105.0,107.7,118.0,1701,1,109.4,0.1
154,0,0.0,16.58,1,24.6,53.400000000000006,873,123.1,57.0,-22.43,29.172,14.805,4.204,105.0,107.7,118.0,1701,1,109.4,0.09
155,0,0.0,16.65,1,24.6,53.400000000000006,872,123.3,56.9,-22.45,29.188,14.805,4.203,105.0,107.7,118.0,1701,1,109.4,0.09
156,0,0.0,16.65,1,24.6,53.400000000000006,871,123.4,56.8,-22.45,29.18,14.805,4.204,105.0,107.8,118.0,1701,1,109.4,0.1
157,0,0.0,16.62,1,24.6,53.400000000000006,870,123.5,56.8,-22.45,29.164,14.801,4.204,105.0,107.8,117.0,1701,1,109.3,0.09
158,0,0.025,16.62,1,24.6,53.400000000000006,870,123.7,56.9,-22.44,29.148,14.801,4.203,105.0,107.8,117.0,1701,1,109.3,0.09
159,0,0.0,16.67,1,24.5,53.400000000000006,869,123.8,56.9,-22.45,29.133,14.801,4.203,105.0,107.9,118.0,1701,1,109.3,0.09
160,0,0.0,16.58,1,24.5,53.400000000000006,869,123.9,57.0,-22.44,29.102,14.801,4.204,105.0,107.9,117.0,1701,1,109.3,0.09
161,0,0.0,16.62,1,24.5,53.400000000000006,869,124.1,57.0,-22.42,29.07,14.801,4.203,105.0,107.9,117.0,1701,1,109.3,0.09
162,0,0.0,16.66,1,24.5,53.400000000000006,869,124.2,57.0,-22.44,29.047,14.805,4.203,105.0,108.0,117.0,1701,1,109.3,0.09
163,0,0.0,16.64,1,24.5,53.400000000000006,869,124.3,57.0,-22.44,29.023,14.805,4.203,106.0,108.0,117.0,1701,1,109.3,0.09
164,0,0.025,16.63,1,24.5,53.400000000000006,869,124.5,56.9,-22.43,29.0,14.805,4.203,106.0,108.0,117.0,1701,1,109.3,0.09
165,0,0.025,16.58,1,24.5,53.400000000000006,869,124.6,57.0,-22.46,28.977,14.805,4.203,105.0,108.0,117.0,1701,1,109.3,0.09
166,0,0.025,16.62,1,24.6,53.400000000000006,868,124.7,56.9,-22.45,28.961,14.805,4.203,106.0,108.1,117.0,1701,1,109.2,0.09
167,0,0.025,16.68,1,24.7,53.400000000000006,869,124.9,57.1,-22.42,28.945,14.805,4.203,106.0,108.1,117.0,1701,1,109.2,0.09
168,0,0.0,16.76,1,24.8,53.400000000000006,872,125.0,57.0,-22.43,28.945,14.805,4.204,106.0,108.1,117.0,1701,1,109.2,0.1
169,0,0.0,16.85,1,24.8,53.300000000000004,876,125.1,56.9,-22.42,28.945,14.805,4.203,106.0,108.2,117.0,1701,1,109.2,0.09
170,0,0.0,16.91,1,24.9,53.300000000000004,882,125.2,56.9,-22.36,28.945,14.805,4.203,106.0,108.2,117.0,1701,1,109.2,0.09
171,0,0.0,16.99,1,25.0,53.400000000000006,890,125.3,57.0,-22.38,28.945,14.805,4.203,106.0,108.2,117.0,1701,1,109.2,0.08
172,0,0.0,16.93,1,25.0,53.400000000000006,897,125.5,56.9,-22.39,28.953,14.801,4.203,106.0,108.2,117.0,1701,1,109.2,0.09
173,0,0.0,16.91,1,25.0,53.5,900,125.6,57.0,-22.44,28.953,14.801,4.204,106.0,108.3,117.0,1701,1,109.2,0.1
174,0,0.0,16.68,1,24.9,53.400000000000006,896,125.7,57.1,-22.43,28.953,14.801,4.203,106.0,108.3,117.0,1701,1,109.1,0.1
175,0,0.0,16.69,1,24.7,53.400000000000006,888,125.9,57.0,-22.44,28.938,14.797,4.203,106.0,108.3,117.0,1701,1,109.1,0.09
