Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,160,0.0,0.48,0,0.0,0.0,180,107.5,-0.1,-22.41,27.438,14.398,4.2,67.0,69.9,78.0,1481,0,75.0,0.28
2,0,0.0,0.48,0,0.0,0.0,180,107.5,-0.1,-22.42,27.445,14.398,4.2,67.0,69.9,78.0,1481,0,75.0,0.27
