Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1770,231,6.85,43.14,1,102.2,93.30000000000001,1399,197.7,75.7,20.99,-27.141,5.359,4.2,169.0,163.1,74.0,1746,1,19.3,0.32
1771,231,6.85,43.28,1,102.2,93.30000000000001,1399,197.6,75.7,20.98,-27.172,5.355,4.2,170.0,165.0,74.0,1746,1,19.2,0.33
1772,231,6.85,43.14,1,102.2,93.30000000000001,1399,197.6,75.7,20.91,-27.211,5.352,4.2,172.0,166.8,74.0,1746,1,19.2,0.32
1773,231,6.85,43.05,1,102.3,93.30000000000001,1400,197.6,75.8,20.95,-27.25,5.348,4.2,174.0,168.5,74.0,1746,1,19.1,0.32
1774,231,6.85,43.22,1,102.2,93.30000000000001,1399,197.7,75.8,21.0,-27.281,5.344,4.2,175.0,170.0,74.0,1746,1,19.1,0.32
1775,231,6.85,43.13,1,102.2,93.30000000000001,1399,197.7,75.7,21.18,-27.32,5.34,4.2,177.0,171.4,74.0,1745,1,19.0,0.33
1776,231,6.85,43.26,1,102.2,93.30000000000001,1399,197.7,75.6,21.16,-27.352,5.336,4.2,178.0,172.6,74.0,1745,1,19.0,0.33
1777,231,6.85,43.11,1,102.2,93.30000000000001,1399,197.8,75.7,21.18,-27.391,5.332,4.2,179.0,173.7,74.0,1745,1,18.9,0.33
1778,231,6.85,43.06,1,102.3,93.30000000000001,1400,197.7,75.7,21.17,-27.43,5.328,4.2,180.0,174.7,74.0,1745,1,18.8,0.33
1779,231,6.85,43.08,1,102.2,93.30000000000001,1400,197.8,75.6,21.21,-27.469,5.324,4.2,180.0,175.6,74.0,1745,1,18.8,0.33
1780,232,6.85,43.19,1,102.2,93.30000000000001,1400,197.8,75.5,21.22,-27.508,5.32,4.2,182.0,176.3,74.0,1745,1,18.7,0.33
1781,232,6.85,43.06,1,102.2,93.30000000000001,1399,197.9,75.7,21.22,-27.547,5.316,4.2,182.0,177.0,74.0,1745,1,18.7,0.33
1782,232,6.85,43.1,1,102.2,93.30000000000001,1399,197.8,75.8,21.32,-27.586,5.313,4.2,182.0,177.5,74.0,1745,1,18.6,0.33
1783,232,6.85,43.14,1,102.3,93.30000000000001,1400,197.8,75.7,21.27,-27.625,5.309,4.2,182.0,178.0,74.0,1745,1,18.5,0.33
1784,232,6.85,43.01,1,102.2,93.30000000000001,1400,197.9,75.7,21.28,-27.664,5.305,4.2,182.0,178.4,74.0,1745,1,18.5,0.33
1785,232,6.85,43.05,1,102.2,93.2,1399,198.0,75.6,21.26,-27.711,5.301,4.2,182.0,178.7,74.0,1745,1,18.4,0.34
1786,232,6.85,43.05,1,102.2,93.2,1398,198.0,75.7,21.3,-27.75,5.297,4.2,183.0,179.0,74.0,1745,1,18.4,0.34
1787,232,6.85,43.0,1,102.3,93.30000000000001,1398,198.0,75.7,21.29,-27.789,5.289,4.2,184.0,179.2,74.0,1745,1,18.3,0.33
1788,232,6.85,42.92,1,102.2,93.2,1398,198.1,75.6,21.28,-27.828,5.289,4.2,184.0,179.4,74.0,1745,1,18.3,0.34
1789,232,6.85,43.04,1,102.3,93.30000000000001,1398,198.0,75.6,21.3,-27.867,5.281,4.2,184.0,179.5,74.0,1745,1,18.2,0.33
1790,232,6.85,43.03,1,102.2,93.2,1398,198.0,75.6,21.32,-27.914,5.277,4.2,184.0,179.7,74.0,1745,1,18.2,0.35
1791,232,6.85,42.98,1,102.2,93.2,1398,198.0,75.5,21.32,-27.953,5.273,4.2,184.0,179.8,74.0,1745,1,18.1,0.33
1792,232,6.85,43.09,1,102.2,93.2,1398,198.0,75.4,21.29,-27.992,5.27,4.2,184.0,179.9,74.0,1745,1,18.0,0.34
1793,231,6.85,42.97,1,102.2,93.2,1398,197.9,75.4,21.32,-28.031,5.266,4.2,184.0,180.0,74.0,1745,1,18.0,0.33
1794,231,6.85,43.03,1,102.2,93.2,1398,198.1,75.6,21.31,-28.078,5.262,4.2,184.0,180.1,74.0,1745,1,17.9,0.33
1795,231,6.85,42.85,1,102.2,93.2,1398,198.1,75.4,21.27,-28.117,5.258,4.2,184.0,180.2,74.0,1745,1,17.9,0.33
1796,231,6.85,42.98,1,102.2,93.2,1398,198.0,75.5,21.29,-28.164,5.254,4.2,184.0,180.2,74.0,1745,1,17.8,0.32
1797,231,6.85,43.02,1,102.2,93.2,1398,198.1,75.7,21.32,-28.203,5.246,4.2,183.0,180.3,74.0,1745,1,17.7,0.33
1798,231,6.85,43.07,1,102.2,93.2,1397,198.2,75.5,21.33,-28.25,5.242,4.2,183.0,180.4,74.0,1745,1,17.7,0.33
1799,231,6.85,42.82,1,102.2,93.2,1397,198.2,75.6,21.32,-28.297,5.238,4.2,183.0,180.5,74.0,1744,1,17.6,0.32
1800,231,6.85,43.08,1,102.2,93.2,1396,198.3,75.5,21.32,-28.344,5.234,4.2,184.0,180.6,74.0,1744,1,17.6,0.33
1801,231,6.85,43.23,1,102.3,93.2,1396,198.4,75.6,21.34,-28.391,5.23,4.2,184.0,180.7,74.0,1744,1,17.5,0.33
1802,231,6.85,43.08,1,102.2,93.10000000000001,1396,198.4,75.5,21.33,-28.438,5.227,4.2,183.0,180.7,74.0,1744,1,17.4,0.33
1803,231,6.85,42.98,1,102.2,93.2,1396,198.5,75.6,21.31,-28.484,5.219,4.2,183.0,180.8,74.0,1744,1,17.4,0.32
1804,231,6.85,42.98,1,102.2,93.10000000000001,1396,198.4,75.5,21.34,-28.547,5.215,4.199,183.0,180.9,74.0,1744,1,17.3,0.33
1805,231,6.85,43.0,1,102.2,93.10000000000001,1396,198.4,75.5,21.34,-28.594,5.211,4.2,183.0,181.0,74.0,1744,1,17.3,0.32
1806,230,6.85,42.76,1,102.2,93.10000000000001,1396,198.4,75.5,21.38,-28.648,5.207,4.2,183.0,181.1,74.0,1744,1,17.2,0.34
1807,230,6.85,43.01,1,102.2,93.10000000000001,1395,198.4,75.5,21.29,-28.711,5.203,4.2,183.0,181.2,74.0,1744,1,17.2,0.34
1808,230,6.85,42.81,1,102.2,93.10000000000001,1395,198.4,75.4,21.38,-28.766,5.199,4.2,184.0,181.3,74.0,1744,1,17.1,0.33
1809,230,6.85,42.87,1,102.3,93.10000000000001,1394,198.4,75.4,21.39,-28.82,5.191,4.2,184.0,181.4,74.0,1744,1,17.1,0.34
1810,230,6.85,43.0,1,102.2,93.10000000000001,1394,198.4,75.3,21.39,-28.883,5.188,4.2,184.0,181.6,74.0,1744,1,17.0,0.33
1811,230,6.85,42.93,1,102.2,93.10000000000001,1394,198.4,75.4,21.34,-28.938,5.184,4.2,184.0,181.7,74.0,1744,1,16.9,0.32
1812,230,6.85,42.87,1,102.2,93.10000000000001,1393,198.4,75.6,21.44,-29.0,5.18,4.2,184.0,181.8,74.0,1744,1,16.9,0.34
1813,230,6.85,42.92,1,102.2,93.10000000000001,1393,198.5,75.4,21.36,-29.055,5.172,4.2,184.0,181.9,74.0,1744,1,16.8,0.33
1814,230,6.85,42.98,1,102.2,93.10000000000001,1393,198.5,75.3,21.44,-29.109,5.168,4.2,184.0,182.1,74.0,1744,1,16.7,0.33
1815,230,6.85,42.81,1,102.2,93.10000000000001,1393,198.6,75.6,21.45,-29.172,5.168,4.2,184.0,182.2,74.0,1744,1,16.7,0.33
1816,230,6.85,42.88,1,102.2,93.10000000000001,1394,198.7,75.4,21.47,-29.227,5.164,4.2,184.0,182.4,74.0,1744,1,16.6,0.34
1817,230,6.85,42.95,1,102.2,93.0,1394,198.6,75.3,21.33,-29.289,5.16,4.2,185.0,182.6,74.0,1744,1,16.6,0.34
1818,230,6.85,42.97,1,102.2,93.0,1394,198.6,75.4,21.41,-29.344,5.152,4.2,185.0,182.7,74.0,1744,1,16.5,0.34
1819,230,6.85,42.9,1,102.2,93.10000000000001,1393,198.7,75.5,21.27,-29.406,5.148,4.2,185.0,183.0,74.0,1744,1,16.5,0.34
1820,230,6.85,43.11,1,102.2,93.0,1392,198.7,75.5,21.36,-29.461,5.145,4.2,185.0,183.2,74.0,1744,1,16.4,0.33
1821,230,6.85,42.9,1,102.2,93.0,1392,198.7,75.4,21.37,-29.523,5.141,4.2,186.0,183.5,74.0,1744,1,16.4,0.34
1822,230,6.85,43.06,1,102.2,93.0,1392,198.7,75.4,21.33,-29.57,5.137,4.2,186.0,183.9,74.0,1744,1,16.3,0.34
1823,229,6.85,42.78,1,102.2,93.0,1392,198.7,75.2,21.39,-29.633,5.129,4.2,186.0,184.3,74.0,1744,1,16.3,0.33
1824,229,6.85,43.08,1,102.2,93.0,1391,198.7,75.2,21.42,-29.695,5.125,4.2,187.0,184.8,74.0,1743,1,16.2,0.33
1825,229,6.85,42.76,1,102.2,93.0,1391,198.7,75.3,21.38,-29.766,5.117,4.2,187.0,185.2,74.0,1743,1,16.1,0.33
1826,229,6.85,42.67,1,102.2,93.0,1391,198.8,75.3,21.0,-29.828,5.113,4.199,187.0,185.7,74.0,1743,1,16.1,0.33
1827,229,6.85,42.83,1,102.2,93.0,1391,198.9,75.3,20.98,-29.883,5.109,4.2,188.0,186.3,74.0,1743,1,16.0,0.34
1828,229,6.85,43.11,1,102.2,93.0,1392,198.9,75.2,20.92,-29.953,5.105,4.2,189.0,186.8,74.0,1743,1,16.0,0.33
1829,229,6.85,42.99,1,102.2,93.0,1391,199.0,75.2,20.96,-30.016,5.102,4.2,189.0,187.4,74.0,1743,1,15.9,0.34
1830,230,6.85,42.86,1,102.2,93.0,1391,199.0,75.2,20.98,-30.078,5.098,4.2,190.0,188.0,74.0,1743,1,15.9,0.33
1831,230,6.85,42.93,1,102.2,93.0,1391,199.0,75.3,20.95,-30.141,5.094,4.2,190.0,188.6,74.0,1743,1,15.8,0.32
1832,230,6.85,42.98,1,102.2,93.0,1390,199.1,75.2,20.91,-30.203,5.09,4.2,192.0,189.2,74.0,1743,1,15.7,0.34
1833,230,6.85,42.58,1,102.2,92.9,1390,199.1,75.2,20.92,-30.258,5.086,4.2,192.0,189.8,74.0,1743,1,15.7,0.33
1834,230,6.825,42.68,1,102.2,92.9,1389,199.0,75.3,20.93,-30.32,5.078,4.2,193.0,190.5,74.0,1743,1,15.6,0.32
1835,230,6.825,42.93,1,102.2,92.9,1389,199.0,75.3,20.93,-30.383,5.074,4.2,193.0,191.0,74.0,1743,1,15.5,0.32
1836,230,6.825,42.68,1,102.2,92.9,1389,199.0,75.2,20.95,-30.438,5.07,4.2,194.0,191.7,74.0,1743,1,15.5,0.34
1837,230,6.825,42.72,1,102.2,92.9,1388,198.9,75.3,20.97,-30.5,5.066,4.2,195.0,192.3,74.0,1743,1,15.4,0.33
1838,230,6.825,42.64,1,102.2,93.0,1389,198.9,75.2,20.98,-30.555,5.062,4.2,195.0,192.9,74.0,1743,1,15.4,0.34
1839,230,6.825,42.81,1,102.2,92.9,1389,198.8,75.2,20.93,-30.609,5.062,4.2,196.0,193.5,74.0,1743,1,15.3,0.33
1840,230,6.825,42.87,1,102.2,92.9,1389,198.7,75.3,20.92,-30.656,5.059,4.2,197.0,194.2,74.0,1743,1,15.2,0.33
1841,230,6.825,42.98,1,102.2,92.9,1389,198.7,75.2,20.95,-30.703,5.055,4.2,197.0,194.8,74.0,1743,1,15.2,0.33
1842,231,6.825,42.83,1,102.2,92.9,1388,198.7,75.1,20.95,-30.75,5.055,4.2,198.0,195.4,74.0,1743,1,15.1,0.34
1843,231,6.825,42.83,1,102.2,92.9,1389,198.6,75.0,20.96,-30.797,5.051,4.2,198.0,195.9,74.0,1743,1,15.1,0.34
1844,231,6.825,42.73,1,102.2,92.9,1388,198.6,75.2,20.95,-30.836,5.047,4.2,199.0,196.5,74.0,1743,1,15.0,0.34
1845,231,6.825,42.93,1,102.2,92.9,1388,198.6,75.2,20.98,-30.883,5.043,4.2,199.0,197.0,74.0,1743,1,15.0,0.34
1846,231,6.825,42.64,1,102.2,92.9,1387,198.6,75.1,20.94,-30.922,5.039,4.2,200.0,197.6,74.0,1743,1,14.9,0.33
1847,231,6.825,42.75,1,102.2,92.9,1388,198.5,75.1,20.95,-30.969,5.035,4.2,201.0,198.1,74.0,1743,1,14.8,0.33
1848,231,6.825,42.59,1,102.3,92.9,1388,198.5,75.3,20.95,-31.008,5.031,4.2,203.0,198.6,74.0,1743,1,14.8,0.33
1849,231,6.825,42.73,1,102.2,92.9,1387,198.5,75.1,20.95,-31.055,5.031,4.2,203.0,199.1,74.0,1743,1,14.7,0.33
1850,231,6.825,42.96,1,102.2,92.9,1387,198.5,75.1,20.97,-31.094,5.027,4.2,203.0,199.5,74.0,1743,1,14.7,0.33
1851,231,6.825,42.98,1,102.2,92.80000000000001,1387,198.5,75.2,20.95,-31.133,5.023,4.2,203.0,200.0,74.0,1743,1,14.6,0.34
1852,231,6.825,42.94,1,102.3,92.9,1387,198.4,75.2,20.94,-31.172,5.02,4.2,203.0,200.4,74.0,1743,1,14.6,0.34
1853,231,6.825,42.92,1,102.2,92.80000000000001,1388,198.4,75.2,20.96,-31.211,5.016,4.2,203.0,200.7,74.0,1743,1,14.5,0.33
1854,231,6.825,42.93,1,102.2,92.80000000000001,1388,198.4,75.2,20.96,-31.25,5.012,4.2,203.0,201.1,74.0,1743,1,14.4,0.34
1855,231,6.825,42.77,1,102.2,92.9,1387,198.4,75.2,20.94,-31.297,5.008,4.2,203.0,201.5,74.0,1743,1,14.4,0.34
1856,231,6.825,42.73,1,102.2,92.80000000000001,1387,198.4,75.2,20.96,-31.336,5.004,4.199,204.0,201.9,74.0,1743,1,14.3,0.33
1857,232,6.825,42.75,1,102.2,92.9,1387,198.4,75.1,20.96,-31.367,5.0,4.2,205.0,202.2,74.0,1743,1,14.3,0.33
1858,232,6.825,42.68,1,102.2,92.80000000000001,1387,198.5,75.2,20.93,-31.398,5.0,4.199,205.0,202.6,74.0,1743,1,14.2,0.34
1859,232,6.825,42.76,1,102.2,92.80000000000001,1388,198.4,75.2,20.94,-31.438,4.996,4.2,205.0,202.9,74.0,1743,1,14.1,0.33
1860,232,6.825,42.98,1,102.2,92.80000000000001,1387,198.3,75.0,20.95,-31.461,4.992,4.2,205.0,203.3,74.0,1743,1,14.1,0.35
1861,232,6.825,42.81,1,102.3,92.9,1387,198.3,75.1,20.96,-31.484,4.992,4.2,205.0,203.6,74.0,1743,1,14.0,0.34
1862,232,6.825,42.81,1,102.2,92.80000000000001,1387,198.2,75.1,20.96,-31.516,4.988,4.2,205.0,203.9,74.0,1743,1,14.0,0.33
1863,232,6.825,42.9,1,102.2,92.80000000000001,1386,198.2,75.1,20.98,-31.539,4.984,4.2,205.0,204.2,74.0,1742,1,13.9,0.33
1864,232,6.825,42.95,1,102.2,92.80000000000001,1386,198.2,75.0,20.96,-31.562,4.984,4.2,206.0,204.5,74.0,1742,1,13.8,0.34
1865,232,6.825,42.88,1,102.2,92.80000000000001,1386,198.2,75.1,20.96,-31.586,4.98,4.2,206.0,204.7,74.0,1742,1,13.8,0.34
1866,232,6.825,42.69,1,102.2,92.80000000000001,1386,198.1,75.1,20.95,-31.617,4.977,4.2,207.0,205.0,74.0,1742,1,13.7,0.34
1867,232,6.825,42.74,1,102.2,92.80000000000001,1386,198.1,74.9,20.97,-31.648,4.973,4.2,207.0,205.3,74.0,1742,1,13.7,0.33
1868,232,6.825,43.01,1,102.2,92.80000000000001,1386,198.1,75.1,20.93,-31.672,4.969,4.2,207.0,205.5,74.0,1742,1,13.6,0.33
1869,232,6.825,42.54,1,102.2,92.80000000000001,1385,198.1,75.0,20.95,-31.711,4.965,4.2,207.0,205.7,74.0,1742,1,13.6,0.34
1870,232,6.825,42.92,1,102.2,92.80000000000001,1385,198.1,75.1,20.94,-31.75,4.961,4.2,207.0,205.9,74.0,1742,1,13.5,0.35
1871,232,6.825,43.08,1,102.2,92.80000000000001,1385,198.0,75.1,20.94,-31.789,4.953,4.2,208.0,206.1,74.0,1742,1,13.4,0.34
1872,232,6.825,42.7,1,102.2,92.80000000000001,1385,197.9,75.0,20.92,-31.82,4.949,4.2,208.0,206.1,74.0,1742,1,13.4,0.34
1873,232,6.825,42.55,1,102.2,92.80000000000001,1384,197.9,75.1,20.91,-31.859,4.945,4.2,207.0,206.2,74.0,1742,1,13.3,0.33
1874,232,6.825,43.02,1,102.3,92.80000000000001,1384,197.9,75.0,20.96,-31.898,4.941,4.2,208.0,206.2,74.0,1742,1,13.2,0.33
1875,232,6.825,42.64,1,102.3,92.80000000000001,1385,197.9,75.1,20.93,-31.938,4.934,4.2,207.0,206.2,74.0,1742,1,13.2,0.33
1876,232,6.825,42.82,1,102.2,92.80000000000001,1385,198.0,75.1,20.96,-31.977,4.93,4.2,208.0,206.1,74.0,1742,1,13.1,0.33
1877,232,6.825,42.58,1,102.2,92.80000000000001,1385,198.0,75.2,20.96,-32.008,4.93,4.2,207.0,206.0,74.0,1742,1,13.1,0.33
1878,232,6.825,42.96,1,102.2,92.80000000000001,1385,198.0,75.2,20.98,-32.039,4.926,4.2,207.0,205.9,74.0,1742,1,13.0,0.33
1879,232,6.825,42.94,1,102.2,92.80000000000001,1385,197.9,75.1,20.94,-32.07,4.922,4.2,207.0,205.8,74.0,1742,1,13.0,0.33
1880,232,6.825,42.86,1,102.2,92.7,1385,197.9,75.1,20.95,-32.109,4.918,4.2,207.0,205.6,74.0,1742,1,12.9,0.33
1881,232,6.825,43.08,1,102.2,92.7,1385,197.9,75.0,20.99,-32.141,4.918,4.2,207.0,205.5,74.0,1742,1,12.8,0.33
1882,232,6.825,42.78,1,102.2,92.7,1384,197.9,75.0,20.95,-32.172,4.914,4.2,206.0,205.3,74.0,1742,1,12.8,0.33
1883,232,6.825,42.98,1,102.3,92.80000000000001,1384,197.9,75.1,20.93,-32.211,4.91,4.2,205.0,205.1,74.0,1742,1,12.7,0.32
1884,232,6.825,42.56,1,102.2,92.7,1384,198.0,75.1,20.98,-32.242,4.906,4.2,206.0,204.9,74.0,1742,1,12.7,0.33
1885,232,6.8,42.72,1,102.2,92.7,1384,197.9,75.0,20.96,-32.273,4.906,4.2,205.0,204.7,74.0,1742,1,12.6,0.33
1886,232,6.825,42.79,1,102.2,92.7,1385,197.9,75.0,20.92,-32.305,4.902,4.2,205.0,204.4,74.0,1742,1,12.5,0.32
1887,232,6.8,42.48,1,102.2,92.7,1384,197.9,75.0,20.95,-32.336,4.898,4.2,205.0,204.0,74.0,1742,1,12.5,0.32
1888,232,6.8,42.77,1,102.2,92.7,1384,197.9,74.9,20.88,-32.367,4.895,4.2,203.0,203.6,74.0,1742,1,12.4,0.33
1889,232,6.8,42.85,1,102.2,92.7,1384,197.9,75.1,20.93,-32.406,4.887,4.2,203.0,203.1,74.0,1742,1,12.4,0.33
1890,231,6.8,42.6,1,102.2,92.7,1383,198.0,75.0,20.92,-32.445,4.883,4.2,203.0,202.6,74.0,1742,1,12.3,0.33
1891,231,6.8,42.66,1,102.2,92.7,1383,198.0,75.0,20.95,-32.484,4.879,4.2,203.0,202.2,74.0,1742,1,12.2,0.33
1892,231,6.8,42.76,1,102.3,92.7,1382,198.0,75.0,20.99,-32.523,4.875,4.2,203.0,201.8,74.0,1742,1,12.2,0.33
1893,231,6.8,42.95,1,102.2,92.7,1383,198.0,75.0,20.95,-32.562,4.871,4.2,203.0,201.4,74.0,1742,1,12.1,0.33
1894,231,6.8,42.61,1,102.2,92.7,1382,198.0,75.0,20.95,-32.609,4.867,4.2,201.0,201.1,74.0,1742,1,12.1,0.32
1895,231,6.8,42.66,1,102.2,92.7,1383,198.0,75.0,20.95,-32.656,4.863,4.2,201.0,200.8,74.0,1742,1,12.0,0.33
1896,232,6.8,42.48,1,102.2,92.60000000000001,1383,198.0,75.0,20.97,-32.703,4.859,4.2,201.0,200.6,74.0,1742,1,11.9,0.33
1897,232,6.8,42.81,1,102.2,92.7,1383,198.0,75.0,20.94,-32.75,4.855,4.2,201.0,200.4,74.0,1742,1,11.9,0.34
1898,232,6.8,42.88,1,102.2,92.7,1383,198.0,75.1,20.97,-32.797,4.852,4.199,201.0,200.2,74.0,1742,1,11.8,0.34
1899,232,6.8,42.53,1,102.2,92.7,1383,198.0,75.0,20.99,-32.836,4.848,4.2,201.0,200.1,74.0,1742,1,11.8,0.34
1900,232,6.8,44.37,1,102.2,92.60000000000001,1383,198.0,75.0,20.97,-32.883,4.844,4.2,200.0,200.0,74.0,1742,1,11.7,0.33
1901,232,6.8,44.27,1,102.2,92.60000000000001,1382,198.0,75.0,21.12,-32.93,4.844,4.2,200.0,200.0,74.0,1742,1,11.7,0.34
1902,232,6.8,44.35,1,102.2,92.60000000000001,1382,198.0,75.0,21.26,-32.961,4.84,4.2,200.0,200.0,74.0,1742,1,11.6,0.33
1903,232,6.8,44.32,1,102.2,92.60000000000001,1382,198.0,74.9,21.27,-33.0,4.836,4.2,201.0,200.1,74.0,1742,1,11.5,0.33
1904,232,6.8,44.7,1,102.2,92.7,1382,198.1,74.9,21.32,-33.039,4.832,4.2,201.0,200.2,74.0,1742,1,11.5,0.34
1905,232,6.8,44.48,1,102.2,92.60000000000001,1383,198.1,75.0,21.32,-33.078,4.828,4.2,201.0,200.4,75.0,1742,1,11.4,0.33
1906,232,6.8,44.31,1,102.2,92.60000000000001,1383,198.2,74.9,21.31,-33.117,4.828,4.2,201.0,200.7,75.0,1742,1,11.4,0.34
1907,232,6.8,44.35,1,102.3,92.7,1382,198.2,75.0,21.34,-33.148,4.824,4.2,203.0,201.0,75.0,1742,1,11.3,0.33
1908,232,6.8,44.05,1,102.2,92.60000000000001,1382,198.3,74.9,21.32,-33.188,4.82,4.2,203.0,201.3,75.0,1742,1,11.2,0.34
1909,232,6.8,43.96,1,102.2,92.60000000000001,1382,198.3,74.8,21.33,-33.227,4.82,4.2,203.0,201.6,75.0,1742,1,11.2,0.33
1910,232,6.8,44.2,1,102.2,92.60000000000001,1382,198.3,74.9,21.34,-33.266,4.816,4.2,203.0,201.9,75.0,1742,1,11.1,0.33
1911,232,6.8,44.13,1,102.2,92.60000000000001,1382,198.4,74.9,21.35,-33.305,4.812,4.2,203.0,202.3,75.0,1742,1,11.1,0.34
1912,232,6.8,44.0,1,102.2,92.60000000000001,1382,198.4,74.9,21.36,-33.344,4.809,4.199,203.0,202.7,75.0,1742,1,11.0,0.34
1913,232,6.8,43.82,1,102.2,92.60000000000001,1381,198.4,74.9,21.37,-33.375,4.805,4.2,203.0,203.1,75.0,1742,1,10.9,0.33
1914,232,6.8,43.83,1,102.2,92.60000000000001,1381,198.4,74.8,21.39,-33.414,4.801,4.2,204.0,203.4,75.0,1742,1,10.9,0.33
1915,232,6.8,43.79,1,102.2,92.60000000000001,1381,198.4,74.8,21.42,-33.453,4.797,4.2,205.0,203.8,75.0,1742,1,10.8,0.33
1916,232,6.8,44.32,1,102.2,92.60000000000001,1380,198.4,74.9,21.42,-33.492,4.797,4.2,205.0,204.2,75.0,1742,1,10.8,0.33
1917,232,6.8,44.19,1,102.2,92.5,1380,198.3,74.8,21.48,-33.539,4.793,4.2,205.0,204.5,75.0,1742,1,10.7,0.34
1918,232,6.8,44.34,1,102.2,92.60000000000001,1380,198.3,74.9,21.43,-33.578,4.785,4.199,205.0,204.9,75.0,1742,1,10.6,0.33
1919,232,6.8,43.74,1,102.2,92.5,1380,198.3,74.8,21.43,-33.625,4.785,4.2,205.0,205.2,75.0,1742,1,10.6,0.33
1920,231,6.8,43.57,1,102.2,92.60000000000001,1379,198.3,74.8,21.44,-33.672,4.777,4.2,207.0,205.6,75.0,1742,1,10.5,0.32
1921,231,6.8,43.55,1,102.2,92.5,1379,198.3,74.8,21.45,-33.719,4.773,4.2,207.0,205.9,75.0,1742,1,10.5,0.33
1922,231,6.8,42.94,1,102.2,92.5,1379,198.3,74.8,21.5,-33.766,4.77,4.2,207.0,206.2,75.0,1742,1,10.4,0.32
1923,231,6.8,42.95,1,102.2,92.5,1380,198.2,74.8,21.54,-33.812,4.766,4.2,207.0,206.5,75.0,1742,1,10.3,0.33
1924,231,6.8,42.87,1,102.2,92.5,1380,198.2,74.7,21.54,-33.859,4.762,4.2,207.0,206.7,75.0,1742,1,10.3,0.34
1925,231,6.8,42.87,1,102.2,92.5,1380,198.2,74.8,21.49,-33.906,4.758,4.199,208.0,206.9,75.0,1742,1,10.2,0.33
1926,231,6.8,42.93,1,102.2,92.5,1380,198.2,74.8,21.6,-33.945,4.754,4.2,208.0,207.1,75.0,1742,1,10.2,0.33
1927,231,6.8,42.84,1,102.2,92.5,1379,198.2,74.9,21.52,-34.0,4.75,4.2,208.0,207.3,75.0,1742,1,10.1,0.33
1928,231,6.8,42.93,1,102.2,92.5,1378,198.1,75.0,21.54,-34.047,4.746,4.2,208.0,207.4,75.0,1742,1,10.0,0.33
1929,232,6.8,42.84,1,102.2,92.5,1378,198.1,74.7,21.55,-34.094,4.746,4.2,208.0,207.5,75.0,1742,1,10.0,0.34
1930,232,6.8,42.89,1,102.2,92.5,1378,198.1,74.8,21.58,-34.141,4.742,4.2,208.0,207.6,75.0,1742,1,9.9,0.34
1931,232,6.8,42.75,1,102.2,92.5,1378,198.1,74.8,21.59,-34.172,4.742,4.2,208.0,207.7,75.0,1742,1,9.9,0.33
1932,233,6.8,42.8,1,102.2,92.5,1377,198.0,74.9,21.58,-34.203,4.742,4.2,208.0,207.7,75.0,1742,1,9.8,0.34
1933,234,6.775,42.94,1,102.2,92.5,1377,198.0,74.9,21.15,-34.234,4.746,4.2,208.0,207.8,75.0,1742,1,9.7,0.33
1934,234,6.775,42.93,1,102.2,92.5,1378,198.0,74.9,20.94,-34.258,4.746,4.2,208.0,207.9,75.0,1742,1,9.7,0.33
1935,235,6.775,42.98,1,102.2,92.5,1378,198.0,74.8,20.91,-34.281,4.75,4.2,208.0,207.9,75.0,1742,1,9.6,0.33
1936,236,6.775,42.85,1,102.2,92.5,1378,198.0,74.8,20.93,-34.297,4.754,4.2,208.0,208.0,75.0,1742,1,9.6,0.33
1937,237,6.775,42.81,1,102.2,92.5,1378,198.0,75.0,20.96,-34.305,4.754,4.2,208.0,208.0,75.0,1742,1,9.5,0.34
1938,237,6.775,42.82,1,102.2,92.5,1378,198.1,74.8,20.98,-34.305,4.758,4.2,208.0,208.0,75.0,1742,1,9.4,0.33
1939,238,6.775,42.68,1,102.2,92.5,1378,198.1,74.9,20.93,-34.305,4.762,4.2,208.0,208.0,75.0,1742,1,9.4,0.33
1940,239,6.775,42.86,1,102.2,92.5,1378,198.0,74.9,20.95,-34.297,4.766,4.2,208.0,207.9,75.0,1742,1,9.3,0.33
1941,239,6.775,42.79,1,102.2,92.5,1379,198.0,74.9,20.98,-34.289,4.77,4.2,208.0,207.9,75.0,1742,1,9.3,0.33
1942,240,6.775,42.83,1,102.2,92.5,1379,198.0,75.0,20.94,-34.273,4.77,4.2,208.0,207.8,75.0,1742,1,9.2,0.34
1943,241,6.775,42.87,1,102.2,92.5,1379,198.1,74.9,20.94,-34.258,4.773,4.2,208.0,207.8,75.0,1742,1,9.1,0.33
1944,242,6.775,42.93,1,102.2,92.5,1380,198.1,74.9,20.95,-34.234,4.777,4.2,208.0,207.7,75.0,1742,1,9.1,0.33
1945,242,6.775,42.91,1,102.2,92.60000000000001,1380,198.1,75.0,20.95,-34.219,4.777,4.2,208.0,207.6,75.0,1742,1,9.0,0.34
1946,243,6.775,42.88,1,102.2,92.60000000000001,1380,198.2,74.9,20.95,-34.188,4.781,4.2,208.0,207.5,75.0,1742,1,9.0,0.33
